,종목코드,종목명,날짜,종가
0,A064850,에프앤가이드,20210812,9970
1,A064850,에프앤가이드,20210811,10100
2,A064850,에프앤가이드,20210810,10100
3,A064850,에프앤가이드,20210809,10250
4,A064850,에프앤가이드,20210806,10500
5,A064850,에프앤가이드,20210805,10550
6,A064850,에프앤가이드,20210804,10350
7,A064850,에프앤가이드,20210803,10300
8,A064850,에프앤가이드,20210802,10300
9,A064850,에프앤가이드,20210730,10350
10,A064850,에프앤가이드,20210729,10300
11,A064850,에프앤가이드,20210728,10450
12,A064850,에프앤가이드,20210727,10700
13,A064850,에프앤가이드,20210726,11100
14,A064850,에프앤가이드,20210723,11050
15,A064850,에프앤가이드,20210722,11000
16,A064850,에프앤가이드,20210721,10750
17,A064850,에프앤가이드,20210720,10700
18,A064850,에프앤가이드,20210719,10750
19,A064850,에프앤가이드,20210716,10750
20,A064850,에프앤가이드,20210715,10850
21,A064850,에프앤가이드,20210714,10850
22,A064850,에프앤가이드,20210713,10700
23,A064850,에프앤가이드,20210712,10350
24,A064850,에프앤가이드,20210709,9950
25,A064850,에프앤가이드,20210708,10150
26,A064850,에프앤가이드,20210707,10150
27,A064850,에프앤가이드,20210706,9800
28,A064850,에프앤가이드,20210705,9600
29,A064850,에프앤가이드,20210702,9460
30,A064850,에프앤가이드,20210701,9600
31,A064850,에프앤가이드,20210630,9690
32,A064850,에프앤가이드,20210629,9630
33,A064850,에프앤가이드,20210628,9910
34,A064850,에프앤가이드,20210625,9670
35,A064850,에프앤가이드,20210624,9690
36,A064850,에프앤가이드,20210623,9580
37,A064850,에프앤가이드,20210622,9580
38,A064850,에프앤가이드,20210621,9550
39,A064850,에프앤가이드,20210618,9910
40,A064850,에프앤가이드,20210617,9940
41,A064850,에프앤가이드,20210616,10000
42,A064850,에프앤가이드,20210615,10050
43,A064850,에프앤가이드,20210614,10100
44,A064850,에프앤가이드,20210611,9910
45,A064850,에프앤가이드,20210610,9720
46,A064850,에프앤가이드,20210609,10300
47,A064850,에프앤가이드,20210608,10200
48,A064850,에프앤가이드,20210607,10150
49,A064850,에프앤가이드,20210604,10500
50,A064850,에프앤가이드,20210603,11050
51,A064850,에프앤가이드,20210602,11150
52,A064850,에프앤가이드,20210601,10900
53,A064850,에프앤가이드,20210531,10700
54,A064850,에프앤가이드,20210528,10550
55,A064850,에프앤가이드,20210527,10250
56,A064850,에프앤가이드,20210526,10200
57,A064850,에프앤가이드,20210525,10050
58,A064850,에프앤가이드,20210524,10150
59,A064850,에프앤가이드,20210521,10950
60,A064850,에프앤가이드,20210520,11500
61,A064850,에프앤가이드,20210518,10950
62,A064850,에프앤가이드,20210517,10900
63,A064850,에프앤가이드,20210514,11000
64,A064850,에프앤가이드,20210513,10050
65,A064850,에프앤가이드,20210512,9840
66,A064850,에프앤가이드,20210511,9890
67,A064850,에프앤가이드,20210510,9990
68,A064850,에프앤가이드,20210507,9940
69,A064850,에프앤가이드,20210506,9640
70,A064850,에프앤가이드,20210504,9970
71,A064850,에프앤가이드,20210503,9910
72,A064850,에프앤가이드,20210430,9840
73,A064850,에프앤가이드,20210429,10500
74,A064850,에프앤가이드,20210428,10700
75,A064850,에프앤가이드,20210427,10300
76,A064850,에프앤가이드,20210426,10550
77,A064850,에프앤가이드,20210423,10700
78,A064850,에프앤가이드,20210422,10350
79,A064850,에프앤가이드,20210421,10350
80,A064850,에프앤가이드,20210420,10750
81,A064850,에프앤가이드,20210419,10350
82,A064850,에프앤가이드,20210416,10300
83,A064850,에프앤가이드,20210415,10100
84,A064850,에프앤가이드,20210414,10300
85,A064850,에프앤가이드,20210413,11300
86,A064850,에프앤가이드,20210412,11150
87,A064850,에프앤가이드,20210409,11400
88,A064850,에프앤가이드,20210408,11750
89,A064850,에프앤가이드,20210407,12750
90,A064850,에프앤가이드,20210406,11900
91,A064850,에프앤가이드,20210405,11700
92,A064850,에프앤가이드,20210402,12400
93,A064850,에프앤가이드,20210401,12450
94,A064850,에프앤가이드,20210331,12500
95,A064850,에프앤가이드,20210330,13100
96,A064850,에프앤가이드,20210329,12400
97,A064850,에프앤가이드,20210326,11900
98,A064850,에프앤가이드,20210325,11400
99,A064850,에프앤가이드,20210324,11250
100,A064850,에프앤가이드,20210323,11200
101,A064850,에프앤가이드,20210322,9900
102,A064850,에프앤가이드,20210319,7620
103,A064850,에프앤가이드,20210318,7430
104,A064850,에프앤가이드,20210317,7450
105,A064850,에프앤가이드,20210316,7620
106,A064850,에프앤가이드,20210315,7690
107,A064850,에프앤가이드,20210312,7830
108,A064850,에프앤가이드,20210311,7680
109,A064850,에프앤가이드,20210310,7410
110,A064850,에프앤가이드,20210309,7300
111,A064850,에프앤가이드,20210308,7410
112,A064850,에프앤가이드,20210305,7450
113,A064850,에프앤가이드,20210304,7450
114,A064850,에프앤가이드,20210303,7260
115,A064850,에프앤가이드,20210302,7310
116,A064850,에프앤가이드,20210226,7380
117,A064850,에프앤가이드,20210225,7570
118,A064850,에프앤가이드,20210224,7580
119,A064850,에프앤가이드,20210223,7500
120,A064850,에프앤가이드,20210222,7450
121,A064850,에프앤가이드,20210219,7460
122,A064850,에프앤가이드,20210218,7500
123,A064850,에프앤가이드,20210217,7510
124,A064850,에프앤가이드,20210216,7550
125,A064850,에프앤가이드,20210215,7580
126,A064850,에프앤가이드,20210210,7580
127,A064850,에프앤가이드,20210209,7620
