,종목코드,종목명,날짜,종가
0,A224110,에이텍티앤,20210812,30850
1,A224110,에이텍티앤,20210811,30250
2,A224110,에이텍티앤,20210810,30500
3,A224110,에이텍티앤,20210809,31500
4,A224110,에이텍티앤,20210806,31850
5,A224110,에이텍티앤,20210805,31450
6,A224110,에이텍티앤,20210804,30750
7,A224110,에이텍티앤,20210803,30700
8,A224110,에이텍티앤,20210802,30700
9,A224110,에이텍티앤,20210730,31000
10,A224110,에이텍티앤,20210729,29350
11,A224110,에이텍티앤,20210728,29650
12,A224110,에이텍티앤,20210727,30100
13,A224110,에이텍티앤,20210726,29200
14,A224110,에이텍티앤,20210723,29850
15,A224110,에이텍티앤,20210722,29150
16,A224110,에이텍티앤,20210721,28250
17,A224110,에이텍티앤,20210720,29550
18,A224110,에이텍티앤,20210719,29300
19,A224110,에이텍티앤,20210716,31200
20,A224110,에이텍티앤,20210715,30750
21,A224110,에이텍티앤,20210714,30500
22,A224110,에이텍티앤,20210713,29400
23,A224110,에이텍티앤,20210712,29950
24,A224110,에이텍티앤,20210709,31500
25,A224110,에이텍티앤,20210708,30600
26,A224110,에이텍티앤,20210707,32200
27,A224110,에이텍티앤,20210706,33100
28,A224110,에이텍티앤,20210705,33900
29,A224110,에이텍티앤,20210702,36850
30,A224110,에이텍티앤,20210701,36650
31,A224110,에이텍티앤,20210630,36650
32,A224110,에이텍티앤,20210629,38100
33,A224110,에이텍티앤,20210628,39200
34,A224110,에이텍티앤,20210625,38550
35,A224110,에이텍티앤,20210624,38550
36,A224110,에이텍티앤,20210623,38400
37,A224110,에이텍티앤,20210622,38700
38,A224110,에이텍티앤,20210621,37850
39,A224110,에이텍티앤,20210618,37300
40,A224110,에이텍티앤,20210617,36950
41,A224110,에이텍티앤,20210616,36650
42,A224110,에이텍티앤,20210615,36450
43,A224110,에이텍티앤,20210614,36400
44,A224110,에이텍티앤,20210611,37000
45,A224110,에이텍티앤,20210610,37750
46,A224110,에이텍티앤,20210609,37550
47,A224110,에이텍티앤,20210608,37850
48,A224110,에이텍티앤,20210607,37900
49,A224110,에이텍티앤,20210604,39800
50,A224110,에이텍티앤,20210603,39800
51,A224110,에이텍티앤,20210602,40700
52,A224110,에이텍티앤,20210601,38800
53,A224110,에이텍티앤,20210531,35700
54,A224110,에이텍티앤,20210528,36500
55,A224110,에이텍티앤,20210527,36900
56,A224110,에이텍티앤,20210526,35950
57,A224110,에이텍티앤,20210525,34850
58,A224110,에이텍티앤,20210524,34550
59,A224110,에이텍티앤,20210521,35800
60,A224110,에이텍티앤,20210520,36000
61,A224110,에이텍티앤,20210518,35800
62,A224110,에이텍티앤,20210517,36950
63,A224110,에이텍티앤,20210514,36700
64,A224110,에이텍티앤,20210513,36450
65,A224110,에이텍티앤,20210512,37800
66,A224110,에이텍티앤,20210511,39100
67,A224110,에이텍티앤,20210510,38400
68,A224110,에이텍티앤,20210507,38900
69,A224110,에이텍티앤,20210506,38100
70,A224110,에이텍티앤,20210504,38450
71,A224110,에이텍티앤,20210503,37100
72,A224110,에이텍티앤,20210430,37000
73,A224110,에이텍티앤,20210429,36650
74,A224110,에이텍티앤,20210428,35000
75,A224110,에이텍티앤,20210427,35000
76,A224110,에이텍티앤,20210426,35900
77,A224110,에이텍티앤,20210423,35550
78,A224110,에이텍티앤,20210422,36450
79,A224110,에이텍티앤,20210421,38200
80,A224110,에이텍티앤,20210420,38450
81,A224110,에이텍티앤,20210419,37850
82,A224110,에이텍티앤,20210416,40300
83,A224110,에이텍티앤,20210415,38850
84,A224110,에이텍티앤,20210414,39200
85,A224110,에이텍티앤,20210413,39550
86,A224110,에이텍티앤,20210412,42000
87,A224110,에이텍티앤,20210409,43050
88,A224110,에이텍티앤,20210408,45300
89,A224110,에이텍티앤,20210407,39100
90,A224110,에이텍티앤,20210406,38800
91,A224110,에이텍티앤,20210405,39200
92,A224110,에이텍티앤,20210402,39050
93,A224110,에이텍티앤,20210401,39400
94,A224110,에이텍티앤,20210331,37550
95,A224110,에이텍티앤,20210330,28900
96,A224110,에이텍티앤,20210329,27500
97,A224110,에이텍티앤,20210326,25150
98,A224110,에이텍티앤,20210325,25750
99,A224110,에이텍티앤,20210324,26050
100,A224110,에이텍티앤,20210323,23600
101,A224110,에이텍티앤,20210322,25400
102,A224110,에이텍티앤,20210319,25900
103,A224110,에이텍티앤,20210318,26050
104,A224110,에이텍티앤,20210317,24700
105,A224110,에이텍티앤,20210316,24600
106,A224110,에이텍티앤,20210315,25300
107,A224110,에이텍티앤,20210312,26300
108,A224110,에이텍티앤,20210311,26500
109,A224110,에이텍티앤,20210310,25250
110,A224110,에이텍티앤,20210309,27000
111,A224110,에이텍티앤,20210308,23500
