,종목코드,종목명,날짜,종가
0,A053590,한국테크놀로지,20210812,1290
1,A053590,한국테크놀로지,20210811,1290
2,A053590,한국테크놀로지,20210810,1300
3,A053590,한국테크놀로지,20210809,1335
4,A053590,한국테크놀로지,20210806,1365
5,A053590,한국테크놀로지,20210805,1325
6,A053590,한국테크놀로지,20210804,1335
7,A053590,한국테크놀로지,20210803,1330
8,A053590,한국테크놀로지,20210802,1375
9,A053590,한국테크놀로지,20210730,1335
10,A053590,한국테크놀로지,20210729,1300
11,A053590,한국테크놀로지,20210728,1290
12,A053590,한국테크놀로지,20210727,1340
13,A053590,한국테크놀로지,20210726,1300
14,A053590,한국테크놀로지,20210723,1280
15,A053590,한국테크놀로지,20210722,1275
16,A053590,한국테크놀로지,20210721,1275
17,A053590,한국테크놀로지,20210720,1310
18,A053590,한국테크놀로지,20210719,1330
19,A053590,한국테크놀로지,20210716,1345
20,A053590,한국테크놀로지,20210715,1325
21,A053590,한국테크놀로지,20210714,1345
22,A053590,한국테크놀로지,20210713,1385
23,A053590,한국테크놀로지,20210712,1340
24,A053590,한국테크놀로지,20210709,1330
25,A053590,한국테크놀로지,20210708,1390
26,A053590,한국테크놀로지,20210707,1425
27,A053590,한국테크놀로지,20210706,1470
28,A053590,한국테크놀로지,20210705,1420
29,A053590,한국테크놀로지,20210702,1455
30,A053590,한국테크놀로지,20210701,1465
31,A053590,한국테크놀로지,20210630,1510
32,A053590,한국테크놀로지,20210629,1495
33,A053590,한국테크놀로지,20210628,1550
34,A053590,한국테크놀로지,20210625,1555
35,A053590,한국테크놀로지,20210624,1580
36,A053590,한국테크놀로지,20210623,1525
37,A053590,한국테크놀로지,20210622,1545
38,A053590,한국테크놀로지,20210621,1595
39,A053590,한국테크놀로지,20210618,1675
40,A053590,한국테크놀로지,20210617,1665
41,A053590,한국테크놀로지,20210616,1660
42,A053590,한국테크놀로지,20210615,1630
43,A053590,한국테크놀로지,20210614,1635
44,A053590,한국테크놀로지,20210611,1645
45,A053590,한국테크놀로지,20210610,1645
46,A053590,한국테크놀로지,20210609,1705
47,A053590,한국테크놀로지,20210608,1685
48,A053590,한국테크놀로지,20210607,1735
49,A053590,한국테크놀로지,20210604,1540
50,A053590,한국테크놀로지,20210603,1545
51,A053590,한국테크놀로지,20210602,1610
52,A053590,한국테크놀로지,20210601,1610
53,A053590,한국테크놀로지,20210531,1540
54,A053590,한국테크놀로지,20210528,1535
55,A053590,한국테크놀로지,20210527,1435
56,A053590,한국테크놀로지,20210526,1495
57,A053590,한국테크놀로지,20210525,1520
58,A053590,한국테크놀로지,20210524,1505
59,A053590,한국테크놀로지,20210521,1480
60,A053590,한국테크놀로지,20210520,1540
61,A053590,한국테크놀로지,20210518,1465
62,A053590,한국테크놀로지,20210517,1735
63,A053590,한국테크놀로지,20210514,1750
64,A053590,한국테크놀로지,20210513,1745
65,A053590,한국테크놀로지,20210512,1765
66,A053590,한국테크놀로지,20210511,1830
67,A053590,한국테크놀로지,20210510,1800
68,A053590,한국테크놀로지,20210507,1810
69,A053590,한국테크놀로지,20210506,1810
70,A053590,한국테크놀로지,20210504,1800
71,A053590,한국테크놀로지,20210503,1740
72,A053590,한국테크놀로지,20210430,1870
73,A053590,한국테크놀로지,20210429,1960
74,A053590,한국테크놀로지,20210428,1935
75,A053590,한국테크놀로지,20210427,1845
76,A053590,한국테크놀로지,20210426,1860
77,A053590,한국테크놀로지,20210423,1590
78,A053590,한국테크놀로지,20210422,1570
79,A053590,한국테크놀로지,20210421,1565
80,A053590,한국테크놀로지,20210420,1525
81,A053590,한국테크놀로지,20210419,1490
82,A053590,한국테크놀로지,20210416,1510
83,A053590,한국테크놀로지,20210415,1490
84,A053590,한국테크놀로지,20210414,1540
85,A053590,한국테크놀로지,20210413,1520
86,A053590,한국테크놀로지,20210412,1555
87,A053590,한국테크놀로지,20210409,1555
88,A053590,한국테크놀로지,20210408,1570
89,A053590,한국테크놀로지,20210407,1665
90,A053590,한국테크놀로지,20210406,1665
91,A053590,한국테크놀로지,20210405,1760
92,A053590,한국테크놀로지,20210402,1355
93,A053590,한국테크놀로지,20210401,1150
94,A053590,한국테크놀로지,20210331,1165
95,A053590,한국테크놀로지,20210330,1175
96,A053590,한국테크놀로지,20210329,1185
97,A053590,한국테크놀로지,20210326,1180
98,A053590,한국테크놀로지,20210325,1210
99,A053590,한국테크놀로지,20210324,1270
100,A053590,한국테크놀로지,20210323,1230
101,A053590,한국테크놀로지,20210322,1260
102,A053590,한국테크놀로지,20210319,1250
103,A053590,한국테크놀로지,20210318,1195
104,A053590,한국테크놀로지,20210317,1135
105,A053590,한국테크놀로지,20210316,1180
106,A053590,한국테크놀로지,20210315,1175
107,A053590,한국테크놀로지,20210312,1265
108,A053590,한국테크놀로지,20210311,1260
109,A053590,한국테크놀로지,20210310,1290
110,A053590,한국테크놀로지,20210309,1280
111,A053590,한국테크놀로지,20210308,1250
112,A053590,한국테크놀로지,20210305,1280
113,A053590,한국테크놀로지,20210304,1280
114,A053590,한국테크놀로지,20210303,1040
115,A053590,한국테크놀로지,20210302,945
116,A053590,한국테크놀로지,20210226,925
117,A053590,한국테크놀로지,20210225,941
118,A053590,한국테크놀로지,20210224,936
119,A053590,한국테크놀로지,20210223,954
120,A053590,한국테크놀로지,20210222,963
121,A053590,한국테크놀로지,20210219,952
122,A053590,한국테크놀로지,20210218,948
123,A053590,한국테크놀로지,20210217,943
124,A053590,한국테크놀로지,20210216,981
125,A053590,한국테크놀로지,20210215,996
126,A053590,한국테크놀로지,20210210,991
127,A053590,한국테크놀로지,20210209,1000
128,A053590,한국테크놀로지,20210208,1000
129,A053590,한국테크놀로지,20210205,997
130,A053590,한국테크놀로지,20210204,978
131,A053590,한국테크놀로지,20210203,998
132,A053590,한국테크놀로지,20210202,1010
133,A053590,한국테크놀로지,20210201,1005
134,A053590,한국테크놀로지,20210129,1000
135,A053590,한국테크놀로지,20210128,1020
136,A053590,한국테크놀로지,20210127,1050
137,A053590,한국테크놀로지,20210126,1045
138,A053590,한국테크놀로지,20210125,1070
139,A053590,한국테크놀로지,20210122,1005
140,A053590,한국테크놀로지,20210121,1040
141,A053590,한국테크놀로지,20210120,1080
142,A053590,한국테크놀로지,20210119,973
143,A053590,한국테크놀로지,20210118,970
144,A053590,한국테크놀로지,20210115,975
145,A053590,한국테크놀로지,20210114,1000
146,A053590,한국테크놀로지,20210113,1010
147,A053590,한국테크놀로지,20210112,1000
148,A053590,한국테크놀로지,20210111,1015
149,A053590,한국테크놀로지,20210108,1030
150,A053590,한국테크놀로지,20210107,1045
151,A053590,한국테크놀로지,20210106,1020
152,A053590,한국테크놀로지,20210105,1050
153,A053590,한국테크놀로지,20210104,1075
154,A053590,한국테크놀로지,20201230,1120
155,A053590,한국테크놀로지,20201229,1110
156,A053590,한국테크놀로지,20201228,1075
157,A053590,한국테크놀로지,20201224,1110
158,A053590,한국테크놀로지,20201223,1120
159,A053590,한국테크놀로지,20201222,1145
160,A053590,한국테크놀로지,20201221,1175
161,A053590,한국테크놀로지,20201218,1195
162,A053590,한국테크놀로지,20201217,1220
163,A053590,한국테크놀로지,20201216,1265
164,A053590,한국테크놀로지,20201215,1240
165,A053590,한국테크놀로지,20201214,1190
166,A053590,한국테크놀로지,20201211,1235
167,A053590,한국테크놀로지,20201210,1250
168,A053590,한국테크놀로지,20201209,1240
169,A053590,한국테크놀로지,20201208,1215
170,A053590,한국테크놀로지,20201207,1240
171,A053590,한국테크놀로지,20201204,1260
172,A053590,한국테크놀로지,20201203,1270
173,A053590,한국테크놀로지,20201202,1280
174,A053590,한국테크놀로지,20201201,1245
175,A053590,한국테크놀로지,20201130,1275
