,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
168,A313760,Àª¸µ½º,20201209,17250
169,A313760,Àª¸µ½º,20201208,16850
170,A313760,Àª¸µ½º,20201207,16350
171,A313760,Àª¸µ½º,20201204,16800
172,A313760,Àª¸µ½º,20201203,16650
173,A313760,Àª¸µ½º,20201202,17050
174,A313760,Àª¸µ½º,20201201,17050
175,A313760,Àª¸µ½º,20201130,17250
176,A313760,Àª¸µ½º,20201127,17250
177,A313760,Àª¸µ½º,20201126,17400
178,A313760,Àª¸µ½º,20201125,17600
179,A313760,Àª¸µ½º,20201124,17800
180,A313760,Àª¸µ½º,20201123,17700
181,A313760,Àª¸µ½º,20201120,17600
182,A313760,Àª¸µ½º,20201119,17200
183,A313760,Àª¸µ½º,20201118,17350
184,A313760,Àª¸µ½º,20201117,16500
185,A313760,Àª¸µ½º,20201116,16550
186,A313760,Àª¸µ½º,20201113,16850
187,A313760,Àª¸µ½º,20201112,17300
188,A313760,Àª¸µ½º,20201111,17250
189,A313760,Àª¸µ½º,20201110,18150
190,A313760,Àª¸µ½º,20201109,19000
191,A313760,Àª¸µ½º,20201106,16700
192,A313760,Àª¸µ½º,20201105,16800
193,A313760,Àª¸µ½º,20201104,15000
194,A313760,Àª¸µ½º,20201103,16050
195,A313760,Àª¸µ½º,20201102,16050
196,A313760,Àª¸µ½º,20201030,15000
197,A313760,Àª¸µ½º,20201029,15250
198,A313760,Àª¸µ½º,20201028,15200
199,A313760,Àª¸µ½º,20201027,14300
200,A313760,Àª¸µ½º,20201026,14550
201,A313760,Àª¸µ½º,20201023,16200
202,A313760,Àª¸µ½º,20201022,16000
203,A313760,Àª¸µ½º,20201021,16650
204,A313760,Àª¸µ½º,20201020,16200
205,A313760,Àª¸µ½º,20201019,16000
206,A313760,Àª¸µ½º,20201016,16700
207,A313760,Àª¸µ½º,20201015,17500
208,A313760,Àª¸µ½º,20201014,18600
209,A313760,Àª¸µ½º,20201013,19100
210,A313760,Àª¸µ½º,20201012,19200
211,A313760,Àª¸µ½º,20201008,18850
212,A313760,Àª¸µ½º,20201007,17300
213,A313760,Àª¸µ½º,20201006,17100
214,A313760,Àª¸µ½º,20201005,17200
215,A313760,Àª¸µ½º,20200929,16700
216,A313760,Àª¸µ½º,20200928,16500
217,A313760,Àª¸µ½º,20200925,15200
218,A313760,Àª¸µ½º,20200924,14750
219,A313760,Àª¸µ½º,20200923,16350
220,A313760,Àª¸µ½º,20200922,15850
221,A313760,Àª¸µ½º,20200921,17300
222,A313760,Àª¸µ½º,20200918,18000
223,A313760,Àª¸µ½º,20200917,17150
224,A313760,Àª¸µ½º,20200916,18100
225,A313760,Àª¸µ½º,20200915,17550
226,A313760,Àª¸µ½º,20200914,17200
227,A313760,Àª¸µ½º,20200911,18000
228,A313760,Àª¸µ½º,20200910,18750
229,A313760,Àª¸µ½º,20200909,16800
230,A313760,Àª¸µ½º,20200908,16300
231,A313760,Àª¸µ½º,20200907,16000
232,A313760,Àª¸µ½º,20200904,15650
233,A313760,Àª¸µ½º,20200903,12750
234,A313760,Àª¸µ½º,20200902,12850
235,A313760,Àª¸µ½º,20200901,12000
236,A313760,Àª¸µ½º,20200831,12000
237,A313760,Àª¸µ½º,20200828,11600
238,A313760,Àª¸µ½º,20200827,11800
239,A313760,Àª¸µ½º,20200826,12050
240,A313760,Àª¸µ½º,20200825,11850
241,A313760,Àª¸µ½º,20200824,10900
242,A313760,Àª¸µ½º,20200821,10800
243,A313760,Àª¸µ½º,20200820,10500
244,A313760,Àª¸µ½º,20200819,11200
245,A313760,Àª¸µ½º,20200818,10800
246,A313760,Àª¸µ½º,20200814,12200
247,A313760,Àª¸µ½º,20200813,11800
248,A313760,Àª¸µ½º,20200812,12250
249,A313760,Àª¸µ½º,20200811,12900
250,A313760,Àª¸µ½º,20200810,13000
251,A313760,Àª¸µ½º,20200807,13250
252,A313760,Àª¸µ½º,20200806,13350
253,A313760,Àª¸µ½º,20200805,12900
254,A313760,Àª¸µ½º,20200804,12900
255,A313760,Àª¸µ½º,20200803,12950
256,A313760,Àª¸µ½º,20200731,13050
257,A313760,Àª¸µ½º,20200730,13300
258,A313760,Àª¸µ½º,20200729,12950
259,A313760,Àª¸µ½º,20200728,13100
260,A313760,Àª¸µ½º,20200727,13200
261,A313760,Àª¸µ½º,20200724,13500
262,A313760,Àª¸µ½º,20200723,13600
263,A313760,Àª¸µ½º,20200722,13700
264,A313760,Àª¸µ½º,20200721,13900
265,A313760,Àª¸µ½º,20200720,12700
266,A313760,Àª¸µ½º,20200717,13000
267,A313760,Àª¸µ½º,20200716,12850
268,A313760,Àª¸µ½º,20200715,13050
269,A313760,Àª¸µ½º,20200714,13100
270,A313760,Àª¸µ½º,20200713,13850
271,A313760,Àª¸µ½º,20200710,12250
272,A313760,Àª¸µ½º,20200709,12650
273,A313760,Àª¸µ½º,20200708,11650
274,A313760,Àª¸µ½º,20200707,11400
275,A313760,Àª¸µ½º,20200706,11700
276,A313760,Àª¸µ½º,20200703,11350
277,A313760,Àª¸µ½º,20200702,12000
278,A313760,Àª¸µ½º,20200701,12100
279,A313760,Àª¸µ½º,20200630,12450
280,A313760,Àª¸µ½º,20200629,12650
281,A313760,Àª¸µ½º,20200626,12150
282,A313760,Àª¸µ½º,20200625,12000
283,A313760,Àª¸µ½º,20200624,12350
284,A313760,Àª¸µ½º,20200623,12700
285,A313760,Àª¸µ½º,20200622,12750
286,A313760,Àª¸µ½º,20200619,12450
287,A313760,Àª¸µ½º,20200618,12850
288,A313760,Àª¸µ½º,20200617,11400
289,A313760,Àª¸µ½º,20200616,11550
290,A313760,Àª¸µ½º,20200615,10800
291,A313760,Àª¸µ½º,20200612,11900
292,A313760,Àª¸µ½º,20200611,11700
293,A313760,Àª¸µ½º,20200610,10650
294,A313760,Àª¸µ½º,20200609,11150
295,A313760,Àª¸µ½º,20200608,11100
296,A313760,Àª¸µ½º,20200605,10950
297,A313760,Àª¸µ½º,20200604,11100
298,A313760,Àª¸µ½º,20200603,11250
299,A313760,Àª¸µ½º,20200602,11300
300,A313760,Àª¸µ½º,20200601,11300
301,A313760,Àª¸µ½º,20200529,11150
302,A313760,Àª¸µ½º,20200528,11050
303,A313760,Àª¸µ½º,20200527,11250
304,A313760,Àª¸µ½º,20200526,10300
305,A313760,Àª¸µ½º,20200525,9920
306,A313760,Àª¸µ½º,20200522,9950
307,A313760,Àª¸µ½º,20200521,10300
308,A313760,Àª¸µ½º,20200520,9700
309,A313760,Àª¸µ½º,20200519,8930
310,A313760,Àª¸µ½º,20200518,8500
311,A313760,Àª¸µ½º,20200515,8850
312,A313760,Àª¸µ½º,20200514,9690
313,A313760,Àª¸µ½º,20200513,9550
314,A313760,Àª¸µ½º,20200512,9450
315,A313760,Àª¸µ½º,20200511,9310
316,A313760,Àª¸µ½º,20200508,9250
317,A313760,Àª¸µ½º,20200507,9230
318,A313760,Àª¸µ½º,20200506,9190
319,A313760,Àª¸µ½º,20200504,8690
320,A313760,Àª¸µ½º,20200429,8860
321,A313760,Àª¸µ½º,20200428,8700
322,A313760,Àª¸µ½º,20200427,8650
323,A313760,Àª¸µ½º,20200424,8480
324,A313760,Àª¸µ½º,20200423,8440
325,A313760,Àª¸µ½º,20200422,8500
326,A313760,Àª¸µ½º,20200421,8250
327,A313760,Àª¸µ½º,20200420,8690
328,A313760,Àª¸µ½º,20200417,8590
329,A313760,Àª¸µ½º,20200416,8010
330,A313760,Àª¸µ½º,20200414,8000
331,A313760,Àª¸µ½º,20200413,7920
332,A313760,Àª¸µ½º,20200410,8300
333,A313760,Àª¸µ½º,20200409,8370
334,A313760,Àª¸µ½º,20200408,8290
335,A313760,Àª¸µ½º,20200407,7940
336,A313760,Àª¸µ½º,20200406,7780
337,A313760,Àª¸µ½º,20200403,7610
338,A313760,Àª¸µ½º,20200402,6650
339,A313760,Àª¸µ½º,20200401,6550
340,A313760,Àª¸µ½º,20200331,6500
341,A313760,Àª¸µ½º,20200330,6290
342,A313760,Àª¸µ½º,20200327,6110
343,A313760,Àª¸µ½º,20200326,6060
344,A313760,Àª¸µ½º,20200325,5760
345,A313760,Àª¸µ½º,20200324,5240
346,A313760,Àª¸µ½º,20200323,4870
347,A313760,Àª¸µ½º,20200320,5000
348,A313760,Àª¸µ½º,20200319,4640
349,A313760,Àª¸µ½º,20200318,5820
350,A313760,Àª¸µ½º,20200317,6210
351,A313760,Àª¸µ½º,20200316,6100
352,A313760,Àª¸µ½º,20200313,6620
353,A313760,Àª¸µ½º,20200312,7470
354,A313760,Àª¸µ½º,20200311,8460
355,A313760,Àª¸µ½º,20200310,9000
356,A313760,Àª¸µ½º,20200309,9080
357,A313760,Àª¸µ½º,20200306,9860
358,A313760,Àª¸µ½º,20200305,10100
359,A313760,Àª¸µ½º,20200304,9770
360,A313760,Àª¸µ½º,20200303,9540
361,A313760,Àª¸µ½º,20200302,9470
362,A313760,Àª¸µ½º,20200228,9130
363,A313760,Àª¸µ½º,20200227,9950
364,A313760,Àª¸µ½º,20200226,10050
