,종목코드,종목명,날짜,종가
0,A009970,영원무역홀딩스,20210812,45350
1,A009970,영원무역홀딩스,20210811,45150
2,A009970,영원무역홀딩스,20210810,46150
3,A009970,영원무역홀딩스,20210809,45900
4,A009970,영원무역홀딩스,20210806,46500
5,A009970,영원무역홀딩스,20210805,47550
6,A009970,영원무역홀딩스,20210804,46850
7,A009970,영원무역홀딩스,20210803,45350
8,A009970,영원무역홀딩스,20210802,46050
9,A009970,영원무역홀딩스,20210730,46250
10,A009970,영원무역홀딩스,20210729,46500
11,A009970,영원무역홀딩스,20210728,46600
12,A009970,영원무역홀딩스,20210727,47000
13,A009970,영원무역홀딩스,20210726,46750
14,A009970,영원무역홀딩스,20210723,47650
15,A009970,영원무역홀딩스,20210722,47750
16,A009970,영원무역홀딩스,20210721,47000
17,A009970,영원무역홀딩스,20210720,47000
18,A009970,영원무역홀딩스,20210719,47600
19,A009970,영원무역홀딩스,20210716,48350
20,A009970,영원무역홀딩스,20210715,48750
21,A009970,영원무역홀딩스,20210714,48250
22,A009970,영원무역홀딩스,20210713,48250
23,A009970,영원무역홀딩스,20210712,48150
24,A009970,영원무역홀딩스,20210709,48300
25,A009970,영원무역홀딩스,20210708,47950
26,A009970,영원무역홀딩스,20210707,48550
27,A009970,영원무역홀딩스,20210706,49000
28,A009970,영원무역홀딩스,20210705,48450
29,A009970,영원무역홀딩스,20210702,48850
30,A009970,영원무역홀딩스,20210701,48700
31,A009970,영원무역홀딩스,20210630,48300
32,A009970,영원무역홀딩스,20210629,48600
33,A009970,영원무역홀딩스,20210628,48650
34,A009970,영원무역홀딩스,20210625,47900
35,A009970,영원무역홀딩스,20210624,48300
36,A009970,영원무역홀딩스,20210623,47800
37,A009970,영원무역홀딩스,20210622,47700
38,A009970,영원무역홀딩스,20210621,46900
39,A009970,영원무역홀딩스,20210618,48100
40,A009970,영원무역홀딩스,20210617,48250
41,A009970,영원무역홀딩스,20210616,48850
42,A009970,영원무역홀딩스,20210615,48900
43,A009970,영원무역홀딩스,20210614,49450
44,A009970,영원무역홀딩스,20210611,51300
45,A009970,영원무역홀딩스,20210610,49300
46,A009970,영원무역홀딩스,20210609,50000
