,종목코드,종목명,날짜,종가
0,A377400,하이제6호스팩,20210812,2640
1,A377400,하이제6호스팩,20210811,2625
2,A377400,하이제6호스팩,20210810,2655
3,A377400,하이제6호스팩,20210809,2660
4,A377400,하이제6호스팩,20210806,2665
5,A377400,하이제6호스팩,20210805,2720
6,A377400,하이제6호스팩,20210804,2840
7,A377400,하이제6호스팩,20210803,2865
8,A377400,하이제6호스팩,20210802,2585
9,A377400,하이제6호스팩,20210730,2635
10,A377400,하이제6호스팩,20210729,2605
11,A377400,하이제6호스팩,20210728,2550
12,A377400,하이제6호스팩,20210727,2540
13,A377400,하이제6호스팩,20210726,2625
14,A377400,하이제6호스팩,20210723,2530
15,A377400,하이제6호스팩,20210722,2520
16,A377400,하이제6호스팩,20210721,2585
17,A377400,하이제6호스팩,20210720,2670
18,A377400,하이제6호스팩,20210719,2700
19,A377400,하이제6호스팩,20210716,2765
20,A377400,하이제6호스팩,20210715,2765
21,A377400,하이제6호스팩,20210714,2775
22,A377400,하이제6호스팩,20210713,2830
23,A377400,하이제6호스팩,20210712,2960
24,A377400,하이제6호스팩,20210709,2955
25,A377400,하이제6호스팩,20210708,2980
26,A377400,하이제6호스팩,20210707,3060
27,A377400,하이제6호스팩,20210706,2965
28,A377400,하이제6호스팩,20210705,3135
29,A377400,하이제6호스팩,20210702,2870
30,A377400,하이제6호스팩,20210701,2810
31,A377400,하이제6호스팩,20210630,2730
32,A377400,하이제6호스팩,20210629,2880
33,A377400,하이제6호스팩,20210628,2720
34,A377400,하이제6호스팩,20210625,2875
35,A377400,하이제6호스팩,20210624,2770
36,A377400,하이제6호스팩,20210623,2760
37,A377400,하이제6호스팩,20210622,2790
38,A377400,하이제6호스팩,20210621,2970
39,A377400,하이제6호스팩,20210618,3540
40,A377400,하이제6호스팩,20210617,2725
41,A377400,하이제6호스팩,20210616,2530
42,A377400,하이제6호스팩,20210615,2460
43,A377400,하이제6호스팩,20210614,2580
44,A377400,하이제6호스팩,20210611,2375
45,A377400,하이제6호스팩,20210610,2485
46,A377400,하이제6호스팩,20210609,2640
47,A377400,하이제6호스팩,20210608,2530
48,A377400,하이제6호스팩,20210607,2650
49,A377400,하이제6호스팩,20210604,2700
50,A377400,하이제6호스팩,20210603,2930
51,A377400,하이제6호스팩,20210602,2785
52,A377400,하이제6호스팩,20210601,3440
53,A377400,하이제6호스팩,20210531,4910
54,A377400,하이제6호스팩,20210528,3780
55,A377400,하이제6호스팩,20210527,2910
56,A377400,하이제6호스팩,20210526,2240
57,A377400,하이제6호스팩,20210525,2105
58,A377400,하이제6호스팩,20210524,2090
59,A377400,하이제6호스팩,20210521,2070
60,A377400,하이제6호스팩,20210520,2085
61,A377400,하이제6호스팩,20210518,2085
62,A377400,하이제6호스팩,20210517,2080
63,A377400,하이제6호스팩,20210514,2085
64,A377400,하이제6호스팩,20210513,2075
65,A377400,하이제6호스팩,20210512,2075
66,A377400,하이제6호스팩,20210511,2075
67,A377400,하이제6호스팩,20210510,2065
