,종목코드,종목명,날짜,종가
0,A093320,케이아이엔엑스,20210812,59400
1,A093320,케이아이엔엑스,20210811,58600
2,A093320,케이아이엔엑스,20210810,59100
3,A093320,케이아이엔엑스,20210809,62000
4,A093320,케이아이엔엑스,20210806,63500
5,A093320,케이아이엔엑스,20210805,63800
6,A093320,케이아이엔엑스,20210804,61600
7,A093320,케이아이엔엑스,20210803,62400
8,A093320,케이아이엔엑스,20210802,63000
9,A093320,케이아이엔엑스,20210730,63300
10,A093320,케이아이엔엑스,20210729,63400
11,A093320,케이아이엔엑스,20210728,63500
12,A093320,케이아이엔엑스,20210727,64100
13,A093320,케이아이엔엑스,20210726,64300
14,A093320,케이아이엔엑스,20210723,64600
15,A093320,케이아이엔엑스,20210722,65000
16,A093320,케이아이엔엑스,20210721,65100
17,A093320,케이아이엔엑스,20210720,66000
18,A093320,케이아이엔엑스,20210719,66100
19,A093320,케이아이엔엑스,20210716,66800
20,A093320,케이아이엔엑스,20210715,67800
21,A093320,케이아이엔엑스,20210714,68500
22,A093320,케이아이엔엑스,20210713,68000
23,A093320,케이아이엔엑스,20210712,65900
24,A093320,케이아이엔엑스,20210709,65300
25,A093320,케이아이엔엑스,20210708,67100
26,A093320,케이아이엔엑스,20210707,68300
27,A093320,케이아이엔엑스,20210706,66900
28,A093320,케이아이엔엑스,20210705,67100
29,A093320,케이아이엔엑스,20210702,67700
30,A093320,케이아이엔엑스,20210701,68500
31,A093320,케이아이엔엑스,20210630,68200
32,A093320,케이아이엔엑스,20210629,66100
33,A093320,케이아이엔엑스,20210628,66500
34,A093320,케이아이엔엑스,20210625,64900
35,A093320,케이아이엔엑스,20210624,64800
36,A093320,케이아이엔엑스,20210623,64900
37,A093320,케이아이엔엑스,20210622,65200
38,A093320,케이아이엔엑스,20210621,65600
39,A093320,케이아이엔엑스,20210618,63500
40,A093320,케이아이엔엑스,20210617,63200
41,A093320,케이아이엔엑스,20210616,64900
42,A093320,케이아이엔엑스,20210615,62800
43,A093320,케이아이엔엑스,20210614,63300
