,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
114,A073110,¿¤¿¥¿¡½º,20210303,11300
115,A073110,¿¤¿¥¿¡½º,20210302,11100
116,A073110,¿¤¿¥¿¡½º,20210226,10800
117,A073110,¿¤¿¥¿¡½º,20210225,11350
118,A073110,¿¤¿¥¿¡½º,20210224,11300
119,A073110,¿¤¿¥¿¡½º,20210223,11800
120,A073110,¿¤¿¥¿¡½º,20210222,12000
121,A073110,¿¤¿¥¿¡½º,20210219,11900
122,A073110,¿¤¿¥¿¡½º,20210218,12100
123,A073110,¿¤¿¥¿¡½º,20210217,12450
124,A073110,¿¤¿¥¿¡½º,20210216,12550
125,A073110,¿¤¿¥¿¡½º,20210215,12550
126,A073110,¿¤¿¥¿¡½º,20210210,12100
127,A073110,¿¤¿¥¿¡½º,20210209,12000
128,A073110,¿¤¿¥¿¡½º,20210208,12250
129,A073110,¿¤¿¥¿¡½º,20210205,12100
130,A073110,¿¤¿¥¿¡½º,20210204,12450
131,A073110,¿¤¿¥¿¡½º,20210203,12100
132,A073110,¿¤¿¥¿¡½º,20210202,11650
133,A073110,¿¤¿¥¿¡½º,20210201,11450
134,A073110,¿¤¿¥¿¡½º,20210129,11150
135,A073110,¿¤¿¥¿¡½º,20210128,11750
136,A073110,¿¤¿¥¿¡½º,20210127,12500
137,A073110,¿¤¿¥¿¡½º,20210126,12600
138,A073110,¿¤¿¥¿¡½º,20210125,12900
139,A073110,¿¤¿¥¿¡½º,20210122,12950
140,A073110,¿¤¿¥¿¡½º,20210121,12850
141,A073110,¿¤¿¥¿¡½º,20210120,13000
142,A073110,¿¤¿¥¿¡½º,20210119,13100
143,A073110,¿¤¿¥¿¡½º,20210118,12500
144,A073110,¿¤¿¥¿¡½º,20210115,12600
145,A073110,¿¤¿¥¿¡½º,20210114,13450
146,A073110,¿¤¿¥¿¡½º,20210113,13350
147,A073110,¿¤¿¥¿¡½º,20210112,14400
148,A073110,¿¤¿¥¿¡½º,20210111,16200
149,A073110,¿¤¿¥¿¡½º,20210108,15550
150,A073110,¿¤¿¥¿¡½º,20210107,14350
151,A073110,¿¤¿¥¿¡½º,20210106,14100
152,A073110,¿¤¿¥¿¡½º,20210105,14600
153,A073110,¿¤¿¥¿¡½º,20210104,14250
154,A073110,¿¤¿¥¿¡½º,20201230,13450
155,A073110,¿¤¿¥¿¡½º,20201229,13300
156,A073110,¿¤¿¥¿¡½º,20201228,13200
157,A073110,¿¤¿¥¿¡½º,20201224,13500
158,A073110,¿¤¿¥¿¡½º,20201223,14400
159,A073110,¿¤¿¥¿¡½º,20201222,13850
160,A073110,¿¤¿¥¿¡½º,20201221,13400
161,A073110,¿¤¿¥¿¡½º,20201218,14150
162,A073110,¿¤¿¥¿¡½º,20201217,14150
163,A073110,¿¤¿¥¿¡½º,20201216,14700
164,A073110,¿¤¿¥¿¡½º,20201215,14700
165,A073110,¿¤¿¥¿¡½º,20201214,13750
166,A073110,¿¤¿¥¿¡½º,20201211,13150
167,A073110,¿¤¿¥¿¡½º,20201210,13300
168,A073110,¿¤¿¥¿¡½º,20201209,12950
169,A073110,¿¤¿¥¿¡½º,20201208,13450
170,A073110,¿¤¿¥¿¡½º,20201207,13250
171,A073110,¿¤¿¥¿¡½º,20201204,13200
172,A073110,¿¤¿¥¿¡½º,20201203,13250
173,A073110,¿¤¿¥¿¡½º,20201202,10200
174,A073110,¿¤¿¥¿¡½º,20201201,9930
175,A073110,¿¤¿¥¿¡½º,20201130,9900
176,A073110,¿¤¿¥¿¡½º,20201127,9960
177,A073110,¿¤¿¥¿¡½º,20201126,9960
178,A073110,¿¤¿¥¿¡½º,20201125,9990
179,A073110,¿¤¿¥¿¡½º,20201124,10200
180,A073110,¿¤¿¥¿¡½º,20201123,9990
181,A073110,¿¤¿¥¿¡½º,20201120,10050
182,A073110,¿¤¿¥¿¡½º,20201119,9890
183,A073110,¿¤¿¥¿¡½º,20201118,10100
184,A073110,¿¤¿¥¿¡½º,20201117,9970
185,A073110,¿¤¿¥¿¡½º,20201116,10000
186,A073110,¿¤¿¥¿¡½º,20201113,9990
187,A073110,¿¤¿¥¿¡½º,20201112,10300
188,A073110,¿¤¿¥¿¡½º,20201111,10350
189,A073110,¿¤¿¥¿¡½º,20201110,10450
190,A073110,¿¤¿¥¿¡½º,20201109,10200
191,A073110,¿¤¿¥¿¡½º,20201106,9910
192,A073110,¿¤¿¥¿¡½º,20201105,10050
193,A073110,¿¤¿¥¿¡½º,20201104,9800
194,A073110,¿¤¿¥¿¡½º,20201103,9900
195,A073110,¿¤¿¥¿¡½º,20201102,9470
196,A073110,¿¤¿¥¿¡½º,20201030,9330
197,A073110,¿¤¿¥¿¡½º,20201029,9680
198,A073110,¿¤¿¥¿¡½º,20201028,9700
199,A073110,¿¤¿¥¿¡½º,20201027,9460
200,A073110,¿¤¿¥¿¡½º,20201026,9390
201,A073110,¿¤¿¥¿¡½º,20201023,10100
202,A073110,¿¤¿¥¿¡½º,20201022,10250
203,A073110,¿¤¿¥¿¡½º,20201021,10450
204,A073110,¿¤¿¥¿¡½º,20201020,10550
205,A073110,¿¤¿¥¿¡½º,20201019,10750
206,A073110,¿¤¿¥¿¡½º,20201016,10550
207,A073110,¿¤¿¥¿¡½º,20201015,10700
208,A073110,¿¤¿¥¿¡½º,20201014,11050
209,A073110,¿¤¿¥¿¡½º,20201013,11200
210,A073110,¿¤¿¥¿¡½º,20201012,11400
211,A073110,¿¤¿¥¿¡½º,20201008,11650
212,A073110,¿¤¿¥¿¡½º,20201007,11600
213,A073110,¿¤¿¥¿¡½º,20201006,11300
214,A073110,¿¤¿¥¿¡½º,20201005,11750
215,A073110,¿¤¿¥¿¡½º,20200929,11450
216,A073110,¿¤¿¥¿¡½º,20200928,11200
217,A073110,¿¤¿¥¿¡½º,20200925,10250
218,A073110,¿¤¿¥¿¡½º,20200924,10450
219,A073110,¿¤¿¥¿¡½º,20200923,11400
220,A073110,¿¤¿¥¿¡½º,20200922,11100
221,A073110,¿¤¿¥¿¡½º,20200921,11550
222,A073110,¿¤¿¥¿¡½º,20200918,11450
223,A073110,¿¤¿¥¿¡½º,20200917,11300
224,A073110,¿¤¿¥¿¡½º,20200916,12050
225,A073110,¿¤¿¥¿¡½º,20200915,11900
226,A073110,¿¤¿¥¿¡½º,20200914,12200
227,A073110,¿¤¿¥¿¡½º,20200911,12200
228,A073110,¿¤¿¥¿¡½º,20200910,12200
229,A073110,¿¤¿¥¿¡½º,20200909,11000
230,A073110,¿¤¿¥¿¡½º,20200908,11400
231,A073110,¿¤¿¥¿¡½º,20200907,11850
232,A073110,¿¤¿¥¿¡½º,20200904,10750
233,A073110,¿¤¿¥¿¡½º,20200903,10950
234,A073110,¿¤¿¥¿¡½º,20200902,11900
235,A073110,¿¤¿¥¿¡½º,20200901,9170
236,A073110,¿¤¿¥¿¡½º,20200831,9450
237,A073110,¿¤¿¥¿¡½º,20200828,9700
238,A073110,¿¤¿¥¿¡½º,20200827,10650
239,A073110,¿¤¿¥¿¡½º,20200826,8230
240,A073110,¿¤¿¥¿¡½º,20200825,8220
241,A073110,¿¤¿¥¿¡½º,20200824,7820
242,A073110,¿¤¿¥¿¡½º,20200821,7800
243,A073110,¿¤¿¥¿¡½º,20200820,7800
244,A073110,¿¤¿¥¿¡½º,20200819,8390
245,A073110,¿¤¿¥¿¡½º,20200818,8500
246,A073110,¿¤¿¥¿¡½º,20200814,8890
247,A073110,¿¤¿¥¿¡½º,20200813,8880
248,A073110,¿¤¿¥¿¡½º,20200812,8760
249,A073110,¿¤¿¥¿¡½º,20200811,8810
250,A073110,¿¤¿¥¿¡½º,20200810,8610
251,A073110,¿¤¿¥¿¡½º,20200807,8560
252,A073110,¿¤¿¥¿¡½º,20200806,8860
253,A073110,¿¤¿¥¿¡½º,20200805,8940
254,A073110,¿¤¿¥¿¡½º,20200804,8990
255,A073110,¿¤¿¥¿¡½º,20200803,8910
256,A073110,¿¤¿¥¿¡½º,20200731,9100
257,A073110,¿¤¿¥¿¡½º,20200730,9420
258,A073110,¿¤¿¥¿¡½º,20200729,9500
259,A073110,¿¤¿¥¿¡½º,20200728,9160
260,A073110,¿¤¿¥¿¡½º,20200727,9070
261,A073110,¿¤¿¥¿¡½º,20200724,9300
262,A073110,¿¤¿¥¿¡½º,20200723,9780
263,A073110,¿¤¿¥¿¡½º,20200722,9910
264,A073110,¿¤¿¥¿¡½º,20200721,9940
265,A073110,¿¤¿¥¿¡½º,20200720,10050
266,A073110,¿¤¿¥¿¡½º,20200717,10100
267,A073110,¿¤¿¥¿¡½º,20200716,10300
268,A073110,¿¤¿¥¿¡½º,20200715,10250
269,A073110,¿¤¿¥¿¡½º,20200714,10000
270,A073110,¿¤¿¥¿¡½º,20200713,10100
271,A073110,¿¤¿¥¿¡½º,20200710,10000
272,A073110,¿¤¿¥¿¡½º,20200709,10250
273,A073110,¿¤¿¥¿¡½º,20200708,9910
274,A073110,¿¤¿¥¿¡½º,20200707,9910
275,A073110,¿¤¿¥¿¡½º,20200706,10050
276,A073110,¿¤¿¥¿¡½º,20200703,9900
277,A073110,¿¤¿¥¿¡½º,20200702,10050
278,A073110,¿¤¿¥¿¡½º,20200701,9990
279,A073110,¿¤¿¥¿¡½º,20200630,10000
280,A073110,¿¤¿¥¿¡½º,20200629,10050
281,A073110,¿¤¿¥¿¡½º,20200626,10350
282,A073110,¿¤¿¥¿¡½º,20200625,10100
283,A073110,¿¤¿¥¿¡½º,20200624,9990
284,A073110,¿¤¿¥¿¡½º,20200623,10100
285,A073110,¿¤¿¥¿¡½º,20200622,10050
286,A073110,¿¤¿¥¿¡½º,20200619,10050
287,A073110,¿¤¿¥¿¡½º,20200618,10250
288,A073110,¿¤¿¥¿¡½º,20200617,10200
289,A073110,¿¤¿¥¿¡½º,20200616,10550
290,A073110,¿¤¿¥¿¡½º,20200615,10150
291,A073110,¿¤¿¥¿¡½º,20200612,11050
292,A073110,¿¤¿¥¿¡½º,20200611,11500
293,A073110,¿¤¿¥¿¡½º,20200610,11950
294,A073110,¿¤¿¥¿¡½º,20200609,11400
295,A073110,¿¤¿¥¿¡½º,20200608,11800
296,A073110,¿¤¿¥¿¡½º,20200605,11050
297,A073110,¿¤¿¥¿¡½º,20200604,11200
298,A073110,¿¤¿¥¿¡½º,20200603,11200
299,A073110,¿¤¿¥¿¡½º,20200602,10800
300,A073110,¿¤¿¥¿¡½º,20200601,10450
301,A073110,¿¤¿¥¿¡½º,20200529,10100
302,A073110,¿¤¿¥¿¡½º,20200528,10050
303,A073110,¿¤¿¥¿¡½º,20200527,10500
304,A073110,¿¤¿¥¿¡½º,20200526,10750
305,A073110,¿¤¿¥¿¡½º,20200525,10650
306,A073110,¿¤¿¥¿¡½º,20200522,10550
307,A073110,¿¤¿¥¿¡½º,20200521,10850
308,A073110,¿¤¿¥¿¡½º,20200520,10850
309,A073110,¿¤¿¥¿¡½º,20200519,10000
310,A073110,¿¤¿¥¿¡½º,20200518,9610
311,A073110,¿¤¿¥¿¡½º,20200515,10400
312,A073110,¿¤¿¥¿¡½º,20200514,10250
313,A073110,¿¤¿¥¿¡½º,20200513,10800
314,A073110,¿¤¿¥¿¡½º,20200512,10950
315,A073110,¿¤¿¥¿¡½º,20200511,11350
316,A073110,¿¤¿¥¿¡½º,20200508,11450
317,A073110,¿¤¿¥¿¡½º,20200507,11600
318,A073110,¿¤¿¥¿¡½º,20200506,10950
319,A073110,¿¤¿¥¿¡½º,20200504,10550
320,A073110,¿¤¿¥¿¡½º,20200429,10650
321,A073110,¿¤¿¥¿¡½º,20200428,10750
322,A073110,¿¤¿¥¿¡½º,20200427,10650
323,A073110,¿¤¿¥¿¡½º,20200424,10550
324,A073110,¿¤¿¥¿¡½º,20200423,10700
325,A073110,¿¤¿¥¿¡½º,20200422,10500
326,A073110,¿¤¿¥¿¡½º,20200421,10600
327,A073110,¿¤¿¥¿¡½º,20200420,10950
328,A073110,¿¤¿¥¿¡½º,20200417,10950
329,A073110,¿¤¿¥¿¡½º,20200416,10500
330,A073110,¿¤¿¥¿¡½º,20200414,10350
331,A073110,¿¤¿¥¿¡½º,20200413,10500
332,A073110,¿¤¿¥¿¡½º,20200410,11150
333,A073110,¿¤¿¥¿¡½º,20200409,12200
334,A073110,¿¤¿¥¿¡½º,20200408,9410
335,A073110,¿¤¿¥¿¡½º,20200407,9420
336,A073110,¿¤¿¥¿¡½º,20200406,9180
337,A073110,¿¤¿¥¿¡½º,20200403,8790
338,A073110,¿¤¿¥¿¡½º,20200402,8810
339,A073110,¿¤¿¥¿¡½º,20200401,8910
340,A073110,¿¤¿¥¿¡½º,20200331,9500
341,A073110,¿¤¿¥¿¡½º,20200330,8540
342,A073110,¿¤¿¥¿¡½º,20200327,7410
343,A073110,¿¤¿¥¿¡½º,20200326,7250
344,A073110,¿¤¿¥¿¡½º,20200325,6800
345,A073110,¿¤¿¥¿¡½º,20200324,5980
346,A073110,¿¤¿¥¿¡½º,20200323,5430
347,A073110,¿¤¿¥¿¡½º,20200320,6100
348,A073110,¿¤¿¥¿¡½º,20200319,5650
349,A073110,¿¤¿¥¿¡½º,20200318,7460
350,A073110,¿¤¿¥¿¡½º,20200317,8200
351,A073110,¿¤¿¥¿¡½º,20200316,8560
352,A073110,¿¤¿¥¿¡½º,20200313,8910
353,A073110,¿¤¿¥¿¡½º,20200312,10750
354,A073110,¿¤¿¥¿¡½º,20200311,11600
355,A073110,¿¤¿¥¿¡½º,20200310,12300
356,A073110,¿¤¿¥¿¡½º,20200309,12300
357,A073110,¿¤¿¥¿¡½º,20200306,13400
358,A073110,¿¤¿¥¿¡½º,20200305,13500
359,A073110,¿¤¿¥¿¡½º,20200304,13500
360,A073110,¿¤¿¥¿¡½º,20200303,12950
361,A073110,¿¤¿¥¿¡½º,20200302,12900
362,A073110,¿¤¿¥¿¡½º,20200228,12300
363,A073110,¿¤¿¥¿¡½º,20200227,13150
364,A073110,¿¤¿¥¿¡½º,20200226,14050
