,종목코드,종목명,날짜,종가
0,A086520,에코프로,20210812,106700
1,A086520,에코프로,20210811,101000
2,A086520,에코프로,20210810,97500
3,A086520,에코프로,20210809,94600
4,A086520,에코프로,20210806,72800
5,A086520,에코프로,20210805,70600
6,A086520,에코프로,20210804,69700
7,A086520,에코프로,20210803,73200
8,A086520,에코프로,20210802,71900
9,A086520,에코프로,20210730,72000
10,A086520,에코프로,20210729,74500
11,A086520,에코프로,20210728,67300
12,A086520,에코프로,20210727,71100
13,A086520,에코프로,20210726,71000
14,A086520,에코프로,20210723,66400
15,A086520,에코프로,20210722,65200
16,A086520,에코프로,20210721,65700
17,A086520,에코프로,20210720,61300
18,A086520,에코프로,20210719,62200
19,A086520,에코프로,20210716,60200
20,A086520,에코프로,20210715,55100
21,A086520,에코프로,20210714,52600
22,A086520,에코프로,20210713,51100
23,A086520,에코프로,20210712,47750
24,A086520,에코프로,20210709,47650
25,A086520,에코프로,20210708,45000
26,A086520,에코프로,20210707,47250
27,A086520,에코프로,20210706,46500
28,A086520,에코프로,20210705,46350
29,A086520,에코프로,20210702,45300
30,A086520,에코프로,20210701,46100
31,A086520,에코프로,20210630,45250
32,A086520,에코프로,20210629,45400
33,A086520,에코프로,20210628,44950
34,A086520,에코프로,20210625,45450
35,A086520,에코프로,20210624,43500
36,A086520,에코프로,20210623,42700
37,A086520,에코프로,20210622,43400
38,A086520,에코프로,20210621,44250
39,A086520,에코프로,20210618,44750
40,A086520,에코프로,20210617,44550
41,A086520,에코프로,20210616,44450
42,A086520,에코프로,20210615,43050
43,A086520,에코프로,20210614,43300
44,A086520,에코프로,20210611,42900
45,A086520,에코프로,20210610,46000
46,A086520,에코프로,20210609,45450
47,A086520,에코프로,20210608,46500
48,A086520,에코프로,20210607,47100
49,A086520,에코프로,20210604,48150
50,A086520,에코프로,20210603,47250
51,A086520,에코프로,20210602,45650
52,A086520,에코프로,20210601,47650
53,A086520,에코프로,20210531,48950
54,A086520,에코프로,20210528,53400
55,A086520,에코프로,20210527,51800
56,A086520,에코프로,20210526,51800
57,A086520,에코프로,20210525,51800
58,A086520,에코프로,20210524,51800
59,A086520,에코프로,20210521,51800
