,종목코드,종목명,날짜,종가
0,A291660,KODEX China H선물인버스(H),20210812,10625
1,A291660,KODEX China H선물인버스(H),20210811,10625
2,A291660,KODEX China H선물인버스(H),20210810,10660
3,A291660,KODEX China H선물인버스(H),20210809,10855
4,A291660,KODEX China H선물인버스(H),20210806,10870
5,A291660,KODEX China H선물인버스(H),20210805,10930
6,A291660,KODEX China H선물인버스(H),20210804,10685
7,A291660,KODEX China H선물인버스(H),20210803,10945
8,A291660,KODEX China H선물인버스(H),20210802,10845
9,A291660,KODEX China H선물인버스(H),20210730,11100
10,A291660,KODEX China H선물인버스(H),20210729,10785
11,A291660,KODEX China H선물인버스(H),20210728,11220
12,A291660,KODEX China H선물인버스(H),20210727,11195
13,A291660,KODEX China H선물인버스(H),20210726,10780
14,A291660,KODEX China H선물인버스(H),20210723,10320
15,A291660,KODEX China H선물인버스(H),20210722,10195
16,A291660,KODEX China H선물인버스(H),20210721,10440
17,A291660,KODEX China H선물인버스(H),20210720,10380
18,A291660,KODEX China H선물인버스(H),20210719,10235
19,A291660,KODEX China H선물인버스(H),20210716,10005
20,A291660,KODEX China H선물인버스(H),20210715,9960
21,A291660,KODEX China H선물인버스(H),20210714,10150
22,A291660,KODEX China H선물인버스(H),20210713,10045
23,A291660,KODEX China H선물인버스(H),20210712,10260
24,A291660,KODEX China H선물인버스(H),20210709,10275
25,A291660,KODEX China H선물인버스(H),20210708,10310
26,A291660,KODEX China H선물인버스(H),20210707,10120
27,A291660,KODEX China H선물인버스(H),20210706,10025
28,A291660,KODEX China H선물인버스(H),20210705,9985
29,A291660,KODEX China H선물인버스(H),20210702,9905
30,A291660,KODEX China H선물인버스(H),20210701,9680
31,A291660,KODEX China H선물인버스(H),20210630,9670
32,A291660,KODEX China H선물인버스(H),20210629,9600
33,A291660,KODEX China H선물인버스(H),20210628,9535
34,A291660,KODEX China H선물인버스(H),20210625,9480
35,A291660,KODEX China H선물인버스(H),20210624,9680
36,A291660,KODEX China H선물인버스(H),20210623,9730
37,A291660,KODEX China H선물인버스(H),20210622,9830
38,A291660,KODEX China H선물인버스(H),20210621,9805
39,A291660,KODEX China H선물인버스(H),20210618,9680
40,A291660,KODEX China H선물인버스(H),20210617,9760
41,A291660,KODEX China H선물인버스(H),20210616,9745
42,A291660,KODEX China H선물인버스(H),20210615,9705
43,A291660,KODEX China H선물인버스(H),20210614,9395
44,A291660,KODEX China H선물인버스(H),20210611,9610
45,A291660,KODEX China H선물인버스(H),20210610,9630
46,A291660,KODEX China H선물인버스(H),20210609,9675
47,A291660,KODEX China H선물인버스(H),20210608,9685
48,A291660,KODEX China H선물인버스(H),20210607,9655
49,A291660,KODEX China H선물인버스(H),20210604,9615
50,A291660,KODEX China H선물인버스(H),20210603,9510
51,A291660,KODEX China H선물인버스(H),20210602,9485
52,A291660,KODEX China H선물인버스(H),20210601,9475
53,A291660,KODEX China H선물인버스(H),20210531,9615
54,A291660,KODEX China H선물인버스(H),20210528,9645
55,A291660,KODEX China H선물인버스(H),20210527,9610
56,A291660,KODEX China H선물인버스(H),20210526,9550
57,A291660,KODEX China H선물인버스(H),20210525,9600
58,A291660,KODEX China H선물인버스(H),20210524,9805
59,A291660,KODEX China H선물인버스(H),20210521,9765
60,A291660,KODEX China H선물인버스(H),20210520,9820
61,A291660,KODEX China H선물인버스(H),20210518,9760
62,A291660,KODEX China H선물인버스(H),20210517,9935
63,A291660,KODEX China H선물인버스(H),20210514,10020
64,A291660,KODEX China H선물인버스(H),20210513,10045
65,A291660,KODEX China H선물인버스(H),20210512,9925
66,A291660,KODEX China H선물인버스(H),20210511,9975
67,A291660,KODEX China H선물인버스(H),20210510,9830
68,A291660,KODEX China H선물인버스(H),20210507,9735
69,A291660,KODEX China H선물인버스(H),20210506,9735
70,A291660,KODEX China H선물인버스(H),20210504,9720
71,A291660,KODEX China H선물인버스(H),20210503,9800
72,A291660,KODEX China H선물인버스(H),20210430,9665
73,A291660,KODEX China H선물인버스(H),20210429,9405
74,A291660,KODEX China H선물인버스(H),20210428,9540
75,A291660,KODEX China H선물인버스(H),20210427,9490
76,A291660,KODEX China H선물인버스(H),20210426,9500
77,A291660,KODEX China H선물인버스(H),20210423,9510
78,A291660,KODEX China H선물인버스(H),20210422,9605
79,A291660,KODEX China H선물인버스(H),20210421,9645
80,A291660,KODEX China H선물인버스(H),20210420,9435
81,A291660,KODEX China H선물인버스(H),20210419,9400
