,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
106,A068270,¼¿Æ®¸®¿Â,20210315,289000
107,A068270,¼¿Æ®¸®¿Â,20210312,297000
108,A068270,¼¿Æ®¸®¿Â,20210311,293000
109,A068270,¼¿Æ®¸®¿Â,20210310,285500
110,A068270,¼¿Æ®¸®¿Â,20210309,287500
111,A068270,¼¿Æ®¸®¿Â,20210308,291000
112,A068270,¼¿Æ®¸®¿Â,20210305,301500
113,A068270,¼¿Æ®¸®¿Â,20210304,306500
114,A068270,¼¿Æ®¸®¿Â,20210303,303000
115,A068270,¼¿Æ®¸®¿Â,20210302,291500
116,A068270,¼¿Æ®¸®¿Â,20210226,297500
117,A068270,¼¿Æ®¸®¿Â,20210225,308000
118,A068270,¼¿Æ®¸®¿Â,20210224,282000
119,A068270,¼¿Æ®¸®¿Â,20210223,296000
120,A068270,¼¿Æ®¸®¿Â,20210222,309500
121,A068270,¼¿Æ®¸®¿Â,20210219,318500
122,A068270,¼¿Æ®¸®¿Â,20210218,314500
123,A068270,¼¿Æ®¸®¿Â,20210217,321500
124,A068270,¼¿Æ®¸®¿Â,20210216,325000
125,A068270,¼¿Æ®¸®¿Â,20210215,333000
126,A068270,¼¿Æ®¸®¿Â,20210210,332000
127,A068270,¼¿Æ®¸®¿Â,20210209,328000
128,A068270,¼¿Æ®¸®¿Â,20210208,336000
129,A068270,¼¿Æ®¸®¿Â,20210205,341500
130,A068270,¼¿Æ®¸®¿Â,20210204,341500
131,A068270,¼¿Æ®¸®¿Â,20210203,347500
132,A068270,¼¿Æ®¸®¿Â,20210202,355500
133,A068270,¼¿Æ®¸®¿Â,20210201,371000
134,A068270,¼¿Æ®¸®¿Â,20210129,324000
135,A068270,¼¿Æ®¸®¿Â,20210128,334500
136,A068270,¼¿Æ®¸®¿Â,20210127,329000
137,A068270,¼¿Æ®¸®¿Â,20210126,322500
138,A068270,¼¿Æ®¸®¿Â,20210125,321000
139,A068270,¼¿Æ®¸®¿Â,20210122,310000
140,A068270,¼¿Æ®¸®¿Â,20210121,312000
141,A068270,¼¿Æ®¸®¿Â,20210120,311000
142,A068270,¼¿Æ®¸®¿Â,20210119,312500
143,A068270,¼¿Æ®¸®¿Â,20210118,314000
144,A068270,¼¿Æ®¸®¿Â,20210115,329000
145,A068270,¼¿Æ®¸®¿Â,20210114,352500
146,A068270,¼¿Æ®¸®¿Â,20210113,381500
147,A068270,¼¿Æ®¸®¿Â,20210112,384000
148,A068270,¼¿Æ®¸®¿Â,20210111,374000
149,A068270,¼¿Æ®¸®¿Â,20210108,367000
150,A068270,¼¿Æ®¸®¿Â,20210107,357500
151,A068270,¼¿Æ®¸®¿Â,20210106,353500
152,A068270,¼¿Æ®¸®¿Â,20210105,354500
153,A068270,¼¿Æ®¸®¿Â,20210104,347500
154,A068270,¼¿Æ®¸®¿Â,20201230,359000
155,A068270,¼¿Æ®¸®¿Â,20201229,360500
156,A068270,¼¿Æ®¸®¿Â,20201228,327500
157,A068270,¼¿Æ®¸®¿Â,20201224,341248
158,A068270,¼¿Æ®¸®¿Â,20201223,348613
159,A068270,¼¿Æ®¸®¿Â,20201222,352541
160,A068270,¼¿Æ®¸®¿Â,20201221,360397
161,A068270,¼¿Æ®¸®¿Â,20201218,349595
162,A068270,¼¿Æ®¸®¿Â,20201217,345176
163,A068270,¼¿Æ®¸®¿Â,20201216,347140
164,A068270,¼¿Æ®¸®¿Â,20201215,353523
165,A068270,¼¿Æ®¸®¿Â,20201214,351068
166,A068270,¼¿Æ®¸®¿Â,20201211,354505
167,A068270,¼¿Æ®¸®¿Â,20201210,353523
168,A068270,¼¿Æ®¸®¿Â,20201209,347140
169,A068270,¼¿Æ®¸®¿Â,20201208,343703
170,A068270,¼¿Æ®¸®¿Â,20201207,396240
171,A068270,¼¿Æ®¸®¿Â,20201204,373163
172,A068270,¼¿Æ®¸®¿Â,20201203,344685
173,A068270,¼¿Æ®¸®¿Â,20201202,340757
174,A068270,¼¿Æ®¸®¿Â,20201201,337811
175,A068270,¼¿Æ®¸®¿Â,20201130,333883
176,A068270,¼¿Æ®¸®¿Â,20201127,327991
177,A068270,¼¿Æ®¸®¿Â,20201126,323571
178,A068270,¼¿Æ®¸®¿Â,20201125,324062
179,A068270,¼¿Æ®¸®¿Â,20201124,296075
180,A068270,¼¿Æ®¸®¿Â,20201123,295584
181,A068270,¼¿Æ®¸®¿Â,20201120,291165
182,A068270,¼¿Æ®¸®¿Â,20201119,288710
183,A068270,¼¿Æ®¸®¿Â,20201118,285764
184,A068270,¼¿Æ®¸®¿Â,20201117,280854
185,A068270,¼¿Æ®¸®¿Â,20201116,283309
186,A068270,¼¿Æ®¸®¿Â,20201113,284782
187,A068270,¼¿Æ®¸®¿Â,20201112,286746
188,A068270,¼¿Æ®¸®¿Â,20201111,291165
189,A068270,¼¿Æ®¸®¿Â,20201110,271525
190,A068270,¼¿Æ®¸®¿Â,20201109,279872
191,A068270,¼¿Æ®¸®¿Â,20201106,272507
192,A068270,¼¿Æ®¸®¿Â,20201105,267106
193,A068270,¼¿Æ®¸®¿Â,20201104,265633
194,A068270,¼¿Æ®¸®¿Â,20201103,254340
195,A068270,¼¿Æ®¸®¿Â,20201102,240101
196,A068270,¼¿Æ®¸®¿Â,20201030,236664
197,A068270,¼¿Æ®¸®¿Â,20201029,248448
198,A068270,¼¿Æ®¸®¿Â,20201028,238137
199,A068270,¼¿Æ®¸®¿Â,20201027,234700
200,A068270,¼¿Æ®¸®¿Â,20201026,233718
201,A068270,¼¿Æ®¸®¿Â,20201023,233718
202,A068270,¼¿Æ®¸®¿Â,20201022,233227
203,A068270,¼¿Æ®¸®¿Â,20201021,239610
204,A068270,¼¿Æ®¸®¿Â,20201020,241083
205,A068270,¼¿Æ®¸®¿Â,20201019,250903
206,A068270,¼¿Æ®¸®¿Â,20201016,251885
207,A068270,¼¿Æ®¸®¿Â,20201015,250412
208,A068270,¼¿Æ®¸®¿Â,20201014,257286
209,A068270,¼¿Æ®¸®¿Â,20201013,265633
210,A068270,¼¿Æ®¸®¿Â,20201012,268579
211,A068270,¼¿Æ®¸®¿Â,20201008,257286
212,A068270,¼¿Æ®¸®¿Â,20201007,255813
213,A068270,¼¿Æ®¸®¿Â,20201006,253358
214,A068270,¼¿Æ®¸®¿Â,20201005,249921
215,A068270,¼¿Æ®¸®¿Â,20200929,252867
216,A068270,¼¿Æ®¸®¿Â,20200928,250412
217,A068270,¼¿Æ®¸®¿Â,20200925,253849
218,A068270,¼¿Æ®¸®¿Â,20200924,245502
219,A068270,¼¿Æ®¸®¿Â,20200923,261214
220,A068270,¼¿Æ®¸®¿Â,20200922,263178
221,A068270,¼¿Æ®¸®¿Â,20200921,273489
222,A068270,¼¿Æ®¸®¿Â,20200918,286255
223,A068270,¼¿Æ®¸®¿Â,20200917,286255
224,A068270,¼¿Æ®¸®¿Â,20200916,291656
225,A068270,¼¿Æ®¸®¿Â,20200915,290674
226,A068270,¼¿Æ®¸®¿Â,20200914,290674
227,A068270,¼¿Æ®¸®¿Â,20200911,293129
228,A068270,¼¿Æ®¸®¿Â,20200910,293129
229,A068270,¼¿Æ®¸®¿Â,20200909,293129
230,A068270,¼¿Æ®¸®¿Â,20200908,312278
231,A068270,¼¿Æ®¸®¿Â,20200907,299512
232,A068270,¼¿Æ®¸®¿Â,20200904,288710
233,A068270,¼¿Æ®¸®¿Â,20200903,294111
234,A068270,¼¿Æ®¸®¿Â,20200902,295093
235,A068270,¼¿Æ®¸®¿Â,20200901,292638
236,A068270,¼¿Æ®¸®¿Â,20200831,291656
237,A068270,¼¿Æ®¸®¿Â,20200828,299021
238,A068270,¼¿Æ®¸®¿Â,20200827,299021
239,A068270,¼¿Æ®¸®¿Â,20200826,304913
240,A068270,¼¿Æ®¸®¿Â,20200825,300985
241,A068270,¼¿Æ®¸®¿Â,20200824,304422
242,A068270,¼¿Æ®¸®¿Â,20200821,295584
243,A068270,¼¿Æ®¸®¿Â,20200820,299512
244,A068270,¼¿Æ®¸®¿Â,20200819,298530
245,A068270,¼¿Æ®¸®¿Â,20200818,298530
246,A068270,¼¿Æ®¸®¿Â,20200814,299021
247,A068270,¼¿Æ®¸®¿Â,20200813,302949
248,A068270,¼¿Æ®¸®¿Â,20200812,296566
249,A068270,¼¿Æ®¸®¿Â,20200811,308350
250,A068270,¼¿Æ®¸®¿Â,20200810,309332
251,A068270,¼¿Æ®¸®¿Â,20200807,308841
252,A068270,¼¿Æ®¸®¿Â,20200806,305404
253,A068270,¼¿Æ®¸®¿Â,20200805,309332
254,A068270,¼¿Æ®¸®¿Â,20200804,296566
255,A068270,¼¿Æ®¸®¿Â,20200803,293620
256,A068270,¼¿Æ®¸®¿Â,20200731,291165
257,A068270,¼¿Æ®¸®¿Â,20200730,294602
258,A068270,¼¿Æ®¸®¿Â,20200729,296075
259,A068270,¼¿Æ®¸®¿Â,20200728,311787
260,A068270,¼¿Æ®¸®¿Â,20200727,311296
261,A068270,¼¿Æ®¸®¿Â,20200724,313260
262,A068270,¼¿Æ®¸®¿Â,20200723,316206
263,A068270,¼¿Æ®¸®¿Â,20200722,315715
264,A068270,¼¿Æ®¸®¿Â,20200721,315715
265,A068270,¼¿Æ®¸®¿Â,20200720,317188
266,A068270,¼¿Æ®¸®¿Â,20200717,322098
267,A068270,¼¿Æ®¸®¿Â,20200716,309332
268,A068270,¼¿Æ®¸®¿Â,20200715,310314
269,A068270,¼¿Æ®¸®¿Â,20200714,318170
270,A068270,¼¿Æ®¸®¿Â,20200713,323080
271,A068270,¼¿Æ®¸®¿Â,20200710,318661
272,A068270,¼¿Æ®¸®¿Â,20200709,318170
273,A068270,¼¿Æ®¸®¿Â,20200708,305895
274,A068270,¼¿Æ®¸®¿Â,20200707,302949
275,A068270,¼¿Æ®¸®¿Â,20200706,300003
276,A068270,¼¿Æ®¸®¿Â,20200703,303931
277,A068270,¼¿Æ®¸®¿Â,20200702,302949
278,A068270,¼¿Æ®¸®¿Â,20200701,292147
279,A068270,¼¿Æ®¸®¿Â,20200630,300494
280,A068270,¼¿Æ®¸®¿Â,20200629,305404
281,A068270,¼¿Æ®¸®¿Â,20200626,306877
282,A068270,¼¿Æ®¸®¿Â,20200625,310314
283,A068270,¼¿Æ®¸®¿Â,20200624,313260
284,A068270,¼¿Æ®¸®¿Â,20200623,312769
285,A068270,¼¿Æ®¸®¿Â,20200622,291656
286,A068270,¼¿Æ®¸®¿Â,20200619,286255
287,A068270,¼¿Æ®¸®¿Â,20200618,282327
288,A068270,¼¿Æ®¸®¿Â,20200617,284291
289,A068270,¼¿Æ®¸®¿Â,20200616,288219
290,A068270,¼¿Æ®¸®¿Â,20200615,269070
291,A068270,¼¿Æ®¸®¿Â,20200612,292147
292,A068270,¼¿Æ®¸®¿Â,20200611,282818
293,A068270,¼¿Æ®¸®¿Â,20200610,263669
294,A068270,¼¿Æ®¸®¿Â,20200609,258759
295,A068270,¼¿Æ®¸®¿Â,20200608,251394
296,A068270,¼¿Æ®¸®¿Â,20200605,251885
297,A068270,¼¿Æ®¸®¿Â,20200604,242556
298,A068270,¼¿Æ®¸®¿Â,20200603,223407
299,A068270,¼¿Æ®¸®¿Â,20200602,220461
300,A068270,¼¿Æ®¸®¿Â,20200601,223407
301,A068270,¼¿Æ®¸®¿Â,20200529,209658
302,A068270,¼¿Æ®¸®¿Â,20200528,207203
303,A068270,¼¿Æ®¸®¿Â,20200527,209167
304,A068270,¼¿Æ®¸®¿Â,20200526,210640
305,A068270,¼¿Æ®¸®¿Â,20200525,211131
306,A068270,¼¿Æ®¸®¿Â,20200522,212113
307,A068270,¼¿Æ®¸®¿Â,20200521,214568
308,A068270,¼¿Æ®¸®¿Â,20200520,214568
309,A068270,¼¿Æ®¸®¿Â,20200519,209167
310,A068270,¼¿Æ®¸®¿Â,20200518,209167
311,A068270,¼¿Æ®¸®¿Â,20200515,213586
312,A068270,¼¿Æ®¸®¿Â,20200514,213095
313,A068270,¼¿Æ®¸®¿Â,20200513,211131
314,A068270,¼¿Æ®¸®¿Â,20200512,207203
315,A068270,¼¿Æ®¸®¿Â,20200511,206712
316,A068270,¼¿Æ®¸®¿Â,20200508,206712
317,A068270,¼¿Æ®¸®¿Â,20200507,200329
318,A068270,¼¿Æ®¸®¿Â,20200506,203275
319,A068270,¼¿Æ®¸®¿Â,20200504,199838
320,A068270,¼¿Æ®¸®¿Â,20200429,206712
321,A068270,¼¿Æ®¸®¿Â,20200428,205239
322,A068270,¼¿Æ®¸®¿Â,20200427,208676
323,A068270,¼¿Æ®¸®¿Â,20200424,207694
324,A068270,¼¿Æ®¸®¿Â,20200423,210149
325,A068270,¼¿Æ®¸®¿Â,20200422,210149
326,A068270,¼¿Æ®¸®¿Â,20200421,208185
327,A068270,¼¿Æ®¸®¿Â,20200420,208185
328,A068270,¼¿Æ®¸®¿Â,20200417,207203
329,A068270,¼¿Æ®¸®¿Â,20200416,211131
330,A068270,¼¿Æ®¸®¿Â,20200414,212113
331,A068270,¼¿Æ®¸®¿Â,20200413,211622
332,A068270,¼¿Æ®¸®¿Â,20200410,205730
333,A068270,¼¿Æ®¸®¿Â,20200409,206712
334,A068270,¼¿Æ®¸®¿Â,20200408,203275
335,A068270,¼¿Æ®¸®¿Â,20200407,206221
336,A068270,¼¿Æ®¸®¿Â,20200406,205239
337,A068270,¼¿Æ®¸®¿Â,20200403,192473
338,A068270,¼¿Æ®¸®¿Â,20200402,191491
339,A068270,¼¿Æ®¸®¿Â,20200401,194437
340,A068270,¼¿Æ®¸®¿Â,20200331,224880
341,A068270,¼¿Æ®¸®¿Â,20200330,181671
342,A068270,¼¿Æ®¸®¿Â,20200327,180689
343,A068270,¼¿Æ®¸®¿Â,20200326,178234
344,A068270,¼¿Æ®¸®¿Â,20200325,179707
345,A068270,¼¿Æ®¸®¿Â,20200324,180689
346,A068270,¼¿Æ®¸®¿Â,20200323,171851
347,A068270,¼¿Æ®¸®¿Â,20200320,149756
348,A068270,¼¿Æ®¸®¿Â,20200319,137481
349,A068270,¼¿Æ®¸®¿Â,20200318,154175
350,A068270,¼¿Æ®¸®¿Â,20200317,164977
351,A068270,¼¿Æ®¸®¿Â,20200316,162522
352,A068270,¼¿Æ®¸®¿Â,20200313,167432
353,A068270,¼¿Æ®¸®¿Â,20200312,169396
354,A068270,¼¿Æ®¸®¿Â,20200311,171851
355,A068270,¼¿Æ®¸®¿Â,20200310,177743
356,A068270,¼¿Æ®¸®¿Â,20200309,170869
357,A068270,¼¿Æ®¸®¿Â,20200306,174306
358,A068270,¼¿Æ®¸®¿Â,20200305,178725
359,A068270,¼¿Æ®¸®¿Â,20200304,171360
360,A068270,¼¿Æ®¸®¿Â,20200303,169396
361,A068270,¼¿Æ®¸®¿Â,20200302,171851
362,A068270,¼¿Æ®¸®¿Â,20200228,166941
363,A068270,¼¿Æ®¸®¿Â,20200227,167432
364,A068270,¼¿Æ®¸®¿Â,20200226,169887
