,종목코드,종목명,날짜,종가
0,A005360,모나미,20210812,5360
1,A005360,모나미,20210811,5450
2,A005360,모나미,20210810,5470
3,A005360,모나미,20210809,5610
4,A005360,모나미,20210806,5680
5,A005360,모나미,20210805,5680
6,A005360,모나미,20210804,5640
7,A005360,모나미,20210803,5580
8,A005360,모나미,20210802,5610
9,A005360,모나미,20210730,5720
10,A005360,모나미,20210729,5770
11,A005360,모나미,20210728,5750
12,A005360,모나미,20210727,5860
13,A005360,모나미,20210726,5810
14,A005360,모나미,20210723,5800
15,A005360,모나미,20210722,5690
16,A005360,모나미,20210721,5810
17,A005360,모나미,20210720,6010
18,A005360,모나미,20210719,5890
19,A005360,모나미,20210716,5800
20,A005360,모나미,20210715,5850
21,A005360,모나미,20210714,5850
22,A005360,모나미,20210713,5860
23,A005360,모나미,20210712,5840
24,A005360,모나미,20210709,5660
25,A005360,모나미,20210708,5880
26,A005360,모나미,20210707,6020
27,A005360,모나미,20210706,5960
28,A005360,모나미,20210705,5930
29,A005360,모나미,20210702,5970
30,A005360,모나미,20210701,6060
31,A005360,모나미,20210630,6110
32,A005360,모나미,20210629,6130
33,A005360,모나미,20210628,6050
34,A005360,모나미,20210625,6230
35,A005360,모나미,20210624,6150
36,A005360,모나미,20210623,5910
37,A005360,모나미,20210622,5840
38,A005360,모나미,20210621,5800
39,A005360,모나미,20210618,5910
40,A005360,모나미,20210617,6000
41,A005360,모나미,20210616,6180
42,A005360,모나미,20210615,5950
43,A005360,모나미,20210614,5860
44,A005360,모나미,20210611,5880
45,A005360,모나미,20210610,6050
46,A005360,모나미,20210609,6050
47,A005360,모나미,20210608,5970
48,A005360,모나미,20210607,5970
49,A005360,모나미,20210604,5840
50,A005360,모나미,20210603,6020
51,A005360,모나미,20210602,5960
52,A005360,모나미,20210601,5910
53,A005360,모나미,20210531,5650
54,A005360,모나미,20210528,5660
55,A005360,모나미,20210527,5370
56,A005360,모나미,20210526,5220
57,A005360,모나미,20210525,5080
58,A005360,모나미,20210524,5010
59,A005360,모나미,20210521,5120
60,A005360,모나미,20210520,5100
61,A005360,모나미,20210518,5170
62,A005360,모나미,20210517,5150
63,A005360,모나미,20210514,5220
64,A005360,모나미,20210513,5320
65,A005360,모나미,20210512,5280
66,A005360,모나미,20210511,5340
67,A005360,모나미,20210510,5420
68,A005360,모나미,20210507,5450
69,A005360,모나미,20210506,5410
70,A005360,모나미,20210504,5330
71,A005360,모나미,20210503,5510
72,A005360,모나미,20210430,5610
73,A005360,모나미,20210429,5890
74,A005360,모나미,20210428,5740
75,A005360,모나미,20210427,5700
76,A005360,모나미,20210426,5740
77,A005360,모나미,20210423,5670
78,A005360,모나미,20210422,5730
79,A005360,모나미,20210421,5920
80,A005360,모나미,20210420,5990
81,A005360,모나미,20210419,5990
82,A005360,모나미,20210416,5790
83,A005360,모나미,20210415,5950
84,A005360,모나미,20210414,6370
85,A005360,모나미,20210413,6220
86,A005360,모나미,20210412,6030
87,A005360,모나미,20210409,5810
88,A005360,모나미,20210408,5120
89,A005360,모나미,20210407,5070
90,A005360,모나미,20210406,5110
91,A005360,모나미,20210405,5100
92,A005360,모나미,20210402,5350
93,A005360,모나미,20210401,5640
94,A005360,모나미,20210331,5230
95,A005360,모나미,20210330,5050
96,A005360,모나미,20210329,4830
97,A005360,모나미,20210326,4950
98,A005360,모나미,20210325,5180
99,A005360,모나미,20210324,5160
100,A005360,모나미,20210323,5230
101,A005360,모나미,20210322,5130
102,A005360,모나미,20210319,4815
103,A005360,모나미,20210318,4825
104,A005360,모나미,20210317,4725
105,A005360,모나미,20210316,4725
106,A005360,모나미,20210315,4705
107,A005360,모나미,20210312,4675
108,A005360,모나미,20210311,4520
109,A005360,모나미,20210310,4495
110,A005360,모나미,20210309,4475
111,A005360,모나미,20210308,4690
112,A005360,모나미,20210305,4665
113,A005360,모나미,20210304,4725
114,A005360,모나미,20210303,4835
115,A005360,모나미,20210302,4845
116,A005360,모나미,20210226,4910
117,A005360,모나미,20210225,5090
118,A005360,모나미,20210224,4835
119,A005360,모나미,20210223,5020
120,A005360,모나미,20210222,5170
121,A005360,모나미,20210219,5160
122,A005360,모나미,20210218,5200
123,A005360,모나미,20210217,5150
124,A005360,모나미,20210216,5060
