,종목코드,종목명,날짜,종가
0,A293940,신한알파리츠,20210812,8080
1,A293940,신한알파리츠,20210811,8130
2,A293940,신한알파리츠,20210810,8070
3,A293940,신한알파리츠,20210809,8070
4,A293940,신한알파리츠,20210806,8060
5,A293940,신한알파리츠,20210805,8040
6,A293940,신한알파리츠,20210804,8090
7,A293940,신한알파리츠,20210803,7980
8,A293940,신한알파리츠,20210802,7980
9,A293940,신한알파리츠,20210730,8000
10,A293940,신한알파리츠,20210729,7920
11,A293940,신한알파리츠,20210728,7870
12,A293940,신한알파리츠,20210727,7890
13,A293940,신한알파리츠,20210726,7880
14,A293940,신한알파리츠,20210723,7880
15,A293940,신한알파리츠,20210722,7900
16,A293940,신한알파리츠,20210721,7940
17,A293940,신한알파리츠,20210720,8030
18,A293940,신한알파리츠,20210719,7940
19,A293940,신한알파리츠,20210716,7930
20,A293940,신한알파리츠,20210715,8000
21,A293940,신한알파리츠,20210714,7880
22,A293940,신한알파리츠,20210713,7900
23,A293940,신한알파리츠,20210712,7900
24,A293940,신한알파리츠,20210709,7850
25,A293940,신한알파리츠,20210708,7910
26,A293940,신한알파리츠,20210707,7960
27,A293940,신한알파리츠,20210706,7980
28,A293940,신한알파리츠,20210705,7940
29,A293940,신한알파리츠,20210702,8020
30,A293940,신한알파리츠,20210701,8040
31,A293940,신한알파리츠,20210630,8200
32,A293940,신한알파리츠,20210629,8160
33,A293940,신한알파리츠,20210628,8100
34,A293940,신한알파리츠,20210625,8130
35,A293940,신한알파리츠,20210624,8140
36,A293940,신한알파리츠,20210623,8180
37,A293940,신한알파리츠,20210622,8240
38,A293940,신한알파리츠,20210621,8290
39,A293940,신한알파리츠,20210618,8250
40,A293940,신한알파리츠,20210617,8220
41,A293940,신한알파리츠,20210616,8250
42,A293940,신한알파리츠,20210615,8260
43,A293940,신한알파리츠,20210614,8200
44,A293940,신한알파리츠,20210611,8420
45,A293940,신한알파리츠,20210610,8550
46,A293940,신한알파리츠,20210609,8550
