,종목코드,종목명,날짜,종가
0,A131090,시큐브,20210812,1550
1,A131090,시큐브,20210811,1555
2,A131090,시큐브,20210810,1555
3,A131090,시큐브,20210809,1585
4,A131090,시큐브,20210806,1600
5,A131090,시큐브,20210805,1610
6,A131090,시큐브,20210804,1595
7,A131090,시큐브,20210803,1555
8,A131090,시큐브,20210802,1555
9,A131090,시큐브,20210730,1570
10,A131090,시큐브,20210729,1595
11,A131090,시큐브,20210728,1560
12,A131090,시큐브,20210727,1620
13,A131090,시큐브,20210726,1635
14,A131090,시큐브,20210723,1650
15,A131090,시큐브,20210722,1635
16,A131090,시큐브,20210721,1635
17,A131090,시큐브,20210720,1660
18,A131090,시큐브,20210719,1690
19,A131090,시큐브,20210716,1710
20,A131090,시큐브,20210715,1685
21,A131090,시큐브,20210714,1690
22,A131090,시큐브,20210713,1700
23,A131090,시큐브,20210712,1700
24,A131090,시큐브,20210709,1640
25,A131090,시큐브,20210708,1660
26,A131090,시큐브,20210707,1690
27,A131090,시큐브,20210706,1680
28,A131090,시큐브,20210705,1650
29,A131090,시큐브,20210702,1625
30,A131090,시큐브,20210701,1640
31,A131090,시큐브,20210630,1645
32,A131090,시큐브,20210629,1600
33,A131090,시큐브,20210628,1580
34,A131090,시큐브,20210625,1585
35,A131090,시큐브,20210624,1580
36,A131090,시큐브,20210623,1610
37,A131090,시큐브,20210622,1605
38,A131090,시큐브,20210621,1630
39,A131090,시큐브,20210618,1650
40,A131090,시큐브,20210617,1660
41,A131090,시큐브,20210616,1650
42,A131090,시큐브,20210615,1615
43,A131090,시큐브,20210614,1610
44,A131090,시큐브,20210611,1615
45,A131090,시큐브,20210610,1630
46,A131090,시큐브,20210609,1635
47,A131090,시큐브,20210608,1590
48,A131090,시큐브,20210607,1580
49,A131090,시큐브,20210604,1575
50,A131090,시큐브,20210603,1520
51,A131090,시큐브,20210602,1520
52,A131090,시큐브,20210601,1520
53,A131090,시큐브,20210531,1505
54,A131090,시큐브,20210528,1510
55,A131090,시큐브,20210527,1505
56,A131090,시큐브,20210526,1495
57,A131090,시큐브,20210525,1470
58,A131090,시큐브,20210524,1470
59,A131090,시큐브,20210521,1475
60,A131090,시큐브,20210520,1475
61,A131090,시큐브,20210518,1485
62,A131090,시큐브,20210517,1485
63,A131090,시큐브,20210514,1490
64,A131090,시큐브,20210513,1480
65,A131090,시큐브,20210512,1485
66,A131090,시큐브,20210511,1465
67,A131090,시큐브,20210510,1465
