,종목코드,종목명,날짜,종가
0,A267260,현대일렉트릭,20210812,24700
1,A267260,현대일렉트릭,20210811,24200
2,A267260,현대일렉트릭,20210810,22950
3,A267260,현대일렉트릭,20210809,22950
4,A267260,현대일렉트릭,20210806,21900
5,A267260,현대일렉트릭,20210805,21500
6,A267260,현대일렉트릭,20210804,21550
7,A267260,현대일렉트릭,20210803,21800
8,A267260,현대일렉트릭,20210802,21700
9,A267260,현대일렉트릭,20210730,23550
10,A267260,현대일렉트릭,20210729,23350
11,A267260,현대일렉트릭,20210728,22900
12,A267260,현대일렉트릭,20210727,23150
13,A267260,현대일렉트릭,20210726,23050
14,A267260,현대일렉트릭,20210723,22100
15,A267260,현대일렉트릭,20210722,22050
16,A267260,현대일렉트릭,20210721,22000
17,A267260,현대일렉트릭,20210720,21300
18,A267260,현대일렉트릭,20210719,21250
19,A267260,현대일렉트릭,20210716,21500
20,A267260,현대일렉트릭,20210715,21450
21,A267260,현대일렉트릭,20210714,21400
22,A267260,현대일렉트릭,20210713,20650
23,A267260,현대일렉트릭,20210712,20400
24,A267260,현대일렉트릭,20210709,19250
25,A267260,현대일렉트릭,20210708,19850
26,A267260,현대일렉트릭,20210707,20200
27,A267260,현대일렉트릭,20210706,20650
28,A267260,현대일렉트릭,20210705,20600
29,A267260,현대일렉트릭,20210702,20700
30,A267260,현대일렉트릭,20210701,20700
31,A267260,현대일렉트릭,20210630,20600
32,A267260,현대일렉트릭,20210629,20500
33,A267260,현대일렉트릭,20210628,20550
34,A267260,현대일렉트릭,20210625,20350
35,A267260,현대일렉트릭,20210624,19950
36,A267260,현대일렉트릭,20210623,20450
37,A267260,현대일렉트릭,20210622,20500
38,A267260,현대일렉트릭,20210621,20300
39,A267260,현대일렉트릭,20210618,20650
40,A267260,현대일렉트릭,20210617,21550
41,A267260,현대일렉트릭,20210616,21800
42,A267260,현대일렉트릭,20210615,21800
43,A267260,현대일렉트릭,20210614,21850
44,A267260,현대일렉트릭,20210611,21800
45,A267260,현대일렉트릭,20210610,21250
46,A267260,현대일렉트릭,20210609,21550
47,A267260,현대일렉트릭,20210608,21700
48,A267260,현대일렉트릭,20210607,22600
49,A267260,현대일렉트릭,20210604,22950
50,A267260,현대일렉트릭,20210603,23000
51,A267260,현대일렉트릭,20210602,23200
52,A267260,현대일렉트릭,20210601,22200
53,A267260,현대일렉트릭,20210531,21900
54,A267260,현대일렉트릭,20210528,21750
55,A267260,현대일렉트릭,20210527,21950
56,A267260,현대일렉트릭,20210526,21150
57,A267260,현대일렉트릭,20210525,21400
58,A267260,현대일렉트릭,20210524,21350
59,A267260,현대일렉트릭,20210521,21500
60,A267260,현대일렉트릭,20210520,22400
61,A267260,현대일렉트릭,20210518,22900
