,종목코드,종목명,날짜,종가
0,A299170,더블유에스아이,20210812,3030
1,A299170,더블유에스아이,20210811,2970
2,A299170,더블유에스아이,20210810,3000
3,A299170,더블유에스아이,20210809,3050
4,A299170,더블유에스아이,20210806,3210
5,A299170,더블유에스아이,20210805,3210
6,A299170,더블유에스아이,20210804,3190
7,A299170,더블유에스아이,20210803,3200
8,A299170,더블유에스아이,20210802,3230
9,A299170,더블유에스아이,20210730,3225
10,A299170,더블유에스아이,20210729,3230
11,A299170,더블유에스아이,20210728,3205
12,A299170,더블유에스아이,20210727,3200
13,A299170,더블유에스아이,20210726,3205
14,A299170,더블유에스아이,20210723,3235
15,A299170,더블유에스아이,20210722,3195
16,A299170,더블유에스아이,20210721,3280
17,A299170,더블유에스아이,20210720,3265
18,A299170,더블유에스아이,20210719,3345
19,A299170,더블유에스아이,20210716,3295
20,A299170,더블유에스아이,20210715,3300
21,A299170,더블유에스아이,20210714,3285
22,A299170,더블유에스아이,20210713,3305
23,A299170,더블유에스아이,20210712,3230
24,A299170,더블유에스아이,20210709,3200
25,A299170,더블유에스아이,20210708,3200
26,A299170,더블유에스아이,20210707,3250
27,A299170,더블유에스아이,20210706,3320
28,A299170,더블유에스아이,20210705,3325
29,A299170,더블유에스아이,20210702,3300
30,A299170,더블유에스아이,20210701,3300
31,A299170,더블유에스아이,20210630,3235
32,A299170,더블유에스아이,20210629,3280
33,A299170,더블유에스아이,20210628,3270
34,A299170,더블유에스아이,20210625,3260
35,A299170,더블유에스아이,20210624,3160
36,A299170,더블유에스아이,20210623,3185
37,A299170,더블유에스아이,20210622,3180
38,A299170,더블유에스아이,20210621,3215
39,A299170,더블유에스아이,20210618,3165
40,A299170,더블유에스아이,20210617,3050
41,A299170,더블유에스아이,20210616,3075
42,A299170,더블유에스아이,20210615,3095
43,A299170,더블유에스아이,20210614,3095
44,A299170,더블유에스아이,20210611,3030
45,A299170,더블유에스아이,20210610,2985
46,A299170,더블유에스아이,20210609,2950
47,A299170,더블유에스아이,20210608,2925
48,A299170,더블유에스아이,20210607,2975
49,A299170,더블유에스아이,20210604,2960
50,A299170,더블유에스아이,20210603,2980
51,A299170,더블유에스아이,20210602,2995
52,A299170,더블유에스아이,20210601,3070
53,A299170,더블유에스아이,20210531,2995
54,A299170,더블유에스아이,20210528,2840
55,A299170,더블유에스아이,20210527,2840
56,A299170,더블유에스아이,20210526,2845
57,A299170,더블유에스아이,20210525,2815
58,A299170,더블유에스아이,20210524,2905
59,A299170,더블유에스아이,20210521,3030
60,A299170,더블유에스아이,20210520,2925
61,A299170,더블유에스아이,20210518,2940
62,A299170,더블유에스아이,20210517,2940
63,A299170,더블유에스아이,20210514,3000
64,A299170,더블유에스아이,20210513,3015
65,A299170,더블유에스아이,20210512,3025
66,A299170,더블유에스아이,20210511,3020
67,A299170,더블유에스아이,20210510,3065
68,A299170,더블유에스아이,20210507,3075
69,A299170,더블유에스아이,20210506,3075
70,A299170,더블유에스아이,20210504,3070
71,A299170,더블유에스아이,20210503,3070
72,A299170,더블유에스아이,20210430,3240
73,A299170,더블유에스아이,20210429,3270
74,A299170,더블유에스아이,20210428,3275
75,A299170,더블유에스아이,20210427,3400
76,A299170,더블유에스아이,20210426,3360
77,A299170,더블유에스아이,20210423,3390
78,A299170,더블유에스아이,20210422,3205
79,A299170,더블유에스아이,20210421,3180
80,A299170,더블유에스아이,20210420,3110
81,A299170,더블유에스아이,20210419,3085
82,A299170,더블유에스아이,20210416,3020
83,A299170,더블유에스아이,20210415,3070
84,A299170,더블유에스아이,20210414,3060
85,A299170,더블유에스아이,20210413,2970
86,A299170,더블유에스아이,20210412,3045
87,A299170,더블유에스아이,20210409,3040
88,A299170,더블유에스아이,20210408,3110
89,A299170,더블유에스아이,20210407,3220
90,A299170,더블유에스아이,20210406,3095
91,A299170,더블유에스아이,20210405,3155
92,A299170,더블유에스아이,20210402,2890
93,A299170,더블유에스아이,20210401,2850
94,A299170,더블유에스아이,20210331,2795
95,A299170,더블유에스아이,20210330,2765
96,A299170,더블유에스아이,20210329,2780
97,A299170,더블유에스아이,20210326,2855
98,A299170,더블유에스아이,20210325,2760
99,A299170,더블유에스아이,20210324,2755
100,A299170,더블유에스아이,20210323,2670
101,A299170,더블유에스아이,20210322,2820
102,A299170,더블유에스아이,20210319,2930
103,A299170,더블유에스아이,20210318,2885
104,A299170,더블유에스아이,20210317,2825
105,A299170,더블유에스아이,20210316,2780
106,A299170,더블유에스아이,20210315,2725
107,A299170,더블유에스아이,20210312,2640
108,A299170,더블유에스아이,20210311,2535
109,A299170,더블유에스아이,20210310,2600
110,A299170,더블유에스아이,20210309,2695
111,A299170,더블유에스아이,20210308,2600
112,A299170,더블유에스아이,20210305,2595
113,A299170,더블유에스아이,20210304,2625
114,A299170,더블유에스아이,20210303,2635
115,A299170,더블유에스아이,20210302,2645
116,A299170,더블유에스아이,20210226,2660
117,A299170,더블유에스아이,20210225,2665
118,A299170,더블유에스아이,20210224,2575
119,A299170,더블유에스아이,20210223,2845
120,A299170,더블유에스아이,20210222,2565
121,A299170,더블유에스아이,20210219,2525
122,A299170,더블유에스아이,20210218,2555
123,A299170,더블유에스아이,20210217,2600
124,A299170,더블유에스아이,20210216,2605
125,A299170,더블유에스아이,20210215,2605
126,A299170,더블유에스아이,20210210,2670
127,A299170,더블유에스아이,20210209,2670
128,A299170,더블유에스아이,20210208,2675
129,A299170,더블유에스아이,20210205,2680
130,A299170,더블유에스아이,20210204,2715
131,A299170,더블유에스아이,20210203,2865
132,A299170,더블유에스아이,20210202,2865
133,A299170,더블유에스아이,20210201,2920
134,A299170,더블유에스아이,20210129,2920
135,A299170,더블유에스아이,20210128,2930
136,A299170,더블유에스아이,20210127,2850
137,A299170,더블유에스아이,20210126,2710
138,A299170,더블유에스아이,20210125,2660
139,A299170,더블유에스아이,20210122,2700
140,A299170,더블유에스아이,20210121,2805
141,A299170,더블유에스아이,20210120,2850
142,A299170,더블유에스아이,20210119,2920
143,A299170,더블유에스아이,20210118,2995
144,A299170,더블유에스아이,20210115,2965
145,A299170,더블유에스아이,20210114,2935
146,A299170,더블유에스아이,20210113,3015
147,A299170,더블유에스아이,20210112,3055
148,A299170,더블유에스아이,20210111,3195
149,A299170,더블유에스아이,20210108,3590
150,A299170,더블유에스아이,20210107,3695
151,A299170,더블유에스아이,20210106,3565
152,A299170,더블유에스아이,20210105,3525
153,A299170,더블유에스아이,20210104,3490
154,A299170,더블유에스아이,20201230,3440
155,A299170,더블유에스아이,20201229,3415
156,A299170,더블유에스아이,20201228,3250
157,A299170,더블유에스아이,20201224,3420
158,A299170,더블유에스아이,20201223,3545
159,A299170,더블유에스아이,20201222,3900
160,A299170,더블유에스아이,20201221,3860
161,A299170,더블유에스아이,20201218,4115
162,A299170,더블유에스아이,20201217,4220
163,A299170,더블유에스아이,20201216,4800
164,A299170,더블유에스아이,20201215,5040
165,A299170,더블유에스아이,20201214,4985
166,A299170,더블유에스아이,20201211,5380
167,A299170,더블유에스아이,20201210,5300
168,A299170,더블유에스아이,20201209,5220
169,A299170,더블유에스아이,20201208,5190
170,A299170,더블유에스아이,20201207,5240
171,A299170,더블유에스아이,20201204,5440
172,A299170,더블유에스아이,20201203,5200
173,A299170,더블유에스아이,20201202,4980
174,A299170,더블유에스아이,20201201,4990
175,A299170,더블유에스아이,20201130,4800
176,A299170,더블유에스아이,20201127,4670
177,A299170,더블유에스아이,20201126,5400
178,A299170,더블유에스아이,20201125,5020
179,A299170,더블유에스아이,20201124,4100
180,A299170,더블유에스아이,20201123,3620
181,A299170,더블유에스아이,20201120,3800
182,A299170,더블유에스아이,20201119,3430
183,A299170,더블유에스아이,20201118,3430
184,A299170,더블유에스아이,20201117,3420
185,A299170,더블유에스아이,20201116,3425
186,A299170,더블유에스아이,20201113,3450
187,A299170,더블유에스아이,20201112,3410
188,A299170,더블유에스아이,20201111,3425
189,A299170,더블유에스아이,20201110,3200
190,A299170,더블유에스아이,20201109,2950
191,A299170,더블유에스아이,20201106,2820
192,A299170,더블유에스아이,20201105,2835
193,A299170,더블유에스아이,20201104,2870
194,A299170,더블유에스아이,20201103,2865
195,A299170,더블유에스아이,20201102,2845
196,A299170,더블유에스아이,20201030,2850
197,A299170,더블유에스아이,20201029,2880
198,A299170,더블유에스아이,20201028,2770
199,A299170,더블유에스아이,20201027,2700
200,A299170,더블유에스아이,20201026,2620
201,A299170,더블유에스아이,20201023,2575
202,A299170,더블유에스아이,20201022,2525
203,A299170,더블유에스아이,20201021,2480
204,A299170,더블유에스아이,20201020,2370
205,A299170,더블유에스아이,20201019,2525
206,A299170,더블유에스아이,20201016,2765
207,A299170,더블유에스아이,20201015,2780
208,A299170,더블유에스아이,20201014,2865
209,A299170,더블유에스아이,20201013,2205
210,A299170,더블유에스아이,20201012,2100
211,A299170,더블유에스아이,20201008,2050
212,A299170,더블유에스아이,20201007,2050
213,A299170,더블유에스아이,20201006,2040
214,A299170,더블유에스아이,20201005,2010
215,A299170,더블유에스아이,20200929,2000
216,A299170,더블유에스아이,20200928,2010
217,A299170,더블유에스아이,20200925,2000
218,A299170,더블유에스아이,20200924,1990
219,A299170,더블유에스아이,20200923,2010
220,A299170,더블유에스아이,20200922,2020
221,A299170,더블유에스아이,20200921,2010
222,A299170,더블유에스아이,20200918,2030
223,A299170,더블유에스아이,20200917,2040
224,A299170,더블유에스아이,20200916,2020
225,A299170,더블유에스아이,20200915,2000
226,A299170,더블유에스아이,20200914,2020
227,A299170,더블유에스아이,20200911,2030
228,A299170,더블유에스아이,20200910,2040
229,A299170,더블유에스아이,20200909,2055
230,A299170,더블유에스아이,20200908,2085
231,A299170,더블유에스아이,20200907,2050
232,A299170,더블유에스아이,20200904,2090
233,A299170,더블유에스아이,20200903,2090
234,A299170,더블유에스아이,20200902,2090
235,A299170,더블유에스아이,20200901,2085
236,A299170,더블유에스아이,20200831,2080
237,A299170,더블유에스아이,20200828,2090
238,A299170,더블유에스아이,20200827,2090
239,A299170,더블유에스아이,20200826,2100
240,A299170,더블유에스아이,20200825,2100
241,A299170,더블유에스아이,20200824,2090
242,A299170,더블유에스아이,20200821,2130
243,A299170,더블유에스아이,20200820,2080
244,A299170,더블유에스아이,20200819,2230
245,A299170,더블유에스아이,20200818,2250
246,A299170,더블유에스아이,20200814,2225
247,A299170,더블유에스아이,20200813,2270
248,A299170,더블유에스아이,20200812,2270
249,A299170,더블유에스아이,20200811,2270
250,A299170,더블유에스아이,20200810,2270
251,A299170,더블유에스아이,20200807,2270
252,A299170,더블유에스아이,20200806,2270
253,A299170,더블유에스아이,20200805,2270
254,A299170,더블유에스아이,20200804,2270
255,A299170,더블유에스아이,20200803,2270
256,A299170,더블유에스아이,20200731,2270
257,A299170,더블유에스아이,20200730,2270
258,A299170,더블유에스아이,20200729,2270
259,A299170,더블유에스아이,20200728,2270
260,A299170,더블유에스아이,20200727,2270
261,A299170,더블유에스아이,20200724,2270
262,A299170,더블유에스아이,20200723,2270
263,A299170,더블유에스아이,20200722,2270
264,A299170,더블유에스아이,20200721,2270
265,A299170,더블유에스아이,20200720,2270
266,A299170,더블유에스아이,20200717,2270
267,A299170,더블유에스아이,20200716,2270
268,A299170,더블유에스아이,20200715,2270
269,A299170,더블유에스아이,20200714,2270
270,A299170,더블유에스아이,20200713,2270
271,A299170,더블유에스아이,20200710,2270
272,A299170,더블유에스아이,20200709,2270
273,A299170,더블유에스아이,20200708,2270
274,A299170,더블유에스아이,20200707,2270
275,A299170,더블유에스아이,20200706,2270
276,A299170,더블유에스아이,20200703,2270
277,A299170,더블유에스아이,20200702,2270
278,A299170,더블유에스아이,20200701,2270
279,A299170,더블유에스아이,20200630,2270
280,A299170,더블유에스아이,20200629,2270
281,A299170,더블유에스아이,20200626,2270
282,A299170,더블유에스아이,20200625,2270
283,A299170,더블유에스아이,20200624,2270
284,A299170,더블유에스아이,20200623,2270
285,A299170,더블유에스아이,20200622,2270
286,A299170,더블유에스아이,20200619,2270
287,A299170,더블유에스아이,20200618,2270
288,A299170,더블유에스아이,20200617,2270
289,A299170,더블유에스아이,20200616,2270
290,A299170,더블유에스아이,20200615,2270
291,A299170,더블유에스아이,20200612,2270
292,A299170,더블유에스아이,20200611,2270
293,A299170,더블유에스아이,20200610,2270
294,A299170,더블유에스아이,20200609,2270
