,종목코드,종목명,날짜,종가
0,A126870,뉴로스,20210812,2230
1,A126870,뉴로스,20210811,2230
2,A126870,뉴로스,20210810,2230
3,A126870,뉴로스,20210809,2230
4,A126870,뉴로스,20210806,2230
5,A126870,뉴로스,20210805,2230
6,A126870,뉴로스,20210804,2230
7,A126870,뉴로스,20210803,2230
8,A126870,뉴로스,20210802,2230
9,A126870,뉴로스,20210730,2230
10,A126870,뉴로스,20210729,2230
11,A126870,뉴로스,20210728,2230
12,A126870,뉴로스,20210727,2230
13,A126870,뉴로스,20210726,2230
14,A126870,뉴로스,20210723,2230
15,A126870,뉴로스,20210722,2230
16,A126870,뉴로스,20210721,2230
17,A126870,뉴로스,20210720,2230
18,A126870,뉴로스,20210719,2230
19,A126870,뉴로스,20210716,2230
20,A126870,뉴로스,20210715,2230
21,A126870,뉴로스,20210714,2230
22,A126870,뉴로스,20210713,2230
23,A126870,뉴로스,20210712,2230
24,A126870,뉴로스,20210709,2230
25,A126870,뉴로스,20210708,2230
26,A126870,뉴로스,20210707,2230
27,A126870,뉴로스,20210706,2230
28,A126870,뉴로스,20210705,2230
29,A126870,뉴로스,20210702,2230
30,A126870,뉴로스,20210701,2230
31,A126870,뉴로스,20210630,2230
32,A126870,뉴로스,20210629,2230
33,A126870,뉴로스,20210628,2230
34,A126870,뉴로스,20210625,2230
35,A126870,뉴로스,20210624,2230
36,A126870,뉴로스,20210623,2230
37,A126870,뉴로스,20210622,2230
38,A126870,뉴로스,20210621,2230
39,A126870,뉴로스,20210618,2230
40,A126870,뉴로스,20210617,2230
41,A126870,뉴로스,20210616,2230
42,A126870,뉴로스,20210615,2230
43,A126870,뉴로스,20210614,2230
44,A126870,뉴로스,20210611,2230
45,A126870,뉴로스,20210610,2230
46,A126870,뉴로스,20210609,2230
47,A126870,뉴로스,20210608,2230
48,A126870,뉴로스,20210607,2230
49,A126870,뉴로스,20210604,2230
50,A126870,뉴로스,20210603,2230
51,A126870,뉴로스,20210602,2230
52,A126870,뉴로스,20210601,2230
53,A126870,뉴로스,20210531,2230
54,A126870,뉴로스,20210528,2230
55,A126870,뉴로스,20210527,2230
56,A126870,뉴로스,20210526,2230
57,A126870,뉴로스,20210525,2230
58,A126870,뉴로스,20210524,2230
59,A126870,뉴로스,20210521,2230
60,A126870,뉴로스,20210520,2230
61,A126870,뉴로스,20210518,2230
62,A126870,뉴로스,20210517,2230
63,A126870,뉴로스,20210514,2230
64,A126870,뉴로스,20210513,2230
65,A126870,뉴로스,20210512,2230
66,A126870,뉴로스,20210511,2230
67,A126870,뉴로스,20210510,2230
68,A126870,뉴로스,20210507,2230
69,A126870,뉴로스,20210506,2230
70,A126870,뉴로스,20210504,2230
71,A126870,뉴로스,20210503,2230
72,A126870,뉴로스,20210430,2230
73,A126870,뉴로스,20210429,2230
74,A126870,뉴로스,20210428,2230
75,A126870,뉴로스,20210427,2230
76,A126870,뉴로스,20210426,2230
77,A126870,뉴로스,20210423,2230
78,A126870,뉴로스,20210422,2230
79,A126870,뉴로스,20210421,2230
80,A126870,뉴로스,20210420,2230
81,A126870,뉴로스,20210419,2230
82,A126870,뉴로스,20210416,2230
83,A126870,뉴로스,20210415,2230
84,A126870,뉴로스,20210414,2230
85,A126870,뉴로스,20210413,2230
86,A126870,뉴로스,20210412,2230
87,A126870,뉴로스,20210409,2230
88,A126870,뉴로스,20210408,2230
89,A126870,뉴로스,20210407,2230
90,A126870,뉴로스,20210406,2230
91,A126870,뉴로스,20210405,2230
92,A126870,뉴로스,20210402,2230
93,A126870,뉴로스,20210401,2230
94,A126870,뉴로스,20210331,2230
95,A126870,뉴로스,20210330,2230
96,A126870,뉴로스,20210329,2230
97,A126870,뉴로스,20210326,2230
98,A126870,뉴로스,20210325,2230
99,A126870,뉴로스,20210324,2230
100,A126870,뉴로스,20210323,2230
101,A126870,뉴로스,20210322,2850
102,A126870,뉴로스,20210319,2835
103,A126870,뉴로스,20210318,2960
104,A126870,뉴로스,20210317,2895
105,A126870,뉴로스,20210316,3030
106,A126870,뉴로스,20210315,3305
107,A126870,뉴로스,20210312,3575
108,A126870,뉴로스,20210311,3600
109,A126870,뉴로스,20210310,3625
110,A126870,뉴로스,20210309,3770
111,A126870,뉴로스,20210308,3930
112,A126870,뉴로스,20210305,4200
113,A126870,뉴로스,20210304,4140
114,A126870,뉴로스,20210303,4080
115,A126870,뉴로스,20210302,4085
116,A126870,뉴로스,20210226,4275
117,A126870,뉴로스,20210225,4380
118,A126870,뉴로스,20210224,4020
119,A126870,뉴로스,20210223,4865
120,A126870,뉴로스,20210222,4800
121,A126870,뉴로스,20210219,6850
122,A126870,뉴로스,20210218,6890
123,A126870,뉴로스,20210217,7110
124,A126870,뉴로스,20210216,6770
125,A126870,뉴로스,20210215,6850
126,A126870,뉴로스,20210210,6430
127,A126870,뉴로스,20210209,6210
128,A126870,뉴로스,20210208,6520
129,A126870,뉴로스,20210205,6810
130,A126870,뉴로스,20210204,6850
131,A126870,뉴로스,20210203,6500
132,A126870,뉴로스,20210202,6490
133,A126870,뉴로스,20210201,6020
134,A126870,뉴로스,20210129,5290
135,A126870,뉴로스,20210128,5910
136,A126870,뉴로스,20210127,5800
