,종목코드,종목명,날짜,종가
0,A192230,아리바이오,20210812,21950
1,A192230,아리바이오,20210811,23250
2,A192230,아리바이오,20210810,23800
3,A192230,아리바이오,20210809,23900
4,A192230,아리바이오,20210806,24050
5,A192230,아리바이오,20210805,24550
6,A192230,아리바이오,20210804,24600
7,A192230,아리바이오,20210803,25500
8,A192230,아리바이오,20210802,25100
9,A192230,아리바이오,20210730,24050
10,A192230,아리바이오,20210729,23950
11,A192230,아리바이오,20210728,23900
12,A192230,아리바이오,20210727,24500
13,A192230,아리바이오,20210726,24750
14,A192230,아리바이오,20210723,25150
15,A192230,아리바이오,20210722,25450
16,A192230,아리바이오,20210721,25050
17,A192230,아리바이오,20210720,25850
18,A192230,아리바이오,20210719,25950
19,A192230,아리바이오,20210716,26100
20,A192230,아리바이오,20210715,26050
21,A192230,아리바이오,20210714,25950
22,A192230,아리바이오,20210713,26200
23,A192230,아리바이오,20210712,26350
24,A192230,아리바이오,20210709,25900
25,A192230,아리바이오,20210708,26700
26,A192230,아리바이오,20210707,27000
27,A192230,아리바이오,20210706,26900
28,A192230,아리바이오,20210705,26900
29,A192230,아리바이오,20210702,26500
30,A192230,아리바이오,20210701,26150
31,A192230,아리바이오,20210630,25950
32,A192230,아리바이오,20210629,25900
33,A192230,아리바이오,20210628,25050
34,A192230,아리바이오,20210625,25000
35,A192230,아리바이오,20210624,25050
36,A192230,아리바이오,20210623,24750
37,A192230,아리바이오,20210622,24800
38,A192230,아리바이오,20210621,25100
39,A192230,아리바이오,20210618,25550
40,A192230,아리바이오,20210617,26000
41,A192230,아리바이오,20210616,25900
42,A192230,아리바이오,20210615,26900
43,A192230,아리바이오,20210614,27750
44,A192230,아리바이오,20210611,25750
45,A192230,아리바이오,20210610,25500
46,A192230,아리바이오,20210609,24800
47,A192230,아리바이오,20210608,24700
48,A192230,아리바이오,20210607,23850
49,A192230,아리바이오,20210604,24550
50,A192230,아리바이오,20210603,24100
51,A192230,아리바이오,20210602,23650
52,A192230,아리바이오,20210601,23500
53,A192230,아리바이오,20210531,22950
54,A192230,아리바이오,20210528,23450
55,A192230,아리바이오,20210527,24150
56,A192230,아리바이오,20210526,24000
57,A192230,아리바이오,20210525,24200
58,A192230,아리바이오,20210524,24500
59,A192230,아리바이오,20210521,24450
60,A192230,아리바이오,20210520,24750
61,A192230,아리바이오,20210518,24850
62,A192230,아리바이오,20210517,24900
63,A192230,아리바이오,20210514,23800
64,A192230,아리바이오,20210513,23900
65,A192230,아리바이오,20210512,25150
66,A192230,아리바이오,20210511,26450
67,A192230,아리바이오,20210510,26550
68,A192230,아리바이오,20210507,26100
69,A192230,아리바이오,20210506,25400
70,A192230,아리바이오,20210504,26000
71,A192230,아리바이오,20210503,27900
72,A192230,아리바이오,20210430,24400
73,A192230,아리바이오,20210429,22500
74,A192230,아리바이오,20210428,21200
75,A192230,아리바이오,20210427,21400
76,A192230,아리바이오,20210426,22000
77,A192230,아리바이오,20210423,23550
78,A192230,아리바이오,20210422,24000
79,A192230,아리바이오,20210421,24750
80,A192230,아리바이오,20210420,24900
81,A192230,아리바이오,20210419,24800
82,A192230,아리바이오,20210416,25000
83,A192230,아리바이오,20210415,25150
84,A192230,아리바이오,20210414,25800
85,A192230,아리바이오,20210413,26500
86,A192230,아리바이오,20210412,26900
87,A192230,아리바이오,20210409,25800
88,A192230,아리바이오,20210408,26300
89,A192230,아리바이오,20210407,27450
90,A192230,아리바이오,20210406,27200
91,A192230,아리바이오,20210405,28150
92,A192230,아리바이오,20210402,29600
93,A192230,아리바이오,20210401,26300
94,A192230,아리바이오,20210331,28650
95,A192230,아리바이오,20210330,30000
96,A192230,아리바이오,20210329,30250
97,A192230,아리바이오,20210326,29350
98,A192230,아리바이오,20210325,26300
99,A192230,아리바이오,20210324,27300
100,A192230,아리바이오,20210323,27000
101,A192230,아리바이오,20210322,26200
102,A192230,아리바이오,20210319,29250
103,A192230,아리바이오,20210318,29450
104,A192230,아리바이오,20210317,29700
105,A192230,아리바이오,20210316,29850
106,A192230,아리바이오,20210315,29650
107,A192230,아리바이오,20210312,30650
108,A192230,아리바이오,20210311,29700
109,A192230,아리바이오,20210310,30100
110,A192230,아리바이오,20210309,29850
111,A192230,아리바이오,20210308,31600
112,A192230,아리바이오,20210305,32900
113,A192230,아리바이오,20210304,33400
114,A192230,아리바이오,20210303,34300
115,A192230,아리바이오,20210302,31750
116,A192230,아리바이오,20210226,29800
117,A192230,아리바이오,20210225,29600
118,A192230,아리바이오,20210224,29200
119,A192230,아리바이오,20210223,29950
120,A192230,아리바이오,20210222,30450
121,A192230,아리바이오,20210219,30950
122,A192230,아리바이오,20210218,31000
123,A192230,아리바이오,20210217,31200
124,A192230,아리바이오,20210216,31050
125,A192230,아리바이오,20210215,31800
126,A192230,아리바이오,20210210,30350
127,A192230,아리바이오,20210209,30600
128,A192230,아리바이오,20210208,30000
129,A192230,아리바이오,20210205,31050
130,A192230,아리바이오,20210204,30200
131,A192230,아리바이오,20210203,29950
132,A192230,아리바이오,20210202,29800
133,A192230,아리바이오,20210201,29300
134,A192230,아리바이오,20210129,31150
135,A192230,아리바이오,20210128,31900
136,A192230,아리바이오,20210127,32950
137,A192230,아리바이오,20210126,32650
138,A192230,아리바이오,20210125,33500
139,A192230,아리바이오,20210122,34250
140,A192230,아리바이오,20210121,32300
141,A192230,아리바이오,20210120,30850
142,A192230,아리바이오,20210119,30350
143,A192230,아리바이오,20210118,29400
144,A192230,아리바이오,20210115,30250
145,A192230,아리바이오,20210114,31600
146,A192230,아리바이오,20210113,30950
147,A192230,아리바이오,20210112,29550
148,A192230,아리바이오,20210111,33300
149,A192230,아리바이오,20210108,36700
150,A192230,아리바이오,20210107,41250
151,A192230,아리바이오,20210106,33200
152,A192230,아리바이오,20210105,28800
153,A192230,아리바이오,20210104,23500
154,A192230,아리바이오,20201230,21200
155,A192230,아리바이오,20201229,21400
156,A192230,아리바이오,20201228,19600
157,A192230,아리바이오,20201224,19150
158,A192230,아리바이오,20201223,19150
159,A192230,아리바이오,20201222,15000
160,A192230,아리바이오,20201221,14700
161,A192230,아리바이오,20201218,14600
162,A192230,아리바이오,20201217,14500
163,A192230,아리바이오,20201216,14250
164,A192230,아리바이오,20201215,14250
165,A192230,아리바이오,20201214,14350
166,A192230,아리바이오,20201211,14450
167,A192230,아리바이오,20201210,14300
168,A192230,아리바이오,20201209,14250
169,A192230,아리바이오,20201208,14300
170,A192230,아리바이오,20201207,14200
171,A192230,아리바이오,20201204,14450
172,A192230,아리바이오,20201203,14650
173,A192230,아리바이오,20201202,14700
174,A192230,아리바이오,20201201,14650
175,A192230,아리바이오,20201130,14650
176,A192230,아리바이오,20201127,14750
177,A192230,아리바이오,20201126,14800
178,A192230,아리바이오,20201125,14850
179,A192230,아리바이오,20201124,14800
180,A192230,아리바이오,20201123,14750
181,A192230,아리바이오,20201120,14750
182,A192230,아리바이오,20201119,14450
183,A192230,아리바이오,20201118,14950
184,A192230,아리바이오,20201117,14350
185,A192230,아리바이오,20201116,14550
186,A192230,아리바이오,20201113,14500
187,A192230,아리바이오,20201112,14650
188,A192230,아리바이오,20201111,14400
189,A192230,아리바이오,20201110,14500
190,A192230,아리바이오,20201109,14500
191,A192230,아리바이오,20201106,14500
192,A192230,아리바이오,20201105,14700
193,A192230,아리바이오,20201104,14750
194,A192230,아리바이오,20201103,14900
195,A192230,아리바이오,20201102,14300
196,A192230,아리바이오,20201030,14050
197,A192230,아리바이오,20201029,13600
198,A192230,아리바이오,20201028,13650
199,A192230,아리바이오,20201027,13900
200,A192230,아리바이오,20201026,14100
201,A192230,아리바이오,20201023,14300
202,A192230,아리바이오,20201022,14400
203,A192230,아리바이오,20201021,14550
204,A192230,아리바이오,20201020,14450
205,A192230,아리바이오,20201019,14900
206,A192230,아리바이오,20201016,15100
207,A192230,아리바이오,20201015,14900
208,A192230,아리바이오,20201014,15400
209,A192230,아리바이오,20201013,15100
210,A192230,아리바이오,20201012,14550
211,A192230,아리바이오,20201008,14650
212,A192230,아리바이오,20201007,14300
213,A192230,아리바이오,20201006,14300
214,A192230,아리바이오,20201005,14250
215,A192230,아리바이오,20200929,14450
216,A192230,아리바이오,20200928,14150
217,A192230,아리바이오,20200925,13950
218,A192230,아리바이오,20200924,14250
219,A192230,아리바이오,20200923,14850
220,A192230,아리바이오,20200922,14450
221,A192230,아리바이오,20200921,14650
222,A192230,아리바이오,20200918,14050
223,A192230,아리바이오,20200917,14200
224,A192230,아리바이오,20200916,14000
225,A192230,아리바이오,20200915,13850
226,A192230,아리바이오,20200914,13950
227,A192230,아리바이오,20200911,13700
228,A192230,아리바이오,20200910,13700
229,A192230,아리바이오,20200909,14000
230,A192230,아리바이오,20200908,14100
231,A192230,아리바이오,20200907,14050
232,A192230,아리바이오,20200904,14450
233,A192230,아리바이오,20200903,14500
234,A192230,아리바이오,20200902,14700
235,A192230,아리바이오,20200901,14900
236,A192230,아리바이오,20200831,14950
237,A192230,아리바이오,20200828,14900
238,A192230,아리바이오,20200827,15000
239,A192230,아리바이오,20200826,15150
240,A192230,아리바이오,20200825,15200
241,A192230,아리바이오,20200824,15050
242,A192230,아리바이오,20200821,14900
243,A192230,아리바이오,20200820,14650
244,A192230,아리바이오,20200819,14600
245,A192230,아리바이오,20200818,13950
246,A192230,아리바이오,20200814,15350
247,A192230,아리바이오,20200813,15650
