,종목코드,종목명,날짜,종가
0,A001270,부국증권,20210812,24500
1,A001270,부국증권,20210811,24450
2,A001270,부국증권,20210810,24600
3,A001270,부국증권,20210809,24650
4,A001270,부국증권,20210806,24650
5,A001270,부국증권,20210805,24600
6,A001270,부국증권,20210804,24650
7,A001270,부국증권,20210803,24500
8,A001270,부국증권,20210802,24650
9,A001270,부국증권,20210730,24500
10,A001270,부국증권,20210729,24550
11,A001270,부국증권,20210728,24450
12,A001270,부국증권,20210727,24250
13,A001270,부국증권,20210726,24200
14,A001270,부국증권,20210723,24500
15,A001270,부국증권,20210722,24650
16,A001270,부국증권,20210721,24450
17,A001270,부국증권,20210720,24400
18,A001270,부국증권,20210719,24500
19,A001270,부국증권,20210716,24700
20,A001270,부국증권,20210715,24750
21,A001270,부국증권,20210714,24600
22,A001270,부국증권,20210713,24900
23,A001270,부국증권,20210712,24800
24,A001270,부국증권,20210709,24850
25,A001270,부국증권,20210708,25300
26,A001270,부국증권,20210707,25550
27,A001270,부국증권,20210706,25450
28,A001270,부국증권,20210705,25650
29,A001270,부국증권,20210702,25650
30,A001270,부국증권,20210701,25550
31,A001270,부국증권,20210630,25500
32,A001270,부국증권,20210629,25500
33,A001270,부국증권,20210628,25650
34,A001270,부국증권,20210625,25550
35,A001270,부국증권,20210624,25400
36,A001270,부국증권,20210623,25300
37,A001270,부국증권,20210622,25300
38,A001270,부국증권,20210621,25500
39,A001270,부국증권,20210618,25450
40,A001270,부국증권,20210617,25400
41,A001270,부국증권,20210616,25050
42,A001270,부국증권,20210615,25000
43,A001270,부국증권,20210614,25200
44,A001270,부국증권,20210611,25200
45,A001270,부국증권,20210610,25500
46,A001270,부국증권,20210609,25550
47,A001270,부국증권,20210608,25600
48,A001270,부국증권,20210607,25400
49,A001270,부국증권,20210604,25200
50,A001270,부국증권,20210603,25400
51,A001270,부국증권,20210602,25450
52,A001270,부국증권,20210601,25200
53,A001270,부국증권,20210531,25000
54,A001270,부국증권,20210528,25300
55,A001270,부국증권,20210527,24950
56,A001270,부국증권,20210526,25000
57,A001270,부국증권,20210525,25000
58,A001270,부국증권,20210524,24800
59,A001270,부국증권,20210521,24900
60,A001270,부국증권,20210520,25150
61,A001270,부국증권,20210518,25150
62,A001270,부국증권,20210517,25050
63,A001270,부국증권,20210514,25100
64,A001270,부국증권,20210513,24900
65,A001270,부국증권,20210512,25250
66,A001270,부국증권,20210511,25700
67,A001270,부국증권,20210510,25900
68,A001270,부국증권,20210507,25400
69,A001270,부국증권,20210506,25300
70,A001270,부국증권,20210504,24850
71,A001270,부국증권,20210503,25100
72,A001270,부국증권,20210430,25300
73,A001270,부국증권,20210429,25300
74,A001270,부국증권,20210428,25300
75,A001270,부국증권,20210427,25300
76,A001270,부국증권,20210426,25300
77,A001270,부국증권,20210423,24900
78,A001270,부국증권,20210422,24750
79,A001270,부국증권,20210421,24500
80,A001270,부국증권,20210420,24650
81,A001270,부국증권,20210419,24300
82,A001270,부국증권,20210416,24250
