,종목코드,종목명,날짜,종가
0,A241690,유니테크노,20210812,12650
1,A241690,유니테크노,20210811,12500
2,A241690,유니테크노,20210810,12700
3,A241690,유니테크노,20210809,12700
4,A241690,유니테크노,20210806,11250
5,A241690,유니테크노,20210805,12050
6,A241690,유니테크노,20210804,11300
7,A241690,유니테크노,20210803,9840
8,A241690,유니테크노,20210802,9470
9,A241690,유니테크노,20210730,8620
10,A241690,유니테크노,20210729,8370
11,A241690,유니테크노,20210728,8100
12,A241690,유니테크노,20210727,7420
13,A241690,유니테크노,20210726,7300
14,A241690,유니테크노,20210723,7160
15,A241690,유니테크노,20210722,7190
16,A241690,유니테크노,20210721,7200
17,A241690,유니테크노,20210720,7180
18,A241690,유니테크노,20210719,7100
19,A241690,유니테크노,20210716,7040
20,A241690,유니테크노,20210715,7010
21,A241690,유니테크노,20210714,7050
22,A241690,유니테크노,20210713,7000
23,A241690,유니테크노,20210712,6810
24,A241690,유니테크노,20210709,6960
25,A241690,유니테크노,20210708,6920
26,A241690,유니테크노,20210707,6630
27,A241690,유니테크노,20210706,6690
28,A241690,유니테크노,20210705,6770
29,A241690,유니테크노,20210702,6780
30,A241690,유니테크노,20210701,6810
31,A241690,유니테크노,20210630,6820
32,A241690,유니테크노,20210629,6830
33,A241690,유니테크노,20210628,6900
34,A241690,유니테크노,20210625,6830
35,A241690,유니테크노,20210624,6780
36,A241690,유니테크노,20210623,6920
37,A241690,유니테크노,20210622,6940
38,A241690,유니테크노,20210621,6950
39,A241690,유니테크노,20210618,7020
40,A241690,유니테크노,20210617,6960
41,A241690,유니테크노,20210616,6960
42,A241690,유니테크노,20210615,6940
43,A241690,유니테크노,20210614,7020
44,A241690,유니테크노,20210611,6990
45,A241690,유니테크노,20210610,6970
46,A241690,유니테크노,20210609,6920
47,A241690,유니테크노,20210608,7000
48,A241690,유니테크노,20210607,6980
49,A241690,유니테크노,20210604,7020
50,A241690,유니테크노,20210603,6950
51,A241690,유니테크노,20210602,6970
52,A241690,유니테크노,20210601,6880
53,A241690,유니테크노,20210531,6900
54,A241690,유니테크노,20210528,6890
55,A241690,유니테크노,20210527,6840
56,A241690,유니테크노,20210526,6840
57,A241690,유니테크노,20210525,6600
58,A241690,유니테크노,20210524,6560
59,A241690,유니테크노,20210521,6620
60,A241690,유니테크노,20210520,6680
61,A241690,유니테크노,20210518,6770
62,A241690,유니테크노,20210517,6730
63,A241690,유니테크노,20210514,6630
64,A241690,유니테크노,20210513,6700
65,A241690,유니테크노,20210512,6870
66,A241690,유니테크노,20210511,7000
67,A241690,유니테크노,20210510,7030
68,A241690,유니테크노,20210507,6990
69,A241690,유니테크노,20210506,6870
70,A241690,유니테크노,20210504,6810
71,A241690,유니테크노,20210503,6890
72,A241690,유니테크노,20210430,6920
73,A241690,유니테크노,20210429,7000
74,A241690,유니테크노,20210428,7040
75,A241690,유니테크노,20210427,7190
76,A241690,유니테크노,20210426,7180
77,A241690,유니테크노,20210423,7170
78,A241690,유니테크노,20210422,7210
79,A241690,유니테크노,20210421,7200
80,A241690,유니테크노,20210420,7100
81,A241690,유니테크노,20210419,7060
82,A241690,유니테크노,20210416,7070
83,A241690,유니테크노,20210415,7210
84,A241690,유니테크노,20210414,7210
85,A241690,유니테크노,20210413,7170
86,A241690,유니테크노,20210412,7350
87,A241690,유니테크노,20210409,7140
88,A241690,유니테크노,20210408,6810
89,A241690,유니테크노,20210407,6640
90,A241690,유니테크노,20210406,6400
91,A241690,유니테크노,20210405,6470
92,A241690,유니테크노,20210402,6520
93,A241690,유니테크노,20210401,6590
94,A241690,유니테크노,20210331,6590
95,A241690,유니테크노,20210330,6730
96,A241690,유니테크노,20210329,6520
97,A241690,유니테크노,20210326,6390
98,A241690,유니테크노,20210325,6380
99,A241690,유니테크노,20210324,6390
100,A241690,유니테크노,20210323,6490
101,A241690,유니테크노,20210322,6610
102,A241690,유니테크노,20210319,6610
103,A241690,유니테크노,20210318,6720
104,A241690,유니테크노,20210317,6530
105,A241690,유니테크노,20210316,6750
106,A241690,유니테크노,20210315,6870
107,A241690,유니테크노,20210312,6940
108,A241690,유니테크노,20210311,6770
109,A241690,유니테크노,20210310,6630
110,A241690,유니테크노,20210309,6790
111,A241690,유니테크노,20210308,6950
112,A241690,유니테크노,20210305,6890
113,A241690,유니테크노,20210304,6980
114,A241690,유니테크노,20210303,7080
115,A241690,유니테크노,20210302,6940
116,A241690,유니테크노,20210226,6750
117,A241690,유니테크노,20210225,6940
118,A241690,유니테크노,20210224,6840
119,A241690,유니테크노,20210223,7200
120,A241690,유니테크노,20210222,7280
121,A241690,유니테크노,20210219,7280
122,A241690,유니테크노,20210218,7520
123,A241690,유니테크노,20210217,7460
124,A241690,유니테크노,20210216,7530
125,A241690,유니테크노,20210215,7630
126,A241690,유니테크노,20210210,7890
127,A241690,유니테크노,20210209,8140
128,A241690,유니테크노,20210208,8150
129,A241690,유니테크노,20210205,8560
130,A241690,유니테크노,20210204,8580
131,A241690,유니테크노,20210203,8540
132,A241690,유니테크노,20210202,8660
133,A241690,유니테크노,20210201,7940
134,A241690,유니테크노,20210129,7760
135,A241690,유니테크노,20210128,8230
136,A241690,유니테크노,20210127,8430
137,A241690,유니테크노,20210126,8530
138,A241690,유니테크노,20210125,8930
139,A241690,유니테크노,20210122,9480
140,A241690,유니테크노,20210121,9505
141,A241690,유니테크노,20210120,9050
142,A241690,유니테크노,20210119,9024
143,A241690,유니테크노,20210118,8494
144,A241690,유니테크노,20210115,8696
145,A241690,유니테크노,20210114,8873
146,A241690,유니테크노,20210113,8848
147,A241690,유니테크노,20210112,8291
148,A241690,유니테크노,20210111,8721
149,A241690,유니테크노,20210108,6724
150,A241690,유니테크노,20210107,6370
151,A241690,유니테크노,20210106,6320
152,A241690,유니테크노,20210105,6143
153,A241690,유니테크노,20210104,6370
154,A241690,유니테크노,20201230,6168
155,A241690,유니테크노,20201229,6016
156,A241690,유니테크노,20201228,5890
157,A241690,유니테크노,20201224,6143
158,A241690,유니테크노,20201223,6117
159,A241690,유니테크노,20201222,6041
160,A241690,유니테크노,20201221,6218
161,A241690,유니테크노,20201218,6092
162,A241690,유니테크노,20201217,6067
163,A241690,유니테크노,20201216,6143
164,A241690,유니테크노,20201215,6471
165,A241690,유니테크노,20201214,6193
166,A241690,유니테크노,20201211,5991
167,A241690,유니테크노,20201210,5966
168,A241690,유니테크노,20201209,6016
169,A241690,유니테크노,20201208,6168
170,A241690,유니테크노,20201207,5511
171,A241690,유니테크노,20201204,5637
172,A241690,유니테크노,20201203,5511
173,A241690,유니테크노,20201202,5409
174,A241690,유니테크노,20201201,5409
175,A241690,유니테크노,20201130,5359
176,A241690,유니테크노,20201127,5359
177,A241690,유니테크노,20201126,5384
178,A241690,유니테크노,20201125,5334
179,A241690,유니테크노,20201124,5409
180,A241690,유니테크노,20201123,5460
181,A241690,유니테크노,20201120,5409
182,A241690,유니테크노,20201119,5359
183,A241690,유니테크노,20201118,5460
184,A241690,유니테크노,20201117,5384
185,A241690,유니테크노,20201116,5435
186,A241690,유니테크노,20201113,5435
187,A241690,유니테크노,20201112,5384
188,A241690,유니테크노,20201111,5359
189,A241690,유니테크노,20201110,5308
190,A241690,유니테크노,20201109,5460
191,A241690,유니테크노,20201106,5460
192,A241690,유니테크노,20201105,5536
193,A241690,유니테크노,20201104,5384
194,A241690,유니테크노,20201103,5561
195,A241690,유니테크노,20201102,5384
196,A241690,유니테크노,20201030,5435
197,A241690,유니테크노,20201029,5561
198,A241690,유니테크노,20201028,5612
199,A241690,유니테크노,20201027,5536
200,A241690,유니테크노,20201026,5586
201,A241690,유니테크노,20201023,5511
202,A241690,유니테크노,20201022,5409
203,A241690,유니테크노,20201021,5485
204,A241690,유니테크노,20201020,5511
205,A241690,유니테크노,20201019,5232
206,A241690,유니테크노,20201016,5283
207,A241690,유니테크노,20201015,5308
208,A241690,유니테크노,20201014,5409
209,A241690,유니테크노,20201013,5460
210,A241690,유니테크노,20201012,5688
211,A241690,유니테크노,20201008,5536
212,A241690,유니테크노,20201007,5334
213,A241690,유니테크노,20201006,5308
214,A241690,유니테크노,20201005,4954
215,A241690,유니테크노,20200929,4964
216,A241690,유니테크노,20200928,4964
217,A241690,유니테크노,20200925,4884
218,A241690,유니테크노,20200924,4929
219,A241690,유니테크노,20200923,4985
220,A241690,유니테크노,20200922,4990
221,A241690,유니테크노,20200921,5056
222,A241690,유니테크노,20200918,5131
223,A241690,유니테크노,20200917,5131
224,A241690,유니테크노,20200916,5182
225,A241690,유니테크노,20200915,5157
226,A241690,유니테크노,20200914,5308
227,A241690,유니테크노,20200911,5258
228,A241690,유니테크노,20200910,5056
229,A241690,유니테크노,20200909,5040
230,A241690,유니테크노,20200908,5040
231,A241690,유니테크노,20200907,5157
232,A241690,유니테크노,20200904,5157
233,A241690,유니테크노,20200903,5283
234,A241690,유니테크노,20200902,5283
235,A241690,유니테크노,20200901,5283
236,A241690,유니테크노,20200831,5359
237,A241690,유니테크노,20200828,5359
238,A241690,유니테크노,20200827,5384
239,A241690,유니테크노,20200826,5485
240,A241690,유니테크노,20200825,5511
241,A241690,유니테크노,20200824,5435
242,A241690,유니테크노,20200821,5334
243,A241690,유니테크노,20200820,5258
244,A241690,유니테크노,20200819,5511
245,A241690,유니테크노,20200818,5359
246,A241690,유니테크노,20200814,5688
247,A241690,유니테크노,20200813,5890
248,A241690,유니테크노,20200812,6041
249,A241690,유니테크노,20200811,5814
250,A241690,유니테크노,20200810,5814
251,A241690,유니테크노,20200807,5561
252,A241690,유니테크노,20200806,5662
253,A241690,유니테크노,20200805,5409
254,A241690,유니테크노,20200804,5308
255,A241690,유니테크노,20200803,5334
256,A241690,유니테크노,20200731,5359
257,A241690,유니테크노,20200730,5409
258,A241690,유니테크노,20200729,5157
259,A241690,유니테크노,20200728,5131
260,A241690,유니테크노,20200727,5157
261,A241690,유니테크노,20200724,5056
262,A241690,유니테크노,20200723,5157
263,A241690,유니테크노,20200722,5207
264,A241690,유니테크노,20200721,5207
265,A241690,유니테크노,20200720,5157
266,A241690,유니테크노,20200717,5308
267,A241690,유니테크노,20200716,5409
268,A241690,유니테크노,20200715,5460
269,A241690,유니테크노,20200714,4899
270,A241690,유니테크노,20200713,4868
271,A241690,유니테크노,20200710,4873
272,A241690,유니테크노,20200709,4884
273,A241690,유니테크노,20200708,4904
274,A241690,유니테크노,20200707,4944
275,A241690,유니테크노,20200706,4944
276,A241690,유니테크노,20200703,4828
277,A241690,유니테크노,20200702,4894
278,A241690,유니테크노,20200701,4828
279,A241690,유니테크노,20200630,4879
280,A241690,유니테크노,20200629,4823
281,A241690,유니테크노,20200626,4954
282,A241690,유니테크노,20200625,4904
283,A241690,유니테크노,20200624,4944
284,A241690,유니테크노,20200623,4929
285,A241690,유니테크노,20200622,5015
286,A241690,유니테크노,20200619,4990
287,A241690,유니테크노,20200618,5056
288,A241690,유니테크노,20200617,5050
289,A241690,유니테크노,20200616,5081
290,A241690,유니테크노,20200615,4853
291,A241690,유니테크노,20200612,5258
292,A241690,유니테크노,20200611,5258
293,A241690,유니테크노,20200610,5334
294,A241690,유니테크노,20200609,5511
295,A241690,유니테크노,20200608,5561
296,A241690,유니테크노,20200605,5511
297,A241690,유니테크노,20200604,5511
298,A241690,유니테크노,20200603,5612
299,A241690,유니테크노,20200602,5637
300,A241690,유니테크노,20200601,5561
301,A241690,유니테크노,20200529,5561
302,A241690,유니테크노,20200528,5384
303,A241690,유니테크노,20200527,5536
304,A241690,유니테크노,20200526,5662
305,A241690,유니테크노,20200525,5738
306,A241690,유니테크노,20200522,5738
307,A241690,유니테크노,20200521,5839
308,A241690,유니테크노,20200520,5485
309,A241690,유니테크노,20200519,5131
310,A241690,유니테크노,20200518,5056
311,A241690,유니테크노,20200515,5131
312,A241690,유니테크노,20200514,5131
313,A241690,유니테크노,20200513,5232
314,A241690,유니테크노,20200512,4843
315,A241690,유니테크노,20200511,4782
316,A241690,유니테크노,20200508,4788
317,A241690,유니테크노,20200507,4762
318,A241690,유니테크노,20200506,4697
319,A241690,유니테크노,20200504,4606
320,A241690,유니테크노,20200429,4600
321,A241690,유니테크노,20200428,4590
322,A241690,유니테크노,20200427,4626
323,A241690,유니테크노,20200424,4636
324,A241690,유니테크노,20200423,4707
325,A241690,유니테크노,20200422,4570
326,A241690,유니테크노,20200421,4697
327,A241690,유니테크노,20200420,4717
328,A241690,유니테크노,20200417,4691
329,A241690,유니테크노,20200416,4616
330,A241690,유니테크노,20200414,4585
331,A241690,유니테크노,20200413,4550
332,A241690,유니테크노,20200410,4666
333,A241690,유니테크노,20200409,4727
334,A241690,유니테크노,20200408,4686
335,A241690,유니테크노,20200407,4676
336,A241690,유니테크노,20200406,4570
337,A241690,유니테크노,20200403,4368
338,A241690,유니테크노,20200402,4201
339,A241690,유니테크노,20200401,4287
340,A241690,유니테크노,20200331,4262
341,A241690,유니테크노,20200330,4135
342,A241690,유니테크노,20200327,4044
343,A241690,유니테크노,20200326,4054
344,A241690,유니테크노,20200325,4090
345,A241690,유니테크노,20200324,3968
346,A241690,유니테크노,20200323,3903
347,A241690,유니테크노,20200320,4070
348,A241690,유니테크노,20200319,3883
349,A241690,유니테크노,20200318,4348
350,A241690,유니테크노,20200317,4332
351,A241690,유니테크노,20200316,4393
352,A241690,유니테크노,20200313,4378
353,A241690,유니테크노,20200312,4954
354,A241690,유니테크노,20200311,5308
355,A241690,유니테크노,20200310,5359
356,A241690,유니테크노,20200309,5485
357,A241690,유니테크노,20200306,5763
358,A241690,유니테크노,20200305,5789
359,A241690,유니테크노,20200304,5460
360,A241690,유니테크노,20200303,5334
361,A241690,유니테크노,20200302,5308
362,A241690,유니테크노,20200228,5182
363,A241690,유니테크노,20200227,5586
364,A241690,유니테크노,20200226,5738
