,종목코드,종목명,날짜,종가
0,A126560,현대퓨처넷,20210812,4710
1,A126560,현대퓨처넷,20210811,4705
2,A126560,현대퓨처넷,20210810,4700
3,A126560,현대퓨처넷,20210809,4725
4,A126560,현대퓨처넷,20210806,4705
5,A126560,현대퓨처넷,20210805,4705
6,A126560,현대퓨처넷,20210804,4495
7,A126560,현대퓨처넷,20210803,4415
8,A126560,현대퓨처넷,20210802,4470
9,A126560,현대퓨처넷,20210730,4605
10,A126560,현대퓨처넷,20210729,4680
11,A126560,현대퓨처넷,20210728,4505
12,A126560,현대퓨처넷,20210727,4620
13,A126560,현대퓨처넷,20210726,4740
14,A126560,현대퓨처넷,20210723,4755
15,A126560,현대퓨처넷,20210722,4730
16,A126560,현대퓨처넷,20210721,4500
17,A126560,현대퓨처넷,20210720,4440
18,A126560,현대퓨처넷,20210719,4435
19,A126560,현대퓨처넷,20210716,4470
20,A126560,현대퓨처넷,20210715,4515
21,A126560,현대퓨처넷,20210714,4455
22,A126560,현대퓨처넷,20210713,4455
23,A126560,현대퓨처넷,20210712,4370
24,A126560,현대퓨처넷,20210709,4325
25,A126560,현대퓨처넷,20210708,4365
26,A126560,현대퓨처넷,20210707,4480
27,A126560,현대퓨처넷,20210706,4600
28,A126560,현대퓨처넷,20210705,4600
29,A126560,현대퓨처넷,20210702,4640
30,A126560,현대퓨처넷,20210701,4640
31,A126560,현대퓨처넷,20210630,4565
32,A126560,현대퓨처넷,20210629,4560
33,A126560,현대퓨처넷,20210628,4630
34,A126560,현대퓨처넷,20210625,4510
35,A126560,현대퓨처넷,20210624,4500
36,A126560,현대퓨처넷,20210623,4540
37,A126560,현대퓨처넷,20210622,4605
38,A126560,현대퓨처넷,20210621,4695
39,A126560,현대퓨처넷,20210618,4790
40,A126560,현대퓨처넷,20210617,4760
41,A126560,현대퓨처넷,20210616,4800
42,A126560,현대퓨처넷,20210615,4930
43,A126560,현대퓨처넷,20210614,4860
44,A126560,현대퓨처넷,20210611,4820
45,A126560,현대퓨처넷,20210610,4730
46,A126560,현대퓨처넷,20210609,4570
47,A126560,현대퓨처넷,20210608,4575
48,A126560,현대퓨처넷,20210607,4620
49,A126560,현대퓨처넷,20210604,4665
50,A126560,현대퓨처넷,20210603,4705
51,A126560,현대퓨처넷,20210602,4735
52,A126560,현대퓨처넷,20210601,4765
53,A126560,현대퓨처넷,20210531,4600
54,A126560,현대퓨처넷,20210528,4595
55,A126560,현대퓨처넷,20210527,4370
56,A126560,현대퓨처넷,20210526,4330
57,A126560,현대퓨처넷,20210525,4315
58,A126560,현대퓨처넷,20210524,4135
59,A126560,현대퓨처넷,20210521,4200
60,A126560,현대퓨처넷,20210520,4270
61,A126560,현대퓨처넷,20210518,4275
62,A126560,현대퓨처넷,20210517,4310
63,A126560,현대퓨처넷,20210514,4360
64,A126560,현대퓨처넷,20210513,4305
65,A126560,현대퓨처넷,20210512,4355
66,A126560,현대퓨처넷,20210511,4380
67,A126560,현대퓨처넷,20210510,4505
68,A126560,현대퓨처넷,20210507,4430
69,A126560,현대퓨처넷,20210506,4430
70,A126560,현대퓨처넷,20210504,4430
71,A126560,현대퓨처넷,20210503,4515
72,A126560,현대퓨처넷,20210430,4540
73,A126560,현대퓨처넷,20210429,4630
74,A126560,현대퓨처넷,20210428,4620
75,A126560,현대퓨처넷,20210427,4760
76,A126560,현대퓨처넷,20210426,4870
77,A126560,현대퓨처넷,20210423,4825
78,A126560,현대퓨처넷,20210422,4755
79,A126560,현대퓨처넷,20210421,4805
80,A126560,현대퓨처넷,20210420,4845
81,A126560,현대퓨처넷,20210419,4835
82,A126560,현대퓨처넷,20210416,4860
83,A126560,현대퓨처넷,20210415,4875
84,A126560,현대퓨처넷,20210414,5070
85,A126560,현대퓨처넷,20210413,4860
86,A126560,현대퓨처넷,20210412,4945
87,A126560,현대퓨처넷,20210409,5020
88,A126560,현대퓨처넷,20210408,5040
89,A126560,현대퓨처넷,20210407,4920
90,A126560,현대퓨처넷,20210406,4985
91,A126560,현대퓨처넷,20210405,5090
92,A126560,현대퓨처넷,20210402,4790
93,A126560,현대퓨처넷,20210401,4795
94,A126560,현대퓨처넷,20210331,4790
95,A126560,현대퓨처넷,20210330,4830
