,종목코드,종목명,날짜,종가
0,A220630,맘스터치,20210812,4475
1,A220630,맘스터치,20210811,4440
2,A220630,맘스터치,20210810,4475
3,A220630,맘스터치,20210809,4430
4,A220630,맘스터치,20210806,4565
5,A220630,맘스터치,20210805,4600
6,A220630,맘스터치,20210804,4610
7,A220630,맘스터치,20210803,4600
8,A220630,맘스터치,20210802,4675
9,A220630,맘스터치,20210730,4680
10,A220630,맘스터치,20210729,4805
11,A220630,맘스터치,20210728,4810
12,A220630,맘스터치,20210727,4790
13,A220630,맘스터치,20210726,4890
14,A220630,맘스터치,20210723,4985
15,A220630,맘스터치,20210722,5130
16,A220630,맘스터치,20210721,4815
17,A220630,맘스터치,20210720,4890
18,A220630,맘스터치,20210719,5090
19,A220630,맘스터치,20210716,5030
20,A220630,맘스터치,20210715,5020
21,A220630,맘스터치,20210714,5230
22,A220630,맘스터치,20210713,5050
23,A220630,맘스터치,20210712,4735
24,A220630,맘스터치,20210709,5060
25,A220630,맘스터치,20210708,5060
26,A220630,맘스터치,20210707,4930
27,A220630,맘스터치,20210706,4955
28,A220630,맘스터치,20210705,4490
29,A220630,맘스터치,20210702,4460
30,A220630,맘스터치,20210701,4490
31,A220630,맘스터치,20210630,4635
32,A220630,맘스터치,20210629,4520
33,A220630,맘스터치,20210628,4655
34,A220630,맘스터치,20210625,3995
35,A220630,맘스터치,20210624,3965
36,A220630,맘스터치,20210623,3935
37,A220630,맘스터치,20210622,3940
38,A220630,맘스터치,20210621,3835
39,A220630,맘스터치,20210618,3830
40,A220630,맘스터치,20210617,3750
41,A220630,맘스터치,20210616,3730
42,A220630,맘스터치,20210615,3700
43,A220630,맘스터치,20210614,3750
44,A220630,맘스터치,20210611,3750
45,A220630,맘스터치,20210610,3750
46,A220630,맘스터치,20210609,3720
47,A220630,맘스터치,20210608,3745
48,A220630,맘스터치,20210607,3755
49,A220630,맘스터치,20210604,3730
50,A220630,맘스터치,20210603,3930
51,A220630,맘스터치,20210602,3910
52,A220630,맘스터치,20210601,4010
53,A220630,맘스터치,20210531,4005
54,A220630,맘스터치,20210528,4090
55,A220630,맘스터치,20210527,4090
56,A220630,맘스터치,20210526,4130
57,A220630,맘스터치,20210525,4215
58,A220630,맘스터치,20210524,4060
59,A220630,맘스터치,20210521,4000
60,A220630,맘스터치,20210520,4025
61,A220630,맘스터치,20210518,3970
62,A220630,맘스터치,20210517,3905
63,A220630,맘스터치,20210514,4070
64,A220630,맘스터치,20210513,4080
65,A220630,맘스터치,20210512,3910
66,A220630,맘스터치,20210511,3930
67,A220630,맘스터치,20210510,3925
68,A220630,맘스터치,20210507,3900
69,A220630,맘스터치,20210506,3810
70,A220630,맘스터치,20210504,3695
71,A220630,맘스터치,20210503,3650
72,A220630,맘스터치,20210430,3585
73,A220630,맘스터치,20210429,3420
74,A220630,맘스터치,20210428,3445
75,A220630,맘스터치,20210427,3490
76,A220630,맘스터치,20210426,3505
77,A220630,맘스터치,20210423,3460
78,A220630,맘스터치,20210422,3505
79,A220630,맘스터치,20210421,3500
80,A220630,맘스터치,20210420,3650
81,A220630,맘스터치,20210419,3580
82,A220630,맘스터치,20210416,3635
83,A220630,맘스터치,20210415,3640
84,A220630,맘스터치,20210414,3765
85,A220630,맘스터치,20210413,3630
86,A220630,맘스터치,20210412,3610
87,A220630,맘스터치,20210409,3690
