,종목코드,종목명,날짜,종가
0,A082210,옵트론텍,20210812,9760
1,A082210,옵트론텍,20210811,9520
2,A082210,옵트론텍,20210810,9980
3,A082210,옵트론텍,20210809,10200
4,A082210,옵트론텍,20210806,9520
5,A082210,옵트론텍,20210805,9580
6,A082210,옵트론텍,20210804,8980
7,A082210,옵트론텍,20210803,9030
8,A082210,옵트론텍,20210802,8930
9,A082210,옵트론텍,20210730,8580
10,A082210,옵트론텍,20210729,8790
11,A082210,옵트론텍,20210728,8960
12,A082210,옵트론텍,20210727,9110
13,A082210,옵트론텍,20210726,8790
14,A082210,옵트론텍,20210723,8770
15,A082210,옵트론텍,20210722,8900
16,A082210,옵트론텍,20210721,8620
17,A082210,옵트론텍,20210720,8690
18,A082210,옵트론텍,20210719,8820
19,A082210,옵트론텍,20210716,8850
20,A082210,옵트론텍,20210715,8800
21,A082210,옵트론텍,20210714,8900
22,A082210,옵트론텍,20210713,8750
23,A082210,옵트론텍,20210712,7900
24,A082210,옵트론텍,20210709,7760
25,A082210,옵트론텍,20210708,7950
26,A082210,옵트론텍,20210707,8090
27,A082210,옵트론텍,20210706,8200
28,A082210,옵트론텍,20210705,8140
29,A082210,옵트론텍,20210702,8040
30,A082210,옵트론텍,20210701,8130
31,A082210,옵트론텍,20210630,8270
32,A082210,옵트론텍,20210629,8150
33,A082210,옵트론텍,20210628,8030
34,A082210,옵트론텍,20210625,7970
35,A082210,옵트론텍,20210624,7980
36,A082210,옵트론텍,20210623,8060
37,A082210,옵트론텍,20210622,8180
38,A082210,옵트론텍,20210621,8180
39,A082210,옵트론텍,20210618,8370
40,A082210,옵트론텍,20210617,8250
41,A082210,옵트론텍,20210616,8230
42,A082210,옵트론텍,20210615,8200
43,A082210,옵트론텍,20210614,8240
44,A082210,옵트론텍,20210611,8330
45,A082210,옵트론텍,20210610,8260
46,A082210,옵트론텍,20210609,8130
47,A082210,옵트론텍,20210608,8190
48,A082210,옵트론텍,20210607,8280
49,A082210,옵트론텍,20210604,8390
50,A082210,옵트론텍,20210603,8540
51,A082210,옵트론텍,20210602,8450
52,A082210,옵트론텍,20210601,8190
53,A082210,옵트론텍,20210531,8120
54,A082210,옵트론텍,20210528,8260
55,A082210,옵트론텍,20210527,7820
56,A082210,옵트론텍,20210526,7840
57,A082210,옵트론텍,20210525,7670
58,A082210,옵트론텍,20210524,7620
59,A082210,옵트론텍,20210521,7780
60,A082210,옵트론텍,20210520,7650
61,A082210,옵트론텍,20210518,7630
