,종목코드,종목명,날짜,종가
0,A006370,대구백화점,20210812,10350
1,A006370,대구백화점,20210811,10500
2,A006370,대구백화점,20210810,10900
3,A006370,대구백화점,20210809,11100
4,A006370,대구백화점,20210806,11150
5,A006370,대구백화점,20210805,11100
6,A006370,대구백화점,20210804,11450
7,A006370,대구백화점,20210803,11300
8,A006370,대구백화점,20210802,11250
9,A006370,대구백화점,20210730,11450
10,A006370,대구백화점,20210729,11750
11,A006370,대구백화점,20210728,11750
12,A006370,대구백화점,20210727,11850
13,A006370,대구백화점,20210726,11950
14,A006370,대구백화점,20210723,12250
15,A006370,대구백화점,20210722,12850
16,A006370,대구백화점,20210721,12750
17,A006370,대구백화점,20210720,13350
18,A006370,대구백화점,20210719,14050
19,A006370,대구백화점,20210716,13950
20,A006370,대구백화점,20210715,13900
21,A006370,대구백화점,20210714,13950
22,A006370,대구백화점,20210713,13500
23,A006370,대구백화점,20210712,13350
24,A006370,대구백화점,20210709,13700
25,A006370,대구백화점,20210708,13900
26,A006370,대구백화점,20210707,14300
27,A006370,대구백화점,20210706,14650
28,A006370,대구백화점,20210705,14950
29,A006370,대구백화점,20210702,14550
30,A006370,대구백화점,20210701,14850
31,A006370,대구백화점,20210630,14850
32,A006370,대구백화점,20210629,14700
33,A006370,대구백화점,20210628,15150
34,A006370,대구백화점,20210625,15550
35,A006370,대구백화점,20210624,16000
36,A006370,대구백화점,20210623,15750
37,A006370,대구백화점,20210622,14950
38,A006370,대구백화점,20210621,15400
39,A006370,대구백화점,20210618,15350
40,A006370,대구백화점,20210617,15300
41,A006370,대구백화점,20210616,16000
42,A006370,대구백화점,20210615,13950
43,A006370,대구백화점,20210614,13900
44,A006370,대구백화점,20210611,13950
45,A006370,대구백화점,20210610,14050
46,A006370,대구백화점,20210609,13700
47,A006370,대구백화점,20210608,13950
48,A006370,대구백화점,20210607,13850
49,A006370,대구백화점,20210604,14500
50,A006370,대구백화점,20210603,13800
51,A006370,대구백화점,20210602,13650
52,A006370,대구백화점,20210601,13750
53,A006370,대구백화점,20210531,13500
54,A006370,대구백화점,20210528,11900
55,A006370,대구백화점,20210527,11400
56,A006370,대구백화점,20210526,11250
57,A006370,대구백화점,20210525,10800
58,A006370,대구백화점,20210524,10650
59,A006370,대구백화점,20210521,10750
60,A006370,대구백화점,20210520,10500
61,A006370,대구백화점,20210518,10850
62,A006370,대구백화점,20210517,10900
63,A006370,대구백화점,20210514,10950
64,A006370,대구백화점,20210513,11100
65,A006370,대구백화점,20210512,11050
66,A006370,대구백화점,20210511,11150
67,A006370,대구백화점,20210510,11050
68,A006370,대구백화점,20210507,11100
69,A006370,대구백화점,20210506,11250
70,A006370,대구백화점,20210504,10950
71,A006370,대구백화점,20210503,11100
