,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
73,A145990,»ï¾ç»ç,20210429,59700
74,A145990,»ï¾ç»ç,20210428,59900
75,A145990,»ï¾ç»ç,20210427,61700
76,A145990,»ï¾ç»ç,20210426,61600
77,A145990,»ï¾ç»ç,20210423,60800
78,A145990,»ï¾ç»ç,20210422,60400
79,A145990,»ï¾ç»ç,20210421,60800
80,A145990,»ï¾ç»ç,20210420,60900
81,A145990,»ï¾ç»ç,20210419,60200
82,A145990,»ï¾ç»ç,20210416,58500
83,A145990,»ï¾ç»ç,20210415,58500
84,A145990,»ï¾ç»ç,20210414,58400
85,A145990,»ï¾ç»ç,20210413,57100
86,A145990,»ï¾ç»ç,20210412,56700
87,A145990,»ï¾ç»ç,20210409,56900
88,A145990,»ï¾ç»ç,20210408,57000
89,A145990,»ï¾ç»ç,20210407,57200
90,A145990,»ï¾ç»ç,20210406,57300
91,A145990,»ï¾ç»ç,20210405,57300
92,A145990,»ï¾ç»ç,20210402,57700
93,A145990,»ï¾ç»ç,20210401,57700
94,A145990,»ï¾ç»ç,20210331,57500
95,A145990,»ï¾ç»ç,20210330,57600
96,A145990,»ï¾ç»ç,20210329,57600
97,A145990,»ï¾ç»ç,20210326,58000
98,A145990,»ï¾ç»ç,20210325,57800
99,A145990,»ï¾ç»ç,20210324,57700
100,A145990,»ï¾ç»ç,20210323,58700
101,A145990,»ï¾ç»ç,20210322,58800
102,A145990,»ï¾ç»ç,20210319,59200
103,A145990,»ï¾ç»ç,20210318,59000
104,A145990,»ï¾ç»ç,20210317,58800
105,A145990,»ï¾ç»ç,20210316,59100
106,A145990,»ï¾ç»ç,20210315,59300
107,A145990,»ï¾ç»ç,20210312,59000
108,A145990,»ï¾ç»ç,20210311,56000
109,A145990,»ï¾ç»ç,20210310,55400
110,A145990,»ï¾ç»ç,20210309,56300
111,A145990,»ï¾ç»ç,20210308,56000
112,A145990,»ï¾ç»ç,20210305,56500
113,A145990,»ï¾ç»ç,20210304,56800
114,A145990,»ï¾ç»ç,20210303,56700
115,A145990,»ï¾ç»ç,20210302,55200
116,A145990,»ï¾ç»ç,20210226,54800
117,A145990,»ï¾ç»ç,20210225,57400
118,A145990,»ï¾ç»ç,20210224,56100
119,A145990,»ï¾ç»ç,20210223,59000
120,A145990,»ï¾ç»ç,20210222,59500
121,A145990,»ï¾ç»ç,20210219,60100
122,A145990,»ï¾ç»ç,20210218,61300
123,A145990,»ï¾ç»ç,20210217,62800
124,A145990,»ï¾ç»ç,20210216,62900
125,A145990,»ï¾ç»ç,20210215,62800
126,A145990,»ï¾ç»ç,20210210,62800
127,A145990,»ï¾ç»ç,20210209,62500
128,A145990,»ï¾ç»ç,20210208,62500
129,A145990,»ï¾ç»ç,20210205,62900
130,A145990,»ï¾ç»ç,20210204,62400
131,A145990,»ï¾ç»ç,20210203,63500
132,A145990,»ï¾ç»ç,20210202,63000
133,A145990,»ï¾ç»ç,20210201,63000
134,A145990,»ï¾ç»ç,20210129,62200
135,A145990,»ï¾ç»ç,20210128,63500
136,A145990,»ï¾ç»ç,20210127,66300
137,A145990,»ï¾ç»ç,20210126,65200
138,A145990,»ï¾ç»ç,20210125,64000
139,A145990,»ï¾ç»ç,20210122,63100
140,A145990,»ï¾ç»ç,20210121,62700
141,A145990,»ï¾ç»ç,20210120,61200
142,A145990,»ï¾ç»ç,20210119,61700
143,A145990,»ï¾ç»ç,20210118,61300
144,A145990,»ï¾ç»ç,20210115,63000
145,A145990,»ï¾ç»ç,20210114,63600
146,A145990,»ï¾ç»ç,20210113,62300
147,A145990,»ï¾ç»ç,20210112,62600
148,A145990,»ï¾ç»ç,20210111,61500
149,A145990,»ï¾ç»ç,20210108,64200
150,A145990,»ï¾ç»ç,20210107,63000
151,A145990,»ï¾ç»ç,20210106,62500
152,A145990,»ï¾ç»ç,20210105,61500
153,A145990,»ï¾ç»ç,20210104,60000
154,A145990,»ï¾ç»ç,20201230,60400
155,A145990,»ï¾ç»ç,20201229,60000
156,A145990,»ï¾ç»ç,20201228,61100
157,A145990,»ï¾ç»ç,20201224,61000
158,A145990,»ï¾ç»ç,20201223,60000
159,A145990,»ï¾ç»ç,20201222,57200
160,A145990,»ï¾ç»ç,20201221,58200
161,A145990,»ï¾ç»ç,20201218,52900
162,A145990,»ï¾ç»ç,20201217,52000
163,A145990,»ï¾ç»ç,20201216,50500
164,A145990,»ï¾ç»ç,20201215,51000
165,A145990,»ï¾ç»ç,20201214,51800
166,A145990,»ï¾ç»ç,20201211,52000
167,A145990,»ï¾ç»ç,20201210,51900
168,A145990,»ï¾ç»ç,20201209,51900
169,A145990,»ï¾ç»ç,20201208,51900
170,A145990,»ï¾ç»ç,20201207,52400
171,A145990,»ï¾ç»ç,20201204,52700
172,A145990,»ï¾ç»ç,20201203,52600
173,A145990,»ï¾ç»ç,20201202,52400
174,A145990,»ï¾ç»ç,20201201,52500
175,A145990,»ï¾ç»ç,20201130,52300
176,A145990,»ï¾ç»ç,20201127,54200
177,A145990,»ï¾ç»ç,20201126,53900
178,A145990,»ï¾ç»ç,20201125,53900
179,A145990,»ï¾ç»ç,20201124,54300
180,A145990,»ï¾ç»ç,20201123,54700
181,A145990,»ï¾ç»ç,20201120,54000
182,A145990,»ï¾ç»ç,20201119,54100
183,A145990,»ï¾ç»ç,20201118,54600
184,A145990,»ï¾ç»ç,20201117,51700
185,A145990,»ï¾ç»ç,20201116,52000
186,A145990,»ï¾ç»ç,20201113,51600
187,A145990,»ï¾ç»ç,20201112,51400
188,A145990,»ï¾ç»ç,20201111,52300
189,A145990,»ï¾ç»ç,20201110,53000
190,A145990,»ï¾ç»ç,20201109,53000
191,A145990,»ï¾ç»ç,20201106,50300
192,A145990,»ï¾ç»ç,20201105,51200
193,A145990,»ï¾ç»ç,20201104,50700
194,A145990,»ï¾ç»ç,20201103,50300
195,A145990,»ï¾ç»ç,20201102,50300
196,A145990,»ï¾ç»ç,20201030,48150
197,A145990,»ï¾ç»ç,20201029,48500
198,A145990,»ï¾ç»ç,20201028,49650
199,A145990,»ï¾ç»ç,20201027,48600
200,A145990,»ï¾ç»ç,20201026,48800
201,A145990,»ï¾ç»ç,20201023,50100
202,A145990,»ï¾ç»ç,20201022,51000
203,A145990,»ï¾ç»ç,20201021,51800
204,A145990,»ï¾ç»ç,20201020,51000
205,A145990,»ï¾ç»ç,20201019,51600
206,A145990,»ï¾ç»ç,20201016,51600
207,A145990,»ï¾ç»ç,20201015,52500
208,A145990,»ï¾ç»ç,20201014,53800
209,A145990,»ï¾ç»ç,20201013,54900
210,A145990,»ï¾ç»ç,20201012,55700
211,A145990,»ï¾ç»ç,20201008,55200
212,A145990,»ï¾ç»ç,20201007,55700
213,A145990,»ï¾ç»ç,20201006,55500
214,A145990,»ï¾ç»ç,20201005,55800
215,A145990,»ï¾ç»ç,20200929,54400
216,A145990,»ï¾ç»ç,20200928,54100
217,A145990,»ï¾ç»ç,20200925,51700
218,A145990,»ï¾ç»ç,20200924,52300
219,A145990,»ï¾ç»ç,20200923,56100
220,A145990,»ï¾ç»ç,20200922,56400
221,A145990,»ï¾ç»ç,20200921,60000
222,A145990,»ï¾ç»ç,20200918,60800
223,A145990,»ï¾ç»ç,20200917,61600
224,A145990,»ï¾ç»ç,20200916,63100
225,A145990,»ï¾ç»ç,20200915,63700
226,A145990,»ï¾ç»ç,20200914,64800
227,A145990,»ï¾ç»ç,20200911,63500
228,A145990,»ï¾ç»ç,20200910,63500
229,A145990,»ï¾ç»ç,20200909,63700
230,A145990,»ï¾ç»ç,20200908,64600
231,A145990,»ï¾ç»ç,20200907,65400
232,A145990,»ï¾ç»ç,20200904,65000
233,A145990,»ï¾ç»ç,20200903,66300
234,A145990,»ï¾ç»ç,20200902,66200
235,A145990,»ï¾ç»ç,20200901,66000
236,A145990,»ï¾ç»ç,20200831,66700
237,A145990,»ï¾ç»ç,20200828,68100
238,A145990,»ï¾ç»ç,20200827,68400
239,A145990,»ï¾ç»ç,20200826,70000
240,A145990,»ï¾ç»ç,20200825,70000
241,A145990,»ï¾ç»ç,20200824,68500
242,A145990,»ï¾ç»ç,20200821,66600
243,A145990,»ï¾ç»ç,20200820,68000
244,A145990,»ï¾ç»ç,20200819,67500
245,A145990,»ï¾ç»ç,20200818,65000
246,A145990,»ï¾ç»ç,20200814,72000
247,A145990,»ï¾ç»ç,20200813,74800
248,A145990,»ï¾ç»ç,20200812,72600
249,A145990,»ï¾ç»ç,20200811,68800
250,A145990,»ï¾ç»ç,20200810,67600
251,A145990,»ï¾ç»ç,20200807,65100
252,A145990,»ï¾ç»ç,20200806,62200
253,A145990,»ï¾ç»ç,20200805,62700
254,A145990,»ï¾ç»ç,20200804,62400
255,A145990,»ï¾ç»ç,20200803,61500
256,A145990,»ï¾ç»ç,20200731,63700
257,A145990,»ï¾ç»ç,20200730,66300
258,A145990,»ï¾ç»ç,20200729,69200
259,A145990,»ï¾ç»ç,20200728,67000
260,A145990,»ï¾ç»ç,20200727,68100
261,A145990,»ï¾ç»ç,20200724,59900
262,A145990,»ï¾ç»ç,20200723,60000
263,A145990,»ï¾ç»ç,20200722,59500
264,A145990,»ï¾ç»ç,20200721,54900
265,A145990,»ï¾ç»ç,20200720,42250
266,A145990,»ï¾ç»ç,20200717,42450
267,A145990,»ï¾ç»ç,20200716,42850
268,A145990,»ï¾ç»ç,20200715,43400
269,A145990,»ï¾ç»ç,20200714,42300
270,A145990,»ï¾ç»ç,20200713,42000
271,A145990,»ï¾ç»ç,20200710,41000
272,A145990,»ï¾ç»ç,20200709,42050
273,A145990,»ï¾ç»ç,20200708,42200
274,A145990,»ï¾ç»ç,20200707,41900
275,A145990,»ï¾ç»ç,20200706,42600
276,A145990,»ï¾ç»ç,20200703,40900
277,A145990,»ï¾ç»ç,20200702,40800
278,A145990,»ï¾ç»ç,20200701,39500
279,A145990,»ï¾ç»ç,20200630,39850
280,A145990,»ï¾ç»ç,20200629,38800
281,A145990,»ï¾ç»ç,20200626,39500
282,A145990,»ï¾ç»ç,20200625,38750
283,A145990,»ï¾ç»ç,20200624,39850
284,A145990,»ï¾ç»ç,20200623,40300
285,A145990,»ï¾ç»ç,20200622,40950
286,A145990,»ï¾ç»ç,20200619,41800
287,A145990,»ï¾ç»ç,20200618,42450
288,A145990,»ï¾ç»ç,20200617,42600
289,A145990,»ï¾ç»ç,20200616,42550
290,A145990,»ï¾ç»ç,20200615,41000
291,A145990,»ï¾ç»ç,20200612,43500
292,A145990,»ï¾ç»ç,20200611,45100
293,A145990,»ï¾ç»ç,20200610,46100
294,A145990,»ï¾ç»ç,20200609,43550
295,A145990,»ï¾ç»ç,20200608,43950
296,A145990,»ï¾ç»ç,20200605,44150
297,A145990,»ï¾ç»ç,20200604,43950
298,A145990,»ï¾ç»ç,20200603,44350
299,A145990,»ï¾ç»ç,20200602,44650
300,A145990,»ï¾ç»ç,20200601,44200
301,A145990,»ï¾ç»ç,20200529,43100
302,A145990,»ï¾ç»ç,20200528,45000
303,A145990,»ï¾ç»ç,20200527,46750
304,A145990,»ï¾ç»ç,20200526,47150
305,A145990,»ï¾ç»ç,20200525,47550
306,A145990,»ï¾ç»ç,20200522,46800
307,A145990,»ï¾ç»ç,20200521,46850
308,A145990,»ï¾ç»ç,20200520,43800
309,A145990,»ï¾ç»ç,20200519,44450
310,A145990,»ï¾ç»ç,20200518,43200
311,A145990,»ï¾ç»ç,20200515,38400
312,A145990,»ï¾ç»ç,20200514,37950
313,A145990,»ï¾ç»ç,20200513,38550
314,A145990,»ï¾ç»ç,20200512,38650
315,A145990,»ï¾ç»ç,20200511,39250
316,A145990,»ï¾ç»ç,20200508,38900
317,A145990,»ï¾ç»ç,20200507,38500
318,A145990,»ï¾ç»ç,20200506,38800
319,A145990,»ï¾ç»ç,20200504,38250
320,A145990,»ï¾ç»ç,20200429,39200
321,A145990,»ï¾ç»ç,20200428,39150
322,A145990,»ï¾ç»ç,20200427,39500
323,A145990,»ï¾ç»ç,20200424,36700
324,A145990,»ï¾ç»ç,20200423,35500
325,A145990,»ï¾ç»ç,20200422,34850
326,A145990,»ï¾ç»ç,20200421,35400
327,A145990,»ï¾ç»ç,20200420,36300
328,A145990,»ï¾ç»ç,20200417,36200
329,A145990,»ï¾ç»ç,20200416,35850
330,A145990,»ï¾ç»ç,20200414,35950
331,A145990,»ï¾ç»ç,20200413,35700
332,A145990,»ï¾ç»ç,20200410,35750
333,A145990,»ï¾ç»ç,20200409,35750
334,A145990,»ï¾ç»ç,20200408,35700
335,A145990,»ï¾ç»ç,20200407,35050
336,A145990,»ï¾ç»ç,20200406,33700
337,A145990,»ï¾ç»ç,20200403,31900
338,A145990,»ï¾ç»ç,20200402,32100
339,A145990,»ï¾ç»ç,20200401,31500
340,A145990,»ï¾ç»ç,20200331,30200
341,A145990,»ï¾ç»ç,20200330,29350
342,A145990,»ï¾ç»ç,20200327,28000
343,A145990,»ï¾ç»ç,20200326,27750
344,A145990,»ï¾ç»ç,20200325,27950
345,A145990,»ï¾ç»ç,20200324,24700
346,A145990,»ï¾ç»ç,20200323,23300
347,A145990,»ï¾ç»ç,20200320,25200
348,A145990,»ï¾ç»ç,20200319,24500
349,A145990,»ï¾ç»ç,20200318,28900
350,A145990,»ï¾ç»ç,20200317,30650
351,A145990,»ï¾ç»ç,20200316,30900
352,A145990,»ï¾ç»ç,20200313,31150
353,A145990,»ï¾ç»ç,20200312,33950
354,A145990,»ï¾ç»ç,20200311,35550
355,A145990,»ï¾ç»ç,20200310,36200
356,A145990,»ï¾ç»ç,20200309,36050
357,A145990,»ï¾ç»ç,20200306,37600
358,A145990,»ï¾ç»ç,20200305,38550
359,A145990,»ï¾ç»ç,20200304,38200
360,A145990,»ï¾ç»ç,20200303,38300
361,A145990,»ï¾ç»ç,20200302,38100
362,A145990,»ï¾ç»ç,20200228,37950
363,A145990,»ï¾ç»ç,20200227,38850
364,A145990,»ï¾ç»ç,20200226,39000
