,종목코드,종목명,날짜,종가
0,A064260,다날,20210812,7030
1,A064260,다날,20210811,6860
2,A064260,다날,20210810,7070
3,A064260,다날,20210809,6970
4,A064260,다날,20210806,7150
5,A064260,다날,20210805,7190
6,A064260,다날,20210804,7270
7,A064260,다날,20210803,7210
8,A064260,다날,20210802,7490
9,A064260,다날,20210730,7490
10,A064260,다날,20210729,7260
11,A064260,다날,20210728,7070
12,A064260,다날,20210727,7460
13,A064260,다날,20210726,7650
14,A064260,다날,20210723,6880
15,A064260,다날,20210722,6880
16,A064260,다날,20210721,6760
17,A064260,다날,20210720,6610
18,A064260,다날,20210719,6580
19,A064260,다날,20210716,6660
20,A064260,다날,20210715,6890
21,A064260,다날,20210714,7100
22,A064260,다날,20210713,7280
23,A064260,다날,20210712,6980
24,A064260,다날,20210709,7180
25,A064260,다날,20210708,7050
26,A064260,다날,20210707,6840
27,A064260,다날,20210706,6320
28,A064260,다날,20210705,6230
29,A064260,다날,20210702,6270
30,A064260,다날,20210701,6310
31,A064260,다날,20210630,6280
32,A064260,다날,20210629,6290
33,A064260,다날,20210628,6280
34,A064260,다날,20210625,6130
35,A064260,다날,20210624,6080
36,A064260,다날,20210623,6120
37,A064260,다날,20210622,6190
38,A064260,다날,20210621,6160
39,A064260,다날,20210618,6270
40,A064260,다날,20210617,6360
41,A064260,다날,20210616,6420
42,A064260,다날,20210615,6340
43,A064260,다날,20210614,6410
44,A064260,다날,20210611,6790
45,A064260,다날,20210610,6810
46,A064260,다날,20210609,6860
47,A064260,다날,20210608,6940
48,A064260,다날,20210607,7100
49,A064260,다날,20210604,7000
50,A064260,다날,20210603,7000
51,A064260,다날,20210602,6980
52,A064260,다날,20210601,7100
53,A064260,다날,20210531,6940
54,A064260,다날,20210528,6830
55,A064260,다날,20210527,6850
56,A064260,다날,20210526,6820
57,A064260,다날,20210525,6740
58,A064260,다날,20210524,6610
59,A064260,다날,20210521,6740
60,A064260,다날,20210520,6790
61,A064260,다날,20210518,6890
62,A064260,다날,20210517,6960
63,A064260,다날,20210514,7030
64,A064260,다날,20210513,6930
65,A064260,다날,20210512,7240
66,A064260,다날,20210511,7410
67,A064260,다날,20210510,7490
68,A064260,다날,20210507,7530
69,A064260,다날,20210506,7700
70,A064260,다날,20210504,7840
71,A064260,다날,20210503,7790
72,A064260,다날,20210430,7760
73,A064260,다날,20210429,7740
74,A064260,다날,20210428,7800
75,A064260,다날,20210427,7840
76,A064260,다날,20210426,7710
77,A064260,다날,20210423,7840
78,A064260,다날,20210422,8060
79,A064260,다날,20210421,7970
80,A064260,다날,20210420,8030
81,A064260,다날,20210419,7980
82,A064260,다날,20210416,8000
83,A064260,다날,20210415,8030
84,A064260,다날,20210414,8110
85,A064260,다날,20210413,8000
86,A064260,다날,20210412,8100
87,A064260,다날,20210409,8100
88,A064260,다날,20210408,8040
89,A064260,다날,20210407,8280
90,A064260,다날,20210406,8560
91,A064260,다날,20210405,8750
92,A064260,다날,20210402,8470
93,A064260,다날,20210401,8500
94,A064260,다날,20210331,8500
95,A064260,다날,20210330,8460
96,A064260,다날,20210329,7630
97,A064260,다날,20210326,7620
98,A064260,다날,20210325,7780
99,A064260,다날,20210324,7880
100,A064260,다날,20210323,7950
101,A064260,다날,20210322,8290
102,A064260,다날,20210319,8460
103,A064260,다날,20210318,8730
104,A064260,다날,20210317,8350
105,A064260,다날,20210316,8700
106,A064260,다날,20210315,8670
107,A064260,다날,20210312,9000
108,A064260,다날,20210311,9370
109,A064260,다날,20210310,7860
110,A064260,다날,20210309,7830
111,A064260,다날,20210308,7810
112,A064260,다날,20210305,7780
113,A064260,다날,20210304,7680
114,A064260,다날,20210303,7630
115,A064260,다날,20210302,7300
116,A064260,다날,20210226,7250
117,A064260,다날,20210225,7730
118,A064260,다날,20210224,7720
