,종목코드,종목명,날짜,종가
0,A179900,유티아이,20210812,13150
1,A179900,유티아이,20210811,13300
2,A179900,유티아이,20210810,13450
3,A179900,유티아이,20210809,13850
4,A179900,유티아이,20210806,13250
5,A179900,유티아이,20210805,13300
6,A179900,유티아이,20210804,13300
7,A179900,유티아이,20210803,13200
8,A179900,유티아이,20210802,13350
9,A179900,유티아이,20210730,13100
10,A179900,유티아이,20210729,13400
11,A179900,유티아이,20210728,13600
12,A179900,유티아이,20210727,13950
13,A179900,유티아이,20210726,13950
14,A179900,유티아이,20210723,14000
15,A179900,유티아이,20210722,13550
16,A179900,유티아이,20210721,13300
17,A179900,유티아이,20210720,13350
18,A179900,유티아이,20210719,13900
19,A179900,유티아이,20210716,14200
20,A179900,유티아이,20210715,14450
21,A179900,유티아이,20210714,14700
22,A179900,유티아이,20210713,14550
23,A179900,유티아이,20210712,14650
24,A179900,유티아이,20210709,14100
25,A179900,유티아이,20210708,15000
26,A179900,유티아이,20210707,15000
27,A179900,유티아이,20210706,15250
28,A179900,유티아이,20210705,15350
29,A179900,유티아이,20210702,15550
30,A179900,유티아이,20210701,15550
31,A179900,유티아이,20210630,15950
32,A179900,유티아이,20210629,16000
33,A179900,유티아이,20210628,16200
34,A179900,유티아이,20210625,16300
35,A179900,유티아이,20210624,16650
36,A179900,유티아이,20210623,16300
37,A179900,유티아이,20210622,15800
38,A179900,유티아이,20210621,15550
39,A179900,유티아이,20210618,15600
40,A179900,유티아이,20210617,15800
41,A179900,유티아이,20210616,15650
42,A179900,유티아이,20210615,15650
43,A179900,유티아이,20210614,15750
44,A179900,유티아이,20210611,16000
45,A179900,유티아이,20210610,15900
46,A179900,유티아이,20210609,15900
47,A179900,유티아이,20210608,16250
48,A179900,유티아이,20210607,16350
49,A179900,유티아이,20210604,16550
50,A179900,유티아이,20210603,16450
51,A179900,유티아이,20210602,16100
52,A179900,유티아이,20210601,16100
53,A179900,유티아이,20210531,16050
54,A179900,유티아이,20210528,16050
55,A179900,유티아이,20210527,16000
56,A179900,유티아이,20210526,15800
57,A179900,유티아이,20210525,16350
58,A179900,유티아이,20210524,16250
59,A179900,유티아이,20210521,16850
60,A179900,유티아이,20210520,16400
61,A179900,유티아이,20210518,16800
62,A179900,유티아이,20210517,17600
63,A179900,유티아이,20210514,17950
64,A179900,유티아이,20210513,17700
65,A179900,유티아이,20210512,17600
66,A179900,유티아이,20210511,18100
67,A179900,유티아이,20210510,18400
68,A179900,유티아이,20210507,18000
69,A179900,유티아이,20210506,18200
70,A179900,유티아이,20210504,18250
71,A179900,유티아이,20210503,18450
72,A179900,유티아이,20210430,19050
73,A179900,유티아이,20210429,18750
74,A179900,유티아이,20210428,18400
75,A179900,유티아이,20210427,18750
76,A179900,유티아이,20210426,18600
77,A179900,유티아이,20210423,18000
78,A179900,유티아이,20210422,18100
79,A179900,유티아이,20210421,17800
80,A179900,유티아이,20210420,18000
81,A179900,유티아이,20210419,18150
82,A179900,유티아이,20210416,18200
83,A179900,유티아이,20210415,17500
84,A179900,유티아이,20210414,17550
85,A179900,유티아이,20210413,18000
86,A179900,유티아이,20210412,17900
87,A179900,유티아이,20210409,18250
88,A179900,유티아이,20210408,18100
89,A179900,유티아이,20210407,18800
90,A179900,유티아이,20210406,18700
91,A179900,유티아이,20210405,20300
92,A179900,유티아이,20210402,20300
93,A179900,유티아이,20210401,20500
94,A179900,유티아이,20210331,20500
95,A179900,유티아이,20210330,20700
96,A179900,유티아이,20210329,19350
97,A179900,유티아이,20210326,19450
98,A179900,유티아이,20210325,18900
99,A179900,유티아이,20210324,18950
100,A179900,유티아이,20210323,18000
101,A179900,유티아이,20210322,18150
102,A179900,유티아이,20210319,18450
103,A179900,유티아이,20210318,17900
104,A179900,유티아이,20210317,18200
105,A179900,유티아이,20210316,18600
106,A179900,유티아이,20210315,18900
107,A179900,유티아이,20210312,18600
108,A179900,유티아이,20210311,18600
109,A179900,유티아이,20210310,18200
110,A179900,유티아이,20210309,17500
111,A179900,유티아이,20210308,16500
112,A179900,유티아이,20210305,16950
113,A179900,유티아이,20210304,16950
114,A179900,유티아이,20210303,17100
115,A179900,유티아이,20210302,17100
116,A179900,유티아이,20210226,17200
117,A179900,유티아이,20210225,17550
118,A179900,유티아이,20210224,17050
119,A179900,유티아이,20210223,17900
120,A179900,유티아이,20210222,18700
121,A179900,유티아이,20210219,19500
122,A179900,유티아이,20210218,19750
123,A179900,유티아이,20210217,20050
124,A179900,유티아이,20210216,18450
125,A179900,유티아이,20210215,17950
126,A179900,유티아이,20210210,17650
127,A179900,유티아이,20210209,17350
128,A179900,유티아이,20210208,17550
129,A179900,유티아이,20210205,17700
130,A179900,유티아이,20210204,16700
131,A179900,유티아이,20210203,16450
132,A179900,유티아이,20210202,16700
133,A179900,유티아이,20210201,16800
134,A179900,유티아이,20210129,15950
135,A179900,유티아이,20210128,16550
136,A179900,유티아이,20210127,16500
137,A179900,유티아이,20210126,16200
138,A179900,유티아이,20210125,15300
139,A179900,유티아이,20210122,15250
140,A179900,유티아이,20210121,15600
141,A179900,유티아이,20210120,15950
142,A179900,유티아이,20210119,15050
143,A179900,유티아이,20210118,14650
144,A179900,유티아이,20210115,14900
145,A179900,유티아이,20210114,15350
146,A179900,유티아이,20210113,15700
147,A179900,유티아이,20210112,15750
148,A179900,유티아이,20210111,15550
149,A179900,유티아이,20210108,15450
150,A179900,유티아이,20210107,16500
151,A179900,유티아이,20210106,16250
152,A179900,유티아이,20210105,17500
153,A179900,유티아이,20210104,18350
154,A179900,유티아이,20201230,18250
155,A179900,유티아이,20201229,17800
156,A179900,유티아이,20201228,16850
157,A179900,유티아이,20201224,17600
158,A179900,유티아이,20201223,17750
159,A179900,유티아이,20201222,17750
160,A179900,유티아이,20201221,18150
161,A179900,유티아이,20201218,17000
162,A179900,유티아이,20201217,17000
163,A179900,유티아이,20201216,17200
164,A179900,유티아이,20201215,17200
165,A179900,유티아이,20201214,16600
166,A179900,유티아이,20201211,16650
167,A179900,유티아이,20201210,16450
168,A179900,유티아이,20201209,15450
169,A179900,유티아이,20201208,14450
170,A179900,유티아이,20201207,14350
171,A179900,유티아이,20201204,15200
172,A179900,유티아이,20201203,15100
173,A179900,유티아이,20201202,14650
174,A179900,유티아이,20201201,14000
175,A179900,유티아이,20201130,13950
176,A179900,유티아이,20201127,13900
177,A179900,유티아이,20201126,12200
178,A179900,유티아이,20201125,12200
179,A179900,유티아이,20201124,12600
180,A179900,유티아이,20201123,12500
181,A179900,유티아이,20201120,12400
182,A179900,유티아이,20201119,12150
183,A179900,유티아이,20201118,12100
184,A179900,유티아이,20201117,12000
185,A179900,유티아이,20201116,12200
186,A179900,유티아이,20201113,12100
187,A179900,유티아이,20201112,12450
188,A179900,유티아이,20201111,12600
189,A179900,유티아이,20201110,12650
190,A179900,유티아이,20201109,12800
191,A179900,유티아이,20201106,12850
192,A179900,유티아이,20201105,12900
193,A179900,유티아이,20201104,12750
194,A179900,유티아이,20201103,12700
195,A179900,유티아이,20201102,12550
196,A179900,유티아이,20201030,12050
197,A179900,유티아이,20201029,12050
198,A179900,유티아이,20201028,12250
199,A179900,유티아이,20201027,11800
200,A179900,유티아이,20201026,12050
201,A179900,유티아이,20201023,11950
202,A179900,유티아이,20201022,11750
203,A179900,유티아이,20201021,12300
204,A179900,유티아이,20201020,12350
205,A179900,유티아이,20201019,12300
206,A179900,유티아이,20201016,12600
207,A179900,유티아이,20201015,12800
208,A179900,유티아이,20201014,13000
209,A179900,유티아이,20201013,13350
210,A179900,유티아이,20201012,13400
211,A179900,유티아이,20201008,13500
212,A179900,유티아이,20201007,13250
213,A179900,유티아이,20201006,13150
214,A179900,유티아이,20201005,13000
215,A179900,유티아이,20200929,13050
216,A179900,유티아이,20200928,12850
217,A179900,유티아이,20200925,12500
218,A179900,유티아이,20200924,12300
219,A179900,유티아이,20200923,13150
220,A179900,유티아이,20200922,12850
221,A179900,유티아이,20200921,13450
222,A179900,유티아이,20200918,14300
223,A179900,유티아이,20200917,14500
224,A179900,유티아이,20200916,14800
225,A179900,유티아이,20200915,15200
226,A179900,유티아이,20200914,15500
227,A179900,유티아이,20200911,15450
228,A179900,유티아이,20200910,14150
229,A179900,유티아이,20200909,14100
230,A179900,유티아이,20200908,14100
231,A179900,유티아이,20200907,13850
232,A179900,유티아이,20200904,13800
233,A179900,유티아이,20200903,14000
234,A179900,유티아이,20200902,14100
235,A179900,유티아이,20200901,13300
236,A179900,유티아이,20200831,13200
237,A179900,유티아이,20200828,13500
238,A179900,유티아이,20200827,13200
239,A179900,유티아이,20200826,13500
240,A179900,유티아이,20200825,13700
241,A179900,유티아이,20200824,12650
242,A179900,유티아이,20200821,12500
243,A179900,유티아이,20200820,12700
244,A179900,유티아이,20200819,13600
245,A179900,유티아이,20200818,13500
246,A179900,유티아이,20200814,14150
247,A179900,유티아이,20200813,14400
248,A179900,유티아이,20200812,13850
249,A179900,유티아이,20200811,14250
250,A179900,유티아이,20200810,14550
251,A179900,유티아이,20200807,15200
252,A179900,유티아이,20200806,15400
253,A179900,유티아이,20200805,15550
254,A179900,유티아이,20200804,15600
255,A179900,유티아이,20200803,15700
256,A179900,유티아이,20200731,16100
257,A179900,유티아이,20200730,16400
258,A179900,유티아이,20200729,16800
259,A179900,유티아이,20200728,15400
260,A179900,유티아이,20200727,15200
261,A179900,유티아이,20200724,15200
262,A179900,유티아이,20200723,15500
263,A179900,유티아이,20200722,15850
264,A179900,유티아이,20200721,15850
265,A179900,유티아이,20200720,15950
266,A179900,유티아이,20200717,16000
267,A179900,유티아이,20200716,16000
268,A179900,유티아이,20200715,16100
269,A179900,유티아이,20200714,15500
270,A179900,유티아이,20200713,15550
271,A179900,유티아이,20200710,15700
272,A179900,유티아이,20200709,16250
273,A179900,유티아이,20200708,15800
274,A179900,유티아이,20200707,15650
275,A179900,유티아이,20200706,16000
276,A179900,유티아이,20200703,15650
277,A179900,유티아이,20200702,15600
278,A179900,유티아이,20200701,15600
279,A179900,유티아이,20200630,16100
280,A179900,유티아이,20200629,16250
281,A179900,유티아이,20200626,16850
282,A179900,유티아이,20200625,16500
283,A179900,유티아이,20200624,16600
284,A179900,유티아이,20200623,16250
285,A179900,유티아이,20200622,16300
286,A179900,유티아이,20200619,15950
287,A179900,유티아이,20200618,15000
288,A179900,유티아이,20200617,15650
289,A179900,유티아이,20200616,16000
290,A179900,유티아이,20200615,15100
291,A179900,유티아이,20200612,16500
292,A179900,유티아이,20200611,16800
293,A179900,유티아이,20200610,17250
294,A179900,유티아이,20200609,17550
295,A179900,유티아이,20200608,17350
296,A179900,유티아이,20200605,17900
297,A179900,유티아이,20200604,18250
298,A179900,유티아이,20200603,17850
299,A179900,유티아이,20200602,18000
300,A179900,유티아이,20200601,17900
301,A179900,유티아이,20200529,16350
302,A179900,유티아이,20200528,16650
303,A179900,유티아이,20200527,17600
304,A179900,유티아이,20200526,17650
305,A179900,유티아이,20200525,18100
306,A179900,유티아이,20200522,17650
307,A179900,유티아이,20200521,18500
308,A179900,유티아이,20200520,19000
309,A179900,유티아이,20200519,18950
310,A179900,유티아이,20200518,18800
311,A179900,유티아이,20200515,19600
312,A179900,유티아이,20200514,19000
313,A179900,유티아이,20200513,19950
314,A179900,유티아이,20200512,19950
315,A179900,유티아이,20200511,19950
316,A179900,유티아이,20200508,19350
317,A179900,유티아이,20200507,19500
318,A179900,유티아이,20200506,19300
319,A179900,유티아이,20200504,19150
320,A179900,유티아이,20200429,18200
321,A179900,유티아이,20200428,18100
322,A179900,유티아이,20200427,18700
323,A179900,유티아이,20200424,16750
324,A179900,유티아이,20200423,16300
325,A179900,유티아이,20200422,14900
326,A179900,유티아이,20200421,14050
327,A179900,유티아이,20200420,14050
328,A179900,유티아이,20200417,13950
329,A179900,유티아이,20200416,13800
330,A179900,유티아이,20200414,13350
331,A179900,유티아이,20200413,12950
332,A179900,유티아이,20200410,13650
333,A179900,유티아이,20200409,14250
334,A179900,유티아이,20200408,14300
335,A179900,유티아이,20200407,13900
336,A179900,유티아이,20200406,13900
337,A179900,유티아이,20200403,13700
338,A179900,유티아이,20200402,11550
339,A179900,유티아이,20200401,10800
340,A179900,유티아이,20200331,9830
341,A179900,유티아이,20200330,9430
342,A179900,유티아이,20200327,9350
343,A179900,유티아이,20200326,9010
344,A179900,유티아이,20200325,8560
345,A179900,유티아이,20200324,7590
346,A179900,유티아이,20200323,7060
347,A179900,유티아이,20200320,7980
348,A179900,유티아이,20200319,7000
349,A179900,유티아이,20200318,9810
350,A179900,유티아이,20200317,10450
351,A179900,유티아이,20200316,10250
352,A179900,유티아이,20200313,10900
353,A179900,유티아이,20200312,12100
354,A179900,유티아이,20200311,13400
355,A179900,유티아이,20200310,14900
356,A179900,유티아이,20200309,15000
357,A179900,유티아이,20200306,15600
358,A179900,유티아이,20200305,15850
359,A179900,유티아이,20200304,15750
360,A179900,유티아이,20200303,15050
361,A179900,유티아이,20200302,14950
362,A179900,유티아이,20200228,14600
363,A179900,유티아이,20200227,15650
364,A179900,유티아이,20200226,16500
