,종목코드,종목명,날짜,종가
0,A002990,금호건설,20210812,12150
1,A002990,금호건설,20210811,12100
2,A002990,금호건설,20210810,12200
3,A002990,금호건설,20210809,12350
4,A002990,금호건설,20210806,12300
5,A002990,금호건설,20210805,12300
6,A002990,금호건설,20210804,12450
7,A002990,금호건설,20210803,12500
8,A002990,금호건설,20210802,12200
9,A002990,금호건설,20210730,12500
10,A002990,금호건설,20210729,12900
11,A002990,금호건설,20210728,12700
12,A002990,금호건설,20210727,12850
13,A002990,금호건설,20210726,12900
14,A002990,금호건설,20210723,13300
15,A002990,금호건설,20210722,13300
16,A002990,금호건설,20210721,13500
17,A002990,금호건설,20210720,13350
18,A002990,금호건설,20210719,13600
19,A002990,금호건설,20210716,13700
20,A002990,금호건설,20210715,13350
21,A002990,금호건설,20210714,13400
22,A002990,금호건설,20210713,13650
23,A002990,금호건설,20210712,13550
24,A002990,금호건설,20210709,13200
25,A002990,금호건설,20210708,13150
26,A002990,금호건설,20210707,13050
27,A002990,금호건설,20210706,13000
28,A002990,금호건설,20210705,12750
29,A002990,금호건설,20210702,12700
30,A002990,금호건설,20210701,12750
31,A002990,금호건설,20210630,12700
32,A002990,금호건설,20210629,12400
33,A002990,금호건설,20210628,12550
34,A002990,금호건설,20210625,12550
35,A002990,금호건설,20210624,12700
36,A002990,금호건설,20210623,12800
37,A002990,금호건설,20210622,12900
38,A002990,금호건설,20210621,12750
39,A002990,금호건설,20210618,13350
40,A002990,금호건설,20210617,13250
41,A002990,금호건설,20210616,12650
42,A002990,금호건설,20210615,12450
43,A002990,금호건설,20210614,12650
44,A002990,금호건설,20210611,13000
45,A002990,금호건설,20210610,13250
46,A002990,금호건설,20210609,13400
47,A002990,금호건설,20210608,14100
48,A002990,금호건설,20210607,12800
49,A002990,금호건설,20210604,12400
50,A002990,금호건설,20210603,12250
51,A002990,금호건설,20210602,12100
52,A002990,금호건설,20210601,11500
53,A002990,금호건설,20210531,11700
54,A002990,금호건설,20210528,11450
55,A002990,금호건설,20210527,11300
56,A002990,금호건설,20210526,11400
57,A002990,금호건설,20210525,10700
58,A002990,금호건설,20210524,10900
59,A002990,금호건설,20210521,10700
60,A002990,금호건설,20210520,10800
61,A002990,금호건설,20210518,10550
62,A002990,금호건설,20210517,10200
63,A002990,금호건설,20210514,10450
64,A002990,금호건설,20210513,10200
65,A002990,금호건설,20210512,10450
66,A002990,금호건설,20210511,10700
67,A002990,금호건설,20210510,10600
68,A002990,금호건설,20210507,10600
69,A002990,금호건설,20210506,10100
70,A002990,금호건설,20210504,9790
71,A002990,금호건설,20210503,9930
72,A002990,금호건설,20210430,10050
73,A002990,금호건설,20210429,10250
74,A002990,금호건설,20210428,10300
75,A002990,금호건설,20210427,10400
76,A002990,금호건설,20210426,10200
77,A002990,금호건설,20210423,10150
78,A002990,금호건설,20210422,10200
79,A002990,금호건설,20210421,10000
80,A002990,금호건설,20210420,10200
81,A002990,금호건설,20210419,10100
82,A002990,금호건설,20210416,10050
83,A002990,금호건설,20210415,9850
84,A002990,금호건설,20210414,9900
85,A002990,금호건설,20210413,9930
86,A002990,금호건설,20210412,9910
87,A002990,금호건설,20210409,10000
88,A002990,금호건설,20210408,9890
89,A002990,금호건설,20210407,9640
90,A002990,금호건설,20210406,9510
91,A002990,금호건설,20210405,9590
92,A002990,금호건설,20210402,9470
93,A002990,금호건설,20210401,9510
94,A002990,금호건설,20210331,9820
95,A002990,금호건설,20210330,9720
96,A002990,금호건설,20210329,9640
97,A002990,금호건설,20210326,9640
98,A002990,금호건설,20210325,9270
99,A002990,금호건설,20210324,9370
100,A002990,금호건설,20210323,9300
101,A002990,금호건설,20210322,9200
102,A002990,금호건설,20210319,9400
103,A002990,금호건설,20210318,9410
104,A002990,금호건설,20210317,9430
105,A002990,금호건설,20210316,9330
106,A002990,금호건설,20210315,9420
107,A002990,금호건설,20210312,8850
108,A002990,금호건설,20210311,8780
109,A002990,금호건설,20210310,8800
110,A002990,금호건설,20210309,8950
111,A002990,금호건설,20210308,8880
112,A002990,금호건설,20210305,9000
113,A002990,금호건설,20210304,9020
114,A002990,금호건설,20210303,8810
115,A002990,금호건설,20210302,8760
116,A002990,금호건설,20210226,8740
117,A002990,금호건설,20210225,8960
118,A002990,금호건설,20210224,8970
119,A002990,금호건설,20210223,8960
120,A002990,금호건설,20210222,8860
121,A002990,금호건설,20210219,8800
122,A002990,금호건설,20210218,8920
123,A002990,금호건설,20210217,8990
124,A002990,금호건설,20210216,9110
125,A002990,금호건설,20210215,8730
126,A002990,금호건설,20210210,8800
127,A002990,금호건설,20210209,8870
128,A002990,금호건설,20210208,8810
129,A002990,금호건설,20210205,8770
130,A002990,금호건설,20210204,8800
131,A002990,금호건설,20210203,8820
132,A002990,금호건설,20210202,8750
133,A002990,금호건설,20210201,8520
134,A002990,금호건설,20210129,8420
135,A002990,금호건설,20210128,8800
136,A002990,금호건설,20210127,9150
137,A002990,금호건설,20210126,9180
138,A002990,금호건설,20210125,9320
139,A002990,금호건설,20210122,9360
140,A002990,금호건설,20210121,9340
141,A002990,금호건설,20210120,9290
142,A002990,금호건설,20210119,9420
143,A002990,금호건설,20210118,9240
144,A002990,금호건설,20210115,9450
145,A002990,금호건설,20210114,9800
146,A002990,금호건설,20210113,9700
147,A002990,금호건설,20210112,9610
148,A002990,금호건설,20210111,9530
149,A002990,금호건설,20210108,9420
150,A002990,금호건설,20210107,9350
151,A002990,금호건설,20210106,9290
152,A002990,금호건설,20210105,9010
153,A002990,금호건설,20210104,8840
154,A002990,금호건설,20201230,9080
155,A002990,금호건설,20201229,9080
156,A002990,금호건설,20201228,9420
157,A002990,금호건설,20201224,9370
158,A002990,금호건설,20201223,9280
159,A002990,금호건설,20201222,9230
160,A002990,금호건설,20201221,9410
161,A002990,금호건설,20201218,9490
162,A002990,금호건설,20201217,9280
163,A002990,금호건설,20201216,9380
164,A002990,금호건설,20201215,9490
165,A002990,금호건설,20201214,9540
166,A002990,금호건설,20201211,9620
167,A002990,금호건설,20201210,9530
168,A002990,금호건설,20201209,9430
169,A002990,금호건설,20201208,9230
170,A002990,금호건설,20201207,9240
171,A002990,금호건설,20201204,9150
172,A002990,금호건설,20201203,9160
173,A002990,금호건설,20201202,9640
174,A002990,금호건설,20201201,10300
175,A002990,금호건설,20201130,10250
176,A002990,금호건설,20201127,10150
177,A002990,금호건설,20201126,10050
178,A002990,금호건설,20201125,10150
179,A002990,금호건설,20201124,10300
180,A002990,금호건설,20201123,9730
181,A002990,금호건설,20201120,9750
182,A002990,금호건설,20201119,10100
183,A002990,금호건설,20201118,10250
184,A002990,금호건설,20201117,10600
185,A002990,금호건설,20201116,10250
186,A002990,금호건설,20201113,7910
187,A002990,금호건설,20201112,7410
188,A002990,금호건설,20201111,7490
189,A002990,금호건설,20201110,7310
190,A002990,금호건설,20201109,7110
191,A002990,금호건설,20201106,7040
192,A002990,금호건설,20201105,7130
193,A002990,금호건설,20201104,7160
194,A002990,금호건설,20201103,7170
195,A002990,금호건설,20201102,7150
196,A002990,금호건설,20201030,7000
197,A002990,금호건설,20201029,7110
198,A002990,금호건설,20201028,7160
199,A002990,금호건설,20201027,7100
200,A002990,금호건설,20201026,7080
201,A002990,금호건설,20201023,7410
202,A002990,금호건설,20201022,7710
203,A002990,금호건설,20201021,7350
204,A002990,금호건설,20201020,7210
205,A002990,금호건설,20201019,7060
206,A002990,금호건설,20201016,7020
207,A002990,금호건설,20201015,6850
208,A002990,금호건설,20201014,6930
209,A002990,금호건설,20201013,6900
210,A002990,금호건설,20201012,6890
211,A002990,금호건설,20201008,6890
212,A002990,금호건설,20201007,6760
213,A002990,금호건설,20201006,6670
214,A002990,금호건설,20201005,6660
215,A002990,금호건설,20200929,6620
216,A002990,금호건설,20200928,6570
217,A002990,금호건설,20200925,6450
218,A002990,금호건설,20200924,6380
219,A002990,금호건설,20200923,6670
220,A002990,금호건설,20200922,6700
221,A002990,금호건설,20200921,6840
222,A002990,금호건설,20200918,6920
223,A002990,금호건설,20200917,6830
224,A002990,금호건설,20200916,6900
225,A002990,금호건설,20200915,6840
226,A002990,금호건설,20200914,6820
227,A002990,금호건설,20200911,6740
