,종목코드,종목명,날짜,종가
0,A232530,이엠티,20210812,6500
1,A232530,이엠티,20210811,6320
2,A232530,이엠티,20210810,5990
3,A232530,이엠티,20210809,5760
4,A232530,이엠티,20210806,5720
5,A232530,이엠티,20210805,5720
6,A232530,이엠티,20210804,5580
7,A232530,이엠티,20210803,5470
8,A232530,이엠티,20210802,5290
9,A232530,이엠티,20210730,5300
10,A232530,이엠티,20210729,5390
11,A232530,이엠티,20210728,5440
12,A232530,이엠티,20210727,5370
13,A232530,이엠티,20210726,5590
14,A232530,이엠티,20210723,5620
15,A232530,이엠티,20210722,5780
16,A232530,이엠티,20210721,5590
17,A232530,이엠티,20210720,5700
18,A232530,이엠티,20210719,5790
19,A232530,이엠티,20210716,5580
20,A232530,이엠티,20210715,5210
21,A232530,이엠티,20210714,4650
22,A232530,이엠티,20210713,4490
23,A232530,이엠티,20210712,4600
24,A232530,이엠티,20210709,4600
25,A232530,이엠티,20210708,4400
26,A232530,이엠티,20210707,4400
27,A232530,이엠티,20210706,4395
28,A232530,이엠티,20210705,4325
29,A232530,이엠티,20210702,4385
30,A232530,이엠티,20210701,4385
31,A232530,이엠티,20210630,4440
32,A232530,이엠티,20210629,4450
33,A232530,이엠티,20210628,4390
34,A232530,이엠티,20210625,4390
35,A232530,이엠티,20210624,4390
36,A232530,이엠티,20210623,4615
37,A232530,이엠티,20210622,4845
38,A232530,이엠티,20210621,4890
39,A232530,이엠티,20210618,4795
40,A232530,이엠티,20210617,4895
41,A232530,이엠티,20210616,4700
42,A232530,이엠티,20210615,4700
43,A232530,이엠티,20210614,4280
44,A232530,이엠티,20210611,4200
45,A232530,이엠티,20210610,4180
46,A232530,이엠티,20210609,4040
47,A232530,이엠티,20210608,4000
48,A232530,이엠티,20210607,4200
49,A232530,이엠티,20210604,4290
50,A232530,이엠티,20210603,4300
51,A232530,이엠티,20210602,4300
52,A232530,이엠티,20210601,4300
53,A232530,이엠티,20210531,4400
54,A232530,이엠티,20210528,4790
55,A232530,이엠티,20210527,4475
56,A232530,이엠티,20210526,4490
57,A232530,이엠티,20210525,4490
58,A232530,이엠티,20210524,4495
59,A232530,이엠티,20210521,4150
60,A232530,이엠티,20210520,4150
61,A232530,이엠티,20210518,4200
62,A232530,이엠티,20210517,4490
63,A232530,이엠티,20210514,4555
64,A232530,이엠티,20210513,4500
65,A232530,이엠티,20210512,4390
66,A232530,이엠티,20210511,4345
67,A232530,이엠티,20210510,4385
68,A232530,이엠티,20210507,4240
69,A232530,이엠티,20210506,4250
70,A232530,이엠티,20210504,4000
71,A232530,이엠티,20210503,3900
72,A232530,이엠티,20210430,4150
73,A232530,이엠티,20210429,4195
74,A232530,이엠티,20210428,4200
75,A232530,이엠티,20210427,4295
76,A232530,이엠티,20210426,4330
77,A232530,이엠티,20210423,4205
78,A232530,이엠티,20210422,4245
79,A232530,이엠티,20210421,3980
80,A232530,이엠티,20210420,3860
81,A232530,이엠티,20210419,3710
82,A232530,이엠티,20210416,3700
83,A232530,이엠티,20210415,3650
84,A232530,이엠티,20210414,3590
85,A232530,이엠티,20210413,3595
86,A232530,이엠티,20210412,3575
87,A232530,이엠티,20210409,3555
88,A232530,이엠티,20210408,3640
89,A232530,이엠티,20210407,3645
90,A232530,이엠티,20210406,3785
91,A232530,이엠티,20210405,3800
92,A232530,이엠티,20210402,3850
93,A232530,이엠티,20210401,3985
94,A232530,이엠티,20210331,3870
95,A232530,이엠티,20210330,3870
96,A232530,이엠티,20210329,3870
97,A232530,이엠티,20210326,3650
98,A232530,이엠티,20210325,3540
99,A232530,이엠티,20210324,3530
100,A232530,이엠티,20210323,3800
101,A232530,이엠티,20210322,3675
102,A232530,이엠티,20210319,3990
103,A232530,이엠티,20210318,3920
104,A232530,이엠티,20210317,4000
105,A232530,이엠티,20210316,4300
106,A232530,이엠티,20210315,4300
107,A232530,이엠티,20210312,4500
108,A232530,이엠티,20210311,4495
109,A232530,이엠티,20210310,4500
110,A232530,이엠티,20210309,4565
111,A232530,이엠티,20210308,4500
112,A232530,이엠티,20210305,4200
113,A232530,이엠티,20210304,4100
114,A232530,이엠티,20210303,4050
115,A232530,이엠티,20210302,4100
116,A232530,이엠티,20210226,4100
117,A232530,이엠티,20210225,4250
118,A232530,이엠티,20210224,4100
119,A232530,이엠티,20210223,4020
120,A232530,이엠티,20210222,4100
121,A232530,이엠티,20210219,4095
122,A232530,이엠티,20210218,4000
123,A232530,이엠티,20210217,3995
124,A232530,이엠티,20210216,3810
125,A232530,이엠티,20210215,3890
126,A232530,이엠티,20210210,3940
127,A232530,이엠티,20210209,3905
128,A232530,이엠티,20210208,3920
129,A232530,이엠티,20210205,3600
130,A232530,이엠티,20210204,3575
131,A232530,이엠티,20210203,3615
132,A232530,이엠티,20210202,3650
133,A232530,이엠티,20210201,3650
134,A232530,이엠티,20210129,3700
135,A232530,이엠티,20210128,3655
136,A232530,이엠티,20210127,3750
137,A232530,이엠티,20210126,3650
