,종목코드,종목명,날짜,종가
0,A091810,티웨이항공,20210812,3895
1,A091810,티웨이항공,20210811,3970
2,A091810,티웨이항공,20210810,3945
3,A091810,티웨이항공,20210809,4050
4,A091810,티웨이항공,20210806,4100
5,A091810,티웨이항공,20210805,4070
6,A091810,티웨이항공,20210804,4100
7,A091810,티웨이항공,20210803,3795
8,A091810,티웨이항공,20210802,3760
9,A091810,티웨이항공,20210730,3810
10,A091810,티웨이항공,20210729,3850
11,A091810,티웨이항공,20210728,3835
12,A091810,티웨이항공,20210727,3865
13,A091810,티웨이항공,20210726,3780
14,A091810,티웨이항공,20210723,3860
15,A091810,티웨이항공,20210722,3850
16,A091810,티웨이항공,20210721,3780
17,A091810,티웨이항공,20210720,3790
18,A091810,티웨이항공,20210719,3825
19,A091810,티웨이항공,20210716,3935
20,A091810,티웨이항공,20210715,3930
21,A091810,티웨이항공,20210714,3915
22,A091810,티웨이항공,20210713,3985
23,A091810,티웨이항공,20210712,3910
24,A091810,티웨이항공,20210709,3825
25,A091810,티웨이항공,20210708,3975
26,A091810,티웨이항공,20210707,4025
27,A091810,티웨이항공,20210706,4170
28,A091810,티웨이항공,20210705,4060
29,A091810,티웨이항공,20210702,4035
30,A091810,티웨이항공,20210701,4040
31,A091810,티웨이항공,20210630,4035
32,A091810,티웨이항공,20210629,4095
33,A091810,티웨이항공,20210628,4065
34,A091810,티웨이항공,20210625,4065
35,A091810,티웨이항공,20210624,4060
36,A091810,티웨이항공,20210623,4055
37,A091810,티웨이항공,20210622,4310
38,A091810,티웨이항공,20210621,4340
39,A091810,티웨이항공,20210618,4575
40,A091810,티웨이항공,20210617,4590
41,A091810,티웨이항공,20210616,4535
42,A091810,티웨이항공,20210615,4485
43,A091810,티웨이항공,20210614,4930
44,A091810,티웨이항공,20210611,4975
45,A091810,티웨이항공,20210610,4860
46,A091810,티웨이항공,20210609,4835
47,A091810,티웨이항공,20210608,4055
48,A091810,티웨이항공,20210607,4035
49,A091810,티웨이항공,20210604,4225
50,A091810,티웨이항공,20210603,4210
51,A091810,티웨이항공,20210602,4015
52,A091810,티웨이항공,20210601,3310
53,A091810,티웨이항공,20210531,3235
54,A091810,티웨이항공,20210528,3190
55,A091810,티웨이항공,20210527,3225
56,A091810,티웨이항공,20210526,3010
57,A091810,티웨이항공,20210525,2980
58,A091810,티웨이항공,20210524,2815
59,A091810,티웨이항공,20210521,2895
60,A091810,티웨이항공,20210520,2940
61,A091810,티웨이항공,20210518,2920
62,A091810,티웨이항공,20210517,3160
63,A091810,티웨이항공,20210514,3085
64,A091810,티웨이항공,20210513,3105
65,A091810,티웨이항공,20210512,2905
66,A091810,티웨이항공,20210511,2940
67,A091810,티웨이항공,20210510,2920
68,A091810,티웨이항공,20210507,2765
69,A091810,티웨이항공,20210506,2750
70,A091810,티웨이항공,20210504,2710
71,A091810,티웨이항공,20210503,2735
72,A091810,티웨이항공,20210430,2760
73,A091810,티웨이항공,20210429,2665
74,A091810,티웨이항공,20210428,2660
75,A091810,티웨이항공,20210427,2695
76,A091810,티웨이항공,20210426,2710
77,A091810,티웨이항공,20210423,2660
78,A091810,티웨이항공,20210422,2670
79,A091810,티웨이항공,20210421,2680
80,A091810,티웨이항공,20210420,2710
81,A091810,티웨이항공,20210419,2670
82,A091810,티웨이항공,20210416,2685
83,A091810,티웨이항공,20210415,2665
84,A091810,티웨이항공,20210414,2685
85,A091810,티웨이항공,20210413,2675
86,A091810,티웨이항공,20210412,2660
87,A091810,티웨이항공,20210409,2715
88,A091810,티웨이항공,20210408,2725
89,A091810,티웨이항공,20210407,2745
90,A091810,티웨이항공,20210406,2770
91,A091810,티웨이항공,20210405,2740
92,A091810,티웨이항공,20210402,2760
93,A091810,티웨이항공,20210401,2790
94,A091810,티웨이항공,20210331,2790
95,A091810,티웨이항공,20210330,2775
96,A091810,티웨이항공,20210329,2775
97,A091810,티웨이항공,20210326,2820
98,A091810,티웨이항공,20210325,2825
99,A091810,티웨이항공,20210324,2820
100,A091810,티웨이항공,20210323,2860
101,A091810,티웨이항공,20210322,2915
102,A091810,티웨이항공,20210319,2950
103,A091810,티웨이항공,20210318,2920
104,A091810,티웨이항공,20210317,2940
105,A091810,티웨이항공,20210316,2885
106,A091810,티웨이항공,20210315,2795
107,A091810,티웨이항공,20210312,2755
108,A091810,티웨이항공,20210311,2755
109,A091810,티웨이항공,20210310,2740
110,A091810,티웨이항공,20210309,2800
111,A091810,티웨이항공,20210308,2830
112,A091810,티웨이항공,20210305,2780
113,A091810,티웨이항공,20210304,2800
114,A091810,티웨이항공,20210303,2785
115,A091810,티웨이항공,20210302,2820
116,A091810,티웨이항공,20210226,2940
117,A091810,티웨이항공,20210225,2900
118,A091810,티웨이항공,20210224,2745
119,A091810,티웨이항공,20210223,2805
120,A091810,티웨이항공,20210222,2745
121,A091810,티웨이항공,20210219,2655
122,A091810,티웨이항공,20210218,2685
123,A091810,티웨이항공,20210217,2690
124,A091810,티웨이항공,20210216,2700
125,A091810,티웨이항공,20210215,2700
126,A091810,티웨이항공,20210210,2700
127,A091810,티웨이항공,20210209,2710
128,A091810,티웨이항공,20210208,2720
129,A091810,티웨이항공,20210205,2685
130,A091810,티웨이항공,20210204,2655
131,A091810,티웨이항공,20210203,2680
132,A091810,티웨이항공,20210202,2665
133,A091810,티웨이항공,20210201,2630
134,A091810,티웨이항공,20210129,2615
135,A091810,티웨이항공,20210128,2710
136,A091810,티웨이항공,20210127,2810
137,A091810,티웨이항공,20210126,2810
138,A091810,티웨이항공,20210125,2850
139,A091810,티웨이항공,20210122,2780
140,A091810,티웨이항공,20210121,2715
