,종목코드,종목명,날짜,종가
0,A253160,ARIRANG 200선물인버스2X,20210812,3930
1,A253160,ARIRANG 200선물인버스2X,20210811,3920
2,A253160,ARIRANG 200선물인버스2X,20210810,3855
3,A253160,ARIRANG 200선물인버스2X,20210809,3795
4,A253160,ARIRANG 200선물인버스2X,20210806,3775
5,A253160,ARIRANG 200선물인버스2X,20210805,3750
6,A253160,ARIRANG 200선물인버스2X,20210804,3735
7,A253160,ARIRANG 200선물인버스2X,20210803,3840
8,A253160,ARIRANG 200선물인버스2X,20210802,3905
9,A253160,ARIRANG 200선물인버스2X,20210730,3940
10,A253160,ARIRANG 200선물인버스2X,20210729,3855
11,A253160,ARIRANG 200선물인버스2X,20210728,3865
12,A253160,ARIRANG 200선물인버스2X,20210727,3880
13,A253160,ARIRANG 200선물인버스2X,20210726,3880
14,A253160,ARIRANG 200선물인버스2X,20210723,3820
15,A253160,ARIRANG 200선물인버스2X,20210722,3830
16,A253160,ARIRANG 200선물인버스2X,20210721,3920
17,A253160,ARIRANG 200선물인버스2X,20210720,3890
18,A253160,ARIRANG 200선물인버스2X,20210719,3850
19,A253160,ARIRANG 200선물인버스2X,20210716,3780
20,A253160,ARIRANG 200선물인버스2X,20210715,3745
21,A253160,ARIRANG 200선물인버스2X,20210714,3795
22,A253160,ARIRANG 200선물인버스2X,20210713,3765
23,A253160,ARIRANG 200선물인버스2X,20210712,3840
24,A253160,ARIRANG 200선물인버스2X,20210709,3920
25,A253160,ARIRANG 200선물인버스2X,20210708,3795
26,A253160,ARIRANG 200선물인버스2X,20210707,3745
27,A253160,ARIRANG 200선물인버스2X,20210706,3695
28,A253160,ARIRANG 200선물인버스2X,20210705,3725
29,A253160,ARIRANG 200선물인버스2X,20210702,3750
30,A253160,ARIRANG 200선물인버스2X,20210701,3750
31,A253160,ARIRANG 200선물인버스2X,20210630,3715
32,A253160,ARIRANG 200선물인버스2X,20210629,3735
33,A253160,ARIRANG 200선물인버스2X,20210628,3705
34,A253160,ARIRANG 200선물인버스2X,20210625,3695
35,A253160,ARIRANG 200선물인버스2X,20210624,3735
36,A253160,ARIRANG 200선물인버스2X,20210623,3760
37,A253160,ARIRANG 200선물인버스2X,20210622,3805
38,A253160,ARIRANG 200선물인버스2X,20210621,3855
39,A253160,ARIRANG 200선물인버스2X,20210618,3790
40,A253160,ARIRANG 200선물인버스2X,20210617,3790
41,A253160,ARIRANG 200선물인버스2X,20210616,3765
42,A253160,ARIRANG 200선물인버스2X,20210615,3810
43,A253160,ARIRANG 200선물인버스2X,20210614,3830
44,A253160,ARIRANG 200선물인버스2X,20210611,3835
45,A253160,ARIRANG 200선물인버스2X,20210610,3880
46,A253160,ARIRANG 200선물인버스2X,20210609,3890
47,A253160,ARIRANG 200선물인버스2X,20210608,3815
48,A253160,ARIRANG 200선물인버스2X,20210607,3810
49,A253160,ARIRANG 200선물인버스2X,20210604,3835
50,A253160,ARIRANG 200선물인버스2X,20210603,3810
51,A253160,ARIRANG 200선물인버스2X,20210602,3870
52,A253160,ARIRANG 200선물인버스2X,20210601,3880
53,A253160,ARIRANG 200선물인버스2X,20210531,3930
54,A253160,ARIRANG 200선물인버스2X,20210528,3950
55,A253160,ARIRANG 200선물인버스2X,20210527,4000
56,A253160,ARIRANG 200선물인버스2X,20210526,4000
57,A253160,ARIRANG 200선물인버스2X,20210525,3990
58,A253160,ARIRANG 200선물인버스2X,20210524,4065
59,A253160,ARIRANG 200선물인버스2X,20210521,4040
60,A253160,ARIRANG 200선물인버스2X,20210520,4040
61,A253160,ARIRANG 200선물인버스2X,20210518,4010
62,A253160,ARIRANG 200선물인버스2X,20210517,4100
63,A253160,ARIRANG 200선물인버스2X,20210514,4055
64,A253160,ARIRANG 200선물인버스2X,20210513,4135
65,A253160,ARIRANG 200선물인버스2X,20210512,4055
66,A253160,ARIRANG 200선물인버스2X,20210511,3915
67,A253160,ARIRANG 200선물인버스2X,20210510,3785
68,A253160,ARIRANG 200선물인버스2X,20210507,3920
69,A253160,ARIRANG 200선물인버스2X,20210506,3985
70,A253160,ARIRANG 200선물인버스2X,20210504,4035
71,A253160,ARIRANG 200선물인버스2X,20210503,4090
72,A253160,ARIRANG 200선물인버스2X,20210430,4055
73,A253160,ARIRANG 200선물인버스2X,20210429,3990
74,A253160,ARIRANG 200선물인버스2X,20210428,3950
75,A253160,ARIRANG 200선물인버스2X,20210427,3880
76,A253160,ARIRANG 200선물인버스2X,20210426,3895
77,A253160,ARIRANG 200선물인버스2X,20210423,3960
78,A253160,ARIRANG 200선물인버스2X,20210422,3965
79,A253160,ARIRANG 200선물인버스2X,20210421,3970
80,A253160,ARIRANG 200선물인버스2X,20210420,3840
81,A253160,ARIRANG 200선물인버스2X,20210419,3875
82,A253160,ARIRANG 200선물인버스2X,20210416,3885
83,A253160,ARIRANG 200선물인버스2X,20210415,3860
84,A253160,ARIRANG 200선물인버스2X,20210414,3890
85,A253160,ARIRANG 200선물인버스2X,20210413,3950
86,A253160,ARIRANG 200선물인버스2X,20210412,4030
87,A253160,ARIRANG 200선물인버스2X,20210409,4040
88,A253160,ARIRANG 200선물인버스2X,20210408,3990
89,A253160,ARIRANG 200선물인버스2X,20210407,3980
90,A253160,ARIRANG 200선물인버스2X,20210406,4000
91,A253160,ARIRANG 200선물인버스2X,20210405,4020
92,A253160,ARIRANG 200선물인버스2X,20210402,4015
93,A253160,ARIRANG 200선물인버스2X,20210401,4130
94,A253160,ARIRANG 200선물인버스2X,20210331,4185
95,A253160,ARIRANG 200선물인버스2X,20210330,4160
96,A253160,ARIRANG 200선물인버스2X,20210329,4275
97,A253160,ARIRANG 200선물인버스2X,20210326,4260
98,A253160,ARIRANG 200선물인버스2X,20210325,4340
99,A253160,ARIRANG 200선물인버스2X,20210324,4380
100,A253160,ARIRANG 200선물인버스2X,20210323,4330
101,A253160,ARIRANG 200선물인버스2X,20210322,4255
102,A253160,ARIRANG 200선물인버스2X,20210319,4270
103,A253160,ARIRANG 200선물인버스2X,20210318,4170
104,A253160,ARIRANG 200선물인버스2X,20210317,4240
105,A253160,ARIRANG 200선물인버스2X,20210316,4170
106,A253160,ARIRANG 200선물인버스2X,20210315,4250
107,A253160,ARIRANG 200선물인버스2X,20210312,4220
108,A253160,ARIRANG 200선물인버스2X,20210311,4305
109,A253160,ARIRANG 200선물인버스2X,20210310,4470
110,A253160,ARIRANG 200선물인버스2X,20210309,4425
111,A253160,ARIRANG 200선물인버스2X,20210308,4365
112,A253160,ARIRANG 200선물인버스2X,20210305,4290
113,A253160,ARIRANG 200선물인버스2X,20210304,4245
114,A253160,ARIRANG 200선물인버스2X,20210303,4150
115,A253160,ARIRANG 200선물인버스2X,20210302,4250
116,A253160,ARIRANG 200선물인버스2X,20210226,4335
117,A253160,ARIRANG 200선물인버스2X,20210225,4110
118,A253160,ARIRANG 200선물인버스2X,20210224,4415
119,A253160,ARIRANG 200선물인버스2X,20210223,4255
120,A253160,ARIRANG 200선물인버스2X,20210222,4245
121,A253160,ARIRANG 200선물인버스2X,20210219,4170
122,A253160,ARIRANG 200선물인버스2X,20210218,4230
123,A253160,ARIRANG 200선물인버스2X,20210217,4110
124,A253160,ARIRANG 200선물인버스2X,20210216,4015
125,A253160,ARIRANG 200선물인버스2X,20210215,4055
126,A253160,ARIRANG 200선물인버스2X,20210210,4185
127,A253160,ARIRANG 200선물인버스2X,20210209,4230
128,A253160,ARIRANG 200선물인버스2X,20210208,4210
129,A253160,ARIRANG 200선물인버스2X,20210205,4135
130,A253160,ARIRANG 200선물인버스2X,20210204,4240
131,A253160,ARIRANG 200선물인버스2X,20210203,4100
132,A253160,ARIRANG 200선물인버스2X,20210202,4175
133,A253160,ARIRANG 200선물인버스2X,20210201,4300
134,A253160,ARIRANG 200선물인버스2X,20210129,4525
135,A253160,ARIRANG 200선물인버스2X,20210128,4325
136,A253160,ARIRANG 200선물인버스2X,20210127,4155
137,A253160,ARIRANG 200선물인버스2X,20210126,4130
138,A253160,ARIRANG 200선물인버스2X,20210125,3915
139,A253160,ARIRANG 200선물인버스2X,20210122,4105
140,A253160,ARIRANG 200선물인버스2X,20210121,4055
141,A253160,ARIRANG 200선물인버스2X,20210120,4180
142,A253160,ARIRANG 200선물인버스2X,20210119,4220
143,A253160,ARIRANG 200선물인버스2X,20210118,4460
144,A253160,ARIRANG 200선물인버스2X,20210115,4265
145,A253160,ARIRANG 200선물인버스2X,20210114,4085
146,A253160,ARIRANG 200선물인버스2X,20210113,4075
147,A253160,ARIRANG 200선물인버스2X,20210112,4130
148,A253160,ARIRANG 200선물인버스2X,20210111,4070
149,A253160,ARIRANG 200선물인버스2X,20210108,4065
150,A253160,ARIRANG 200선물인버스2X,20210107,4485
151,A253160,ARIRANG 200선물인버스2X,20210106,4705
152,A253160,ARIRANG 200선물인버스2X,20210105,4610
153,A253160,ARIRANG 200선물인버스2X,20210104,4755
154,A253160,ARIRANG 200선물인버스2X,20201230,5020
155,A253160,ARIRANG 200선물인버스2X,20201229,5270
156,A253160,ARIRANG 200선물인버스2X,20201228,5450
157,A253160,ARIRANG 200선물인버스2X,20201224,5485
158,A253160,ARIRANG 200선물인버스2X,20201223,5725
159,A253160,ARIRANG 200선물인버스2X,20201222,5890
160,A253160,ARIRANG 200선물인버스2X,20201221,5705
161,A253160,ARIRANG 200선물인버스2X,20201218,5720
162,A253160,ARIRANG 200선물인버스2X,20201217,5690
163,A253160,ARIRANG 200선물인버스2X,20201216,5695
164,A253160,ARIRANG 200선물인버스2X,20201215,5740
165,A253160,ARIRANG 200선물인버스2X,20201214,5725
166,A253160,ARIRANG 200선물인버스2X,20201211,5695
167,A253160,ARIRANG 200선물인버스2X,20201210,5785
168,A253160,ARIRANG 200선물인버스2X,20201209,5720
169,A253160,ARIRANG 200선물인버스2X,20201208,5975
170,A253160,ARIRANG 200선물인버스2X,20201207,5805
171,A253160,ARIRANG 200선물인버스2X,20201204,5845
172,A253160,ARIRANG 200선물인버스2X,20201203,6065
173,A253160,ARIRANG 200선물인버스2X,20201202,6160
174,A253160,ARIRANG 200선물인버스2X,20201201,6370
175,A253160,ARIRANG 200선물인버스2X,20201130,6580
176,A253160,ARIRANG 200선물인버스2X,20201127,6380
177,A253160,ARIRANG 200선물인버스2X,20201126,6415
178,A253160,ARIRANG 200선물인버스2X,20201125,6550
