,종목코드,종목명,날짜,종가
0,A075130,플랜티넷,20210812,10650
1,A075130,플랜티넷,20210811,10450
2,A075130,플랜티넷,20210810,10550
3,A075130,플랜티넷,20210809,10700
4,A075130,플랜티넷,20210806,11050
5,A075130,플랜티넷,20210805,10900
6,A075130,플랜티넷,20210804,11000
7,A075130,플랜티넷,20210803,10750
8,A075130,플랜티넷,20210802,10750
9,A075130,플랜티넷,20210730,11500
10,A075130,플랜티넷,20210729,11300
11,A075130,플랜티넷,20210728,11300
12,A075130,플랜티넷,20210727,12250
13,A075130,플랜티넷,20210726,12300
14,A075130,플랜티넷,20210723,12100
15,A075130,플랜티넷,20210722,12250
16,A075130,플랜티넷,20210721,12400
17,A075130,플랜티넷,20210720,11450
18,A075130,플랜티넷,20210719,11450
19,A075130,플랜티넷,20210716,12850
20,A075130,플랜티넷,20210715,13300
21,A075130,플랜티넷,20210714,12550
22,A075130,플랜티넷,20210713,12650
23,A075130,플랜티넷,20210712,14750
24,A075130,플랜티넷,20210709,13900
25,A075130,플랜티넷,20210708,12650
26,A075130,플랜티넷,20210707,13250
27,A075130,플랜티넷,20210706,13300
28,A075130,플랜티넷,20210705,13850
29,A075130,플랜티넷,20210702,14250
30,A075130,플랜티넷,20210701,14100
31,A075130,플랜티넷,20210630,13600
32,A075130,플랜티넷,20210629,13800
33,A075130,플랜티넷,20210628,13750
34,A075130,플랜티넷,20210625,10600
35,A075130,플랜티넷,20210624,9750
36,A075130,플랜티넷,20210623,9730
37,A075130,플랜티넷,20210622,9060
38,A075130,플랜티넷,20210621,9400
39,A075130,플랜티넷,20210618,8310
40,A075130,플랜티넷,20210617,8290
41,A075130,플랜티넷,20210616,8150
42,A075130,플랜티넷,20210615,7880
43,A075130,플랜티넷,20210614,8040
44,A075130,플랜티넷,20210611,7980
45,A075130,플랜티넷,20210610,7970
46,A075130,플랜티넷,20210609,7930
47,A075130,플랜티넷,20210608,7930
48,A075130,플랜티넷,20210607,8280
49,A075130,플랜티넷,20210604,8480
50,A075130,플랜티넷,20210603,7870
51,A075130,플랜티넷,20210602,7630
52,A075130,플랜티넷,20210601,7530
53,A075130,플랜티넷,20210531,7520
54,A075130,플랜티넷,20210528,7380
55,A075130,플랜티넷,20210527,7200
56,A075130,플랜티넷,20210526,7200
57,A075130,플랜티넷,20210525,7240
58,A075130,플랜티넷,20210524,7180
59,A075130,플랜티넷,20210521,7240
60,A075130,플랜티넷,20210520,7300
61,A075130,플랜티넷,20210518,7130
62,A075130,플랜티넷,20210517,7130
63,A075130,플랜티넷,20210514,7110
64,A075130,플랜티넷,20210513,6750
65,A075130,플랜티넷,20210512,6710
66,A075130,플랜티넷,20210511,6800
67,A075130,플랜티넷,20210510,6930
68,A075130,플랜티넷,20210507,6890
69,A075130,플랜티넷,20210506,6960
70,A075130,플랜티넷,20210504,6840
71,A075130,플랜티넷,20210503,6750
72,A075130,플랜티넷,20210430,6620
73,A075130,플랜티넷,20210429,6480
74,A075130,플랜티넷,20210428,6550
75,A075130,플랜티넷,20210427,6720
76,A075130,플랜티넷,20210426,6680
77,A075130,플랜티넷,20210423,6750
78,A075130,플랜티넷,20210422,6890
79,A075130,플랜티넷,20210421,6990
80,A075130,플랜티넷,20210420,6860
81,A075130,플랜티넷,20210419,6880
82,A075130,플랜티넷,20210416,6990
83,A075130,플랜티넷,20210415,7000
84,A075130,플랜티넷,20210414,7070
85,A075130,플랜티넷,20210413,7300
86,A075130,플랜티넷,20210412,6770
87,A075130,플랜티넷,20210409,6840
88,A075130,플랜티넷,20210408,6790
89,A075130,플랜티넷,20210407,6970
90,A075130,플랜티넷,20210406,7030
91,A075130,플랜티넷,20210405,6920
92,A075130,플랜티넷,20210402,6870
93,A075130,플랜티넷,20210401,6760
94,A075130,플랜티넷,20210331,6480
95,A075130,플랜티넷,20210330,6650
96,A075130,플랜티넷,20210329,6600
97,A075130,플랜티넷,20210326,6110
98,A075130,플랜티넷,20210325,6030
99,A075130,플랜티넷,20210324,5950
100,A075130,플랜티넷,20210323,6040
101,A075130,플랜티넷,20210322,6000
102,A075130,플랜티넷,20210319,6040
103,A075130,플랜티넷,20210318,6100
104,A075130,플랜티넷,20210317,6060
105,A075130,플랜티넷,20210316,6010
