,종목코드,종목명,날짜,종가
0,A298420,넷마블네오,20210812,31000
1,A298420,넷마블네오,20210811,31000
2,A298420,넷마블네오,20210810,31000
3,A298420,넷마블네오,20210809,30750
4,A298420,넷마블네오,20210806,30000
5,A298420,넷마블네오,20210805,29950
6,A298420,넷마블네오,20210804,29900
7,A298420,넷마블네오,20210803,29900
8,A298420,넷마블네오,20210802,30050
9,A298420,넷마블네오,20210730,30050
10,A298420,넷마블네오,20210729,29800
11,A298420,넷마블네오,20210728,30000
12,A298420,넷마블네오,20210727,30150
13,A298420,넷마블네오,20210726,30400
14,A298420,넷마블네오,20210723,31100
15,A298420,넷마블네오,20210722,31200
16,A298420,넷마블네오,20210721,30850
17,A298420,넷마블네오,20210720,31050
18,A298420,넷마블네오,20210719,31550
19,A298420,넷마블네오,20210716,33400
20,A298420,넷마블네오,20210715,33800
21,A298420,넷마블네오,20210714,34100
22,A298420,넷마블네오,20210713,33200
23,A298420,넷마블네오,20210712,33200
24,A298420,넷마블네오,20210709,33200
25,A298420,넷마블네오,20210708,33200
26,A298420,넷마블네오,20210707,33200
27,A298420,넷마블네오,20210706,33200
28,A298420,넷마블네오,20210705,33100
29,A298420,넷마블네오,20210702,34400
30,A298420,넷마블네오,20210701,34300
31,A298420,넷마블네오,20210630,33300
32,A298420,넷마블네오,20210629,33300
33,A298420,넷마블네오,20210628,33600
34,A298420,넷마블네오,20210625,36000
35,A298420,넷마블네오,20210624,35800
36,A298420,넷마블네오,20210623,35400
37,A298420,넷마블네오,20210622,34000
38,A298420,넷마블네오,20210621,32700
39,A298420,넷마블네오,20210618,31800
40,A298420,넷마블네오,20210617,29800
41,A298420,넷마블네오,20210616,31400
42,A298420,넷마블네오,20210615,31300
43,A298420,넷마블네오,20210614,32700
44,A298420,넷마블네오,20210611,31900
45,A298420,넷마블네오,20210610,33600
46,A298420,넷마블네오,20210609,32600
47,A298420,넷마블네오,20210608,31200
48,A298420,넷마블네오,20210607,30300
49,A298420,넷마블네오,20210604,30000
50,A298420,넷마블네오,20210603,30600
51,A298420,넷마블네오,20210602,31300
52,A298420,넷마블네오,20210601,31100
53,A298420,넷마블네오,20210531,30600
54,A298420,넷마블네오,20210528,29900
55,A298420,넷마블네오,20210527,29400
56,A298420,넷마블네오,20210526,29000
57,A298420,넷마블네오,20210525,29200
58,A298420,넷마블네오,20210524,28700
59,A298420,넷마블네오,20210521,29400
60,A298420,넷마블네오,20210520,29000
61,A298420,넷마블네오,20210518,29200
62,A298420,넷마블네오,20210517,29300
63,A298420,넷마블네오,20210514,29300
64,A298420,넷마블네오,20210513,29300
65,A298420,넷마블네오,20210512,29600
66,A298420,넷마블네오,20210511,29700
67,A298420,넷마블네오,20210510,29800
68,A298420,넷마블네오,20210507,30000
69,A298420,넷마블네오,20210506,29200
70,A298420,넷마블네오,20210504,29200
71,A298420,넷마블네오,20210503,29900
