,종목코드,종목명,날짜,종가
0,A042600,새로닉스,20210812,16300
1,A042600,새로닉스,20210811,13400
2,A042600,새로닉스,20210810,12250
3,A042600,새로닉스,20210809,12200
4,A042600,새로닉스,20210806,11500
5,A042600,새로닉스,20210805,11750
6,A042600,새로닉스,20210804,11050
7,A042600,새로닉스,20210803,11150
8,A042600,새로닉스,20210802,11200
9,A042600,새로닉스,20210730,11150
10,A042600,새로닉스,20210729,11550
11,A042600,새로닉스,20210728,11550
12,A042600,새로닉스,20210727,11800
13,A042600,새로닉스,20210726,11900
14,A042600,새로닉스,20210723,11900
15,A042600,새로닉스,20210722,12050
16,A042600,새로닉스,20210721,11850
17,A042600,새로닉스,20210720,12000
18,A042600,새로닉스,20210719,12950
19,A042600,새로닉스,20210716,12400
20,A042600,새로닉스,20210715,12700
21,A042600,새로닉스,20210714,12650
22,A042600,새로닉스,20210713,11400
23,A042600,새로닉스,20210712,10350
24,A042600,새로닉스,20210709,10350
25,A042600,새로닉스,20210708,10300
26,A042600,새로닉스,20210707,10400
27,A042600,새로닉스,20210706,10150
28,A042600,새로닉스,20210705,10150
29,A042600,새로닉스,20210702,10050
30,A042600,새로닉스,20210701,10150
31,A042600,새로닉스,20210630,10150
32,A042600,새로닉스,20210629,10200
33,A042600,새로닉스,20210628,10250
34,A042600,새로닉스,20210625,10550
35,A042600,새로닉스,20210624,10800
36,A042600,새로닉스,20210623,10700
37,A042600,새로닉스,20210622,10750
38,A042600,새로닉스,20210621,11050
39,A042600,새로닉스,20210618,11250
40,A042600,새로닉스,20210617,11100
41,A042600,새로닉스,20210616,10950
42,A042600,새로닉스,20210615,10900
43,A042600,새로닉스,20210614,11100
44,A042600,새로닉스,20210611,10700
45,A042600,새로닉스,20210610,10150
46,A042600,새로닉스,20210609,10100
47,A042600,새로닉스,20210608,10300
48,A042600,새로닉스,20210607,10350
49,A042600,새로닉스,20210604,10000
50,A042600,새로닉스,20210603,10000
51,A042600,새로닉스,20210602,9990
52,A042600,새로닉스,20210601,10050
53,A042600,새로닉스,20210531,9920
54,A042600,새로닉스,20210528,10250
55,A042600,새로닉스,20210527,10350
56,A042600,새로닉스,20210526,10300
57,A042600,새로닉스,20210525,10400
58,A042600,새로닉스,20210524,10300
59,A042600,새로닉스,20210521,10300
60,A042600,새로닉스,20210520,10300
