,종목코드,종목명,날짜,종가
0,A100030,모바일리더,20210812,22300
1,A100030,모바일리더,20210811,22850
2,A100030,모바일리더,20210810,22500
3,A100030,모바일리더,20210809,22550
4,A100030,모바일리더,20210806,21900
5,A100030,모바일리더,20210805,21800
6,A100030,모바일리더,20210804,21150
7,A100030,모바일리더,20210803,20800
8,A100030,모바일리더,20210802,20900
9,A100030,모바일리더,20210730,21000
10,A100030,모바일리더,20210729,21300
11,A100030,모바일리더,20210728,21100
12,A100030,모바일리더,20210727,21550
13,A100030,모바일리더,20210726,21500
14,A100030,모바일리더,20210723,21900
15,A100030,모바일리더,20210722,21950
16,A100030,모바일리더,20210721,21400
17,A100030,모바일리더,20210720,21400
18,A100030,모바일리더,20210719,21800
19,A100030,모바일리더,20210716,21650
20,A100030,모바일리더,20210715,22000
21,A100030,모바일리더,20210714,21950
22,A100030,모바일리더,20210713,21200
23,A100030,모바일리더,20210712,20650
24,A100030,모바일리더,20210709,20450
25,A100030,모바일리더,20210708,20650
26,A100030,모바일리더,20210707,20350
27,A100030,모바일리더,20210706,20450
28,A100030,모바일리더,20210705,20800
29,A100030,모바일리더,20210702,20650
30,A100030,모바일리더,20210701,20600
31,A100030,모바일리더,20210630,20550
32,A100030,모바일리더,20210629,20450
33,A100030,모바일리더,20210628,20450
34,A100030,모바일리더,20210625,20400
35,A100030,모바일리더,20210624,20350
36,A100030,모바일리더,20210623,20800
37,A100030,모바일리더,20210622,20900
38,A100030,모바일리더,20210621,20700
39,A100030,모바일리더,20210618,21200
40,A100030,모바일리더,20210617,21400
41,A100030,모바일리더,20210616,21550
42,A100030,모바일리더,20210615,21350
43,A100030,모바일리더,20210614,21300
44,A100030,모바일리더,20210611,21050
45,A100030,모바일리더,20210610,20750
46,A100030,모바일리더,20210609,21000
47,A100030,모바일리더,20210608,20950
48,A100030,모바일리더,20210607,20650
49,A100030,모바일리더,20210604,20300
50,A100030,모바일리더,20210603,20400
51,A100030,모바일리더,20210602,20550
52,A100030,모바일리더,20210601,20600
53,A100030,모바일리더,20210531,20300
54,A100030,모바일리더,20210528,20200
55,A100030,모바일리더,20210527,20300
56,A100030,모바일리더,20210526,20250
57,A100030,모바일리더,20210525,20150
58,A100030,모바일리더,20210524,20200
59,A100030,모바일리더,20210521,20400
60,A100030,모바일리더,20210520,20600
61,A100030,모바일리더,20210518,20350
62,A100030,모바일리더,20210517,19600
63,A100030,모바일리더,20210514,20400
64,A100030,모바일리더,20210513,20400
65,A100030,모바일리더,20210512,20400
66,A100030,모바일리더,20210511,20750
67,A100030,모바일리더,20210510,20600
68,A100030,모바일리더,20210507,20800
69,A100030,모바일리더,20210506,20800
70,A100030,모바일리더,20210504,20600
71,A100030,모바일리더,20210503,20550
72,A100030,모바일리더,20210430,20450
73,A100030,모바일리더,20210429,20700
74,A100030,모바일리더,20210428,21450
75,A100030,모바일리더,20210427,20700
