,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
88,A008370,¿øÇ³,20210408,6820
89,A008370,¿øÇ³,20210407,7140
90,A008370,¿øÇ³,20210406,7240
91,A008370,¿øÇ³,20210405,7240
92,A008370,¿øÇ³,20210402,7250
93,A008370,¿øÇ³,20210401,6220
94,A008370,¿øÇ³,20210331,6110
95,A008370,¿øÇ³,20210330,6570
96,A008370,¿øÇ³,20210329,5630
97,A008370,¿øÇ³,20210326,5340
98,A008370,¿øÇ³,20210325,5300
99,A008370,¿øÇ³,20210324,5370
100,A008370,¿øÇ³,20210323,5120
101,A008370,¿øÇ³,20210322,5160
102,A008370,¿øÇ³,20210319,5220
103,A008370,¿øÇ³,20210318,5190
104,A008370,¿øÇ³,20210317,5320
105,A008370,¿øÇ³,20210316,5330
106,A008370,¿øÇ³,20210315,5120
107,A008370,¿øÇ³,20210312,5050
108,A008370,¿øÇ³,20210311,5380
109,A008370,¿øÇ³,20210310,5360
110,A008370,¿øÇ³,20210309,5640
111,A008370,¿øÇ³,20210308,4800
112,A008370,¿øÇ³,20210305,4610
113,A008370,¿øÇ³,20210304,4430
114,A008370,¿øÇ³,20210303,4435
115,A008370,¿øÇ³,20210302,4400
116,A008370,¿øÇ³,20210226,4475
117,A008370,¿øÇ³,20210225,4540
118,A008370,¿øÇ³,20210224,4420
119,A008370,¿øÇ³,20210223,4585
120,A008370,¿øÇ³,20210222,4610
121,A008370,¿øÇ³,20210219,4590
122,A008370,¿øÇ³,20210218,4640
123,A008370,¿øÇ³,20210217,4690
124,A008370,¿øÇ³,20210216,4650
125,A008370,¿øÇ³,20210215,4650
126,A008370,¿øÇ³,20210210,4580
127,A008370,¿øÇ³,20210209,4590
128,A008370,¿øÇ³,20210208,4675
129,A008370,¿øÇ³,20210205,4725
130,A008370,¿øÇ³,20210204,4730
131,A008370,¿øÇ³,20210203,4710
132,A008370,¿øÇ³,20210202,4635
133,A008370,¿øÇ³,20210201,4540
134,A008370,¿øÇ³,20210129,4490
135,A008370,¿øÇ³,20210128,4590
136,A008370,¿øÇ³,20210127,4700
137,A008370,¿øÇ³,20210126,4610
138,A008370,¿øÇ³,20210125,4685
139,A008370,¿øÇ³,20210122,4520
140,A008370,¿øÇ³,20210121,4475
141,A008370,¿øÇ³,20210120,4445
142,A008370,¿øÇ³,20210119,4380
143,A008370,¿øÇ³,20210118,4440
144,A008370,¿øÇ³,20210115,4455
145,A008370,¿øÇ³,20210114,4375
146,A008370,¿øÇ³,20210113,4320
147,A008370,¿øÇ³,20210112,4290
148,A008370,¿øÇ³,20210111,4290
149,A008370,¿øÇ³,20210108,4395
150,A008370,¿øÇ³,20210107,4450
151,A008370,¿øÇ³,20210106,4360
152,A008370,¿øÇ³,20210105,4365
153,A008370,¿øÇ³,20210104,4390
154,A008370,¿øÇ³,20201230,4415
155,A008370,¿øÇ³,20201229,4420
156,A008370,¿øÇ³,20201228,4425
157,A008370,¿øÇ³,20201224,4410
158,A008370,¿øÇ³,20201223,4450
159,A008370,¿øÇ³,20201222,4565
160,A008370,¿øÇ³,20201221,4585
161,A008370,¿øÇ³,20201218,4545
162,A008370,¿øÇ³,20201217,4480
163,A008370,¿øÇ³,20201216,4475
164,A008370,¿øÇ³,20201215,4440
165,A008370,¿øÇ³,20201214,4495
166,A008370,¿øÇ³,20201211,4520
167,A008370,¿øÇ³,20201210,4525
168,A008370,¿øÇ³,20201209,4495
169,A008370,¿øÇ³,20201208,4430
170,A008370,¿øÇ³,20201207,4465
171,A008370,¿øÇ³,20201204,4450
172,A008370,¿øÇ³,20201203,4540
173,A008370,¿øÇ³,20201202,4530
174,A008370,¿øÇ³,20201201,4445
175,A008370,¿øÇ³,20201130,4435
176,A008370,¿øÇ³,20201127,4365
177,A008370,¿øÇ³,20201126,4330
178,A008370,¿øÇ³,20201125,4355
179,A008370,¿øÇ³,20201124,4370
180,A008370,¿øÇ³,20201123,4460
181,A008370,¿øÇ³,20201120,4470
182,A008370,¿øÇ³,20201119,4430
183,A008370,¿øÇ³,20201118,4435
184,A008370,¿øÇ³,20201117,4330
185,A008370,¿øÇ³,20201116,4245
186,A008370,¿øÇ³,20201113,4200
187,A008370,¿øÇ³,20201112,4270
188,A008370,¿øÇ³,20201111,4205
189,A008370,¿øÇ³,20201110,4210
190,A008370,¿øÇ³,20201109,4180
191,A008370,¿øÇ³,20201106,4175
192,A008370,¿øÇ³,20201105,4170
193,A008370,¿øÇ³,20201104,4150
194,A008370,¿øÇ³,20201103,4130
195,A008370,¿øÇ³,20201102,4105
196,A008370,¿øÇ³,20201030,4090
197,A008370,¿øÇ³,20201029,4140
198,A008370,¿øÇ³,20201028,4135
199,A008370,¿øÇ³,20201027,4140
200,A008370,¿øÇ³,20201026,4190
201,A008370,¿øÇ³,20201023,4190
202,A008370,¿øÇ³,20201022,4250
203,A008370,¿øÇ³,20201021,4295
204,A008370,¿øÇ³,20201020,4265
205,A008370,¿øÇ³,20201019,4270
206,A008370,¿øÇ³,20201016,4230
207,A008370,¿øÇ³,20201015,4280
208,A008370,¿øÇ³,20201014,4300
209,A008370,¿øÇ³,20201013,4285
210,A008370,¿øÇ³,20201012,4310
211,A008370,¿øÇ³,20201008,4290
212,A008370,¿øÇ³,20201007,4210
213,A008370,¿øÇ³,20201006,4225
214,A008370,¿øÇ³,20201005,4100
215,A008370,¿øÇ³,20200929,4145
216,A008370,¿øÇ³,20200928,4105
217,A008370,¿øÇ³,20200925,4095
218,A008370,¿øÇ³,20200924,4040
219,A008370,¿øÇ³,20200923,4175
220,A008370,¿øÇ³,20200922,4090
221,A008370,¿øÇ³,20200921,4140
222,A008370,¿øÇ³,20200918,4160
223,A008370,¿øÇ³,20200917,4260
224,A008370,¿øÇ³,20200916,4345
225,A008370,¿øÇ³,20200915,4350
226,A008370,¿øÇ³,20200914,4310
227,A008370,¿øÇ³,20200911,4385
228,A008370,¿øÇ³,20200910,4415
229,A008370,¿øÇ³,20200909,4285
230,A008370,¿øÇ³,20200908,4335
231,A008370,¿øÇ³,20200907,4385
232,A008370,¿øÇ³,20200904,4175
233,A008370,¿øÇ³,20200903,4220
234,A008370,¿øÇ³,20200902,4215
235,A008370,¿øÇ³,20200901,4220
236,A008370,¿øÇ³,20200831,4190
237,A008370,¿øÇ³,20200828,4200
238,A008370,¿øÇ³,20200827,4175
239,A008370,¿øÇ³,20200826,4235
240,A008370,¿øÇ³,20200825,4180
241,A008370,¿øÇ³,20200824,4005
242,A008370,¿øÇ³,20200821,4010
243,A008370,¿øÇ³,20200820,3990
244,A008370,¿øÇ³,20200819,4030
245,A008370,¿øÇ³,20200818,3975
246,A008370,¿øÇ³,20200814,4230
247,A008370,¿øÇ³,20200813,4175
248,A008370,¿øÇ³,20200812,4115
249,A008370,¿øÇ³,20200811,4045
250,A008370,¿øÇ³,20200810,4120
251,A008370,¿øÇ³,20200807,4170
252,A008370,¿øÇ³,20200806,4190
253,A008370,¿øÇ³,20200805,4195
254,A008370,¿øÇ³,20200804,4155
255,A008370,¿øÇ³,20200803,4160
256,A008370,¿øÇ³,20200731,4170
257,A008370,¿øÇ³,20200730,4120
258,A008370,¿øÇ³,20200729,4045
259,A008370,¿øÇ³,20200728,4020
260,A008370,¿øÇ³,20200727,4005
261,A008370,¿øÇ³,20200724,3910
262,A008370,¿øÇ³,20200723,4020
263,A008370,¿øÇ³,20200722,4085
264,A008370,¿øÇ³,20200721,4060
265,A008370,¿øÇ³,20200720,4035
266,A008370,¿øÇ³,20200717,4025
267,A008370,¿øÇ³,20200716,4050
268,A008370,¿øÇ³,20200715,4015
269,A008370,¿øÇ³,20200714,3985
270,A008370,¿øÇ³,20200713,4000
271,A008370,¿øÇ³,20200710,4030
272,A008370,¿øÇ³,20200709,4025
273,A008370,¿øÇ³,20200708,4035
274,A008370,¿øÇ³,20200707,4060
275,A008370,¿øÇ³,20200706,4050
276,A008370,¿øÇ³,20200703,4035
277,A008370,¿øÇ³,20200702,3990
278,A008370,¿øÇ³,20200701,3925
279,A008370,¿øÇ³,20200630,3930
280,A008370,¿øÇ³,20200629,3935
281,A008370,¿øÇ³,20200626,3940
282,A008370,¿øÇ³,20200625,3885
283,A008370,¿øÇ³,20200624,4020
284,A008370,¿øÇ³,20200623,4020
285,A008370,¿øÇ³,20200622,4020
286,A008370,¿øÇ³,20200619,3925
287,A008370,¿øÇ³,20200618,3900
288,A008370,¿øÇ³,20200617,3860
289,A008370,¿øÇ³,20200616,3850
290,A008370,¿øÇ³,20200615,3770
291,A008370,¿øÇ³,20200612,3860
292,A008370,¿øÇ³,20200611,3980
293,A008370,¿øÇ³,20200610,4095
294,A008370,¿øÇ³,20200609,4140
295,A008370,¿øÇ³,20200608,4140
296,A008370,¿øÇ³,20200605,4025
297,A008370,¿øÇ³,20200604,3950
298,A008370,¿øÇ³,20200603,3980
299,A008370,¿øÇ³,20200602,4005
300,A008370,¿øÇ³,20200601,4030
301,A008370,¿øÇ³,20200529,4025
302,A008370,¿øÇ³,20200528,3895
303,A008370,¿øÇ³,20200527,3905
304,A008370,¿øÇ³,20200526,3900
305,A008370,¿øÇ³,20200525,3845
306,A008370,¿øÇ³,20200522,3830
307,A008370,¿øÇ³,20200521,3915
308,A008370,¿øÇ³,20200520,3970
309,A008370,¿øÇ³,20200519,3910
310,A008370,¿øÇ³,20200518,3840
311,A008370,¿øÇ³,20200515,3850
312,A008370,¿øÇ³,20200514,3850
313,A008370,¿øÇ³,20200513,3840
314,A008370,¿øÇ³,20200512,3760
315,A008370,¿øÇ³,20200511,3800
316,A008370,¿øÇ³,20200508,3850
317,A008370,¿øÇ³,20200507,3855
318,A008370,¿øÇ³,20200506,3850
319,A008370,¿øÇ³,20200504,3755
320,A008370,¿øÇ³,20200429,3795
321,A008370,¿øÇ³,20200428,3645
322,A008370,¿øÇ³,20200427,3690
323,A008370,¿øÇ³,20200424,3660
324,A008370,¿øÇ³,20200423,3735
325,A008370,¿øÇ³,20200422,3650
326,A008370,¿øÇ³,20200421,3665
327,A008370,¿øÇ³,20200420,3700
328,A008370,¿øÇ³,20200417,3725
329,A008370,¿øÇ³,20200416,3780
330,A008370,¿øÇ³,20200414,3645
331,A008370,¿øÇ³,20200413,3645
332,A008370,¿øÇ³,20200410,3735
333,A008370,¿øÇ³,20200409,3815
334,A008370,¿øÇ³,20200408,3625
335,A008370,¿øÇ³,20200407,3625
336,A008370,¿øÇ³,20200406,3630
337,A008370,¿øÇ³,20200403,3610
338,A008370,¿øÇ³,20200402,3575
339,A008370,¿øÇ³,20200401,3480
340,A008370,¿øÇ³,20200331,3520
341,A008370,¿øÇ³,20200330,3455
342,A008370,¿øÇ³,20200327,3400
343,A008370,¿øÇ³,20200326,3400
344,A008370,¿øÇ³,20200325,3425
345,A008370,¿øÇ³,20200324,3340
346,A008370,¿øÇ³,20200323,3170
347,A008370,¿øÇ³,20200320,3250
348,A008370,¿øÇ³,20200319,3045
349,A008370,¿øÇ³,20200318,3420
350,A008370,¿øÇ³,20200317,3330
351,A008370,¿øÇ³,20200316,3335
352,A008370,¿øÇ³,20200313,3290
353,A008370,¿øÇ³,20200312,3295
354,A008370,¿øÇ³,20200311,3505
355,A008370,¿øÇ³,20200310,3745
356,A008370,¿øÇ³,20200309,3745
357,A008370,¿øÇ³,20200306,3810
358,A008370,¿øÇ³,20200305,3805
359,A008370,¿øÇ³,20200304,3830
360,A008370,¿øÇ³,20200303,3825
361,A008370,¿øÇ³,20200302,3815
362,A008370,¿øÇ³,20200228,3725
363,A008370,¿øÇ³,20200227,3840
364,A008370,¿øÇ³,20200226,3870
