,종목코드,종목명,날짜,종가
0,J52G601,미래G601SK하이닉콜,20210812,10
1,J52G601,미래G601SK하이닉콜,20210811,15
2,J52G601,미래G601SK하이닉콜,20210810,20
3,J52G601,미래G601SK하이닉콜,20210809,25
4,J52G601,미래G601SK하이닉콜,20210806,30
5,J52G601,미래G601SK하이닉콜,20210805,30
6,J52G601,미래G601SK하이닉콜,20210804,30
7,J52G601,미래G601SK하이닉콜,20210803,30
8,J52G601,미래G601SK하이닉콜,20210802,25
9,J52G601,미래G601SK하이닉콜,20210730,25
10,J52G601,미래G601SK하이닉콜,20210729,25
11,J52G601,미래G601SK하이닉콜,20210728,25
12,J52G601,미래G601SK하이닉콜,20210727,30
13,J52G601,미래G601SK하이닉콜,20210726,30
14,J52G601,미래G601SK하이닉콜,20210723,35
15,J52G601,미래G601SK하이닉콜,20210722,35
16,J52G601,미래G601SK하이닉콜,20210721,30
17,J52G601,미래G601SK하이닉콜,20210720,35
18,J52G601,미래G601SK하이닉콜,20210719,35
19,J52G601,미래G601SK하이닉콜,20210716,40
20,J52G601,미래G601SK하이닉콜,20210715,45
21,J52G601,미래G601SK하이닉콜,20210714,45
22,J52G601,미래G601SK하이닉콜,20210713,45
23,J52G601,미래G601SK하이닉콜,20210712,40
24,J52G601,미래G601SK하이닉콜,20210709,35
25,J52G601,미래G601SK하이닉콜,20210708,40
26,J52G601,미래G601SK하이닉콜,20210707,45
27,J52G601,미래G601SK하이닉콜,20210706,50
28,J52G601,미래G601SK하이닉콜,20210705,45
29,J52G601,미래G601SK하이닉콜,20210702,50
30,J52G601,미래G601SK하이닉콜,20210701,55
31,J52G601,미래G601SK하이닉콜,20210630,60
32,J52G601,미래G601SK하이닉콜,20210629,60
33,J52G601,미래G601SK하이닉콜,20210628,60
34,J52G601,미래G601SK하이닉콜,20210625,60
35,J52G601,미래G601SK하이닉콜,20210624,60
36,J52G601,미래G601SK하이닉콜,20210623,60
37,J52G601,미래G601SK하이닉콜,20210622,50
38,J52G601,미래G601SK하이닉콜,20210621,50
39,J52G601,미래G601SK하이닉콜,20210618,60
40,J52G601,미래G601SK하이닉콜,20210617,60
41,J52G601,미래G601SK하이닉콜,20210616,65
42,J52G601,미래G601SK하이닉콜,20210615,65
43,J52G601,미래G601SK하이닉콜,20210614,65
44,J52G601,미래G601SK하이닉콜,20210611,70
45,J52G601,미래G601SK하이닉콜,20210610,60
46,J52G601,미래G601SK하이닉콜,20210609,65
47,J52G601,미래G601SK하이닉콜,20210608,70
48,J52G601,미래G601SK하이닉콜,20210607,70
49,J52G601,미래G601SK하이닉콜,20210604,70
50,J52G601,미래G601SK하이닉콜,20210603,70
51,J52G601,미래G601SK하이닉콜,20210602,70
52,J52G601,미래G601SK하이닉콜,20210601,70
53,J52G601,미래G601SK하이닉콜,20210531,70
54,J52G601,미래G601SK하이닉콜,20210528,70
55,J52G601,미래G601SK하이닉콜,20210527,70
56,J52G601,미래G601SK하이닉콜,20210526,70
57,J52G601,미래G601SK하이닉콜,20210525,65
58,J52G601,미래G601SK하이닉콜,20210524,65
59,J52G601,미래G601SK하이닉콜,20210521,70
60,J52G601,미래G601SK하이닉콜,20210520,70
