,종목코드,종목명,날짜,종가
0,A008470,부스타,20210812,7290
1,A008470,부스타,20210811,7200
2,A008470,부스타,20210810,7260
3,A008470,부스타,20210809,7250
4,A008470,부스타,20210806,7490
5,A008470,부스타,20210805,7580
6,A008470,부스타,20210804,7550
7,A008470,부스타,20210803,7390
8,A008470,부스타,20210802,7530
9,A008470,부스타,20210730,7520
10,A008470,부스타,20210729,7710
11,A008470,부스타,20210728,7720
12,A008470,부스타,20210727,7750
13,A008470,부스타,20210726,7700
14,A008470,부스타,20210723,7860
15,A008470,부스타,20210722,7670
16,A008470,부스타,20210721,7820
17,A008470,부스타,20210720,7890
18,A008470,부스타,20210719,7990
19,A008470,부스타,20210716,8030
20,A008470,부스타,20210715,7950
21,A008470,부스타,20210714,7750
22,A008470,부스타,20210713,7840
23,A008470,부스타,20210712,7650
24,A008470,부스타,20210709,7550
25,A008470,부스타,20210708,7780
26,A008470,부스타,20210707,8000
27,A008470,부스타,20210706,7900
28,A008470,부스타,20210705,8000
29,A008470,부스타,20210702,8210
30,A008470,부스타,20210701,8330
31,A008470,부스타,20210630,8580
32,A008470,부스타,20210629,7360
33,A008470,부스타,20210628,7340
34,A008470,부스타,20210625,7370
35,A008470,부스타,20210624,7260
36,A008470,부스타,20210623,6990
37,A008470,부스타,20210622,6910
38,A008470,부스타,20210621,6820
39,A008470,부스타,20210618,6970
40,A008470,부스타,20210617,6980
41,A008470,부스타,20210616,6990
42,A008470,부스타,20210615,6950
43,A008470,부스타,20210614,6990
44,A008470,부스타,20210611,6900
45,A008470,부스타,20210610,6870
46,A008470,부스타,20210609,6920
47,A008470,부스타,20210608,6960
48,A008470,부스타,20210607,6960
49,A008470,부스타,20210604,6990
50,A008470,부스타,20210603,7010
51,A008470,부스타,20210602,7000
52,A008470,부스타,20210601,6970
53,A008470,부스타,20210531,6900
54,A008470,부스타,20210528,6800
55,A008470,부스타,20210527,6860
56,A008470,부스타,20210526,6840
57,A008470,부스타,20210525,6790
58,A008470,부스타,20210524,6650
59,A008470,부스타,20210521,6800
60,A008470,부스타,20210520,6850
61,A008470,부스타,20210518,6900
62,A008470,부스타,20210517,6820
63,A008470,부스타,20210514,7340
64,A008470,부스타,20210513,7350
65,A008470,부스타,20210512,7730
66,A008470,부스타,20210511,7940
67,A008470,부스타,20210510,7850
68,A008470,부스타,20210507,7880
69,A008470,부스타,20210506,7950
70,A008470,부스타,20210504,7730
71,A008470,부스타,20210503,7630
72,A008470,부스타,20210430,7700
73,A008470,부스타,20210429,7270
74,A008470,부스타,20210428,7470
75,A008470,부스타,20210427,7340
76,A008470,부스타,20210426,7400
77,A008470,부스타,20210423,7440
78,A008470,부스타,20210422,7440
79,A008470,부스타,20210421,7280
80,A008470,부스타,20210420,7500
81,A008470,부스타,20210419,7470
82,A008470,부스타,20210416,7600
83,A008470,부스타,20210415,7230
84,A008470,부스타,20210414,7010
85,A008470,부스타,20210413,6980
86,A008470,부스타,20210412,6930
87,A008470,부스타,20210409,7040
88,A008470,부스타,20210408,7100
89,A008470,부스타,20210407,6950
90,A008470,부스타,20210406,6660
91,A008470,부스타,20210405,6590
92,A008470,부스타,20210402,6430
93,A008470,부스타,20210401,6360
94,A008470,부스타,20210331,6290
95,A008470,부스타,20210330,6320
96,A008470,부스타,20210329,6260
97,A008470,부스타,20210326,6250
98,A008470,부스타,20210325,6470
99,A008470,부스타,20210324,6490
100,A008470,부스타,20210323,6130
101,A008470,부스타,20210322,6320
102,A008470,부스타,20210319,6250
103,A008470,부스타,20210318,6050
104,A008470,부스타,20210317,6030
105,A008470,부스타,20210316,6000
106,A008470,부스타,20210315,6120
107,A008470,부스타,20210312,6060
108,A008470,부스타,20210311,6060
109,A008470,부스타,20210310,6150
110,A008470,부스타,20210309,6300
111,A008470,부스타,20210308,6190
112,A008470,부스타,20210305,6150
113,A008470,부스타,20210304,6080
114,A008470,부스타,20210303,6070
115,A008470,부스타,20210302,5870
116,A008470,부스타,20210226,5620
117,A008470,부스타,20210225,5770
118,A008470,부스타,20210224,5770
119,A008470,부스타,20210223,5860
120,A008470,부스타,20210222,5850
121,A008470,부스타,20210219,5840
122,A008470,부스타,20210218,5860
123,A008470,부스타,20210217,5800
124,A008470,부스타,20210216,5820
125,A008470,부스타,20210215,5780
126,A008470,부스타,20210210,5730
127,A008470,부스타,20210209,5660
128,A008470,부스타,20210208,5640
129,A008470,부스타,20210205,5690
130,A008470,부스타,20210204,5680
131,A008470,부스타,20210203,5660
132,A008470,부스타,20210202,5560
133,A008470,부스타,20210201,5500
134,A008470,부스타,20210129,5520
135,A008470,부스타,20210128,5700
136,A008470,부스타,20210127,5760
137,A008470,부스타,20210126,5710
138,A008470,부스타,20210125,5750
139,A008470,부스타,20210122,5770
140,A008470,부스타,20210121,5850
141,A008470,부스타,20210120,5830
142,A008470,부스타,20210119,5840
143,A008470,부스타,20210118,5820
144,A008470,부스타,20210115,5590
145,A008470,부스타,20210114,5580
146,A008470,부스타,20210113,5490
147,A008470,부스타,20210112,5470
148,A008470,부스타,20210111,5480
149,A008470,부스타,20210108,5550
150,A008470,부스타,20210107,5700
151,A008470,부스타,20210106,5690
152,A008470,부스타,20210105,5560
153,A008470,부스타,20210104,5350
154,A008470,부스타,20201230,5360
155,A008470,부스타,20201229,5300
156,A008470,부스타,20201228,5390
157,A008470,부스타,20201224,5410
