,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
324,A237690,¿¡½ºÆ¼ÆÊ,20200423,37300
325,A237690,¿¡½ºÆ¼ÆÊ,20200422,37200
326,A237690,¿¡½ºÆ¼ÆÊ,20200421,36950
327,A237690,¿¡½ºÆ¼ÆÊ,20200420,34350
328,A237690,¿¡½ºÆ¼ÆÊ,20200417,33200
329,A237690,¿¡½ºÆ¼ÆÊ,20200416,33200
330,A237690,¿¡½ºÆ¼ÆÊ,20200414,33650
331,A237690,¿¡½ºÆ¼ÆÊ,20200413,35050
332,A237690,¿¡½ºÆ¼ÆÊ,20200410,37550
333,A237690,¿¡½ºÆ¼ÆÊ,20200409,36550
334,A237690,¿¡½ºÆ¼ÆÊ,20200408,37400
335,A237690,¿¡½ºÆ¼ÆÊ,20200407,40800
336,A237690,¿¡½ºÆ¼ÆÊ,20200406,39200
337,A237690,¿¡½ºÆ¼ÆÊ,20200403,34000
338,A237690,¿¡½ºÆ¼ÆÊ,20200402,32300
339,A237690,¿¡½ºÆ¼ÆÊ,20200401,32500
340,A237690,¿¡½ºÆ¼ÆÊ,20200331,31450
341,A237690,¿¡½ºÆ¼ÆÊ,20200330,30400
342,A237690,¿¡½ºÆ¼ÆÊ,20200327,28950
343,A237690,¿¡½ºÆ¼ÆÊ,20200326,27450
344,A237690,¿¡½ºÆ¼ÆÊ,20200325,27550
345,A237690,¿¡½ºÆ¼ÆÊ,20200324,27350
346,A237690,¿¡½ºÆ¼ÆÊ,20200323,25250
347,A237690,¿¡½ºÆ¼ÆÊ,20200320,27450
348,A237690,¿¡½ºÆ¼ÆÊ,20200319,23500
349,A237690,¿¡½ºÆ¼ÆÊ,20200318,25000
350,A237690,¿¡½ºÆ¼ÆÊ,20200317,25800
351,A237690,¿¡½ºÆ¼ÆÊ,20200316,22900
352,A237690,¿¡½ºÆ¼ÆÊ,20200313,26700
353,A237690,¿¡½ºÆ¼ÆÊ,20200312,30150
354,A237690,¿¡½ºÆ¼ÆÊ,20200311,30300
355,A237690,¿¡½ºÆ¼ÆÊ,20200310,33000
356,A237690,¿¡½ºÆ¼ÆÊ,20200309,33800
357,A237690,¿¡½ºÆ¼ÆÊ,20200306,36250
358,A237690,¿¡½ºÆ¼ÆÊ,20200305,35050
359,A237690,¿¡½ºÆ¼ÆÊ,20200304,32500
360,A237690,¿¡½ºÆ¼ÆÊ,20200303,30300
361,A237690,¿¡½ºÆ¼ÆÊ,20200302,30750
362,A237690,¿¡½ºÆ¼ÆÊ,20200228,28900
363,A237690,¿¡½ºÆ¼ÆÊ,20200227,31800
364,A237690,¿¡½ºÆ¼ÆÊ,20200226,33000
