,종목코드,종목명,날짜,종가
0,A225040,TIGER 미국S&P500레버리지(합성 H),20210812,33610
1,A225040,TIGER 미국S&P500레버리지(합성 H),20210811,33435
2,A225040,TIGER 미국S&P500레버리지(합성 H),20210810,33350
3,A225040,TIGER 미국S&P500레버리지(합성 H),20210809,33350
4,A225040,TIGER 미국S&P500레버리지(합성 H),20210806,33360
5,A225040,TIGER 미국S&P500레버리지(합성 H),20210805,33070
6,A225040,TIGER 미국S&P500레버리지(합성 H),20210804,33335
7,A225040,TIGER 미국S&P500레버리지(합성 H),20210803,32990
8,A225040,TIGER 미국S&P500레버리지(합성 H),20210802,33245
9,A225040,TIGER 미국S&P500레버리지(합성 H),20210730,32740
10,A225040,TIGER 미국S&P500레버리지(합성 H),20210729,33075
11,A225040,TIGER 미국S&P500레버리지(합성 H),20210728,33000
12,A225040,TIGER 미국S&P500레버리지(합성 H),20210727,33160
13,A225040,TIGER 미국S&P500레버리지(합성 H),20210726,32935
14,A225040,TIGER 미국S&P500레버리지(합성 H),20210723,32670
15,A225040,TIGER 미국S&P500레버리지(합성 H),20210722,32425
16,A225040,TIGER 미국S&P500레버리지(합성 H),20210721,31830
17,A225040,TIGER 미국S&P500레버리지(합성 H),20210720,31160
18,A225040,TIGER 미국S&P500레버리지(합성 H),20210719,31780
19,A225040,TIGER 미국S&P500레버리지(합성 H),20210716,32405
20,A225040,TIGER 미국S&P500레버리지(합성 H),20210715,32645
21,A225040,TIGER 미국S&P500레버리지(합성 H),20210714,32535
22,A225040,TIGER 미국S&P500레버리지(합성 H),20210713,32760
23,A225040,TIGER 미국S&P500레버리지(합성 H),20210712,32465
24,A225040,TIGER 미국S&P500레버리지(합성 H),20210709,31950
25,A225040,TIGER 미국S&P500레버리지(합성 H),20210708,32270
26,A225040,TIGER 미국S&P500레버리지(합성 H),20210707,32200
27,A225040,TIGER 미국S&P500레버리지(합성 H),20210706,32360
28,A225040,TIGER 미국S&P500레버리지(합성 H),20210705,32205
29,A225040,TIGER 미국S&P500레버리지(합성 H),20210702,31835
30,A225040,TIGER 미국S&P500레버리지(합성 H),20210701,31640
31,A225040,TIGER 미국S&P500레버리지(합성 H),20210630,31520
32,A225040,TIGER 미국S&P500레버리지(합성 H),20210629,31375
33,A225040,TIGER 미국S&P500레버리지(합성 H),20210628,31380
34,A225040,TIGER 미국S&P500레버리지(합성 H),20210625,31160
35,A225040,TIGER 미국S&P500레버리지(합성 H),20210624,30945
36,A225040,TIGER 미국S&P500레버리지(합성 H),20210623,30965
37,A225040,TIGER 미국S&P500레버리지(합성 H),20210622,30635
38,A225040,TIGER 미국S&P500레버리지(합성 H),20210621,29635
39,A225040,TIGER 미국S&P500레버리지(합성 H),20210618,30515
40,A225040,TIGER 미국S&P500레버리지(합성 H),20210617,30260
41,A225040,TIGER 미국S&P500레버리지(합성 H),20210616,30855
42,A225040,TIGER 미국S&P500레버리지(합성 H),20210615,31100
43,A225040,TIGER 미국S&P500레버리지(합성 H),20210614,30900
44,A225040,TIGER 미국S&P500레버리지(합성 H),20210611,30715
45,A225040,TIGER 미국S&P500레버리지(합성 H),20210610,30530
46,A225040,TIGER 미국S&P500레버리지(합성 H),20210609,30515
47,A225040,TIGER 미국S&P500레버리지(합성 H),20210608,30525
48,A225040,TIGER 미국S&P500레버리지(합성 H),20210607,30430
49,A225040,TIGER 미국S&P500레버리지(합성 H),20210604,30045
50,A225040,TIGER 미국S&P500레버리지(합성 H),20210603,30310
