,종목코드,종목명,날짜,종가
0,A138540,TIGER 현대차그룹+펀더멘털,20210812,26845
1,A138540,TIGER 현대차그룹+펀더멘털,20210811,26445
2,A138540,TIGER 현대차그룹+펀더멘털,20210810,26510
3,A138540,TIGER 현대차그룹+펀더멘털,20210809,26895
4,A138540,TIGER 현대차그룹+펀더멘털,20210806,27120
5,A138540,TIGER 현대차그룹+펀더멘털,20210805,27110
6,A138540,TIGER 현대차그룹+펀더멘털,20210804,27275
7,A138540,TIGER 현대차그룹+펀더멘털,20210803,27000
8,A138540,TIGER 현대차그룹+펀더멘털,20210802,26915
9,A138540,TIGER 현대차그룹+펀더멘털,20210730,26855
10,A138540,TIGER 현대차그룹+펀더멘털,20210729,27260
11,A138540,TIGER 현대차그룹+펀더멘털,20210728,27235
12,A138540,TIGER 현대차그룹+펀더멘털,20210727,27250
13,A138540,TIGER 현대차그룹+펀더멘털,20210726,27180
14,A138540,TIGER 현대차그룹+펀더멘털,20210723,27345
15,A138540,TIGER 현대차그룹+펀더멘털,20210722,27515
16,A138540,TIGER 현대차그룹+펀더멘털,20210721,27280
17,A138540,TIGER 현대차그룹+펀더멘털,20210720,27225
18,A138540,TIGER 현대차그룹+펀더멘털,20210719,27220
19,A138540,TIGER 현대차그룹+펀더멘털,20210716,27620
20,A138540,TIGER 현대차그룹+펀더멘털,20210715,27765
21,A138540,TIGER 현대차그룹+펀더멘털,20210714,27590
22,A138540,TIGER 현대차그룹+펀더멘털,20210713,27660
23,A138540,TIGER 현대차그룹+펀더멘털,20210712,27530
24,A138540,TIGER 현대차그룹+펀더멘털,20210709,27130
25,A138540,TIGER 현대차그룹+펀더멘털,20210708,27520
26,A138540,TIGER 현대차그룹+펀더멘털,20210707,27850
27,A138540,TIGER 현대차그룹+펀더멘털,20210706,28175
28,A138540,TIGER 현대차그룹+펀더멘털,20210705,28310
29,A138540,TIGER 현대차그룹+펀더멘털,20210702,28470
30,A138540,TIGER 현대차그룹+펀더멘털,20210701,28530
31,A138540,TIGER 현대차그룹+펀더멘털,20210630,28575
32,A138540,TIGER 현대차그룹+펀더멘털,20210629,28500
33,A138540,TIGER 현대차그룹+펀더멘털,20210628,28635
34,A138540,TIGER 현대차그룹+펀더멘털,20210625,28685
35,A138540,TIGER 현대차그룹+펀더멘털,20210624,28540
36,A138540,TIGER 현대차그룹+펀더멘털,20210623,28510
37,A138540,TIGER 현대차그룹+펀더멘털,20210622,28485
38,A138540,TIGER 현대차그룹+펀더멘털,20210621,27790
39,A138540,TIGER 현대차그룹+펀더멘털,20210618,27940
40,A138540,TIGER 현대차그룹+펀더멘털,20210617,27980
41,A138540,TIGER 현대차그룹+펀더멘털,20210616,28275
42,A138540,TIGER 현대차그룹+펀더멘털,20210615,28050
43,A138540,TIGER 현대차그룹+펀더멘털,20210614,28115
44,A138540,TIGER 현대차그룹+펀더멘털,20210611,28210
45,A138540,TIGER 현대차그룹+펀더멘털,20210610,27900
46,A138540,TIGER 현대차그룹+펀더멘털,20210609,28100
47,A138540,TIGER 현대차그룹+펀더멘털,20210608,28395
48,A138540,TIGER 현대차그룹+펀더멘털,20210607,28285
49,A138540,TIGER 현대차그룹+펀더멘털,20210604,28315
50,A138540,TIGER 현대차그룹+펀더멘털,20210603,27900
51,A138540,TIGER 현대차그룹+펀더멘털,20210602,27910
52,A138540,TIGER 현대차그룹+펀더멘털,20210601,27790
53,A138540,TIGER 현대차그룹+펀더멘털,20210531,27590
54,A138540,TIGER 현대차그룹+펀더멘털,20210528,27370
55,A138540,TIGER 현대차그룹+펀더멘털,20210527,26540
56,A138540,TIGER 현대차그룹+펀더멘털,20210526,26655
57,A138540,TIGER 현대차그룹+펀더멘털,20210525,26875
58,A138540,TIGER 현대차그룹+펀더멘털,20210524,26975
59,A138540,TIGER 현대차그룹+펀더멘털,20210521,27020
60,A138540,TIGER 현대차그룹+펀더멘털,20210520,26790
61,A138540,TIGER 현대차그룹+펀더멘털,20210518,27530
62,A138540,TIGER 현대차그룹+펀더멘털,20210517,27035
63,A138540,TIGER 현대차그룹+펀더멘털,20210514,27225
64,A138540,TIGER 현대차그룹+펀더멘털,20210513,27295
65,A138540,TIGER 현대차그룹+펀더멘털,20210512,27645
66,A138540,TIGER 현대차그룹+펀더멘털,20210511,27775
67,A138540,TIGER 현대차그룹+펀더멘털,20210510,27875
68,A138540,TIGER 현대차그룹+펀더멘털,20210507,27300
69,A138540,TIGER 현대차그룹+펀더멘털,20210506,27050
70,A138540,TIGER 현대차그룹+펀더멘털,20210504,26670
71,A138540,TIGER 현대차그룹+펀더멘털,20210503,26390
72,A138540,TIGER 현대차그룹+펀더멘털,20210430,26110
73,A138540,TIGER 현대차그룹+펀더멘털,20210429,26585
74,A138540,TIGER 현대차그룹+펀더멘털,20210428,26855
75,A138540,TIGER 현대차그룹+펀더멘털,20210427,26741
76,A138540,TIGER 현대차그룹+펀더멘털,20210426,26602
77,A138540,TIGER 현대차그룹+펀더멘털,20210423,26315
78,A138540,TIGER 현대차그룹+펀더멘털,20210422,26622
79,A138540,TIGER 현대차그룹+펀더멘털,20210421,26577
80,A138540,TIGER 현대차그룹+펀더멘털,20210420,27048
81,A138540,TIGER 현대차그룹+펀더멘털,20210419,26978
82,A138540,TIGER 현대차그룹+펀더멘털,20210416,27028
83,A138540,TIGER 현대차그룹+펀더멘털,20210415,26929
84,A138540,TIGER 현대차그룹+펀더멘털,20210414,27053
85,A138540,TIGER 현대차그룹+펀더멘털,20210413,26612
86,A138540,TIGER 현대차그룹+펀더멘털,20210412,26572
87,A138540,TIGER 현대차그룹+펀더멘털,20210409,26741
88,A138540,TIGER 현대차그룹+펀더멘털,20210408,27246
89,A138540,TIGER 현대차그룹+펀더멘털,20210407,26617
90,A138540,TIGER 현대차그룹+펀더멘털,20210406,26632
91,A138540,TIGER 현대차그룹+펀더멘털,20210405,26968
92,A138540,TIGER 현대차그룹+펀더멘털,20210402,26751
93,A138540,TIGER 현대차그룹+펀더멘털,20210401,25889
94,A138540,TIGER 현대차그룹+펀더멘털,20210331,26042
95,A138540,TIGER 현대차그룹+펀더멘털,20210330,26240
96,A138540,TIGER 현대차그룹+펀더멘털,20210329,25720
97,A138540,TIGER 현대차그룹+펀더멘털,20210326,25552
98,A138540,TIGER 현대차그룹+펀더멘털,20210325,25329
99,A138540,TIGER 현대차그룹+펀더멘털,20210324,25205
100,A138540,TIGER 현대차그룹+펀더멘털,20210323,25641
101,A138540,TIGER 현대차그룹+펀더멘털,20210322,26057
102,A138540,TIGER 현대차그룹+펀더멘털,20210319,26245
103,A138540,TIGER 현대차그룹+펀더멘털,20210318,26453
104,A138540,TIGER 현대차그룹+펀더멘털,20210317,26097
105,A138540,TIGER 현대차그룹+펀더멘털,20210316,26429
106,A138540,TIGER 현대차그룹+펀더멘털,20210315,26339
107,A138540,TIGER 현대차그룹+펀더멘털,20210312,25993
108,A138540,TIGER 현대차그룹+펀더멘털,20210311,25557
109,A138540,TIGER 현대차그룹+펀더멘털,20210310,25131
110,A138540,TIGER 현대차그룹+펀더멘털,20210309,25790
111,A138540,TIGER 현대차그룹+펀더멘털,20210308,25701
112,A138540,TIGER 현대차그룹+펀더멘털,20210305,25671
113,A138540,TIGER 현대차그룹+펀더멘털,20210304,25537
114,A138540,TIGER 현대차그룹+펀더멘털,20210303,25849
115,A138540,TIGER 현대차그룹+펀더멘털,20210302,25636
116,A138540,TIGER 현대차그룹+펀더멘털,20210226,25384
117,A138540,TIGER 현대차그룹+펀더멘털,20210225,25701
118,A138540,TIGER 현대차그룹+펀더멘털,20210224,25067
119,A138540,TIGER 현대차그룹+펀더멘털,20210223,26117
120,A138540,TIGER 현대차그룹+펀더멘털,20210222,25963
