,종목코드,종목명,날짜,종가
0,A252400,KBSTAR 200선물레버리지,20210812,25020
1,A252400,KBSTAR 200선물레버리지,20210811,25110
2,A252400,KBSTAR 200선물레버리지,20210810,25550
3,A252400,KBSTAR 200선물레버리지,20210809,25905
4,A252400,KBSTAR 200선물레버리지,20210806,26165
5,A252400,KBSTAR 200선물레버리지,20210805,26400
6,A252400,KBSTAR 200선물레버리지,20210804,26470
7,A252400,KBSTAR 200선물레버리지,20210803,25765
8,A252400,KBSTAR 200선물레버리지,20210802,25285
9,A252400,KBSTAR 200선물레버리지,20210730,25015
10,A252400,KBSTAR 200선물레버리지,20210729,25655
11,A252400,KBSTAR 200선물레버리지,20210728,25445
12,A252400,KBSTAR 200선물레버리지,20210727,25470
13,A252400,KBSTAR 200선물레버리지,20210726,25390
14,A252400,KBSTAR 200선물레버리지,20210723,25930
15,A252400,KBSTAR 200선물레버리지,20210722,25815
16,A252400,KBSTAR 200선물레버리지,20210721,25200
17,A252400,KBSTAR 200선물레버리지,20210720,25495
18,A252400,KBSTAR 200선물레버리지,20210719,25620
19,A252400,KBSTAR 200선물레버리지,20210716,26240
20,A252400,KBSTAR 200선물레버리지,20210715,26500
21,A252400,KBSTAR 200선물레버리지,20210714,26100
22,A252400,KBSTAR 200선물레버리지,20210713,26295
23,A252400,KBSTAR 200선물레버리지,20210712,25835
24,A252400,KBSTAR 200선물레버리지,20210709,25345
25,A252400,KBSTAR 200선물레버리지,20210708,25970
26,A252400,KBSTAR 200선물레버리지,20210707,26505
27,A252400,KBSTAR 200선물레버리지,20210706,26900
28,A252400,KBSTAR 200선물레버리지,20210705,26670
29,A252400,KBSTAR 200선물레버리지,20210702,26410
30,A252400,KBSTAR 200선물레버리지,20210701,26450
31,A252400,KBSTAR 200선물레버리지,20210630,26785
32,A252400,KBSTAR 200선물레버리지,20210629,26655
33,A252400,KBSTAR 200선물레버리지,20210628,26890
34,A252400,KBSTAR 200선물레버리지,20210625,26895
35,A252400,KBSTAR 200선물레버리지,20210624,26635
36,A252400,KBSTAR 200선물레버리지,20210623,26440
37,A252400,KBSTAR 200선물레버리지,20210622,26140
38,A252400,KBSTAR 200선물레버리지,20210621,25765
39,A252400,KBSTAR 200선물레버리지,20210618,26315
40,A252400,KBSTAR 200선물레버리지,20210617,26195
41,A252400,KBSTAR 200선물레버리지,20210616,26465
42,A252400,KBSTAR 200선물레버리지,20210615,26155
43,A252400,KBSTAR 200선물레버리지,20210614,26035
44,A252400,KBSTAR 200선물레버리지,20210611,26025
45,A252400,KBSTAR 200선물레버리지,20210610,25675
46,A252400,KBSTAR 200선물레버리지,20210609,25515
47,A252400,KBSTAR 200선물레버리지,20210608,26085
48,A252400,KBSTAR 200선물레버리지,20210607,26175
49,A252400,KBSTAR 200선물레버리지,20210604,26010
50,A252400,KBSTAR 200선물레버리지,20210603,26220
51,A252400,KBSTAR 200선물레버리지,20210602,25730
52,A252400,KBSTAR 200선물레버리지,20210601,25755
53,A252400,KBSTAR 200선물레버리지,20210531,25430
54,A252400,KBSTAR 200선물레버리지,20210528,25255
55,A252400,KBSTAR 200선물레버리지,20210527,24940
56,A252400,KBSTAR 200선물레버리지,20210526,24945
57,A252400,KBSTAR 200선물레버리지,20210525,25085
58,A252400,KBSTAR 200선물레버리지,20210524,24630
59,A252400,KBSTAR 200선물레버리지,20210521,24740
60,A252400,KBSTAR 200선물레버리지,20210520,24755
61,A252400,KBSTAR 200선물레버리지,20210518,24935
62,A252400,KBSTAR 200선물레버리지,20210517,24340
63,A252400,KBSTAR 200선물레버리지,20210514,24625
64,A252400,KBSTAR 200선물레버리지,20210513,24105
65,A252400,KBSTAR 200선물레버리지,20210512,24680
66,A252400,KBSTAR 200선물레버리지,20210511,25550
67,A252400,KBSTAR 200선물레버리지,20210510,26455
68,A252400,KBSTAR 200선물레버리지,20210507,25620
69,A252400,KBSTAR 200선물레버리지,20210506,25275
70,A252400,KBSTAR 200선물레버리지,20210504,24975
71,A252400,KBSTAR 200선물레버리지,20210503,24580
72,A252400,KBSTAR 200선물레버리지,20210430,24810
73,A252400,KBSTAR 200선물레버리지,20210429,25215
74,A252400,KBSTAR 200선물레버리지,20210428,25425
75,A252400,KBSTAR 200선물레버리지,20210427,25955
76,A252400,KBSTAR 200선물레버리지,20210426,25880
77,A252400,KBSTAR 200선물레버리지,20210423,25440
78,A252400,KBSTAR 200선물레버리지,20210422,25420
79,A252400,KBSTAR 200선물레버리지,20210421,25340
80,A252400,KBSTAR 200선물레버리지,20210420,26250
81,A252400,KBSTAR 200선물레버리지,20210419,25950
82,A252400,KBSTAR 200선물레버리지,20210416,25980
83,A252400,KBSTAR 200선물레버리지,20210415,26025
84,A252400,KBSTAR 200선물레버리지,20210414,25930
85,A252400,KBSTAR 200선물레버리지,20210413,25580
86,A252400,KBSTAR 200선물레버리지,20210412,24985
87,A252400,KBSTAR 200선물레버리지,20210409,25035
88,A252400,KBSTAR 200선물레버리지,20210408,25285
89,A252400,KBSTAR 200선물레버리지,20210407,25320
90,A252400,KBSTAR 200선물레버리지,20210406,25215
91,A252400,KBSTAR 200선물레버리지,20210405,25135
92,A252400,KBSTAR 200선물레버리지,20210402,25035
93,A252400,KBSTAR 200선물레버리지,20210401,24480
94,A252400,KBSTAR 200선물레버리지,20210331,24065
95,A252400,KBSTAR 200선물레버리지,20210330,24215
96,A252400,KBSTAR 200선물레버리지,20210329,23660
97,A252400,KBSTAR 200선물레버리지,20210326,23725
98,A252400,KBSTAR 200선물레버리지,20210325,23260
99,A252400,KBSTAR 200선물레버리지,20210324,23065
100,A252400,KBSTAR 200선물레버리지,20210323,23255
101,A252400,KBSTAR 200선물레버리지,20210322,23735
102,A252400,KBSTAR 200선물레버리지,20210319,23670
103,A252400,KBSTAR 200선물레버리지,20210318,24220
104,A252400,KBSTAR 200선물레버리지,20210317,23865
105,A252400,KBSTAR 200선물레버리지,20210316,24240
106,A252400,KBSTAR 200선물레버리지,20210315,23825
107,A252400,KBSTAR 200선물레버리지,20210312,24115
108,A252400,KBSTAR 200선물레버리지,20210311,23590
109,A252400,KBSTAR 200선물레버리지,20210310,22675
110,A252400,KBSTAR 200선물레버리지,20210309,22880
111,A252400,KBSTAR 200선물레버리지,20210308,23250
112,A252400,KBSTAR 200선물레버리지,20210305,23665
113,A252400,KBSTAR 200선물레버리지,20210304,23875
114,A252400,KBSTAR 200선물레버리지,20210303,24535
115,A252400,KBSTAR 200선물레버리지,20210302,23995
116,A252400,KBSTAR 200선물레버리지,20210226,23390
117,A252400,KBSTAR 200선물레버리지,20210225,24870
118,A252400,KBSTAR 200선물레버리지,20210224,23110
119,A252400,KBSTAR 200선물레버리지,20210223,24180
120,A252400,KBSTAR 200선물레버리지,20210222,24265
121,A252400,KBSTAR 200선물레버리지,20210219,24735
122,A252400,KBSTAR 200선물레버리지,20210218,24345
123,A252400,KBSTAR 200선물레버리지,20210217,25085
124,A252400,KBSTAR 200선물레버리지,20210216,25695
125,A252400,KBSTAR 200선물레버리지,20210215,25435
126,A252400,KBSTAR 200선물레버리지,20210210,24685
127,A252400,KBSTAR 200선물레버리지,20210209,24390
128,A252400,KBSTAR 200선물레버리지,20210208,24555
129,A252400,KBSTAR 200선물레버리지,20210205,25000
130,A252400,KBSTAR 200선물레버리지,20210204,24390
131,A252400,KBSTAR 200선물레버리지,20210203,25315
132,A252400,KBSTAR 200선물레버리지,20210202,24890
133,A252400,KBSTAR 200선물레버리지,20210201,24160
134,A252400,KBSTAR 200선물레버리지,20210129,23000
135,A252400,KBSTAR 200선물레버리지,20210128,24125
136,A252400,KBSTAR 200선물레버리지,20210127,25130
137,A252400,KBSTAR 200선물레버리지,20210126,25335
138,A252400,KBSTAR 200선물레버리지,20210125,26820
139,A252400,KBSTAR 200선물레버리지,20210122,25595
140,A252400,KBSTAR 200선물레버리지,20210121,25850
