,종목코드,종목명,날짜,종가
0,A052600,한네트,20210812,8990
1,A052600,한네트,20210811,8990
2,A052600,한네트,20210810,9050
3,A052600,한네트,20210809,9220
4,A052600,한네트,20210806,9340
5,A052600,한네트,20210805,9400
6,A052600,한네트,20210804,9380
7,A052600,한네트,20210803,9050
8,A052600,한네트,20210802,9200
9,A052600,한네트,20210730,9050
10,A052600,한네트,20210729,9290
11,A052600,한네트,20210728,9310
12,A052600,한네트,20210727,9460
13,A052600,한네트,20210726,9400
14,A052600,한네트,20210723,9790
15,A052600,한네트,20210722,10100
16,A052600,한네트,20210721,10050
17,A052600,한네트,20210720,10400
18,A052600,한네트,20210719,10900
19,A052600,한네트,20210716,10800
20,A052600,한네트,20210715,10250
21,A052600,한네트,20210714,10450
22,A052600,한네트,20210713,10600
23,A052600,한네트,20210712,9910
24,A052600,한네트,20210709,10050
25,A052600,한네트,20210708,10200
26,A052600,한네트,20210707,10350
27,A052600,한네트,20210706,10300
28,A052600,한네트,20210705,9850
29,A052600,한네트,20210702,9850
30,A052600,한네트,20210701,9880
31,A052600,한네트,20210630,9930
32,A052600,한네트,20210629,9870
33,A052600,한네트,20210628,9860
34,A052600,한네트,20210625,9870
35,A052600,한네트,20210624,9860
36,A052600,한네트,20210623,9940
37,A052600,한네트,20210622,9910
38,A052600,한네트,20210621,9690
39,A052600,한네트,20210618,9900
40,A052600,한네트,20210617,10000
41,A052600,한네트,20210616,10000
42,A052600,한네트,20210615,10050
43,A052600,한네트,20210614,10100
44,A052600,한네트,20210611,10050
45,A052600,한네트,20210610,9750
46,A052600,한네트,20210609,10100
47,A052600,한네트,20210608,10350
48,A052600,한네트,20210607,10300
49,A052600,한네트,20210604,10400
50,A052600,한네트,20210603,10400
51,A052600,한네트,20210602,10500
52,A052600,한네트,20210601,10200
53,A052600,한네트,20210531,10400
54,A052600,한네트,20210528,10700
55,A052600,한네트,20210527,10700
56,A052600,한네트,20210526,10550
57,A052600,한네트,20210525,11250
58,A052600,한네트,20210524,11200
59,A052600,한네트,20210521,10900
60,A052600,한네트,20210520,9980
61,A052600,한네트,20210518,9690
62,A052600,한네트,20210517,9860
63,A052600,한네트,20210514,9140
64,A052600,한네트,20210513,8950
65,A052600,한네트,20210512,9030
66,A052600,한네트,20210511,9230
67,A052600,한네트,20210510,9500
68,A052600,한네트,20210507,9500
69,A052600,한네트,20210506,9360
70,A052600,한네트,20210504,9350
71,A052600,한네트,20210503,9350
72,A052600,한네트,20210430,10200
73,A052600,한네트,20210429,10850
74,A052600,한네트,20210428,10750
75,A052600,한네트,20210427,10400
76,A052600,한네트,20210426,10250
77,A052600,한네트,20210423,10050
78,A052600,한네트,20210422,10100
79,A052600,한네트,20210421,10150
80,A052600,한네트,20210420,10300
81,A052600,한네트,20210419,10000
82,A052600,한네트,20210416,10100
83,A052600,한네트,20210415,10150
84,A052600,한네트,20210414,10550
85,A052600,한네트,20210413,10650
86,A052600,한네트,20210412,10850
87,A052600,한네트,20210409,11100
88,A052600,한네트,20210408,10750
89,A052600,한네트,20210407,11400
90,A052600,한네트,20210406,11350
91,A052600,한네트,20210405,11400
92,A052600,한네트,20210402,11700
93,A052600,한네트,20210401,11850
94,A052600,한네트,20210331,11200
95,A052600,한네트,20210330,11200
96,A052600,한네트,20210329,11050
97,A052600,한네트,20210326,11150
98,A052600,한네트,20210325,10700
99,A052600,한네트,20210324,11000
100,A052600,한네트,20210323,10950
101,A052600,한네트,20210322,12650
102,A052600,한네트,20210319,12200
103,A052600,한네트,20210318,12100
104,A052600,한네트,20210317,11950
105,A052600,한네트,20210316,12100
106,A052600,한네트,20210315,11300
107,A052600,한네트,20210312,11900
108,A052600,한네트,20210311,11050
109,A052600,한네트,20210310,10700
110,A052600,한네트,20210309,11000
111,A052600,한네트,20210308,10550
112,A052600,한네트,20210305,10500
113,A052600,한네트,20210304,10250
114,A052600,한네트,20210303,10200
115,A052600,한네트,20210302,10000
116,A052600,한네트,20210226,10900
117,A052600,한네트,20210225,10750
118,A052600,한네트,20210224,11450
119,A052600,한네트,20210223,10350
120,A052600,한네트,20210222,8510
121,A052600,한네트,20210219,7550
122,A052600,한네트,20210218,8080
123,A052600,한네트,20210217,7400
124,A052600,한네트,20210216,7200
125,A052600,한네트,20210215,7350
126,A052600,한네트,20210210,7400
127,A052600,한네트,20210209,7000
128,A052600,한네트,20210208,6930
129,A052600,한네트,20210205,6540
130,A052600,한네트,20210204,6410
131,A052600,한네트,20210203,6770
132,A052600,한네트,20210202,6280
133,A052600,한네트,20210201,6140
134,A052600,한네트,20210129,5950
135,A052600,한네트,20210128,6300
136,A052600,한네트,20210127,6260
137,A052600,한네트,20210126,6350
138,A052600,한네트,20210125,6250
139,A052600,한네트,20210122,6150
140,A052600,한네트,20210121,6350
141,A052600,한네트,20210120,6110
142,A052600,한네트,20210119,5990
143,A052600,한네트,20210118,5900
144,A052600,한네트,20210115,6140
145,A052600,한네트,20210114,6080
146,A052600,한네트,20210113,6160
147,A052600,한네트,20210112,6230
148,A052600,한네트,20210111,6150
149,A052600,한네트,20210108,6480
150,A052600,한네트,20210107,6540
151,A052600,한네트,20210106,6460
152,A052600,한네트,20210105,6450
153,A052600,한네트,20210104,6530
154,A052600,한네트,20201230,6530
155,A052600,한네트,20201229,6420
156,A052600,한네트,20201228,6260
157,A052600,한네트,20201224,6250
158,A052600,한네트,20201223,6430
159,A052600,한네트,20201222,6460
160,A052600,한네트,20201221,6680
161,A052600,한네트,20201218,6860
162,A052600,한네트,20201217,6990
163,A052600,한네트,20201216,6880
164,A052600,한네트,20201215,6740
165,A052600,한네트,20201214,6850
166,A052600,한네트,20201211,6840
167,A052600,한네트,20201210,6880
168,A052600,한네트,20201209,7060
169,A052600,한네트,20201208,7220
170,A052600,한네트,20201207,7340
171,A052600,한네트,20201204,7340
172,A052600,한네트,20201203,7510
173,A052600,한네트,20201202,7610
174,A052600,한네트,20201201,7360
175,A052600,한네트,20201130,7360
176,A052600,한네트,20201127,7140
177,A052600,한네트,20201126,7360
178,A052600,한네트,20201125,7500
179,A052600,한네트,20201124,7720
180,A052600,한네트,20201123,7440
181,A052600,한네트,20201120,7580
182,A052600,한네트,20201119,7380
183,A052600,한네트,20201118,7200
184,A052600,한네트,20201117,7250
185,A052600,한네트,20201116,6860
186,A052600,한네트,20201113,6990
187,A052600,한네트,20201112,7300
188,A052600,한네트,20201111,7390
189,A052600,한네트,20201110,6840
190,A052600,한네트,20201109,7050
191,A052600,한네트,20201106,6500
192,A052600,한네트,20201105,6540
193,A052600,한네트,20201104,6450
194,A052600,한네트,20201103,6440
195,A052600,한네트,20201102,6290
196,A052600,한네트,20201030,6150
197,A052600,한네트,20201029,6910
198,A052600,한네트,20201028,6930
199,A052600,한네트,20201027,7090
200,A052600,한네트,20201026,6500
201,A052600,한네트,20201023,6670
202,A052600,한네트,20201022,7180
203,A052600,한네트,20201021,6510
204,A052600,한네트,20201020,5930
205,A052600,한네트,20201019,6350
206,A052600,한네트,20201016,6110
207,A052600,한네트,20201015,5780
208,A052600,한네트,20201014,6040
209,A052600,한네트,20201013,6500
210,A052600,한네트,20201012,5590
211,A052600,한네트,20201008,4805
212,A052600,한네트,20201007,4760
213,A052600,한네트,20201006,4085
214,A052600,한네트,20201005,4020
215,A052600,한네트,20200929,3980
216,A052600,한네트,20200928,3740
217,A052600,한네트,20200925,3635
218,A052600,한네트,20200924,3610
219,A052600,한네트,20200923,3770
220,A052600,한네트,20200922,3780
221,A052600,한네트,20200921,3930
222,A052600,한네트,20200918,3875
223,A052600,한네트,20200917,3930
224,A052600,한네트,20200916,3980
225,A052600,한네트,20200915,3975
226,A052600,한네트,20200914,3850
227,A052600,한네트,20200911,3750
228,A052600,한네트,20200910,3705
229,A052600,한네트,20200909,3670
230,A052600,한네트,20200908,3780
231,A052600,한네트,20200907,3720
232,A052600,한네트,20200904,3670
233,A052600,한네트,20200903,3710
234,A052600,한네트,20200902,3665
235,A052600,한네트,20200901,3685
236,A052600,한네트,20200831,3685
237,A052600,한네트,20200828,3665
238,A052600,한네트,20200827,3630
239,A052600,한네트,20200826,3710
240,A052600,한네트,20200825,3635
241,A052600,한네트,20200824,3550
242,A052600,한네트,20200821,3440
243,A052600,한네트,20200820,3405
244,A052600,한네트,20200819,3525
245,A052600,한네트,20200818,3470
246,A052600,한네트,20200814,3800
247,A052600,한네트,20200813,3830
248,A052600,한네트,20200812,3800
249,A052600,한네트,20200811,3910
250,A052600,한네트,20200810,3985
251,A052600,한네트,20200807,3965
252,A052600,한네트,20200806,3965
253,A052600,한네트,20200805,3995
254,A052600,한네트,20200804,4005
255,A052600,한네트,20200803,3945
256,A052600,한네트,20200731,3895
257,A052600,한네트,20200730,3930
258,A052600,한네트,20200729,3860
259,A052600,한네트,20200728,3920
260,A052600,한네트,20200727,4030
261,A052600,한네트,20200724,3900
262,A052600,한네트,20200723,3940
263,A052600,한네트,20200722,4110
264,A052600,한네트,20200721,3960
265,A052600,한네트,20200720,4015
266,A052600,한네트,20200717,3900
267,A052600,한네트,20200716,3860
268,A052600,한네트,20200715,3845
269,A052600,한네트,20200714,3835
270,A052600,한네트,20200713,3790
271,A052600,한네트,20200710,3695
272,A052600,한네트,20200709,3750
273,A052600,한네트,20200708,3725
274,A052600,한네트,20200707,3695
275,A052600,한네트,20200706,3700
276,A052600,한네트,20200703,3650
277,A052600,한네트,20200702,3610
278,A052600,한네트,20200701,3530
279,A052600,한네트,20200630,3560
280,A052600,한네트,20200629,3500
281,A052600,한네트,20200626,3660
282,A052600,한네트,20200625,3710
283,A052600,한네트,20200624,3755
284,A052600,한네트,20200623,3690
285,A052600,한네트,20200622,3705
286,A052600,한네트,20200619,3780
287,A052600,한네트,20200618,3725
288,A052600,한네트,20200617,3595
289,A052600,한네트,20200616,3765
290,A052600,한네트,20200615,3620
291,A052600,한네트,20200612,3940
292,A052600,한네트,20200611,3830
293,A052600,한네트,20200610,4030
294,A052600,한네트,20200609,4140
295,A052600,한네트,20200608,3875
296,A052600,한네트,20200605,3815
297,A052600,한네트,20200604,3815
298,A052600,한네트,20200603,3775
299,A052600,한네트,20200602,3910
300,A052600,한네트,20200601,3900
301,A052600,한네트,20200529,3775
302,A052600,한네트,20200528,3780
303,A052600,한네트,20200527,4045
304,A052600,한네트,20200526,4005
305,A052600,한네트,20200525,4020
306,A052600,한네트,20200522,3845
307,A052600,한네트,20200521,3820
308,A052600,한네트,20200520,3810
309,A052600,한네트,20200519,4030
310,A052600,한네트,20200518,3245
311,A052600,한네트,20200515,3190
312,A052600,한네트,20200514,3185
313,A052600,한네트,20200513,3240
314,A052600,한네트,20200512,3330
315,A052600,한네트,20200511,3365
316,A052600,한네트,20200508,3300
317,A052600,한네트,20200507,3350
318,A052600,한네트,20200506,3330
319,A052600,한네트,20200504,3085
320,A052600,한네트,20200429,3075
321,A052600,한네트,20200428,3070
322,A052600,한네트,20200427,3100
323,A052600,한네트,20200424,3035
324,A052600,한네트,20200423,3100
325,A052600,한네트,20200422,2930
326,A052600,한네트,20200421,2875
327,A052600,한네트,20200420,3040
328,A052600,한네트,20200417,3050
329,A052600,한네트,20200416,3090
330,A052600,한네트,20200414,2890
331,A052600,한네트,20200413,2840
332,A052600,한네트,20200410,3045
333,A052600,한네트,20200409,2825
334,A052600,한네트,20200408,2770
335,A052600,한네트,20200407,2960
336,A052600,한네트,20200406,2550
337,A052600,한네트,20200403,2410
338,A052600,한네트,20200402,2300
339,A052600,한네트,20200401,2270
340,A052600,한네트,20200331,2290
341,A052600,한네트,20200330,2190
342,A052600,한네트,20200327,2050
343,A052600,한네트,20200326,2085
344,A052600,한네트,20200325,2000
345,A052600,한네트,20200324,1835
346,A052600,한네트,20200323,1730
347,A052600,한네트,20200320,1845
348,A052600,한네트,20200319,1785
349,A052600,한네트,20200318,2005
350,A052600,한네트,20200317,2135
351,A052600,한네트,20200316,2020
352,A052600,한네트,20200313,2095
353,A052600,한네트,20200312,2395
354,A052600,한네트,20200311,2605
355,A052600,한네트,20200310,2705
356,A052600,한네트,20200309,2770
357,A052600,한네트,20200306,2960
358,A052600,한네트,20200305,2960
359,A052600,한네트,20200304,2910
360,A052600,한네트,20200303,2850
361,A052600,한네트,20200302,2810
362,A052600,한네트,20200228,2765
363,A052600,한네트,20200227,2960
364,A052600,한네트,20200226,3095
