,종목코드,종목명,날짜,종가
0,A048430,유라테크,20210812,12050
1,A048430,유라테크,20210811,12000
2,A048430,유라테크,20210810,12000
3,A048430,유라테크,20210809,12250
4,A048430,유라테크,20210806,12600
5,A048430,유라테크,20210805,12600
6,A048430,유라테크,20210804,12300
7,A048430,유라테크,20210803,12100
8,A048430,유라테크,20210802,11950
9,A048430,유라테크,20210730,11800
10,A048430,유라테크,20210729,11750
11,A048430,유라테크,20210728,11850
12,A048430,유라테크,20210727,12300
13,A048430,유라테크,20210726,12200
14,A048430,유라테크,20210723,12000
15,A048430,유라테크,20210722,11900
16,A048430,유라테크,20210721,12000
17,A048430,유라테크,20210720,12250
18,A048430,유라테크,20210719,12550
19,A048430,유라테크,20210716,13050
20,A048430,유라테크,20210715,13050
21,A048430,유라테크,20210714,13000
22,A048430,유라테크,20210713,12950
23,A048430,유라테크,20210712,12850
24,A048430,유라테크,20210709,12750
25,A048430,유라테크,20210708,12550
26,A048430,유라테크,20210707,13050
27,A048430,유라테크,20210706,13200
28,A048430,유라테크,20210705,13100
29,A048430,유라테크,20210702,13200
30,A048430,유라테크,20210701,13600
31,A048430,유라테크,20210630,13650
32,A048430,유라테크,20210629,13750
33,A048430,유라테크,20210628,12850
34,A048430,유라테크,20210625,13000
35,A048430,유라테크,20210624,13100
36,A048430,유라테크,20210623,13050
37,A048430,유라테크,20210622,12550
38,A048430,유라테크,20210621,12550
39,A048430,유라테크,20210618,12550
40,A048430,유라테크,20210617,12450
41,A048430,유라테크,20210616,12550
42,A048430,유라테크,20210615,12500
43,A048430,유라테크,20210614,11950
44,A048430,유라테크,20210611,12050
45,A048430,유라테크,20210610,11850
46,A048430,유라테크,20210609,11950
47,A048430,유라테크,20210608,12050
48,A048430,유라테크,20210607,12400
49,A048430,유라테크,20210604,13050
50,A048430,유라테크,20210603,12950
51,A048430,유라테크,20210602,12200
52,A048430,유라테크,20210601,11900
53,A048430,유라테크,20210531,11650
54,A048430,유라테크,20210528,11150
55,A048430,유라테크,20210527,11100
56,A048430,유라테크,20210526,10500
57,A048430,유라테크,20210525,10550
58,A048430,유라테크,20210524,10500
59,A048430,유라테크,20210521,10750
60,A048430,유라테크,20210520,10850
61,A048430,유라테크,20210518,10850
62,A048430,유라테크,20210517,10700
63,A048430,유라테크,20210514,10750
64,A048430,유라테크,20210513,10700
65,A048430,유라테크,20210512,11050
66,A048430,유라테크,20210511,11500
67,A048430,유라테크,20210510,11700
68,A048430,유라테크,20210507,11600
69,A048430,유라테크,20210506,11250
70,A048430,유라테크,20210504,11050
71,A048430,유라테크,20210503,10900
72,A048430,유라테크,20210430,11000
73,A048430,유라테크,20210429,11400
74,A048430,유라테크,20210428,11900
75,A048430,유라테크,20210427,12750
76,A048430,유라테크,20210426,12650
77,A048430,유라테크,20210423,12000
78,A048430,유라테크,20210422,12050
79,A048430,유라테크,20210421,11750
80,A048430,유라테크,20210420,11900
81,A048430,유라테크,20210419,12100
82,A048430,유라테크,20210416,11900
83,A048430,유라테크,20210415,11850
84,A048430,유라테크,20210414,12150
85,A048430,유라테크,20210413,12200
86,A048430,유라테크,20210412,12200
87,A048430,유라테크,20210409,12450
88,A048430,유라테크,20210408,12400
89,A048430,유라테크,20210407,12450
90,A048430,유라테크,20210406,12150
91,A048430,유라테크,20210405,11700
92,A048430,유라테크,20210402,11600
93,A048430,유라테크,20210401,11350
94,A048430,유라테크,20210331,11250
95,A048430,유라테크,20210330,11000
96,A048430,유라테크,20210329,10750
97,A048430,유라테크,20210326,10850
98,A048430,유라테크,20210325,10800
99,A048430,유라테크,20210324,10900
100,A048430,유라테크,20210323,11200
101,A048430,유라테크,20210322,11100
102,A048430,유라테크,20210319,11100
103,A048430,유라테크,20210318,11150
104,A048430,유라테크,20210317,11100
105,A048430,유라테크,20210316,11150
106,A048430,유라테크,20210315,11150
107,A048430,유라테크,20210312,11200
108,A048430,유라테크,20210311,10700
109,A048430,유라테크,20210310,10450
110,A048430,유라테크,20210309,10500
111,A048430,유라테크,20210308,10600
112,A048430,유라테크,20210305,10700
113,A048430,유라테크,20210304,10700
114,A048430,유라테크,20210303,10700
115,A048430,유라테크,20210302,10800
116,A048430,유라테크,20210226,11050
117,A048430,유라테크,20210225,11450
118,A048430,유라테크,20210224,11250
119,A048430,유라테크,20210223,11900
120,A048430,유라테크,20210222,11400
121,A048430,유라테크,20210219,11100
122,A048430,유라테크,20210218,11100
123,A048430,유라테크,20210217,10800
124,A048430,유라테크,20210216,10700
125,A048430,유라테크,20210215,10850
126,A048430,유라테크,20210210,10750
127,A048430,유라테크,20210209,10500
128,A048430,유라테크,20210208,10600
129,A048430,유라테크,20210205,10750
130,A048430,유라테크,20210204,11000
131,A048430,유라테크,20210203,11150
132,A048430,유라테크,20210202,10950
133,A048430,유라테크,20210201,10850
134,A048430,유라테크,20210129,10550
135,A048430,유라테크,20210128,10850
136,A048430,유라테크,20210127,11450
137,A048430,유라테크,20210126,11800
138,A048430,유라테크,20210125,11850
139,A048430,유라테크,20210122,11800
140,A048430,유라테크,20210121,12100
141,A048430,유라테크,20210120,11950
142,A048430,유라테크,20210119,11750
143,A048430,유라테크,20210118,11750
144,A048430,유라테크,20210115,12000
145,A048430,유라테크,20210114,11900
