,종목코드,종목명,날짜,종가
0,A383310,에코프로에이치엔,20210812,163900
1,A383310,에코프로에이치엔,20210811,140700
2,A383310,에코프로에이치엔,20210810,124300
3,A383310,에코프로에이치엔,20210809,130200
4,A383310,에코프로에이치엔,20210806,103200
5,A383310,에코프로에이치엔,20210805,99400
6,A383310,에코프로에이치엔,20210804,96100
7,A383310,에코프로에이치엔,20210803,99300
8,A383310,에코프로에이치엔,20210802,102300
9,A383310,에코프로에이치엔,20210730,106900
10,A383310,에코프로에이치엔,20210729,110800
11,A383310,에코프로에이치엔,20210728,85300
12,A383310,에코프로에이치엔,20210727,92706
13,A383310,에코프로에이치엔,20210726,94082
14,A383310,에코프로에이치엔,20210723,80846
15,A383310,에코프로에이치엔,20210722,73314
16,A383310,에코프로에이치엔,20210721,73514
17,A383310,에코프로에이치엔,20210720,71688
18,A383310,에코프로에이치엔,20210719,79169
19,A383310,에코프로에이치엔,20210716,60903
20,A383310,에코프로에이치엔,20210715,50044
21,A383310,에코프로에이치엔,20210714,50569
22,A383310,에코프로에이치엔,20210713,47416
23,A383310,에코프로에이치엔,20210712,45114
24,A383310,에코프로에이치엔,20210709,40085
25,A383310,에코프로에이치엔,20210708,39484
26,A383310,에코프로에이치엔,20210707,38684
27,A383310,에코프로에이치엔,20210706,39409
28,A383310,에코프로에이치엔,20210705,40185
29,A383310,에코프로에이치엔,20210702,40260
30,A383310,에코프로에이치엔,20210701,39459
31,A383310,에코프로에이치엔,20210630,39509
32,A383310,에코프로에이치엔,20210629,39259
33,A383310,에코프로에이치엔,20210628,38483
34,A383310,에코프로에이치엔,20210625,37683
35,A383310,에코프로에이치엔,20210624,36381
36,A383310,에코프로에이치엔,20210623,35230
37,A383310,에코프로에이치엔,20210622,35531
38,A383310,에코프로에이치엔,20210621,35230
39,A383310,에코프로에이치엔,20210618,35230
40,A383310,에코프로에이치엔,20210617,34980
41,A383310,에코프로에이치엔,20210616,35806
42,A383310,에코프로에이치엔,20210615,36532
43,A383310,에코프로에이치엔,20210614,36682
44,A383310,에코프로에이치엔,20210611,34955
45,A383310,에코프로에이치엔,20210610,37157
46,A383310,에코프로에이치엔,20210609,38408
47,A383310,에코프로에이치엔,20210608,38483
48,A383310,에코프로에이치엔,20210607,38633
49,A383310,에코프로에이치엔,20210604,38784
50,A383310,에코프로에이치엔,20210603,37658
51,A383310,에코프로에이치엔,20210602,36532
52,A383310,에코프로에이치엔,20210601,37207
53,A383310,에코프로에이치엔,20210531,38408
54,A383310,에코프로에이치엔,20210528,40460
