,종목코드,종목명,날짜,종가
0,A016920,카스,20210812,5030
1,A016920,카스,20210811,4940
2,A016920,카스,20210810,4940
3,A016920,카스,20210809,5160
4,A016920,카스,20210806,5480
5,A016920,카스,20210805,5590
6,A016920,카스,20210804,5550
7,A016920,카스,20210803,5510
8,A016920,카스,20210802,5630
9,A016920,카스,20210730,5640
10,A016920,카스,20210729,5360
11,A016920,카스,20210728,5700
12,A016920,카스,20210727,5640
13,A016920,카스,20210726,5350
14,A016920,카스,20210723,5370
15,A016920,카스,20210722,5450
16,A016920,카스,20210721,5310
17,A016920,카스,20210720,5510
18,A016920,카스,20210719,5550
19,A016920,카스,20210716,5670
20,A016920,카스,20210715,5850
21,A016920,카스,20210714,5800
22,A016920,카스,20210713,5650
23,A016920,카스,20210712,5970
24,A016920,카스,20210709,5800
25,A016920,카스,20210708,5950
26,A016920,카스,20210707,6030
27,A016920,카스,20210706,6120
28,A016920,카스,20210705,6080
29,A016920,카스,20210702,6580
30,A016920,카스,20210701,6590
31,A016920,카스,20210630,6900
32,A016920,카스,20210629,7440
33,A016920,카스,20210628,7530
34,A016920,카스,20210625,7400
35,A016920,카스,20210624,7690
36,A016920,카스,20210623,7550
37,A016920,카스,20210622,6960
38,A016920,카스,20210621,6590
39,A016920,카스,20210618,6880
40,A016920,카스,20210617,6730
41,A016920,카스,20210616,5500
42,A016920,카스,20210615,5500
43,A016920,카스,20210614,5320
44,A016920,카스,20210611,5260
45,A016920,카스,20210610,5230
46,A016920,카스,20210609,4920
47,A016920,카스,20210608,4930
48,A016920,카스,20210607,4885
49,A016920,카스,20210604,5240
50,A016920,카스,20210603,5280
51,A016920,카스,20210602,5270
52,A016920,카스,20210601,5410
53,A016920,카스,20210531,5350
54,A016920,카스,20210528,5350
55,A016920,카스,20210527,5110
56,A016920,카스,20210526,4430
57,A016920,카스,20210525,4310
58,A016920,카스,20210524,4275
59,A016920,카스,20210521,4015
60,A016920,카스,20210520,4115
61,A016920,카스,20210518,3990
62,A016920,카스,20210517,3930
63,A016920,카스,20210514,3315
64,A016920,카스,20210513,2550
65,A016920,카스,20210512,2510
66,A016920,카스,20210511,2600
67,A016920,카스,20210510,2660
68,A016920,카스,20210507,2615
69,A016920,카스,20210506,2615
70,A016920,카스,20210504,2570
71,A016920,카스,20210503,2600
72,A016920,카스,20210430,2575
73,A016920,카스,20210429,2535
74,A016920,카스,20210428,2565
75,A016920,카스,20210427,2685
76,A016920,카스,20210426,2700
77,A016920,카스,20210423,2660
78,A016920,카스,20210422,2615
79,A016920,카스,20210421,2630
80,A016920,카스,20210420,2680
81,A016920,카스,20210419,2660
82,A016920,카스,20210416,2740
83,A016920,카스,20210415,2700
84,A016920,카스,20210414,2785
85,A016920,카스,20210413,2815
86,A016920,카스,20210412,2970
87,A016920,카스,20210409,2780
88,A016920,카스,20210408,2750
89,A016920,카스,20210407,2430
90,A016920,카스,20210406,2380
91,A016920,카스,20210405,2435
92,A016920,카스,20210402,2405
93,A016920,카스,20210401,2395
94,A016920,카스,20210331,2420
95,A016920,카스,20210330,2360
96,A016920,카스,20210329,2305
97,A016920,카스,20210326,2335
98,A016920,카스,20210325,2300
99,A016920,카스,20210324,2315
100,A016920,카스,20210323,2240
101,A016920,카스,20210322,2310
102,A016920,카스,20210319,2355
103,A016920,카스,20210318,2355
104,A016920,카스,20210317,2310
105,A016920,카스,20210316,2360
106,A016920,카스,20210315,2400
107,A016920,카스,20210312,2315
108,A016920,카스,20210311,2270
109,A016920,카스,20210310,2200
110,A016920,카스,20210309,2225
111,A016920,카스,20210308,2265
112,A016920,카스,20210305,2295
113,A016920,카스,20210304,2380
114,A016920,카스,20210303,2480
115,A016920,카스,20210302,2410
116,A016920,카스,20210226,2380
117,A016920,카스,20210225,2480
118,A016920,카스,20210224,2455
119,A016920,카스,20210223,2620
120,A016920,카스,20210222,2640
121,A016920,카스,20210219,2620
122,A016920,카스,20210218,2635
123,A016920,카스,20210217,2710
124,A016920,카스,20210216,2610
125,A016920,카스,20210215,2675
126,A016920,카스,20210210,2660
127,A016920,카스,20210209,2660
128,A016920,카스,20210208,2650
129,A016920,카스,20210205,2730
130,A016920,카스,20210204,2625
131,A016920,카스,20210203,2640
132,A016920,카스,20210202,2695
133,A016920,카스,20210201,2680
134,A016920,카스,20210129,2545
135,A016920,카스,20210128,2660
136,A016920,카스,20210127,2840
137,A016920,카스,20210126,2890
138,A016920,카스,20210125,2940
139,A016920,카스,20210122,3100
140,A016920,카스,20210121,2890
141,A016920,카스,20210120,2925
142,A016920,카스,20210119,3050
143,A016920,카스,20210118,3175
144,A016920,카스,20210115,3000
145,A016920,카스,20210114,2590
146,A016920,카스,20210113,2430
147,A016920,카스,20210112,2430
148,A016920,카스,20210111,2325
149,A016920,카스,20210108,2425
