,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
51,A024900,´ö¾ç»ê¾÷,20210602,3675
52,A024900,´ö¾ç»ê¾÷,20210601,3680
53,A024900,´ö¾ç»ê¾÷,20210531,3655
54,A024900,´ö¾ç»ê¾÷,20210528,3685
55,A024900,´ö¾ç»ê¾÷,20210527,3570
56,A024900,´ö¾ç»ê¾÷,20210526,3655
57,A024900,´ö¾ç»ê¾÷,20210525,3790
58,A024900,´ö¾ç»ê¾÷,20210524,3695
59,A024900,´ö¾ç»ê¾÷,20210521,3525
60,A024900,´ö¾ç»ê¾÷,20210520,3345
61,A024900,´ö¾ç»ê¾÷,20210518,3350
62,A024900,´ö¾ç»ê¾÷,20210517,3350
63,A024900,´ö¾ç»ê¾÷,20210514,3385
64,A024900,´ö¾ç»ê¾÷,20210513,3325
65,A024900,´ö¾ç»ê¾÷,20210512,3400
66,A024900,´ö¾ç»ê¾÷,20210511,3515
67,A024900,´ö¾ç»ê¾÷,20210510,3550
68,A024900,´ö¾ç»ê¾÷,20210507,3590
69,A024900,´ö¾ç»ê¾÷,20210506,3555
70,A024900,´ö¾ç»ê¾÷,20210504,3640
71,A024900,´ö¾ç»ê¾÷,20210503,3700
72,A024900,´ö¾ç»ê¾÷,20210430,3650
73,A024900,´ö¾ç»ê¾÷,20210429,3640
74,A024900,´ö¾ç»ê¾÷,20210428,3530
75,A024900,´ö¾ç»ê¾÷,20210427,3590
76,A024900,´ö¾ç»ê¾÷,20210426,3400
77,A024900,´ö¾ç»ê¾÷,20210423,3330
78,A024900,´ö¾ç»ê¾÷,20210422,3355
79,A024900,´ö¾ç»ê¾÷,20210421,3200
80,A024900,´ö¾ç»ê¾÷,20210420,3190
81,A024900,´ö¾ç»ê¾÷,20210419,3235
82,A024900,´ö¾ç»ê¾÷,20210416,3280
83,A024900,´ö¾ç»ê¾÷,20210415,3275
84,A024900,´ö¾ç»ê¾÷,20210414,3330
85,A024900,´ö¾ç»ê¾÷,20210413,3390
86,A024900,´ö¾ç»ê¾÷,20210412,3315
87,A024900,´ö¾ç»ê¾÷,20210409,3190
88,A024900,´ö¾ç»ê¾÷,20210408,3275
89,A024900,´ö¾ç»ê¾÷,20210407,2980
90,A024900,´ö¾ç»ê¾÷,20210406,3015
91,A024900,´ö¾ç»ê¾÷,20210405,3140
92,A024900,´ö¾ç»ê¾÷,20210402,3095
93,A024900,´ö¾ç»ê¾÷,20210401,2945
94,A024900,´ö¾ç»ê¾÷,20210331,2785
95,A024900,´ö¾ç»ê¾÷,20210330,2765
96,A024900,´ö¾ç»ê¾÷,20210329,2720
97,A024900,´ö¾ç»ê¾÷,20210326,2725
98,A024900,´ö¾ç»ê¾÷,20210325,2750
99,A024900,´ö¾ç»ê¾÷,20210324,2775
100,A024900,´ö¾ç»ê¾÷,20210323,2830
101,A024900,´ö¾ç»ê¾÷,20210322,2925
102,A024900,´ö¾ç»ê¾÷,20210319,2975
103,A024900,´ö¾ç»ê¾÷,20210318,2965
104,A024900,´ö¾ç»ê¾÷,20210317,2915
105,A024900,´ö¾ç»ê¾÷,20210316,3000
106,A024900,´ö¾ç»ê¾÷,20210315,3040
107,A024900,´ö¾ç»ê¾÷,20210312,3095
108,A024900,´ö¾ç»ê¾÷,20210311,3040
109,A024900,´ö¾ç»ê¾÷,20210310,3000
110,A024900,´ö¾ç»ê¾÷,20210309,3125
111,A024900,´ö¾ç»ê¾÷,20210308,3120
112,A024900,´ö¾ç»ê¾÷,20210305,3195
113,A024900,´ö¾ç»ê¾÷,20210304,3300
114,A024900,´ö¾ç»ê¾÷,20210303,3400
115,A024900,´ö¾ç»ê¾÷,20210302,3455
116,A024900,´ö¾ç»ê¾÷,20210226,3345
117,A024900,´ö¾ç»ê¾÷,20210225,3445
118,A024900,´ö¾ç»ê¾÷,20210224,3515
119,A024900,´ö¾ç»ê¾÷,20210223,3595
120,A024900,´ö¾ç»ê¾÷,20210222,3530
121,A024900,´ö¾ç»ê¾÷,20210219,3430
122,A024900,´ö¾ç»ê¾÷,20210218,3365
123,A024900,´ö¾ç»ê¾÷,20210217,3295
124,A024900,´ö¾ç»ê¾÷,20210216,3380
125,A024900,´ö¾ç»ê¾÷,20210215,3440
126,A024900,´ö¾ç»ê¾÷,20210210,3485
127,A024900,´ö¾ç»ê¾÷,20210209,3470
128,A024900,´ö¾ç»ê¾÷,20210208,3575
129,A024900,´ö¾ç»ê¾÷,20210205,3860
130,A024900,´ö¾ç»ê¾÷,20210204,3910
131,A024900,´ö¾ç»ê¾÷,20210203,3445
132,A024900,´ö¾ç»ê¾÷,20210202,3400
133,A024900,´ö¾ç»ê¾÷,20210201,3340
134,A024900,´ö¾ç»ê¾÷,20210129,3250
135,A024900,´ö¾ç»ê¾÷,20210128,3430
136,A024900,´ö¾ç»ê¾÷,20210127,3440
137,A024900,´ö¾ç»ê¾÷,20210126,3680
138,A024900,´ö¾ç»ê¾÷,20210125,3890
139,A024900,´ö¾ç»ê¾÷,20210122,3900
140,A024900,´ö¾ç»ê¾÷,20210121,3305
141,A024900,´ö¾ç»ê¾÷,20210120,2915
142,A024900,´ö¾ç»ê¾÷,20210119,2785
143,A024900,´ö¾ç»ê¾÷,20210118,2840
144,A024900,´ö¾ç»ê¾÷,20210115,2685
145,A024900,´ö¾ç»ê¾÷,20210114,2490
146,A024900,´ö¾ç»ê¾÷,20210113,2560
147,A024900,´ö¾ç»ê¾÷,20210112,1970
148,A024900,´ö¾ç»ê¾÷,20210111,2030
149,A024900,´ö¾ç»ê¾÷,20210108,1950
150,A024900,´ö¾ç»ê¾÷,20210107,1910
151,A024900,´ö¾ç»ê¾÷,20210106,1850
152,A024900,´ö¾ç»ê¾÷,20210105,1850
153,A024900,´ö¾ç»ê¾÷,20210104,1850
154,A024900,´ö¾ç»ê¾÷,20201230,1710
155,A024900,´ö¾ç»ê¾÷,20201229,1680
156,A024900,´ö¾ç»ê¾÷,20201228,1670
157,A024900,´ö¾ç»ê¾÷,20201224,1700
158,A024900,´ö¾ç»ê¾÷,20201223,1740
159,A024900,´ö¾ç»ê¾÷,20201222,1695
160,A024900,´ö¾ç»ê¾÷,20201221,1745
161,A024900,´ö¾ç»ê¾÷,20201218,1755
162,A024900,´ö¾ç»ê¾÷,20201217,1770
163,A024900,´ö¾ç»ê¾÷,20201216,1760
164,A024900,´ö¾ç»ê¾÷,20201215,1760
165,A024900,´ö¾ç»ê¾÷,20201214,1780
166,A024900,´ö¾ç»ê¾÷,20201211,1790
167,A024900,´ö¾ç»ê¾÷,20201210,1810
168,A024900,´ö¾ç»ê¾÷,20201209,1805
169,A024900,´ö¾ç»ê¾÷,20201208,1760
170,A024900,´ö¾ç»ê¾÷,20201207,1775
171,A024900,´ö¾ç»ê¾÷,20201204,1810
172,A024900,´ö¾ç»ê¾÷,20201203,1810
173,A024900,´ö¾ç»ê¾÷,20201202,1745
174,A024900,´ö¾ç»ê¾÷,20201201,1765
175,A024900,´ö¾ç»ê¾÷,20201130,1765
176,A024900,´ö¾ç»ê¾÷,20201127,1740
177,A024900,´ö¾ç»ê¾÷,20201126,1740
178,A024900,´ö¾ç»ê¾÷,20201125,1730
179,A024900,´ö¾ç»ê¾÷,20201124,1775
180,A024900,´ö¾ç»ê¾÷,20201123,1765
181,A024900,´ö¾ç»ê¾÷,20201120,1775
182,A024900,´ö¾ç»ê¾÷,20201119,1755
183,A024900,´ö¾ç»ê¾÷,20201118,1785
184,A024900,´ö¾ç»ê¾÷,20201117,1825
185,A024900,´ö¾ç»ê¾÷,20201116,1845
186,A024900,´ö¾ç»ê¾÷,20201113,1820
187,A024900,´ö¾ç»ê¾÷,20201112,1835
188,A024900,´ö¾ç»ê¾÷,20201111,1865
189,A024900,´ö¾ç»ê¾÷,20201110,1870
190,A024900,´ö¾ç»ê¾÷,20201109,1880
191,A024900,´ö¾ç»ê¾÷,20201106,1845
192,A024900,´ö¾ç»ê¾÷,20201105,1855
193,A024900,´ö¾ç»ê¾÷,20201104,1820
194,A024900,´ö¾ç»ê¾÷,20201103,1810
195,A024900,´ö¾ç»ê¾÷,20201102,1800
196,A024900,´ö¾ç»ê¾÷,20201030,1800
197,A024900,´ö¾ç»ê¾÷,20201029,1830
198,A024900,´ö¾ç»ê¾÷,20201028,1860
199,A024900,´ö¾ç»ê¾÷,20201027,1820
200,A024900,´ö¾ç»ê¾÷,20201026,1775
201,A024900,´ö¾ç»ê¾÷,20201023,1840
202,A024900,´ö¾ç»ê¾÷,20201022,1840
203,A024900,´ö¾ç»ê¾÷,20201021,1890
204,A024900,´ö¾ç»ê¾÷,20201020,1920
205,A024900,´ö¾ç»ê¾÷,20201019,1890
206,A024900,´ö¾ç»ê¾÷,20201016,1910
207,A024900,´ö¾ç»ê¾÷,20201015,1950
208,A024900,´ö¾ç»ê¾÷,20201014,1980
209,A024900,´ö¾ç»ê¾÷,20201013,2050
210,A024900,´ö¾ç»ê¾÷,20201012,2005
211,A024900,´ö¾ç»ê¾÷,20201008,2000
212,A024900,´ö¾ç»ê¾÷,20201007,2005
213,A024900,´ö¾ç»ê¾÷,20201006,1950
214,A024900,´ö¾ç»ê¾÷,20201005,1960
215,A024900,´ö¾ç»ê¾÷,20200929,1875
216,A024900,´ö¾ç»ê¾÷,20200928,1805
217,A024900,´ö¾ç»ê¾÷,20200925,1760
218,A024900,´ö¾ç»ê¾÷,20200924,1775
219,A024900,´ö¾ç»ê¾÷,20200923,1880
220,A024900,´ö¾ç»ê¾÷,20200922,1900
221,A024900,´ö¾ç»ê¾÷,20200921,1975
222,A024900,´ö¾ç»ê¾÷,20200918,2000
223,A024900,´ö¾ç»ê¾÷,20200917,2015
224,A024900,´ö¾ç»ê¾÷,20200916,2090
225,A024900,´ö¾ç»ê¾÷,20200915,2000
226,A024900,´ö¾ç»ê¾÷,20200914,1970
227,A024900,´ö¾ç»ê¾÷,20200911,1905
228,A024900,´ö¾ç»ê¾÷,20200910,1955
229,A024900,´ö¾ç»ê¾÷,20200909,1940
230,A024900,´ö¾ç»ê¾÷,20200908,1950
231,A024900,´ö¾ç»ê¾÷,20200907,1965
232,A024900,´ö¾ç»ê¾÷,20200904,1880
233,A024900,´ö¾ç»ê¾÷,20200903,1945
234,A024900,´ö¾ç»ê¾÷,20200902,1970
235,A024900,´ö¾ç»ê¾÷,20200901,1920
236,A024900,´ö¾ç»ê¾÷,20200831,1875
237,A024900,´ö¾ç»ê¾÷,20200828,1860
238,A024900,´ö¾ç»ê¾÷,20200827,1805
239,A024900,´ö¾ç»ê¾÷,20200826,1870
240,A024900,´ö¾ç»ê¾÷,20200825,1900
241,A024900,´ö¾ç»ê¾÷,20200824,1815
242,A024900,´ö¾ç»ê¾÷,20200821,1740
243,A024900,´ö¾ç»ê¾÷,20200820,1805
244,A024900,´ö¾ç»ê¾÷,20200819,1980
245,A024900,´ö¾ç»ê¾÷,20200818,1725
246,A024900,´ö¾ç»ê¾÷,20200814,1880
247,A024900,´ö¾ç»ê¾÷,20200813,2050
248,A024900,´ö¾ç»ê¾÷,20200812,2125
249,A024900,´ö¾ç»ê¾÷,20200811,1635
250,A024900,´ö¾ç»ê¾÷,20200810,1665
251,A024900,´ö¾ç»ê¾÷,20200807,1535
252,A024900,´ö¾ç»ê¾÷,20200806,1540
253,A024900,´ö¾ç»ê¾÷,20200805,1525
254,A024900,´ö¾ç»ê¾÷,20200804,1525
255,A024900,´ö¾ç»ê¾÷,20200803,1520
256,A024900,´ö¾ç»ê¾÷,20200731,1630
257,A024900,´ö¾ç»ê¾÷,20200730,1510
258,A024900,´ö¾ç»ê¾÷,20200729,1550
259,A024900,´ö¾ç»ê¾÷,20200728,1545
260,A024900,´ö¾ç»ê¾÷,20200727,1565
261,A024900,´ö¾ç»ê¾÷,20200724,1580
262,A024900,´ö¾ç»ê¾÷,20200723,1615
263,A024900,´ö¾ç»ê¾÷,20200722,1645
264,A024900,´ö¾ç»ê¾÷,20200721,1660
265,A024900,´ö¾ç»ê¾÷,20200720,1680
266,A024900,´ö¾ç»ê¾÷,20200717,1750
267,A024900,´ö¾ç»ê¾÷,20200716,1755
268,A024900,´ö¾ç»ê¾÷,20200715,1680
269,A024900,´ö¾ç»ê¾÷,20200714,1795
270,A024900,´ö¾ç»ê¾÷,20200713,1840
271,A024900,´ö¾ç»ê¾÷,20200710,1580
272,A024900,´ö¾ç»ê¾÷,20200709,1645
273,A024900,´ö¾ç»ê¾÷,20200708,1655
274,A024900,´ö¾ç»ê¾÷,20200707,1675
275,A024900,´ö¾ç»ê¾÷,20200706,1635
276,A024900,´ö¾ç»ê¾÷,20200703,1260
277,A024900,´ö¾ç»ê¾÷,20200702,1245
278,A024900,´ö¾ç»ê¾÷,20200701,1285
279,A024900,´ö¾ç»ê¾÷,20200630,1285
280,A024900,´ö¾ç»ê¾÷,20200629,1390
281,A024900,´ö¾ç»ê¾÷,20200626,1270
282,A024900,´ö¾ç»ê¾÷,20200625,1280
283,A024900,´ö¾ç»ê¾÷,20200624,987
284,A024900,´ö¾ç»ê¾÷,20200623,973
285,A024900,´ö¾ç»ê¾÷,20200622,974
286,A024900,´ö¾ç»ê¾÷,20200619,986
287,A024900,´ö¾ç»ê¾÷,20200618,980
288,A024900,´ö¾ç»ê¾÷,20200617,970
289,A024900,´ö¾ç»ê¾÷,20200616,978
290,A024900,´ö¾ç»ê¾÷,20200615,927
291,A024900,´ö¾ç»ê¾÷,20200612,1000
292,A024900,´ö¾ç»ê¾÷,20200611,1030
293,A024900,´ö¾ç»ê¾÷,20200610,1035
294,A024900,´ö¾ç»ê¾÷,20200609,1035
295,A024900,´ö¾ç»ê¾÷,20200608,1035
296,A024900,´ö¾ç»ê¾÷,20200605,1045
297,A024900,´ö¾ç»ê¾÷,20200604,1040
298,A024900,´ö¾ç»ê¾÷,20200603,1040
299,A024900,´ö¾ç»ê¾÷,20200602,1045
300,A024900,´ö¾ç»ê¾÷,20200601,1010
301,A024900,´ö¾ç»ê¾÷,20200529,1005
302,A024900,´ö¾ç»ê¾÷,20200528,1000
303,A024900,´ö¾ç»ê¾÷,20200527,1030
304,A024900,´ö¾ç»ê¾÷,20200526,1015
305,A024900,´ö¾ç»ê¾÷,20200525,1000
306,A024900,´ö¾ç»ê¾÷,20200522,999
307,A024900,´ö¾ç»ê¾÷,20200521,1035
308,A024900,´ö¾ç»ê¾÷,20200520,1015
309,A024900,´ö¾ç»ê¾÷,20200519,1025
310,A024900,´ö¾ç»ê¾÷,20200518,965
311,A024900,´ö¾ç»ê¾÷,20200515,979
312,A024900,´ö¾ç»ê¾÷,20200514,997
313,A024900,´ö¾ç»ê¾÷,20200513,1035
314,A024900,´ö¾ç»ê¾÷,20200512,1055
315,A024900,´ö¾ç»ê¾÷,20200511,1035
316,A024900,´ö¾ç»ê¾÷,20200508,1020
317,A024900,´ö¾ç»ê¾÷,20200507,915
318,A024900,´ö¾ç»ê¾÷,20200506,910
319,A024900,´ö¾ç»ê¾÷,20200504,904
320,A024900,´ö¾ç»ê¾÷,20200429,905
321,A024900,´ö¾ç»ê¾÷,20200428,896
322,A024900,´ö¾ç»ê¾÷,20200427,902
323,A024900,´ö¾ç»ê¾÷,20200424,871
324,A024900,´ö¾ç»ê¾÷,20200423,888
325,A024900,´ö¾ç»ê¾÷,20200422,880
326,A024900,´ö¾ç»ê¾÷,20200421,900
327,A024900,´ö¾ç»ê¾÷,20200420,925
328,A024900,´ö¾ç»ê¾÷,20200417,902
329,A024900,´ö¾ç»ê¾÷,20200416,880
330,A024900,´ö¾ç»ê¾÷,20200414,885
331,A024900,´ö¾ç»ê¾÷,20200413,878
332,A024900,´ö¾ç»ê¾÷,20200410,900
333,A024900,´ö¾ç»ê¾÷,20200409,918
334,A024900,´ö¾ç»ê¾÷,20200408,876
335,A024900,´ö¾ç»ê¾÷,20200407,843
336,A024900,´ö¾ç»ê¾÷,20200406,792
337,A024900,´ö¾ç»ê¾÷,20200403,769
338,A024900,´ö¾ç»ê¾÷,20200402,760
339,A024900,´ö¾ç»ê¾÷,20200401,737
340,A024900,´ö¾ç»ê¾÷,20200331,754
341,A024900,´ö¾ç»ê¾÷,20200330,724
342,A024900,´ö¾ç»ê¾÷,20200327,730
343,A024900,´ö¾ç»ê¾÷,20200326,741
344,A024900,´ö¾ç»ê¾÷,20200325,706
345,A024900,´ö¾ç»ê¾÷,20200324,645
346,A024900,´ö¾ç»ê¾÷,20200323,602
347,A024900,´ö¾ç»ê¾÷,20200320,714
348,A024900,´ö¾ç»ê¾÷,20200319,701
349,A024900,´ö¾ç»ê¾÷,20200318,797
350,A024900,´ö¾ç»ê¾÷,20200317,843
351,A024900,´ö¾ç»ê¾÷,20200316,871
352,A024900,´ö¾ç»ê¾÷,20200313,890
353,A024900,´ö¾ç»ê¾÷,20200312,956
354,A024900,´ö¾ç»ê¾÷,20200311,1020
355,A024900,´ö¾ç»ê¾÷,20200310,1065
356,A024900,´ö¾ç»ê¾÷,20200309,1090
357,A024900,´ö¾ç»ê¾÷,20200306,1150
358,A024900,´ö¾ç»ê¾÷,20200305,1170
359,A024900,´ö¾ç»ê¾÷,20200304,1150
360,A024900,´ö¾ç»ê¾÷,20200303,1130
361,A024900,´ö¾ç»ê¾÷,20200302,1130
362,A024900,´ö¾ç»ê¾÷,20200228,1110
363,A024900,´ö¾ç»ê¾÷,20200227,1170
364,A024900,´ö¾ç»ê¾÷,20200226,1215
