,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
34,A009780,¿¥¿¡½º¾¾,20210625,5990
35,A009780,¿¥¿¡½º¾¾,20210624,5990
36,A009780,¿¥¿¡½º¾¾,20210623,5900
37,A009780,¿¥¿¡½º¾¾,20210622,6110
38,A009780,¿¥¿¡½º¾¾,20210621,6200
39,A009780,¿¥¿¡½º¾¾,20210618,5920
40,A009780,¿¥¿¡½º¾¾,20210617,6000
41,A009780,¿¥¿¡½º¾¾,20210616,6000
42,A009780,¿¥¿¡½º¾¾,20210615,6140
43,A009780,¿¥¿¡½º¾¾,20210614,5640
44,A009780,¿¥¿¡½º¾¾,20210611,5480
45,A009780,¿¥¿¡½º¾¾,20210610,5460
46,A009780,¿¥¿¡½º¾¾,20210609,5560
47,A009780,¿¥¿¡½º¾¾,20210608,5500
48,A009780,¿¥¿¡½º¾¾,20210607,5620
49,A009780,¿¥¿¡½º¾¾,20210604,5590
50,A009780,¿¥¿¡½º¾¾,20210603,5600
51,A009780,¿¥¿¡½º¾¾,20210602,5590
52,A009780,¿¥¿¡½º¾¾,20210601,5540
53,A009780,¿¥¿¡½º¾¾,20210531,5540
54,A009780,¿¥¿¡½º¾¾,20210528,5460
55,A009780,¿¥¿¡½º¾¾,20210527,5570
56,A009780,¿¥¿¡½º¾¾,20210526,5540
57,A009780,¿¥¿¡½º¾¾,20210525,5420
58,A009780,¿¥¿¡½º¾¾,20210524,5240
59,A009780,¿¥¿¡½º¾¾,20210521,5510
60,A009780,¿¥¿¡½º¾¾,20210520,5630
61,A009780,¿¥¿¡½º¾¾,20210518,5570
62,A009780,¿¥¿¡½º¾¾,20210517,5610
63,A009780,¿¥¿¡½º¾¾,20210514,5470
64,A009780,¿¥¿¡½º¾¾,20210513,5220
65,A009780,¿¥¿¡½º¾¾,20210512,5360
66,A009780,¿¥¿¡½º¾¾,20210511,5390
67,A009780,¿¥¿¡½º¾¾,20210510,5380
68,A009780,¿¥¿¡½º¾¾,20210507,5340
69,A009780,¿¥¿¡½º¾¾,20210506,5300
70,A009780,¿¥¿¡½º¾¾,20210504,5210
71,A009780,¿¥¿¡½º¾¾,20210503,5150
72,A009780,¿¥¿¡½º¾¾,20210430,5120
73,A009780,¿¥¿¡½º¾¾,20210429,5160
74,A009780,¿¥¿¡½º¾¾,20210428,5070
75,A009780,¿¥¿¡½º¾¾,20210427,5290
76,A009780,¿¥¿¡½º¾¾,20210426,5320
77,A009780,¿¥¿¡½º¾¾,20210423,5300
78,A009780,¿¥¿¡½º¾¾,20210422,5380
79,A009780,¿¥¿¡½º¾¾,20210421,5230
80,A009780,¿¥¿¡½º¾¾,20210420,5270
81,A009780,¿¥¿¡½º¾¾,20210419,5220
82,A009780,¿¥¿¡½º¾¾,20210416,5240
83,A009780,¿¥¿¡½º¾¾,20210415,5180
84,A009780,¿¥¿¡½º¾¾,20210414,5170
85,A009780,¿¥¿¡½º¾¾,20210413,5110
86,A009780,¿¥¿¡½º¾¾,20210412,5170
87,A009780,¿¥¿¡½º¾¾,20210409,5200
88,A009780,¿¥¿¡½º¾¾,20210408,5120
89,A009780,¿¥¿¡½º¾¾,20210407,5060
90,A009780,¿¥¿¡½º¾¾,20210406,4965
91,A009780,¿¥¿¡½º¾¾,20210405,5030
92,A009780,¿¥¿¡½º¾¾,20210402,4940
93,A009780,¿¥¿¡½º¾¾,20210401,4970
94,A009780,¿¥¿¡½º¾¾,20210331,4940
95,A009780,¿¥¿¡½º¾¾,20210330,4850
96,A009780,¿¥¿¡½º¾¾,20210329,4880
97,A009780,¿¥¿¡½º¾¾,20210326,4940
98,A009780,¿¥¿¡½º¾¾,20210325,4940
99,A009780,¿¥¿¡½º¾¾,20210324,4880
100,A009780,¿¥¿¡½º¾¾,20210323,4910
101,A009780,¿¥¿¡½º¾¾,20210322,4950
102,A009780,¿¥¿¡½º¾¾,20210319,4915
103,A009780,¿¥¿¡½º¾¾,20210318,4935
104,A009780,¿¥¿¡½º¾¾,20210317,4945
105,A009780,¿¥¿¡½º¾¾,20210316,4910
106,A009780,¿¥¿¡½º¾¾,20210315,4915
107,A009780,¿¥¿¡½º¾¾,20210312,4815
108,A009780,¿¥¿¡½º¾¾,20210311,4815
109,A009780,¿¥¿¡½º¾¾,20210310,4745
110,A009780,¿¥¿¡½º¾¾,20210309,4750
111,A009780,¿¥¿¡½º¾¾,20210308,4825
112,A009780,¿¥¿¡½º¾¾,20210305,4860
113,A009780,¿¥¿¡½º¾¾,20210304,4910
114,A009780,¿¥¿¡½º¾¾,20210303,4970
115,A009780,¿¥¿¡½º¾¾,20210302,4930
116,A009780,¿¥¿¡½º¾¾,20210226,4825
117,A009780,¿¥¿¡½º¾¾,20210225,4990
118,A009780,¿¥¿¡½º¾¾,20210224,4965
119,A009780,¿¥¿¡½º¾¾,20210223,5130
120,A009780,¿¥¿¡½º¾¾,20210222,5310
121,A009780,¿¥¿¡½º¾¾,20210219,5190
122,A009780,¿¥¿¡½º¾¾,20210218,5180
123,A009780,¿¥¿¡½º¾¾,20210217,5130
124,A009780,¿¥¿¡½º¾¾,20210216,5000
125,A009780,¿¥¿¡½º¾¾,20210215,4950
126,A009780,¿¥¿¡½º¾¾,20210210,5040
127,A009780,¿¥¿¡½º¾¾,20210209,5060
128,A009780,¿¥¿¡½º¾¾,20210208,4905
129,A009780,¿¥¿¡½º¾¾,20210205,4915
130,A009780,¿¥¿¡½º¾¾,20210204,4915
131,A009780,¿¥¿¡½º¾¾,20210203,4815
132,A009780,¿¥¿¡½º¾¾,20210202,4745
133,A009780,¿¥¿¡½º¾¾,20210201,4790
134,A009780,¿¥¿¡½º¾¾,20210129,4840
135,A009780,¿¥¿¡½º¾¾,20210128,4920
136,A009780,¿¥¿¡½º¾¾,20210127,5100
137,A009780,¿¥¿¡½º¾¾,20210126,5140
138,A009780,¿¥¿¡½º¾¾,20210125,4930
139,A009780,¿¥¿¡½º¾¾,20210122,4855
140,A009780,¿¥¿¡½º¾¾,20210121,4880
141,A009780,¿¥¿¡½º¾¾,20210120,4865
142,A009780,¿¥¿¡½º¾¾,20210119,4805
143,A009780,¿¥¿¡½º¾¾,20210118,4795
144,A009780,¿¥¿¡½º¾¾,20210115,4910
145,A009780,¿¥¿¡½º¾¾,20210114,4910
146,A009780,¿¥¿¡½º¾¾,20210113,4900
147,A009780,¿¥¿¡½º¾¾,20210112,4915
148,A009780,¿¥¿¡½º¾¾,20210111,4860
149,A009780,¿¥¿¡½º¾¾,20210108,4970
150,A009780,¿¥¿¡½º¾¾,20210107,5000
151,A009780,¿¥¿¡½º¾¾,20210106,4960
152,A009780,¿¥¿¡½º¾¾,20210105,4965
153,A009780,¿¥¿¡½º¾¾,20210104,4960
154,A009780,¿¥¿¡½º¾¾,20201230,5010
155,A009780,¿¥¿¡½º¾¾,20201229,4860
156,A009780,¿¥¿¡½º¾¾,20201228,4845
157,A009780,¿¥¿¡½º¾¾,20201224,4970
158,A009780,¿¥¿¡½º¾¾,20201223,4975
159,A009780,¿¥¿¡½º¾¾,20201222,4930
160,A009780,¿¥¿¡½º¾¾,20201221,5120
161,A009780,¿¥¿¡½º¾¾,20201218,5020
162,A009780,¿¥¿¡½º¾¾,20201217,5040
163,A009780,¿¥¿¡½º¾¾,20201216,4925
164,A009780,¿¥¿¡½º¾¾,20201215,4850
165,A009780,¿¥¿¡½º¾¾,20201214,4855
166,A009780,¿¥¿¡½º¾¾,20201211,4920
167,A009780,¿¥¿¡½º¾¾,20201210,4920
168,A009780,¿¥¿¡½º¾¾,20201209,4905
169,A009780,¿¥¿¡½º¾¾,20201208,4900
170,A009780,¿¥¿¡½º¾¾,20201207,4975
171,A009780,¿¥¿¡½º¾¾,20201204,4795
172,A009780,¿¥¿¡½º¾¾,20201203,4785
173,A009780,¿¥¿¡½º¾¾,20201202,4810
174,A009780,¿¥¿¡½º¾¾,20201201,4820
175,A009780,¿¥¿¡½º¾¾,20201130,4855
176,A009780,¿¥¿¡½º¾¾,20201127,4725
177,A009780,¿¥¿¡½º¾¾,20201126,4680
178,A009780,¿¥¿¡½º¾¾,20201125,4670
179,A009780,¿¥¿¡½º¾¾,20201124,4860
180,A009780,¿¥¿¡½º¾¾,20201123,4820
181,A009780,¿¥¿¡½º¾¾,20201120,4790
182,A009780,¿¥¿¡½º¾¾,20201119,4665
183,A009780,¿¥¿¡½º¾¾,20201118,4680
184,A009780,¿¥¿¡½º¾¾,20201117,4725
185,A009780,¿¥¿¡½º¾¾,20201116,4865
186,A009780,¿¥¿¡½º¾¾,20201113,4765
187,A009780,¿¥¿¡½º¾¾,20201112,4810
188,A009780,¿¥¿¡½º¾¾,20201111,4860
189,A009780,¿¥¿¡½º¾¾,20201110,4815
190,A009780,¿¥¿¡½º¾¾,20201109,4800
191,A009780,¿¥¿¡½º¾¾,20201106,4760
192,A009780,¿¥¿¡½º¾¾,20201105,4800
193,A009780,¿¥¿¡½º¾¾,20201104,4725
194,A009780,¿¥¿¡½º¾¾,20201103,4635
195,A009780,¿¥¿¡½º¾¾,20201102,4685
196,A009780,¿¥¿¡½º¾¾,20201030,4540
197,A009780,¿¥¿¡½º¾¾,20201029,4630
198,A009780,¿¥¿¡½º¾¾,20201028,4675
199,A009780,¿¥¿¡½º¾¾,20201027,4645
200,A009780,¿¥¿¡½º¾¾,20201026,4595
201,A009780,¿¥¿¡½º¾¾,20201023,4725
202,A009780,¿¥¿¡½º¾¾,20201022,4815
203,A009780,¿¥¿¡½º¾¾,20201021,5190
204,A009780,¿¥¿¡½º¾¾,20201020,5280
205,A009780,¿¥¿¡½º¾¾,20201019,5230
206,A009780,¿¥¿¡½º¾¾,20201016,4845
207,A009780,¿¥¿¡½º¾¾,20201015,5000
208,A009780,¿¥¿¡½º¾¾,20201014,5080
209,A009780,¿¥¿¡½º¾¾,20201013,5350
210,A009780,¿¥¿¡½º¾¾,20201012,5640
211,A009780,¿¥¿¡½º¾¾,20201008,5640
212,A009780,¿¥¿¡½º¾¾,20201007,5570
213,A009780,¿¥¿¡½º¾¾,20201006,4285
214,A009780,¿¥¿¡½º¾¾,20201005,4240
215,A009780,¿¥¿¡½º¾¾,20200929,4155
216,A009780,¿¥¿¡½º¾¾,20200928,4155
217,A009780,¿¥¿¡½º¾¾,20200925,4155
218,A009780,¿¥¿¡½º¾¾,20200924,4175
219,A009780,¿¥¿¡½º¾¾,20200923,4260
220,A009780,¿¥¿¡½º¾¾,20200922,4275
221,A009780,¿¥¿¡½º¾¾,20200921,4290
222,A009780,¿¥¿¡½º¾¾,20200918,4290
223,A009780,¿¥¿¡½º¾¾,20200917,4330
224,A009780,¿¥¿¡½º¾¾,20200916,4330
225,A009780,¿¥¿¡½º¾¾,20200915,4345
226,A009780,¿¥¿¡½º¾¾,20200914,4290
227,A009780,¿¥¿¡½º¾¾,20200911,4335
228,A009780,¿¥¿¡½º¾¾,20200910,4375
229,A009780,¿¥¿¡½º¾¾,20200909,4230
230,A009780,¿¥¿¡½º¾¾,20200908,4265
231,A009780,¿¥¿¡½º¾¾,20200907,4265
232,A009780,¿¥¿¡½º¾¾,20200904,4200
233,A009780,¿¥¿¡½º¾¾,20200903,4340
234,A009780,¿¥¿¡½º¾¾,20200902,4400
235,A009780,¿¥¿¡½º¾¾,20200901,4470
236,A009780,¿¥¿¡½º¾¾,20200831,4480
237,A009780,¿¥¿¡½º¾¾,20200828,4205
238,A009780,¿¥¿¡½º¾¾,20200827,4205
239,A009780,¿¥¿¡½º¾¾,20200826,4270
240,A009780,¿¥¿¡½º¾¾,20200825,4300
241,A009780,¿¥¿¡½º¾¾,20200824,4155
242,A009780,¿¥¿¡½º¾¾,20200821,4225
243,A009780,¿¥¿¡½º¾¾,20200820,4130
244,A009780,¿¥¿¡½º¾¾,20200819,4215
245,A009780,¿¥¿¡½º¾¾,20200818,4065
246,A009780,¿¥¿¡½º¾¾,20200814,4230
247,A009780,¿¥¿¡½º¾¾,20200813,4240
248,A009780,¿¥¿¡½º¾¾,20200812,4235
249,A009780,¿¥¿¡½º¾¾,20200811,4245
250,A009780,¿¥¿¡½º¾¾,20200810,4240
251,A009780,¿¥¿¡½º¾¾,20200807,4275
252,A009780,¿¥¿¡½º¾¾,20200806,4160
253,A009780,¿¥¿¡½º¾¾,20200805,4150
254,A009780,¿¥¿¡½º¾¾,20200804,4185
255,A009780,¿¥¿¡½º¾¾,20200803,4180
256,A009780,¿¥¿¡½º¾¾,20200731,4165
257,A009780,¿¥¿¡½º¾¾,20200730,4195
258,A009780,¿¥¿¡½º¾¾,20200729,4185
259,A009780,¿¥¿¡½º¾¾,20200728,4180
260,A009780,¿¥¿¡½º¾¾,20200727,4165
261,A009780,¿¥¿¡½º¾¾,20200724,4105
262,A009780,¿¥¿¡½º¾¾,20200723,4160
263,A009780,¿¥¿¡½º¾¾,20200722,4235
264,A009780,¿¥¿¡½º¾¾,20200721,4270
265,A009780,¿¥¿¡½º¾¾,20200720,4300
266,A009780,¿¥¿¡½º¾¾,20200717,4210
267,A009780,¿¥¿¡½º¾¾,20200716,4250
268,A009780,¿¥¿¡½º¾¾,20200715,4280
269,A009780,¿¥¿¡½º¾¾,20200714,4240
270,A009780,¿¥¿¡½º¾¾,20200713,4330
271,A009780,¿¥¿¡½º¾¾,20200710,4265
272,A009780,¿¥¿¡½º¾¾,20200709,4360
273,A009780,¿¥¿¡½º¾¾,20200708,4315
274,A009780,¿¥¿¡½º¾¾,20200707,4340
275,A009780,¿¥¿¡½º¾¾,20200706,4385
276,A009780,¿¥¿¡½º¾¾,20200703,4355
277,A009780,¿¥¿¡½º¾¾,20200702,4350
278,A009780,¿¥¿¡½º¾¾,20200701,4350
279,A009780,¿¥¿¡½º¾¾,20200630,4305
280,A009780,¿¥¿¡½º¾¾,20200629,4200
281,A009780,¿¥¿¡½º¾¾,20200626,4330
282,A009780,¿¥¿¡½º¾¾,20200625,4315
283,A009780,¿¥¿¡½º¾¾,20200624,4310
284,A009780,¿¥¿¡½º¾¾,20200623,4320
285,A009780,¿¥¿¡½º¾¾,20200622,4370
286,A009780,¿¥¿¡½º¾¾,20200619,4355
287,A009780,¿¥¿¡½º¾¾,20200618,4345
288,A009780,¿¥¿¡½º¾¾,20200617,4230
289,A009780,¿¥¿¡½º¾¾,20200616,4245
290,A009780,¿¥¿¡½º¾¾,20200615,3975
291,A009780,¿¥¿¡½º¾¾,20200612,4205
292,A009780,¿¥¿¡½º¾¾,20200611,4370
293,A009780,¿¥¿¡½º¾¾,20200610,4450
294,A009780,¿¥¿¡½º¾¾,20200609,4470
295,A009780,¿¥¿¡½º¾¾,20200608,4480
296,A009780,¿¥¿¡½º¾¾,20200605,4525
297,A009780,¿¥¿¡½º¾¾,20200604,4480
298,A009780,¿¥¿¡½º¾¾,20200603,4520
299,A009780,¿¥¿¡½º¾¾,20200602,4550
300,A009780,¿¥¿¡½º¾¾,20200601,4520
301,A009780,¿¥¿¡½º¾¾,20200529,4550
302,A009780,¿¥¿¡½º¾¾,20200528,4560
303,A009780,¿¥¿¡½º¾¾,20200527,4680
304,A009780,¿¥¿¡½º¾¾,20200526,4695
305,A009780,¿¥¿¡½º¾¾,20200525,4630
306,A009780,¿¥¿¡½º¾¾,20200522,4645
307,A009780,¿¥¿¡½º¾¾,20200521,4620
308,A009780,¿¥¿¡½º¾¾,20200520,4555
309,A009780,¿¥¿¡½º¾¾,20200519,4535
310,A009780,¿¥¿¡½º¾¾,20200518,4510
311,A009780,¿¥¿¡½º¾¾,20200515,4650
312,A009780,¿¥¿¡½º¾¾,20200514,4885
313,A009780,¿¥¿¡½º¾¾,20200513,4890
314,A009780,¿¥¿¡½º¾¾,20200512,4785
315,A009780,¿¥¿¡½º¾¾,20200511,4995
316,A009780,¿¥¿¡½º¾¾,20200508,4930
317,A009780,¿¥¿¡½º¾¾,20200507,5000
318,A009780,¿¥¿¡½º¾¾,20200506,4985
319,A009780,¿¥¿¡½º¾¾,20200504,4985
320,A009780,¿¥¿¡½º¾¾,20200429,4880
321,A009780,¿¥¿¡½º¾¾,20200428,4920
322,A009780,¿¥¿¡½º¾¾,20200427,4660
323,A009780,¿¥¿¡½º¾¾,20200424,4480
324,A009780,¿¥¿¡½º¾¾,20200423,4380
325,A009780,¿¥¿¡½º¾¾,20200422,4300
326,A009780,¿¥¿¡½º¾¾,20200421,4180
327,A009780,¿¥¿¡½º¾¾,20200420,4275
328,A009780,¿¥¿¡½º¾¾,20200417,4200
329,A009780,¿¥¿¡½º¾¾,20200416,4145
330,A009780,¿¥¿¡½º¾¾,20200414,4105
331,A009780,¿¥¿¡½º¾¾,20200413,4065
332,A009780,¿¥¿¡½º¾¾,20200410,4115
333,A009780,¿¥¿¡½º¾¾,20200409,4245
334,A009780,¿¥¿¡½º¾¾,20200408,4205
335,A009780,¿¥¿¡½º¾¾,20200407,4180
336,A009780,¿¥¿¡½º¾¾,20200406,4165
337,A009780,¿¥¿¡½º¾¾,20200403,4085
338,A009780,¿¥¿¡½º¾¾,20200402,3940
339,A009780,¿¥¿¡½º¾¾,20200401,3925
340,A009780,¿¥¿¡½º¾¾,20200331,3675
341,A009780,¿¥¿¡½º¾¾,20200330,3560
342,A009780,¿¥¿¡½º¾¾,20200327,3485
343,A009780,¿¥¿¡½º¾¾,20200326,3440
344,A009780,¿¥¿¡½º¾¾,20200325,3430
345,A009780,¿¥¿¡½º¾¾,20200324,3380
346,A009780,¿¥¿¡½º¾¾,20200323,3350
347,A009780,¿¥¿¡½º¾¾,20200320,3740
348,A009780,¿¥¿¡½º¾¾,20200319,3550
349,A009780,¿¥¿¡½º¾¾,20200318,3970
350,A009780,¿¥¿¡½º¾¾,20200317,4200
351,A009780,¿¥¿¡½º¾¾,20200316,4280
352,A009780,¿¥¿¡½º¾¾,20200313,4050
353,A009780,¿¥¿¡½º¾¾,20200312,3705
354,A009780,¿¥¿¡½º¾¾,20200311,3800
355,A009780,¿¥¿¡½º¾¾,20200310,3845
356,A009780,¿¥¿¡½º¾¾,20200309,3845
357,A009780,¿¥¿¡½º¾¾,20200306,4020
358,A009780,¿¥¿¡½º¾¾,20200305,3930
359,A009780,¿¥¿¡½º¾¾,20200304,3885
360,A009780,¿¥¿¡½º¾¾,20200303,3750
361,A009780,¿¥¿¡½º¾¾,20200302,3710
362,A009780,¿¥¿¡½º¾¾,20200228,3845
363,A009780,¿¥¿¡½º¾¾,20200227,4055
364,A009780,¿¥¿¡½º¾¾,20200226,4190
