,종목코드,종목명,날짜,종가
0,A261260,KODEX 미국달러선물인버스2X,20210812,9235
1,A261260,KODEX 미국달러선물인버스2X,20210811,9270
2,A261260,KODEX 미국달러선물인버스2X,20210810,9390
3,A261260,KODEX 미국달러선물인버스2X,20210809,9470
4,A261260,KODEX 미국달러선물인버스2X,20210806,9495
5,A261260,KODEX 미국달러선물인버스2X,20210805,9465
6,A261260,KODEX 미국달러선물인버스2X,20210804,9470
7,A261260,KODEX 미국달러선물인버스2X,20210803,9395
8,A261260,KODEX 미국달러선물인버스2X,20210802,9365
9,A261260,KODEX 미국달러선물인버스2X,20210730,9375
10,A261260,KODEX 미국달러선물인버스2X,20210729,9420
11,A261260,KODEX 미국달러선물인버스2X,20210728,9300
12,A261260,KODEX 미국달러선물인버스2X,20210727,9365
13,A261260,KODEX 미국달러선물인버스2X,20210726,9295
14,A261260,KODEX 미국달러선물인버스2X,20210723,9365
15,A261260,KODEX 미국달러선물인버스2X,20210722,9385
16,A261260,KODEX 미국달러선물인버스2X,20210721,9320
17,A261260,KODEX 미국달러선물인버스2X,20210720,9380
18,A261260,KODEX 미국달러선물인버스2X,20210719,9420
19,A261260,KODEX 미국달러선물인버스2X,20210716,9540
20,A261260,KODEX 미국달러선물인버스2X,20210715,9535
21,A261260,KODEX 미국달러선물인버스2X,20210714,9415
22,A261260,KODEX 미국달러선물인버스2X,20210713,9465
23,A261260,KODEX 미국달러선물인버스2X,20210712,9440
24,A261260,KODEX 미국달러선물인버스2X,20210709,9405
25,A261260,KODEX 미국달러선물인버스2X,20210708,9470
26,A261260,KODEX 미국달러선물인버스2X,20210707,9585
27,A261260,KODEX 미국달러선물인버스2X,20210706,9725
28,A261260,KODEX 미국달러선물인버스2X,20210705,9690
29,A261260,KODEX 미국달러선물인버스2X,20210702,9645
30,A261260,KODEX 미국달러선물인버스2X,20210701,9675
31,A261260,KODEX 미국달러선물인버스2X,20210630,9790
32,A261260,KODEX 미국달러선물인버스2X,20210629,9750
33,A261260,KODEX 미국달러선물인버스2X,20210628,9715
34,A261260,KODEX 미국달러선물인버스2X,20210625,9765
35,A261260,KODEX 미국달러선물인버스2X,20210624,9640
36,A261260,KODEX 미국달러선물인버스2X,20210623,9605
37,A261260,KODEX 미국달러선물인버스2X,20210622,9700
38,A261260,KODEX 미국달러선물인버스2X,20210621,9645
39,A261260,KODEX 미국달러선물인버스2X,20210618,9690
40,A261260,KODEX 미국달러선물인버스2X,20210617,9725
41,A261260,KODEX 미국달러선물인버스2X,20210616,9955
42,A261260,KODEX 미국달러선물인버스2X,20210615,9965
43,A261260,KODEX 미국달러선물인버스2X,20210614,9975
44,A261260,KODEX 미국달러선물인버스2X,20210611,10075
45,A261260,KODEX 미국달러선물인버스2X,20210610,9995
46,A261260,KODEX 미국달러선물인버스2X,20210609,10000
47,A261260,KODEX 미국달러선물인버스2X,20210608,10020
48,A261260,KODEX 미국달러선물인버스2X,20210607,10040
49,A261260,KODEX 미국달러선물인버스2X,20210604,9980
50,A261260,KODEX 미국달러선물인버스2X,20210603,10025
51,A261260,KODEX 미국달러선물인버스2X,20210602,10030
52,A261260,KODEX 미국달러선물인버스2X,20210601,10155
53,A261260,KODEX 미국달러선물인버스2X,20210531,10060
54,A261260,KODEX 미국달러선물인버스2X,20210528,9980
55,A261260,KODEX 미국달러선물인버스2X,20210527,9950
56,A261260,KODEX 미국달러선물인버스2X,20210526,9955
57,A261260,KODEX 미국달러선물인버스2X,20210525,9865
58,A261260,KODEX 미국달러선물인버스2X,20210524,9800
59,A261260,KODEX 미국달러선물인버스2X,20210521,9805
60,A261260,KODEX 미국달러선물인버스2X,20210520,9710
61,A261260,KODEX 미국달러선물인버스2X,20210518,9735
62,A261260,KODEX 미국달러선물인버스2X,20210517,9675
63,A261260,KODEX 미국달러선물인버스2X,20210514,9775
64,A261260,KODEX 미국달러선물인버스2X,20210513,9765
65,A261260,KODEX 미국달러선물인버스2X,20210512,9850
66,A261260,KODEX 미국달러선물인버스2X,20210511,9940
67,A261260,KODEX 미국달러선물인버스2X,20210510,10025
68,A261260,KODEX 미국달러선물인버스2X,20210507,9890
69,A261260,KODEX 미국달러선물인버스2X,20210506,9835
70,A261260,KODEX 미국달러선물인버스2X,20210504,9890
71,A261260,KODEX 미국달러선물인버스2X,20210503,9870
72,A261260,KODEX 미국달러선물인버스2X,20210430,10060
73,A261260,KODEX 미국달러선물인버스2X,20210429,10150
74,A261260,KODEX 미국달러선물인버스2X,20210428,10065
75,A261260,KODEX 미국달러선물인버스2X,20210427,10110
76,A261260,KODEX 미국달러선물인버스2X,20210426,10060
77,A261260,KODEX 미국달러선물인버스2X,20210423,9970
78,A261260,KODEX 미국달러선물인버스2X,20210422,9990
79,A261260,KODEX 미국달러선물인버스2X,20210421,9975
80,A261260,KODEX 미국달러선물인버스2X,20210420,10075
81,A261260,KODEX 미국달러선물인버스2X,20210419,9985
82,A261260,KODEX 미국달러선물인버스2X,20210416,10005
83,A261260,KODEX 미국달러선물인버스2X,20210415,9965
84,A261260,KODEX 미국달러선물인버스2X,20210414,9995
85,A261260,KODEX 미국달러선물인버스2X,20210413,9835
86,A261260,KODEX 미국달러선물인버스2X,20210412,9840
87,A261260,KODEX 미국달러선물인버스2X,20210409,9905
88,A261260,KODEX 미국달러선물인버스2X,20210408,10000
89,A261260,KODEX 미국달러선물인버스2X,20210407,10010
90,A261260,KODEX 미국달러선물인버스2X,20210406,9935
91,A261260,KODEX 미국달러선물인버스2X,20210405,9790
92,A261260,KODEX 미국달러선물인버스2X,20210402,9795
93,A261260,KODEX 미국달러선물인버스2X,20210401,9740
94,A261260,KODEX 미국달러선물인버스2X,20210331,9725
95,A261260,KODEX 미국달러선물인버스2X,20210330,9705
96,A261260,KODEX 미국달러선물인버스2X,20210329,9725
97,A261260,KODEX 미국달러선물인버스2X,20210326,9775
98,A261260,KODEX 미국달러선물인버스2X,20210325,9715
99,A261260,KODEX 미국달러선물인버스2X,20210324,9695
100,A261260,KODEX 미국달러선물인버스2X,20210323,9780
101,A261260,KODEX 미국달러선물인버스2X,20210322,9790
102,A261260,KODEX 미국달러선물인버스2X,20210319,9760
103,A261260,KODEX 미국달러선물인버스2X,20210318,9885
104,A261260,KODEX 미국달러선물인버스2X,20210317,9760
105,A261260,KODEX 미국달러선물인버스2X,20210316,9780
106,A261260,KODEX 미국달러선물인버스2X,20210315,9650
107,A261260,KODEX 미국달러선물인버스2X,20210312,9725
108,A261260,KODEX 미국달러선물인버스2X,20210311,9670
109,A261260,KODEX 미국달러선물인버스2X,20210310,9575
110,A261260,KODEX 미국달러선물인버스2X,20210309,9605
111,A261260,KODEX 미국달러선물인버스2X,20210308,9740
112,A261260,KODEX 미국달러선물인버스2X,20210305,9865
113,A261260,KODEX 미국달러선물인버스2X,20210304,9870
114,A261260,KODEX 미국달러선물인버스2X,20210303,9930
115,A261260,KODEX 미국달러선물인버스2X,20210302,9875
116,A261260,KODEX 미국달러선물인버스2X,20210226,9910
117,A261260,KODEX 미국달러선물인버스2X,20210225,10185
118,A261260,KODEX 미국달러선물인버스2X,20210224,10095
119,A261260,KODEX 미국달러선물인버스2X,20210223,10145
120,A261260,KODEX 미국달러선물인버스2X,20210222,10150
121,A261260,KODEX 미국달러선물인버스2X,20210219,10235
122,A261260,KODEX 미국달러선물인버스2X,20210218,10185
123,A261260,KODEX 미국달러선물인버스2X,20210217,10185
124,A261260,KODEX 미국달러선물인버스2X,20210216,10345
125,A261260,KODEX 미국달러선물인버스2X,20210215,10305
126,A261260,KODEX 미국달러선물인버스2X,20210210,10210
127,A261260,KODEX 미국달러선물인버스2X,20210209,10050
128,A261260,KODEX 미국달러선물인버스2X,20210208,9980
129,A261260,KODEX 미국달러선물인버스2X,20210205,9905
130,A261260,KODEX 미국달러선물인버스2X,20210204,10015
131,A261260,KODEX 미국달러선물인버스2X,20210203,10080
132,A261260,KODEX 미국달러선물인버스2X,20210202,10040
133,A261260,KODEX 미국달러선물인버스2X,20210201,10050
134,A261260,KODEX 미국달러선물인버스2X,20210129,10015
135,A261260,KODEX 미국달러선물인버스2X,20210128,10000
136,A261260,KODEX 미국달러선물인버스2X,20210127,10280
137,A261260,KODEX 미국달러선물인버스2X,20210126,10245
138,A261260,KODEX 미국달러선물인버스2X,20210125,10340
139,A261260,KODEX 미국달러선물인버스2X,20210122,10300
140,A261260,KODEX 미국달러선물인버스2X,20210121,10400
141,A261260,KODEX 미국달러선물인버스2X,20210120,10355
142,A261260,KODEX 미국달러선물인버스2X,20210119,10295
143,A261260,KODEX 미국달러선물인버스2X,20210118,10290
