,종목코드,종목명,날짜,종가
0,J50G009,신한G009삼성SDI콜,20210812,75
1,J50G009,신한G009삼성SDI콜,20210811,75
2,J50G009,신한G009삼성SDI콜,20210810,75
3,J50G009,신한G009삼성SDI콜,20210809,75
4,J50G009,신한G009삼성SDI콜,20210806,75
5,J50G009,신한G009삼성SDI콜,20210805,75
6,J50G009,신한G009삼성SDI콜,20210804,65
7,J50G009,신한G009삼성SDI콜,20210803,70
8,J50G009,신한G009삼성SDI콜,20210802,65
9,J50G009,신한G009삼성SDI콜,20210730,65
10,J50G009,신한G009삼성SDI콜,20210729,80
11,J50G009,신한G009삼성SDI콜,20210728,80
12,J50G009,신한G009삼성SDI콜,20210727,80
13,J50G009,신한G009삼성SDI콜,20210726,65
14,J50G009,신한G009삼성SDI콜,20210723,70
15,J50G009,신한G009삼성SDI콜,20210722,65
16,J50G009,신한G009삼성SDI콜,20210721,65
17,J50G009,신한G009삼성SDI콜,20210720,65
18,J50G009,신한G009삼성SDI콜,20210719,70
19,J50G009,신한G009삼성SDI콜,20210716,70
20,J50G009,신한G009삼성SDI콜,20210715,70
21,J50G009,신한G009삼성SDI콜,20210714,70
22,J50G009,신한G009삼성SDI콜,20210713,70
23,J50G009,신한G009삼성SDI콜,20210712,70
24,J50G009,신한G009삼성SDI콜,20210709,70
25,J50G009,신한G009삼성SDI콜,20210708,65
26,J50G009,신한G009삼성SDI콜,20210707,65
27,J50G009,신한G009삼성SDI콜,20210706,65
28,J50G009,신한G009삼성SDI콜,20210705,70
29,J50G009,신한G009삼성SDI콜,20210702,70
30,J50G009,신한G009삼성SDI콜,20210701,70
31,J50G009,신한G009삼성SDI콜,20210630,55
32,J50G009,신한G009삼성SDI콜,20210629,50
33,J50G009,신한G009삼성SDI콜,20210628,55
34,J50G009,신한G009삼성SDI콜,20210625,55
35,J50G009,신한G009삼성SDI콜,20210624,55
36,J50G009,신한G009삼성SDI콜,20210623,55
37,J50G009,신한G009삼성SDI콜,20210622,50
38,J50G009,신한G009삼성SDI콜,20210621,55
39,J50G009,신한G009삼성SDI콜,20210618,50
40,J50G009,신한G009삼성SDI콜,20210617,40
41,J50G009,신한G009삼성SDI콜,20210616,40
42,J50G009,신한G009삼성SDI콜,20210615,40
43,J50G009,신한G009삼성SDI콜,20210614,40
44,J50G009,신한G009삼성SDI콜,20210611,35
