,종목코드,종목명,날짜,종가
0,A002320,한진,20210812,40650
1,A002320,한진,20210811,40850
2,A002320,한진,20210810,41200
3,A002320,한진,20210809,41150
4,A002320,한진,20210806,41550
5,A002320,한진,20210805,41650
6,A002320,한진,20210804,41200
7,A002320,한진,20210803,40900
8,A002320,한진,20210802,40900
9,A002320,한진,20210730,40800
10,A002320,한진,20210729,40750
11,A002320,한진,20210728,40850
12,A002320,한진,20210727,40950
13,A002320,한진,20210726,40300
14,A002320,한진,20210723,41150
15,A002320,한진,20210722,41150
16,A002320,한진,20210721,41500
17,A002320,한진,20210720,41800
18,A002320,한진,20210719,41800
19,A002320,한진,20210716,42700
20,A002320,한진,20210715,42700
21,A002320,한진,20210714,43550
22,A002320,한진,20210713,43700
23,A002320,한진,20210712,43050
24,A002320,한진,20210709,41850
25,A002320,한진,20210708,43150
26,A002320,한진,20210707,43200
27,A002320,한진,20210706,43400
28,A002320,한진,20210705,43450
29,A002320,한진,20210702,43100
30,A002320,한진,20210701,42850
31,A002320,한진,20210630,42800
32,A002320,한진,20210629,43700
33,A002320,한진,20210628,44100
34,A002320,한진,20210625,44000
35,A002320,한진,20210624,43700
36,A002320,한진,20210623,43400
37,A002320,한진,20210622,43450
38,A002320,한진,20210621,43000
39,A002320,한진,20210618,44500
40,A002320,한진,20210617,44150
41,A002320,한진,20210616,44850
42,A002320,한진,20210615,43200
43,A002320,한진,20210614,42800
44,A002320,한진,20210611,41950
45,A002320,한진,20210610,41100
46,A002320,한진,20210609,41450
47,A002320,한진,20210608,41300
48,A002320,한진,20210607,41300
49,A002320,한진,20210604,42050
50,A002320,한진,20210603,42200
51,A002320,한진,20210602,40950
52,A002320,한진,20210601,40400
53,A002320,한진,20210531,40650
54,A002320,한진,20210528,40700
55,A002320,한진,20210527,40650
56,A002320,한진,20210526,40950
57,A002320,한진,20210525,40050
58,A002320,한진,20210524,39400
59,A002320,한진,20210521,39450
60,A002320,한진,20210520,39550
61,A002320,한진,20210518,39400
62,A002320,한진,20210517,39800
63,A002320,한진,20210514,39500
64,A002320,한진,20210513,39500
65,A002320,한진,20210512,39850
66,A002320,한진,20210511,40300
67,A002320,한진,20210510,40300
68,A002320,한진,20210507,39550
69,A002320,한진,20210506,39350
70,A002320,한진,20210504,39500
71,A002320,한진,20210503,39500
72,A002320,한진,20210430,39400
73,A002320,한진,20210429,39450
74,A002320,한진,20210428,39200
75,A002320,한진,20210427,40050
76,A002320,한진,20210426,41100
77,A002320,한진,20210423,41300
78,A002320,한진,20210422,41300
79,A002320,한진,20210421,40400
80,A002320,한진,20210420,39950
81,A002320,한진,20210419,40200
82,A002320,한진,20210416,40200
83,A002320,한진,20210415,39900
84,A002320,한진,20210414,40250
85,A002320,한진,20210413,40250
86,A002320,한진,20210412,40200
87,A002320,한진,20210409,40650
88,A002320,한진,20210408,41150
89,A002320,한진,20210407,40950
90,A002320,한진,20210406,41650
91,A002320,한진,20210405,42150
92,A002320,한진,20210402,42700
93,A002320,한진,20210401,42900
94,A002320,한진,20210331,43000
95,A002320,한진,20210330,43450
96,A002320,한진,20210329,43850
97,A002320,한진,20210326,43650
98,A002320,한진,20210325,43200
99,A002320,한진,20210324,43300
100,A002320,한진,20210323,43600
101,A002320,한진,20210322,44100
102,A002320,한진,20210319,43300
103,A002320,한진,20210318,44150
104,A002320,한진,20210317,44050
105,A002320,한진,20210316,44050
106,A002320,한진,20210315,44150
107,A002320,한진,20210312,43700
108,A002320,한진,20210311,42200
109,A002320,한진,20210310,42400
110,A002320,한진,20210309,41300
111,A002320,한진,20210308,42100
112,A002320,한진,20210305,42650
113,A002320,한진,20210304,42900
114,A002320,한진,20210303,42500
115,A002320,한진,20210302,41750
116,A002320,한진,20210226,42300
117,A002320,한진,20210225,44400
118,A002320,한진,20210224,44950
119,A002320,한진,20210223,46000
120,A002320,한진,20210222,46850
