,종목코드,종목명,날짜,종가
0,A004770,써니전자,20210812,3500
1,A004770,써니전자,20210811,3500
2,A004770,써니전자,20210810,3475
3,A004770,써니전자,20210809,3540
4,A004770,써니전자,20210806,3510
5,A004770,써니전자,20210805,3515
6,A004770,써니전자,20210804,3525
7,A004770,써니전자,20210803,3510
8,A004770,써니전자,20210802,3515
9,A004770,써니전자,20210730,3400
10,A004770,써니전자,20210729,3420
11,A004770,써니전자,20210728,3380
12,A004770,써니전자,20210727,3440
13,A004770,써니전자,20210726,3420
14,A004770,써니전자,20210723,3490
15,A004770,써니전자,20210722,3465
16,A004770,써니전자,20210721,3440
17,A004770,써니전자,20210720,3480
18,A004770,써니전자,20210719,3495
19,A004770,써니전자,20210716,3585
20,A004770,써니전자,20210715,3610
21,A004770,써니전자,20210714,3610
22,A004770,써니전자,20210713,3620
23,A004770,써니전자,20210712,3540
24,A004770,써니전자,20210709,3475
25,A004770,써니전자,20210708,3570
26,A004770,써니전자,20210707,3750
27,A004770,써니전자,20210706,3740
28,A004770,써니전자,20210705,3685
29,A004770,써니전자,20210702,3680
30,A004770,써니전자,20210701,3735
31,A004770,써니전자,20210630,3690
32,A004770,써니전자,20210629,3710
33,A004770,써니전자,20210628,3715
34,A004770,써니전자,20210625,3820
35,A004770,써니전자,20210624,3765
36,A004770,써니전자,20210623,3710
37,A004770,써니전자,20210622,3715
38,A004770,써니전자,20210621,3750
39,A004770,써니전자,20210618,3735
40,A004770,써니전자,20210617,3750
41,A004770,써니전자,20210616,3815
42,A004770,써니전자,20210615,3780
43,A004770,써니전자,20210614,3730
44,A004770,써니전자,20210611,3730
45,A004770,써니전자,20210610,3775
46,A004770,써니전자,20210609,3670
47,A004770,써니전자,20210608,3610
48,A004770,써니전자,20210607,3660
49,A004770,써니전자,20210604,3675
50,A004770,써니전자,20210603,3620
51,A004770,써니전자,20210602,3610
52,A004770,써니전자,20210601,3630
53,A004770,써니전자,20210531,3560
54,A004770,써니전자,20210528,3550
55,A004770,써니전자,20210527,3455
56,A004770,써니전자,20210526,3440
57,A004770,써니전자,20210525,3435
58,A004770,써니전자,20210524,3430
59,A004770,써니전자,20210521,3515
60,A004770,써니전자,20210520,3520
61,A004770,써니전자,20210518,3510
62,A004770,써니전자,20210517,3450
63,A004770,써니전자,20210514,3485
64,A004770,써니전자,20210513,3425
65,A004770,써니전자,20210512,3510
66,A004770,써니전자,20210511,3600
67,A004770,써니전자,20210510,3620
68,A004770,써니전자,20210507,3555
69,A004770,써니전자,20210506,3465
70,A004770,써니전자,20210504,3470
71,A004770,써니전자,20210503,3510
72,A004770,써니전자,20210430,3570
73,A004770,써니전자,20210429,3620
74,A004770,써니전자,20210428,3610
75,A004770,써니전자,20210427,3785
76,A004770,써니전자,20210426,3765
77,A004770,써니전자,20210423,3710
78,A004770,써니전자,20210422,3785
79,A004770,써니전자,20210421,3770
80,A004770,써니전자,20210420,3795
81,A004770,써니전자,20210419,3800
82,A004770,써니전자,20210416,3970
83,A004770,써니전자,20210415,3935
84,A004770,써니전자,20210414,3975
85,A004770,써니전자,20210413,3945
86,A004770,써니전자,20210412,3915
87,A004770,써니전자,20210409,4000
88,A004770,써니전자,20210408,3940
89,A004770,써니전자,20210407,4105
90,A004770,써니전자,20210406,3900
91,A004770,써니전자,20210405,3885
92,A004770,써니전자,20210402,3670
93,A004770,써니전자,20210401,3450
94,A004770,써니전자,20210331,3450
95,A004770,써니전자,20210330,3465
96,A004770,써니전자,20210329,3340
97,A004770,써니전자,20210326,3375
98,A004770,써니전자,20210325,3300
99,A004770,써니전자,20210324,3215
100,A004770,써니전자,20210323,3325
101,A004770,써니전자,20210322,4160
102,A004770,써니전자,20210319,4140
103,A004770,써니전자,20210318,4070
104,A004770,써니전자,20210317,4210
105,A004770,써니전자,20210316,4185
106,A004770,써니전자,20210315,3985
107,A004770,써니전자,20210312,4410
108,A004770,써니전자,20210311,4400
109,A004770,써니전자,20210310,4485
110,A004770,써니전자,20210309,4735
111,A004770,써니전자,20210308,4590
112,A004770,써니전자,20210305,4630
113,A004770,써니전자,20210304,4665
114,A004770,써니전자,20210303,4410
115,A004770,써니전자,20210302,4345
116,A004770,써니전자,20210226,4255
117,A004770,써니전자,20210225,4405
118,A004770,써니전자,20210224,4350
119,A004770,써니전자,20210223,4690
120,A004770,써니전자,20210222,4735
121,A004770,써니전자,20210219,4675
122,A004770,써니전자,20210218,4695
123,A004770,써니전자,20210217,4640
124,A004770,써니전자,20210216,4575
125,A004770,써니전자,20210215,4630
126,A004770,써니전자,20210210,4595
127,A004770,써니전자,20210209,4550
128,A004770,써니전자,20210208,4600
129,A004770,써니전자,20210205,4700
130,A004770,써니전자,20210204,4905
131,A004770,써니전자,20210203,4880
132,A004770,써니전자,20210202,4690
133,A004770,써니전자,20210201,4705
134,A004770,써니전자,20210129,4805
135,A004770,써니전자,20210128,4690
136,A004770,써니전자,20210127,4700
137,A004770,써니전자,20210126,4680
138,A004770,써니전자,20210125,4735
139,A004770,써니전자,20210122,4715
140,A004770,써니전자,20210121,4660
141,A004770,써니전자,20210120,4635
142,A004770,써니전자,20210119,4660
143,A004770,써니전자,20210118,4570
144,A004770,써니전자,20210115,4675
145,A004770,써니전자,20210114,4760
146,A004770,써니전자,20210113,4820
147,A004770,써니전자,20210112,4865
148,A004770,써니전자,20210111,4930
149,A004770,써니전자,20210108,5210
150,A004770,써니전자,20210107,5260
151,A004770,써니전자,20210106,5100
152,A004770,써니전자,20210105,5100
153,A004770,써니전자,20210104,5140
154,A004770,써니전자,20201230,5090
155,A004770,써니전자,20201229,5050
156,A004770,써니전자,20201228,5050
157,A004770,써니전자,20201224,4710
158,A004770,써니전자,20201223,4630
159,A004770,써니전자,20201222,4555
160,A004770,써니전자,20201221,4830
161,A004770,써니전자,20201218,4050
162,A004770,써니전자,20201217,4035
163,A004770,써니전자,20201216,4020
164,A004770,써니전자,20201215,4020
165,A004770,써니전자,20201214,4065
166,A004770,써니전자,20201211,4140
167,A004770,써니전자,20201210,4090
168,A004770,써니전자,20201209,4070
169,A004770,써니전자,20201208,4060
170,A004770,써니전자,20201207,3995
171,A004770,써니전자,20201204,4020
172,A004770,써니전자,20201203,4070
173,A004770,써니전자,20201202,4105
174,A004770,써니전자,20201201,4215
