,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
82,A023000,»ï¿ø°­Àç,20210416,3755
83,A023000,»ï¿ø°­Àç,20210415,3710
84,A023000,»ï¿ø°­Àç,20210414,3760
85,A023000,»ï¿ø°­Àç,20210413,3785
86,A023000,»ï¿ø°­Àç,20210412,3795
87,A023000,»ï¿ø°­Àç,20210409,3800
88,A023000,»ï¿ø°­Àç,20210408,3800
89,A023000,»ï¿ø°­Àç,20210407,3790
90,A023000,»ï¿ø°­Àç,20210406,3760
91,A023000,»ï¿ø°­Àç,20210405,3815
92,A023000,»ï¿ø°­Àç,20210402,3705
93,A023000,»ï¿ø°­Àç,20210401,3575
94,A023000,»ï¿ø°­Àç,20210331,3600
95,A023000,»ï¿ø°­Àç,20210330,3515
96,A023000,»ï¿ø°­Àç,20210329,3505
97,A023000,»ï¿ø°­Àç,20210326,3475
98,A023000,»ï¿ø°­Àç,20210325,3505
99,A023000,»ï¿ø°­Àç,20210324,3530
100,A023000,»ï¿ø°­Àç,20210323,3550
101,A023000,»ï¿ø°­Àç,20210322,3620
102,A023000,»ï¿ø°­Àç,20210319,3670
103,A023000,»ï¿ø°­Àç,20210318,3665
104,A023000,»ï¿ø°­Àç,20210317,3510
105,A023000,»ï¿ø°­Àç,20210316,3575
106,A023000,»ï¿ø°­Àç,20210315,3565
107,A023000,»ï¿ø°­Àç,20210312,3515
108,A023000,»ï¿ø°­Àç,20210311,3475
109,A023000,»ï¿ø°­Àç,20210310,3375
110,A023000,»ï¿ø°­Àç,20210309,3450
111,A023000,»ï¿ø°­Àç,20210308,3535
112,A023000,»ï¿ø°­Àç,20210305,3645
113,A023000,»ï¿ø°­Àç,20210304,3715
114,A023000,»ï¿ø°­Àç,20210303,3650
115,A023000,»ï¿ø°­Àç,20210302,3600
116,A023000,»ï¿ø°­Àç,20210226,3470
117,A023000,»ï¿ø°­Àç,20210225,3450
118,A023000,»ï¿ø°­Àç,20210224,3325
119,A023000,»ï¿ø°­Àç,20210223,3480
120,A023000,»ï¿ø°­Àç,20210222,3530
121,A023000,»ï¿ø°­Àç,20210219,3550
122,A023000,»ï¿ø°­Àç,20210218,3600
123,A023000,»ï¿ø°­Àç,20210217,3720
124,A023000,»ï¿ø°­Àç,20210216,3590
125,A023000,»ï¿ø°­Àç,20210215,3640
126,A023000,»ï¿ø°­Àç,20210210,3595
127,A023000,»ï¿ø°­Àç,20210209,3480
128,A023000,»ï¿ø°­Àç,20210208,3515
129,A023000,»ï¿ø°­Àç,20210205,4105
130,A023000,»ï¿ø°­Àç,20210204,4010
131,A023000,»ï¿ø°­Àç,20210203,4150
132,A023000,»ï¿ø°­Àç,20210202,3645
133,A023000,»ï¿ø°­Àç,20210201,3550
134,A023000,»ï¿ø°­Àç,20210129,3335
135,A023000,»ï¿ø°­Àç,20210128,3610
136,A023000,»ï¿ø°­Àç,20210127,3760
137,A023000,»ï¿ø°­Àç,20210126,2895
138,A023000,»ï¿ø°­Àç,20210125,2890
139,A023000,»ï¿ø°­Àç,20210122,2885
140,A023000,»ï¿ø°­Àç,20210121,2910
141,A023000,»ï¿ø°­Àç,20210120,2850
142,A023000,»ï¿ø°­Àç,20210119,2735
143,A023000,»ï¿ø°­Àç,20210118,2665
144,A023000,»ï¿ø°­Àç,20210115,2735
145,A023000,»ï¿ø°­Àç,20210114,2775
146,A023000,»ï¿ø°­Àç,20210113,2620
147,A023000,»ï¿ø°­Àç,20210112,2510
148,A023000,»ï¿ø°­Àç,20210111,2545
149,A023000,»ï¿ø°­Àç,20210108,2610
150,A023000,»ï¿ø°­Àç,20210107,2565
151,A023000,»ï¿ø°­Àç,20210106,2565
152,A023000,»ï¿ø°­Àç,20210105,2590
153,A023000,»ï¿ø°­Àç,20210104,2615
154,A023000,»ï¿ø°­Àç,20201230,2635
155,A023000,»ï¿ø°­Àç,20201229,2615
156,A023000,»ï¿ø°­Àç,20201228,2680
157,A023000,»ï¿ø°­Àç,20201224,2645
158,A023000,»ï¿ø°­Àç,20201223,2630
159,A023000,»ï¿ø°­Àç,20201222,2620
160,A023000,»ï¿ø°­Àç,20201221,2665
161,A023000,»ï¿ø°­Àç,20201218,2620
162,A023000,»ï¿ø°­Àç,20201217,2620
163,A023000,»ï¿ø°­Àç,20201216,2645
164,A023000,»ï¿ø°­Àç,20201215,2610
165,A023000,»ï¿ø°­Àç,20201214,2585
166,A023000,»ï¿ø°­Àç,20201211,2560
167,A023000,»ï¿ø°­Àç,20201210,2560
168,A023000,»ï¿ø°­Àç,20201209,2550
169,A023000,»ï¿ø°­Àç,20201208,2545
170,A023000,»ï¿ø°­Àç,20201207,2545
171,A023000,»ï¿ø°­Àç,20201204,2565
172,A023000,»ï¿ø°­Àç,20201203,2585
173,A023000,»ï¿ø°­Àç,20201202,2545
174,A023000,»ï¿ø°­Àç,20201201,2520
175,A023000,»ï¿ø°­Àç,20201130,2505
176,A023000,»ï¿ø°­Àç,20201127,2525
177,A023000,»ï¿ø°­Àç,20201126,2515
178,A023000,»ï¿ø°­Àç,20201125,2510
179,A023000,»ï¿ø°­Àç,20201124,2520
180,A023000,»ï¿ø°­Àç,20201123,2500
181,A023000,»ï¿ø°­Àç,20201120,2515
182,A023000,»ï¿ø°­Àç,20201119,2495
183,A023000,»ï¿ø°­Àç,20201118,2490
184,A023000,»ï¿ø°­Àç,20201117,2485
185,A023000,»ï¿ø°­Àç,20201116,2500
186,A023000,»ï¿ø°­Àç,20201113,2475
187,A023000,»ï¿ø°­Àç,20201112,2475
188,A023000,»ï¿ø°­Àç,20201111,2475
189,A023000,»ï¿ø°­Àç,20201110,2420
190,A023000,»ï¿ø°­Àç,20201109,2410
191,A023000,»ï¿ø°­Àç,20201106,2395
192,A023000,»ï¿ø°­Àç,20201105,2410
193,A023000,»ï¿ø°­Àç,20201104,2405
194,A023000,»ï¿ø°­Àç,20201103,2400
195,A023000,»ï¿ø°­Àç,20201102,2370
196,A023000,»ï¿ø°­Àç,20201030,2335
197,A023000,»ï¿ø°­Àç,20201029,2355
198,A023000,»ï¿ø°­Àç,20201028,2405
199,A023000,»ï¿ø°­Àç,20201027,2375
200,A023000,»ï¿ø°­Àç,20201026,2355
201,A023000,»ï¿ø°­Àç,20201023,2400
202,A023000,»ï¿ø°­Àç,20201022,2395
203,A023000,»ï¿ø°­Àç,20201021,2420
204,A023000,»ï¿ø°­Àç,20201020,2385
205,A023000,»ï¿ø°­Àç,20201019,2430
206,A023000,»ï¿ø°­Àç,20201016,2470
207,A023000,»ï¿ø°­Àç,20201015,2510
208,A023000,»ï¿ø°­Àç,20201014,2500
209,A023000,»ï¿ø°­Àç,20201013,2510
210,A023000,»ï¿ø°­Àç,20201012,2475
211,A023000,»ï¿ø°­Àç,20201008,2470
212,A023000,»ï¿ø°­Àç,20201007,2440
213,A023000,»ï¿ø°­Àç,20201006,2455
214,A023000,»ï¿ø°­Àç,20201005,2420
215,A023000,»ï¿ø°­Àç,20200929,2410
216,A023000,»ï¿ø°­Àç,20200928,2360
217,A023000,»ï¿ø°­Àç,20200925,2280
218,A023000,»ï¿ø°­Àç,20200924,2255
219,A023000,»ï¿ø°­Àç,20200923,2400
220,A023000,»ï¿ø°­Àç,20200922,2360
221,A023000,»ï¿ø°­Àç,20200921,2295
222,A023000,»ï¿ø°­Àç,20200918,2320
223,A023000,»ï¿ø°­Àç,20200917,2285
224,A023000,»ï¿ø°­Àç,20200916,2305
225,A023000,»ï¿ø°­Àç,20200915,2330
226,A023000,»ï¿ø°­Àç,20200914,2300
227,A023000,»ï¿ø°­Àç,20200911,2260
228,A023000,»ï¿ø°­Àç,20200910,2230
229,A023000,»ï¿ø°­Àç,20200909,2210
230,A023000,»ï¿ø°­Àç,20200908,2230
231,A023000,»ï¿ø°­Àç,20200907,2255
232,A023000,»ï¿ø°­Àç,20200904,2250
233,A023000,»ï¿ø°­Àç,20200903,2220
234,A023000,»ï¿ø°­Àç,20200902,2175
235,A023000,»ï¿ø°­Àç,20200901,2215
236,A023000,»ï¿ø°­Àç,20200831,2195
237,A023000,»ï¿ø°­Àç,20200828,2190
238,A023000,»ï¿ø°­Àç,20200827,2110
239,A023000,»ï¿ø°­Àç,20200826,2120
240,A023000,»ï¿ø°­Àç,20200825,2110
241,A023000,»ï¿ø°­Àç,20200824,2050
242,A023000,»ï¿ø°­Àç,20200821,2065
243,A023000,»ï¿ø°­Àç,20200820,2095
244,A023000,»ï¿ø°­Àç,20200819,2210
245,A023000,»ï¿ø°­Àç,20200818,2235
246,A023000,»ï¿ø°­Àç,20200814,2310
247,A023000,»ï¿ø°­Àç,20200813,2295
248,A023000,»ï¿ø°­Àç,20200812,2290
249,A023000,»ï¿ø°­Àç,20200811,2285
250,A023000,»ï¿ø°­Àç,20200810,2285
251,A023000,»ï¿ø°­Àç,20200807,2280
252,A023000,»ï¿ø°­Àç,20200806,2285
253,A023000,»ï¿ø°­Àç,20200805,2185
254,A023000,»ï¿ø°­Àç,20200804,2200
255,A023000,»ï¿ø°­Àç,20200803,2195
256,A023000,»ï¿ø°­Àç,20200731,2145
257,A023000,»ï¿ø°­Àç,20200730,2035
258,A023000,»ï¿ø°­Àç,20200729,2020
259,A023000,»ï¿ø°­Àç,20200728,2015
260,A023000,»ï¿ø°­Àç,20200727,2020
261,A023000,»ï¿ø°­Àç,20200724,2020
262,A023000,»ï¿ø°­Àç,20200723,2035
263,A023000,»ï¿ø°­Àç,20200722,2035
264,A023000,»ï¿ø°­Àç,20200721,2020
265,A023000,»ï¿ø°­Àç,20200720,2010
266,A023000,»ï¿ø°­Àç,20200717,2020
267,A023000,»ï¿ø°­Àç,20200716,2005
268,A023000,»ï¿ø°­Àç,20200715,2015
269,A023000,»ï¿ø°­Àç,20200714,2010
270,A023000,»ï¿ø°­Àç,20200713,2015
271,A023000,»ï¿ø°­Àç,20200710,2005
272,A023000,»ï¿ø°­Àç,20200709,1990
273,A023000,»ï¿ø°­Àç,20200708,2010
274,A023000,»ï¿ø°­Àç,20200707,1995
275,A023000,»ï¿ø°­Àç,20200706,1990
276,A023000,»ï¿ø°­Àç,20200703,1970
277,A023000,»ï¿ø°­Àç,20200702,1955
278,A023000,»ï¿ø°­Àç,20200701,1990
279,A023000,»ï¿ø°­Àç,20200630,1990
280,A023000,»ï¿ø°­Àç,20200629,1975
281,A023000,»ï¿ø°­Àç,20200626,2000
282,A023000,»ï¿ø°­Àç,20200625,1970
283,A023000,»ï¿ø°­Àç,20200624,2020
284,A023000,»ï¿ø°­Àç,20200623,2015
285,A023000,»ï¿ø°­Àç,20200622,2020
286,A023000,»ï¿ø°­Àç,20200619,2015
287,A023000,»ï¿ø°­Àç,20200618,1995
288,A023000,»ï¿ø°­Àç,20200617,1990
289,A023000,»ï¿ø°­Àç,20200616,2025
290,A023000,»ï¿ø°­Àç,20200615,1980
291,A023000,»ï¿ø°­Àç,20200612,2070
292,A023000,»ï¿ø°­Àç,20200611,2135
293,A023000,»ï¿ø°­Àç,20200610,2205
294,A023000,»ï¿ø°­Àç,20200609,2265
295,A023000,»ï¿ø°­Àç,20200608,2275
296,A023000,»ï¿ø°­Àç,20200605,2295
297,A023000,»ï¿ø°­Àç,20200604,2300
298,A023000,»ï¿ø°­Àç,20200603,2290
299,A023000,»ï¿ø°­Àç,20200602,2265
300,A023000,»ï¿ø°­Àç,20200601,2255
301,A023000,»ï¿ø°­Àç,20200529,2245
302,A023000,»ï¿ø°­Àç,20200528,2250
303,A023000,»ï¿ø°­Àç,20200527,2275
304,A023000,»ï¿ø°­Àç,20200526,2255
305,A023000,»ï¿ø°­Àç,20200525,2235
306,A023000,»ï¿ø°­Àç,20200522,2225
307,A023000,»ï¿ø°­Àç,20200521,2235
308,A023000,»ï¿ø°­Àç,20200520,2170
309,A023000,»ï¿ø°­Àç,20200519,2145
310,A023000,»ï¿ø°­Àç,20200518,2050
311,A023000,»ï¿ø°­Àç,20200515,2025
312,A023000,»ï¿ø°­Àç,20200514,2040
313,A023000,»ï¿ø°­Àç,20200513,2060
314,A023000,»ï¿ø°­Àç,20200512,2085
315,A023000,»ï¿ø°­Àç,20200511,2140
316,A023000,»ï¿ø°­Àç,20200508,2155
317,A023000,»ï¿ø°­Àç,20200507,2145
318,A023000,»ï¿ø°­Àç,20200506,2140
319,A023000,»ï¿ø°­Àç,20200504,2065
320,A023000,»ï¿ø°­Àç,20200429,2100
321,A023000,»ï¿ø°­Àç,20200428,2050
322,A023000,»ï¿ø°­Àç,20200427,2060
323,A023000,»ï¿ø°­Àç,20200424,2040
324,A023000,»ï¿ø°­Àç,20200423,2050
325,A023000,»ï¿ø°­Àç,20200422,2020
326,A023000,»ï¿ø°­Àç,20200421,2025
327,A023000,»ï¿ø°­Àç,20200420,2070
328,A023000,»ï¿ø°­Àç,20200417,2045
329,A023000,»ï¿ø°­Àç,20200416,2020
330,A023000,»ï¿ø°­Àç,20200414,2050
331,A023000,»ï¿ø°­Àç,20200413,2005
332,A023000,»ï¿ø°­Àç,20200410,2025
333,A023000,»ï¿ø°­Àç,20200409,2075
334,A023000,»ï¿ø°­Àç,20200408,2040
335,A023000,»ï¿ø°­Àç,20200407,2050
336,A023000,»ï¿ø°­Àç,20200406,2080
337,A023000,»ï¿ø°­Àç,20200403,1885
338,A023000,»ï¿ø°­Àç,20200402,1885
339,A023000,»ï¿ø°­Àç,20200401,1850
340,A023000,»ï¿ø°­Àç,20200331,1890
341,A023000,»ï¿ø°­Àç,20200330,1840
342,A023000,»ï¿ø°­Àç,20200327,1750
343,A023000,»ï¿ø°­Àç,20200326,1730
344,A023000,»ï¿ø°­Àç,20200325,1635
345,A023000,»ï¿ø°­Àç,20200324,1475
346,A023000,»ï¿ø°­Àç,20200323,1405
347,A023000,»ï¿ø°­Àç,20200320,1565
348,A023000,»ï¿ø°­Àç,20200319,1460
349,A023000,»ï¿ø°­Àç,20200318,1725
350,A023000,»ï¿ø°­Àç,20200317,1815
351,A023000,»ï¿ø°­Àç,20200316,1970
352,A023000,»ï¿ø°­Àç,20200313,2160
353,A023000,»ï¿ø°­Àç,20200312,2510
354,A023000,»ï¿ø°­Àç,20200311,2680
355,A023000,»ï¿ø°­Àç,20200310,2795
356,A023000,»ï¿ø°­Àç,20200309,2745
357,A023000,»ï¿ø°­Àç,20200306,2865
358,A023000,»ï¿ø°­Àç,20200305,2865
359,A023000,»ï¿ø°­Àç,20200304,2840
360,A023000,»ï¿ø°­Àç,20200303,2820
361,A023000,»ï¿ø°­Àç,20200302,2725
362,A023000,»ï¿ø°­Àç,20200228,2675
363,A023000,»ï¿ø°­Àç,20200227,2760
364,A023000,»ï¿ø°­Àç,20200226,2770
