,종목코드,종목명,날짜,종가
0,A104520,KOSEF 블루칩,20210812,10695
1,A104520,KOSEF 블루칩,20210811,10620
2,A104520,KOSEF 블루칩,20210810,10675
3,A104520,KOSEF 블루칩,20210809,10715
4,A104520,KOSEF 블루칩,20210806,10765
5,A104520,KOSEF 블루칩,20210805,10805
6,A104520,KOSEF 블루칩,20210804,10820
7,A104520,KOSEF 블루칩,20210803,10710
8,A104520,KOSEF 블루칩,20210802,10660
9,A104520,KOSEF 블루칩,20210730,10615
10,A104520,KOSEF 블루칩,20210729,10800
11,A104520,KOSEF 블루칩,20210728,10760
12,A104520,KOSEF 블루칩,20210727,10775
13,A104520,KOSEF 블루칩,20210726,10760
14,A104520,KOSEF 블루칩,20210723,10875
15,A104520,KOSEF 블루칩,20210722,10845
16,A104520,KOSEF 블루칩,20210721,10770
17,A104520,KOSEF 블루칩,20210720,10815
18,A104520,KOSEF 블루칩,20210719,10850
19,A104520,KOSEF 블루칩,20210716,10945
20,A104520,KOSEF 블루칩,20210715,10955
21,A104520,KOSEF 블루칩,20210714,10910
22,A104520,KOSEF 블루칩,20210713,10945
23,A104520,KOSEF 블루칩,20210712,10860
24,A104520,KOSEF 블루칩,20210709,10755
25,A104520,KOSEF 블루칩,20210708,10890
26,A104520,KOSEF 블루칩,20210707,10950
27,A104520,KOSEF 블루칩,20210706,11020
28,A104520,KOSEF 블루칩,20210705,11015
29,A104520,KOSEF 블루칩,20210702,10985
30,A104520,KOSEF 블루칩,20210701,10990
31,A104520,KOSEF 블루칩,20210630,11060
32,A104520,KOSEF 블루칩,20210629,11000
33,A104520,KOSEF 블루칩,20210628,11080
34,A104520,KOSEF 블루칩,20210625,11090
35,A104520,KOSEF 블루칩,20210624,11075
36,A104520,KOSEF 블루칩,20210623,11055
37,A104520,KOSEF 블루칩,20210622,10970
38,A104520,KOSEF 블루칩,20210621,10875
39,A104520,KOSEF 블루칩,20210618,10975
40,A104520,KOSEF 블루칩,20210617,10955
41,A104520,KOSEF 블루칩,20210616,10950
42,A104520,KOSEF 블루칩,20210615,10880
43,A104520,KOSEF 블루칩,20210614,10845
44,A104520,KOSEF 블루칩,20210611,10825
45,A104520,KOSEF 블루칩,20210610,10785
46,A104520,KOSEF 블루칩,20210609,10755
47,A104520,KOSEF 블루칩,20210608,10850
48,A104520,KOSEF 블루칩,20210607,10820
49,A104520,KOSEF 블루칩,20210604,10775
50,A104520,KOSEF 블루칩,20210603,10795
51,A104520,KOSEF 블루칩,20210602,10790
52,A104520,KOSEF 블루칩,20210601,10830
53,A104520,KOSEF 블루칩,20210531,10750
54,A104520,KOSEF 블루칩,20210528,10665
55,A104520,KOSEF 블루칩,20210527,10640
56,A104520,KOSEF 블루칩,20210526,10735
57,A104520,KOSEF 블루칩,20210525,10650
58,A104520,KOSEF 블루칩,20210524,10560
59,A104520,KOSEF 블루칩,20210521,10540
60,A104520,KOSEF 블루칩,20210520,10560
61,A104520,KOSEF 블루칩,20210518,10655
62,A104520,KOSEF 블루칩,20210517,10530
63,A104520,KOSEF 블루칩,20210514,10585
64,A104520,KOSEF 블루칩,20210513,10505
65,A104520,KOSEF 블루칩,20210512,10565
66,A104520,KOSEF 블루칩,20210511,10740
67,A104520,KOSEF 블루칩,20210510,10800
68,A104520,KOSEF 블루칩,20210507,10660
69,A104520,KOSEF 블루칩,20210506,10575
70,A104520,KOSEF 블루칩,20210504,10400
71,A104520,KOSEF 블루칩,20210503,10400
72,A104520,KOSEF 블루칩,20210430,10480
73,A104520,KOSEF 블루칩,20210429,10555
74,A104520,KOSEF 블루칩,20210428,10595
75,A104520,KOSEF 블루칩,20210427,10659
76,A104520,KOSEF 블루칩,20210426,10624
77,A104520,KOSEF 블루칩,20210423,10540
78,A104520,KOSEF 블루칩,20210422,10501
79,A104520,KOSEF 블루칩,20210421,10486
80,A104520,KOSEF 블루칩,20210420,10619
81,A104520,KOSEF 블루칩,20210419,10575
82,A104520,KOSEF 블루칩,20210416,10545
83,A104520,KOSEF 블루칩,20210415,10580
84,A104520,KOSEF 블루칩,20210414,10496
85,A104520,KOSEF 블루칩,20210413,10457
86,A104520,KOSEF 블루칩,20210412,10319
87,A104520,KOSEF 블루칩,20210409,10319
88,A104520,KOSEF 블루칩,20210408,10314
89,A104520,KOSEF 블루칩,20210407,10294
90,A104520,KOSEF 블루칩,20210406,10250
91,A104520,KOSEF 블루칩,20210405,10225
92,A104520,KOSEF 블루칩,20210402,10205
93,A104520,KOSEF 블루칩,20210401,10176
94,A104520,KOSEF 블루칩,20210331,10131
95,A104520,KOSEF 블루칩,20210330,10166
96,A104520,KOSEF 블루칩,20210329,10028
97,A104520,KOSEF 블루칩,20210326,10043
98,A104520,KOSEF 블루칩,20210325,9939
99,A104520,KOSEF 블루칩,20210324,9875
100,A104520,KOSEF 블루칩,20210323,9880
101,A104520,KOSEF 블루칩,20210322,9964
102,A104520,KOSEF 블루칩,20210319,9974
103,A104520,KOSEF 블루칩,20210318,10038
104,A104520,KOSEF 블루칩,20210317,9979
105,A104520,KOSEF 블루칩,20210316,10112
106,A104520,KOSEF 블루칩,20210315,10067
107,A104520,KOSEF 블루칩,20210312,10082
108,A104520,KOSEF 블루칩,20210311,9979
109,A104520,KOSEF 블루칩,20210310,9801
110,A104520,KOSEF 블루칩,20210309,9846
111,A104520,KOSEF 블루칩,20210308,9885
112,A104520,KOSEF 블루칩,20210305,9964
113,A104520,KOSEF 블루칩,20210304,10053
114,A104520,KOSEF 블루칩,20210303,10131
115,A104520,KOSEF 블루칩,20210302,9969
116,A104520,KOSEF 블루칩,20210226,9861
117,A104520,KOSEF 블루칩,20210225,10146
118,A104520,KOSEF 블루칩,20210224,9900
119,A104520,KOSEF 블루칩,20210223,10181
120,A104520,KOSEF 블루칩,20210222,10220
121,A104520,KOSEF 블루칩,20210219,10333
122,A104520,KOSEF 블루칩,20210218,10279
123,A104520,KOSEF 블루칩,20210217,10447
124,A104520,KOSEF 블루칩,20210216,10447
125,A104520,KOSEF 블루칩,20210215,10412
126,A104520,KOSEF 블루칩,20210210,10329
127,A104520,KOSEF 블루칩,20210209,10225
128,A104520,KOSEF 블루칩,20210208,10215
129,A104520,KOSEF 블루칩,20210205,10284
130,A104520,KOSEF 블루칩,20210204,10235
131,A104520,KOSEF 블루칩,20210203,10279
132,A104520,KOSEF 블루칩,20210202,10205
133,A104520,KOSEF 블루칩,20210201,10087
134,A104520,KOSEF 블루칩,20210129,9787
135,A104520,KOSEF 블루칩,20210128,10112
136,A104520,KOSEF 블루칩,20210127,10304
137,A104520,KOSEF 블루칩,20210126,10329
138,A104520,KOSEF 블루칩,20210125,10585
139,A104520,KOSEF 블루칩,20210122,10368
140,A104520,KOSEF 블루칩,20210121,10452
141,A104520,KOSEF 블루칩,20210120,10250
142,A104520,KOSEF 블루칩,20210119,10161
143,A104520,KOSEF 블루칩,20210118,9900
144,A104520,KOSEF 블루칩,20210115,10122
145,A104520,KOSEF 블루칩,20210114,10309
146,A104520,KOSEF 블루칩,20210113,10274
147,A104520,KOSEF 블루칩,20210112,10161
148,A104520,KOSEF 블루칩,20210111,10205
149,A104520,KOSEF 블루칩,20210108,10309
150,A104520,KOSEF 블루칩,20210107,10018
151,A104520,KOSEF 블루칩,20210106,9737
152,A104520,KOSEF 블루칩,20210105,9737
153,A104520,KOSEF 블루칩,20210104,9590
154,A104520,KOSEF 블루칩,20201230,9393
155,A104520,KOSEF 블루칩,20201229,9230
156,A104520,KOSEF 블루칩,20201228,9151
157,A104520,KOSEF 블루칩,20201224,9077
158,A104520,KOSEF 블루칩,20201223,9043
159,A104520,KOSEF 블루칩,20201222,8935
160,A104520,KOSEF 블루칩,20201221,9068
161,A104520,KOSEF 블루칩,20201218,9048
162,A104520,KOSEF 블루칩,20201217,9038
163,A104520,KOSEF 블루칩,20201216,9018
164,A104520,KOSEF 블루칩,20201215,8979
165,A104520,KOSEF 블루칩,20201214,8994
166,A104520,KOSEF 블루칩,20201211,9043
167,A104520,KOSEF 블루칩,20201210,8905
168,A104520,KOSEF 블루칩,20201209,8880
169,A104520,KOSEF 블루칩,20201208,8762
170,A104520,KOSEF 블루칩,20201207,8831
