,종목코드,종목명,날짜,종가
0,A069500,KODEX 200,20210812,42475
1,A069500,KODEX 200,20210811,42515
2,A069500,KODEX 200,20210810,42900
3,A069500,KODEX 200,20210809,43180
4,A069500,KODEX 200,20210806,43380
5,A069500,KODEX 200,20210805,43585
6,A069500,KODEX 200,20210804,43665
7,A069500,KODEX 200,20210803,43060
8,A069500,KODEX 200,20210802,42685
9,A069500,KODEX 200,20210730,42485
10,A069500,KODEX 200,20210729,43010
11,A069500,KODEX 200,20210728,42950
12,A069500,KODEX 200,20210727,42820
13,A069500,KODEX 200,20210726,42750
14,A069500,KODEX 200,20210723,43214
15,A069500,KODEX 200,20210722,43134
16,A069500,KODEX 200,20210721,42605
17,A069500,KODEX 200,20210720,42825
18,A069500,KODEX 200,20210719,42964
19,A069500,KODEX 200,20210716,43454
20,A069500,KODEX 200,20210715,43639
21,A069500,KODEX 200,20210714,43344
22,A069500,KODEX 200,20210713,43494
23,A069500,KODEX 200,20210712,43129
24,A069500,KODEX 200,20210709,42745
25,A069500,KODEX 200,20210708,43204
26,A069500,KODEX 200,20210707,43659
27,A069500,KODEX 200,20210706,43933
28,A069500,KODEX 200,20210705,43733
29,A069500,KODEX 200,20210702,43529
30,A069500,KODEX 200,20210701,43584
31,A069500,KODEX 200,20210630,43838
32,A069500,KODEX 200,20210629,43684
33,A069500,KODEX 200,20210628,43853
34,A069500,KODEX 200,20210625,43898
35,A069500,KODEX 200,20210624,43679
36,A069500,KODEX 200,20210623,43514
37,A069500,KODEX 200,20210622,43289
38,A069500,KODEX 200,20210621,42994
39,A069500,KODEX 200,20210618,43414
40,A069500,KODEX 200,20210617,43284
41,A069500,KODEX 200,20210616,43534
42,A069500,KODEX 200,20210615,43269
43,A069500,KODEX 200,20210614,43169
44,A069500,KODEX 200,20210611,43189
45,A069500,KODEX 200,20210610,42875
46,A069500,KODEX 200,20210609,42730
47,A069500,KODEX 200,20210608,43219
48,A069500,KODEX 200,20210607,43304
49,A069500,KODEX 200,20210604,43149
50,A069500,KODEX 200,20210603,43314
51,A069500,KODEX 200,20210602,42915
52,A069500,KODEX 200,20210601,42950
53,A069500,KODEX 200,20210531,42705
54,A069500,KODEX 200,20210528,42540
55,A069500,KODEX 200,20210527,42280
56,A069500,KODEX 200,20210526,42355
57,A069500,KODEX 200,20210525,42440
58,A069500,KODEX 200,20210524,42041
59,A069500,KODEX 200,20210521,42161
60,A069500,KODEX 200,20210520,42180
61,A069500,KODEX 200,20210518,42315
62,A069500,KODEX 200,20210517,41821
63,A069500,KODEX 200,20210514,42001
64,A069500,KODEX 200,20210513,41611
65,A069500,KODEX 200,20210512,42096
66,A069500,KODEX 200,20210511,42805
67,A069500,KODEX 200,20210510,43569
68,A069500,KODEX 200,20210507,42850
69,A069500,KODEX 200,20210506,42575
70,A069500,KODEX 200,20210504,42325
71,A069500,KODEX 200,20210503,41971
72,A069500,KODEX 200,20210430,42240
73,A069500,KODEX 200,20210429,42535
74,A069500,KODEX 200,20210428,42680
75,A069500,KODEX 200,20210427,43137
76,A069500,KODEX 200,20210426,43088
77,A069500,KODEX 200,20210423,42700
78,A069500,KODEX 200,20210422,42675
79,A069500,KODEX 200,20210421,42611
80,A069500,KODEX 200,20210420,43388
81,A069500,KODEX 200,20210419,43117
82,A069500,KODEX 200,20210416,43122
83,A069500,KODEX 200,20210415,43147
84,A069500,KODEX 200,20210414,43108
85,A069500,KODEX 200,20210413,42813
86,A069500,KODEX 200,20210412,42331
87,A069500,KODEX 200,20210409,42331
88,A069500,KODEX 200,20210408,42532
89,A069500,KODEX 200,20210407,42572
90,A069500,KODEX 200,20210406,42468
91,A069500,KODEX 200,20210405,42409
92,A069500,KODEX 200,20210402,42326
93,A069500,KODEX 200,20210401,41859
94,A069500,KODEX 200,20210331,41480
95,A069500,KODEX 200,20210330,41593
96,A069500,KODEX 200,20210329,41131
97,A069500,KODEX 200,20210326,41205
98,A069500,KODEX 200,20210325,40826
99,A069500,KODEX 200,20210324,40649
100,A069500,KODEX 200,20210323,40836
101,A069500,KODEX 200,20210322,41225
102,A069500,KODEX 200,20210319,41156
103,A069500,KODEX 200,20210318,41593
104,A069500,KODEX 200,20210317,41293
105,A069500,KODEX 200,20210316,41623
106,A069500,KODEX 200,20210315,41279
107,A069500,KODEX 200,20210312,41480
108,A069500,KODEX 200,20210311,41116
109,A069500,KODEX 200,20210310,40295
110,A069500,KODEX 200,20210309,40526
111,A069500,KODEX 200,20210308,40782
112,A069500,KODEX 200,20210305,41170
113,A069500,KODEX 200,20210304,41392
114,A069500,KODEX 200,20210303,41928
115,A069500,KODEX 200,20210302,41465
116,A069500,KODEX 200,20210226,41008
117,A069500,KODEX 200,20210225,42173
118,A069500,KODEX 200,20210224,40694
119,A069500,KODEX 200,20210223,41579
120,A069500,KODEX 200,20210222,41623
121,A069500,KODEX 200,20210219,42065
122,A069500,KODEX 200,20210218,41701
123,A069500,KODEX 200,20210217,42306
124,A069500,KODEX 200,20210216,42768
125,A069500,KODEX 200,20210215,42582
126,A069500,KODEX 200,20210210,41967
127,A069500,KODEX 200,20210209,41677
128,A069500,KODEX 200,20210208,41819
129,A069500,KODEX 200,20210205,42232
130,A069500,KODEX 200,20210204,41701
131,A069500,KODEX 200,20210203,42409
132,A069500,KODEX 200,20210202,42060
133,A069500,KODEX 200,20210201,41446
134,A069500,KODEX 200,20210129,40438
135,A069500,KODEX 200,20210128,41367
136,A069500,KODEX 200,20210127,42144
137,A069500,KODEX 200,20210126,42286
138,A069500,KODEX 200,20210125,43470
139,A069500,KODEX 200,20210122,42453
140,A069500,KODEX 200,20210121,42753
141,A069500,KODEX 200,20210120,42134
142,A069500,KODEX 200,20210119,41893
143,A069500,KODEX 200,20210118,40818
144,A069500,KODEX 200,20210115,41790
145,A069500,KODEX 200,20210114,42728
146,A069500,KODEX 200,20210113,42782
147,A069500,KODEX 200,20210112,42542
148,A069500,KODEX 200,20210111,42876
149,A069500,KODEX 200,20210108,42768
150,A069500,KODEX 200,20210107,40956
151,A069500,KODEX 200,20210106,40022
152,A069500,KODEX 200,20210105,40415
153,A069500,KODEX 200,20210104,39816
154,A069500,KODEX 200,20201230,38795
155,A069500,KODEX 200,20201229,37994
156,A069500,KODEX 200,20201228,37361
157,A069500,KODEX 200,20201224,37174
158,A069500,KODEX 200,20201223,36447
159,A069500,KODEX 200,20201222,35937
160,A069500,KODEX 200,20201221,36531
161,A069500,KODEX 200,20201218,36487
162,A069500,KODEX 200,20201217,36536
163,A069500,KODEX 200,20201216,36570
164,A069500,KODEX 200,20201215,36418
165,A069500,KODEX 200,20201214,36418
166,A069500,KODEX 200,20201211,36560
167,A069500,KODEX 200,20201210,36246
168,A069500,KODEX 200,20201209,36536
169,A069500,KODEX 200,20201208,35711
170,A069500,KODEX 200,20201207,36290
171,A069500,KODEX 200,20201204,36094
172,A069500,KODEX 200,20201203,35460
173,A069500,KODEX 200,20201202,35210
174,A069500,KODEX 200,20201201,34606
175,A069500,KODEX 200,20201130,34066
176,A069500,KODEX 200,20201127,34591
177,A069500,KODEX 200,20201126,34513
178,A069500,KODEX 200,20201125,34174
179,A069500,KODEX 200,20201124,34375
180,A069500,KODEX 200,20201123,34188
181,A069500,KODEX 200,20201120,33422
182,A069500,KODEX 200,20201119,33388
183,A069500,KODEX 200,20201118,33344
184,A069500,KODEX 200,20201117,33378
185,A069500,KODEX 200,20201116,33388
186,A069500,KODEX 200,20201113,32691
187,A069500,KODEX 200,20201112,32352
188,A069500,KODEX 200,20201111,32509
189,A069500,KODEX 200,20201110,31993
190,A069500,KODEX 200,20201109,31998
191,A069500,KODEX 200,20201106,31600
192,A069500,KODEX 200,20201105,31522
193,A069500,KODEX 200,20201104,30844
194,A069500,KODEX 200,20201103,30653
195,A069500,KODEX 200,20201102,30054
196,A069500,KODEX 200,20201030,29602
197,A069500,KODEX 200,20201029,30427
198,A069500,KODEX 200,20201028,30746
199,A069500,KODEX 200,20201027,30584
200,A069500,KODEX 200,20201026,30849
201,A069500,KODEX 200,20201023,30908
202,A069500,KODEX 200,20201022,30795
203,A069500,KODEX 200,20201021,31006
204,A069500,KODEX 200,20201020,30908
205,A069500,KODEX 200,20201019,30692
206,A069500,KODEX 200,20201016,30623
207,A069500,KODEX 200,20201015,30805
208,A069500,KODEX 200,20201014,31035
209,A069500,KODEX 200,20201013,31344
210,A069500,KODEX 200,20201012,31320
211,A069500,KODEX 200,20201008,31192
212,A069500,KODEX 200,20201007,31182
213,A069500,KODEX 200,20201006,30883
214,A069500,KODEX 200,20201005,30815
215,A069500,KODEX 200,20200929,30481
216,A069500,KODEX 200,20200928,30197
217,A069500,KODEX 200,20200925,29760
218,A069500,KODEX 200,20200924,29628
219,A069500,KODEX 200,20200923,30329
220,A069500,KODEX 200,20200922,30216
221,A069500,KODEX 200,20200921,30937
222,A069500,KODEX 200,20200918,31202
223,A069500,KODEX 200,20200917,31099
224,A069500,KODEX 200,20200916,31565
225,A069500,KODEX 200,20200915,31653
226,A069500,KODEX 200,20200914,31408
227,A069500,KODEX 200,20200911,30991
228,A069500,KODEX 200,20200910,31011
229,A069500,KODEX 200,20200909,30717
230,A069500,KODEX 200,20200908,31099
231,A069500,KODEX 200,20200907,30707
