,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
94,A005610,SPC»ï¸³,20210331,72500
95,A005610,SPC»ï¸³,20210330,73400
96,A005610,SPC»ï¸³,20210329,72700
97,A005610,SPC»ï¸³,20210326,72500
98,A005610,SPC»ï¸³,20210325,72000
99,A005610,SPC»ï¸³,20210324,72400
100,A005610,SPC»ï¸³,20210323,72900
101,A005610,SPC»ï¸³,20210322,72700
102,A005610,SPC»ï¸³,20210319,72000
103,A005610,SPC»ï¸³,20210318,72600
104,A005610,SPC»ï¸³,20210317,73000
105,A005610,SPC»ï¸³,20210316,72800
106,A005610,SPC»ï¸³,20210315,73400
107,A005610,SPC»ï¸³,20210312,73200
108,A005610,SPC»ï¸³,20210311,71600
109,A005610,SPC»ï¸³,20210310,71100
110,A005610,SPC»ï¸³,20210309,71100
111,A005610,SPC»ï¸³,20210308,72000
112,A005610,SPC»ï¸³,20210305,71600
113,A005610,SPC»ï¸³,20210304,72200
114,A005610,SPC»ï¸³,20210303,72000
115,A005610,SPC»ï¸³,20210302,71600
116,A005610,SPC»ï¸³,20210226,71200
117,A005610,SPC»ï¸³,20210225,71600
118,A005610,SPC»ï¸³,20210224,70600
119,A005610,SPC»ï¸³,20210223,72400
120,A005610,SPC»ï¸³,20210222,72500
121,A005610,SPC»ï¸³,20210219,73100
122,A005610,SPC»ï¸³,20210218,74000
123,A005610,SPC»ï¸³,20210217,73800
124,A005610,SPC»ï¸³,20210216,73100
125,A005610,SPC»ï¸³,20210215,73300
126,A005610,SPC»ï¸³,20210210,71500
127,A005610,SPC»ï¸³,20210209,72300
128,A005610,SPC»ï¸³,20210208,72700
129,A005610,SPC»ï¸³,20210205,70800
130,A005610,SPC»ï¸³,20210204,70100
131,A005610,SPC»ï¸³,20210203,70700
132,A005610,SPC»ï¸³,20210202,70500
133,A005610,SPC»ï¸³,20210201,69600
134,A005610,SPC»ï¸³,20210129,70000
135,A005610,SPC»ï¸³,20210128,71500
136,A005610,SPC»ï¸³,20210127,73300
137,A005610,SPC»ï¸³,20210126,74100
138,A005610,SPC»ï¸³,20210125,76100
139,A005610,SPC»ï¸³,20210122,74400
140,A005610,SPC»ï¸³,20210121,74000
141,A005610,SPC»ï¸³,20210120,73500
142,A005610,SPC»ï¸³,20210119,74100
143,A005610,SPC»ï¸³,20210118,73300
144,A005610,SPC»ï¸³,20210115,74500
145,A005610,SPC»ï¸³,20210114,75300
146,A005610,SPC»ï¸³,20210113,75300
147,A005610,SPC»ï¸³,20210112,74500
148,A005610,SPC»ï¸³,20210111,70400
149,A005610,SPC»ï¸³,20210108,71800
150,A005610,SPC»ï¸³,20210107,72500
151,A005610,SPC»ï¸³,20210106,71400
152,A005610,SPC»ï¸³,20210105,72000
153,A005610,SPC»ï¸³,20210104,70300
154,A005610,SPC»ï¸³,20201230,72000
155,A005610,SPC»ï¸³,20201229,72500
156,A005610,SPC»ï¸³,20201228,71900
157,A005610,SPC»ï¸³,20201224,71200
158,A005610,SPC»ï¸³,20201223,69900
159,A005610,SPC»ï¸³,20201222,70600
160,A005610,SPC»ï¸³,20201221,71400
161,A005610,SPC»ï¸³,20201218,70900
162,A005610,SPC»ï¸³,20201217,70600
163,A005610,SPC»ï¸³,20201216,71600
164,A005610,SPC»ï¸³,20201215,72000
165,A005610,SPC»ï¸³,20201214,72200
166,A005610,SPC»ï¸³,20201211,73000
167,A005610,SPC»ï¸³,20201210,71500
168,A005610,SPC»ï¸³,20201209,71800
169,A005610,SPC»ï¸³,20201208,71400
170,A005610,SPC»ï¸³,20201207,72100
171,A005610,SPC»ï¸³,20201204,73400
172,A005610,SPC»ï¸³,20201203,74500
173,A005610,SPC»ï¸³,20201202,74300
174,A005610,SPC»ï¸³,20201201,73200
175,A005610,SPC»ï¸³,20201130,70500
176,A005610,SPC»ï¸³,20201127,73700
177,A005610,SPC»ï¸³,20201126,72200
178,A005610,SPC»ï¸³,20201125,73400
179,A005610,SPC»ï¸³,20201124,75600
180,A005610,SPC»ï¸³,20201123,74900
181,A005610,SPC»ï¸³,20201120,77900
182,A005610,SPC»ï¸³,20201119,77900
183,A005610,SPC»ï¸³,20201118,76900
184,A005610,SPC»ï¸³,20201117,74800
185,A005610,SPC»ï¸³,20201116,72900
186,A005610,SPC»ï¸³,20201113,69900
187,A005610,SPC»ï¸³,20201112,70000
188,A005610,SPC»ï¸³,20201111,70900
189,A005610,SPC»ï¸³,20201110,68500
190,A005610,SPC»ï¸³,20201109,69100
191,A005610,SPC»ï¸³,20201106,68300
192,A005610,SPC»ï¸³,20201105,68700
193,A005610,SPC»ï¸³,20201104,67800
194,A005610,SPC»ï¸³,20201103,68600
195,A005610,SPC»ï¸³,20201102,66000
196,A005610,SPC»ï¸³,20201030,63400
197,A005610,SPC»ï¸³,20201029,65700
198,A005610,SPC»ï¸³,20201028,67900
199,A005610,SPC»ï¸³,20201027,69100
200,A005610,SPC»ï¸³,20201026,71600
201,A005610,SPC»ï¸³,20201023,68600
202,A005610,SPC»ï¸³,20201022,68500
203,A005610,SPC»ï¸³,20201021,67900
204,A005610,SPC»ï¸³,20201020,66900
205,A005610,SPC»ï¸³,20201019,62400
206,A005610,SPC»ï¸³,20201016,61000
207,A005610,SPC»ï¸³,20201015,61100
208,A005610,SPC»ï¸³,20201014,61500
209,A005610,SPC»ï¸³,20201013,62400
210,A005610,SPC»ï¸³,20201012,62600
211,A005610,SPC»ï¸³,20201008,62000
212,A005610,SPC»ï¸³,20201007,62200
213,A005610,SPC»ï¸³,20201006,61900
214,A005610,SPC»ï¸³,20201005,61500
215,A005610,SPC»ï¸³,20200929,61000
216,A005610,SPC»ï¸³,20200928,60500
217,A005610,SPC»ï¸³,20200925,60500
218,A005610,SPC»ï¸³,20200924,60000
219,A005610,SPC»ï¸³,20200923,60600
220,A005610,SPC»ï¸³,20200922,60300
221,A005610,SPC»ï¸³,20200921,61600
222,A005610,SPC»ï¸³,20200918,62300
223,A005610,SPC»ï¸³,20200917,62300
224,A005610,SPC»ï¸³,20200916,62900
225,A005610,SPC»ï¸³,20200915,63100
226,A005610,SPC»ï¸³,20200914,64400
227,A005610,SPC»ï¸³,20200911,61700
228,A005610,SPC»ï¸³,20200910,60700
229,A005610,SPC»ï¸³,20200909,60500
230,A005610,SPC»ï¸³,20200908,60900
231,A005610,SPC»ï¸³,20200907,60500
232,A005610,SPC»ï¸³,20200904,60900
233,A005610,SPC»ï¸³,20200903,62000
234,A005610,SPC»ï¸³,20200902,62000
235,A005610,SPC»ï¸³,20200901,61100
236,A005610,SPC»ï¸³,20200831,61700
237,A005610,SPC»ï¸³,20200828,60500
238,A005610,SPC»ï¸³,20200827,60300
239,A005610,SPC»ï¸³,20200826,61000
240,A005610,SPC»ï¸³,20200825,61500
241,A005610,SPC»ï¸³,20200824,60900
242,A005610,SPC»ï¸³,20200821,60600
243,A005610,SPC»ï¸³,20200820,60400
244,A005610,SPC»ï¸³,20200819,63100
245,A005610,SPC»ï¸³,20200818,63200
246,A005610,SPC»ï¸³,20200814,64900
247,A005610,SPC»ï¸³,20200813,65300
248,A005610,SPC»ï¸³,20200812,64400
249,A005610,SPC»ï¸³,20200811,63500
250,A005610,SPC»ï¸³,20200810,63000
251,A005610,SPC»ï¸³,20200807,64000
252,A005610,SPC»ï¸³,20200806,64700
253,A005610,SPC»ï¸³,20200805,64300
254,A005610,SPC»ï¸³,20200804,64600
255,A005610,SPC»ï¸³,20200803,64500
256,A005610,SPC»ï¸³,20200731,65300
257,A005610,SPC»ï¸³,20200730,64100
258,A005610,SPC»ï¸³,20200729,66300
259,A005610,SPC»ï¸³,20200728,66800
260,A005610,SPC»ï¸³,20200727,66900
261,A005610,SPC»ï¸³,20200724,67000
262,A005610,SPC»ï¸³,20200723,68400
263,A005610,SPC»ï¸³,20200722,70000
264,A005610,SPC»ï¸³,20200721,69900
265,A005610,SPC»ï¸³,20200720,70400
266,A005610,SPC»ï¸³,20200717,70600
267,A005610,SPC»ï¸³,20200716,73600
268,A005610,SPC»ï¸³,20200715,73500
269,A005610,SPC»ï¸³,20200714,73200
270,A005610,SPC»ï¸³,20200713,71600
271,A005610,SPC»ï¸³,20200710,68200
272,A005610,SPC»ï¸³,20200709,65700
273,A005610,SPC»ï¸³,20200708,64900
274,A005610,SPC»ï¸³,20200707,65000
275,A005610,SPC»ï¸³,20200706,63700
276,A005610,SPC»ï¸³,20200703,62400
277,A005610,SPC»ï¸³,20200702,61400
278,A005610,SPC»ï¸³,20200701,61200
279,A005610,SPC»ï¸³,20200630,62500
280,A005610,SPC»ï¸³,20200629,61700
281,A005610,SPC»ï¸³,20200626,64000
282,A005610,SPC»ï¸³,20200625,62800
283,A005610,SPC»ï¸³,20200624,64300
284,A005610,SPC»ï¸³,20200623,63000
285,A005610,SPC»ï¸³,20200622,64000
286,A005610,SPC»ï¸³,20200619,64600
287,A005610,SPC»ï¸³,20200618,65500
288,A005610,SPC»ï¸³,20200617,66500
289,A005610,SPC»ï¸³,20200616,66900
290,A005610,SPC»ï¸³,20200615,66200
291,A005610,SPC»ï¸³,20200612,70000
292,A005610,SPC»ï¸³,20200611,70500
293,A005610,SPC»ï¸³,20200610,70200
294,A005610,SPC»ï¸³,20200609,70300
295,A005610,SPC»ï¸³,20200608,70900
296,A005610,SPC»ï¸³,20200605,71700
297,A005610,SPC»ï¸³,20200604,71200
298,A005610,SPC»ï¸³,20200603,71600
299,A005610,SPC»ï¸³,20200602,71300
300,A005610,SPC»ï¸³,20200601,70700
301,A005610,SPC»ï¸³,20200529,70200
302,A005610,SPC»ï¸³,20200528,70900
303,A005610,SPC»ï¸³,20200527,72200
304,A005610,SPC»ï¸³,20200526,72100
305,A005610,SPC»ï¸³,20200525,71700
306,A005610,SPC»ï¸³,20200522,72100
307,A005610,SPC»ï¸³,20200521,73500
308,A005610,SPC»ï¸³,20200520,74200
309,A005610,SPC»ï¸³,20200519,73100
310,A005610,SPC»ï¸³,20200518,72900
311,A005610,SPC»ï¸³,20200515,73400
312,A005610,SPC»ï¸³,20200514,72100
313,A005610,SPC»ï¸³,20200513,73300
314,A005610,SPC»ï¸³,20200512,73300
315,A005610,SPC»ï¸³,20200511,74700
316,A005610,SPC»ï¸³,20200508,74000
317,A005610,SPC»ï¸³,20200507,76400
318,A005610,SPC»ï¸³,20200506,73700
319,A005610,SPC»ï¸³,20200504,70800
320,A005610,SPC»ï¸³,20200429,71100
321,A005610,SPC»ï¸³,20200428,71200
322,A005610,SPC»ï¸³,20200427,71400
323,A005610,SPC»ï¸³,20200424,70100
324,A005610,SPC»ï¸³,20200423,71200
325,A005610,SPC»ï¸³,20200422,70100
326,A005610,SPC»ï¸³,20200421,69900
327,A005610,SPC»ï¸³,20200420,72100
328,A005610,SPC»ï¸³,20200417,72700
329,A005610,SPC»ï¸³,20200416,72700
330,A005610,SPC»ï¸³,20200414,73000
331,A005610,SPC»ï¸³,20200413,70000
332,A005610,SPC»ï¸³,20200410,67700
333,A005610,SPC»ï¸³,20200409,67800
334,A005610,SPC»ï¸³,20200408,66300
335,A005610,SPC»ï¸³,20200407,66300
336,A005610,SPC»ï¸³,20200406,63900
337,A005610,SPC»ï¸³,20200403,62000
338,A005610,SPC»ï¸³,20200402,61800
339,A005610,SPC»ï¸³,20200401,61700
340,A005610,SPC»ï¸³,20200331,60500
341,A005610,SPC»ï¸³,20200330,59000
342,A005610,SPC»ï¸³,20200327,58800
343,A005610,SPC»ï¸³,20200326,54000
344,A005610,SPC»ï¸³,20200325,51100
345,A005610,SPC»ï¸³,20200324,43650
346,A005610,SPC»ï¸³,20200323,40650
347,A005610,SPC»ï¸³,20200320,43700
348,A005610,SPC»ï¸³,20200319,42950
349,A005610,SPC»ï¸³,20200318,49800
350,A005610,SPC»ï¸³,20200317,51600
351,A005610,SPC»ï¸³,20200316,54500
352,A005610,SPC»ï¸³,20200313,57600
353,A005610,SPC»ï¸³,20200312,61900
354,A005610,SPC»ï¸³,20200311,64900
355,A005610,SPC»ï¸³,20200310,67900
356,A005610,SPC»ï¸³,20200309,68200
357,A005610,SPC»ï¸³,20200306,71100
358,A005610,SPC»ï¸³,20200305,72300
359,A005610,SPC»ï¸³,20200304,68800
360,A005610,SPC»ï¸³,20200303,68300
361,A005610,SPC»ï¸³,20200302,67100
362,A005610,SPC»ï¸³,20200228,67300
363,A005610,SPC»ï¸³,20200227,71200
364,A005610,SPC»ï¸³,20200226,70900
