,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
137,A002785,ÁøÈï±â¾÷¿ìB,20210126,6150
138,A002785,ÁøÈï±â¾÷¿ìB,20210125,6190
139,A002785,ÁøÈï±â¾÷¿ìB,20210122,6130
140,A002785,ÁøÈï±â¾÷¿ìB,20210121,6130
141,A002785,ÁøÈï±â¾÷¿ìB,20210120,6150
142,A002785,ÁøÈï±â¾÷¿ìB,20210119,6200
143,A002785,ÁøÈï±â¾÷¿ìB,20210118,6140
144,A002785,ÁøÈï±â¾÷¿ìB,20210115,6350
145,A002785,ÁøÈï±â¾÷¿ìB,20210114,6520
146,A002785,ÁøÈï±â¾÷¿ìB,20210113,6700
147,A002785,ÁøÈï±â¾÷¿ìB,20210112,6200
148,A002785,ÁøÈï±â¾÷¿ìB,20210111,6260
149,A002785,ÁøÈï±â¾÷¿ìB,20210108,6750
150,A002785,ÁøÈï±â¾÷¿ìB,20210107,6600
151,A002785,ÁøÈï±â¾÷¿ìB,20210106,6810
152,A002785,ÁøÈï±â¾÷¿ìB,20210105,6620
153,A002785,ÁøÈï±â¾÷¿ìB,20210104,6410
154,A002785,ÁøÈï±â¾÷¿ìB,20201230,6250
155,A002785,ÁøÈï±â¾÷¿ìB,20201229,6600
156,A002785,ÁøÈï±â¾÷¿ìB,20201228,5750
157,A002785,ÁøÈï±â¾÷¿ìB,20201224,6010
158,A002785,ÁøÈï±â¾÷¿ìB,20201223,6110
159,A002785,ÁøÈï±â¾÷¿ìB,20201222,6340
160,A002785,ÁøÈï±â¾÷¿ìB,20201221,6660
161,A002785,ÁøÈï±â¾÷¿ìB,20201218,6590
162,A002785,ÁøÈï±â¾÷¿ìB,20201217,6630
163,A002785,ÁøÈï±â¾÷¿ìB,20201216,6820
164,A002785,ÁøÈï±â¾÷¿ìB,20201215,7000
165,A002785,ÁøÈï±â¾÷¿ìB,20201214,7200
166,A002785,ÁøÈï±â¾÷¿ìB,20201211,7050
167,A002785,ÁøÈï±â¾÷¿ìB,20201210,7310
168,A002785,ÁøÈï±â¾÷¿ìB,20201209,7690
169,A002785,ÁøÈï±â¾÷¿ìB,20201208,7890
170,A002785,ÁøÈï±â¾÷¿ìB,20201207,7720
171,A002785,ÁøÈï±â¾÷¿ìB,20201204,8080
172,A002785,ÁøÈï±â¾÷¿ìB,20201203,8610
173,A002785,ÁøÈï±â¾÷¿ìB,20201202,8590
174,A002785,ÁøÈï±â¾÷¿ìB,20201201,8710
175,A002785,ÁøÈï±â¾÷¿ìB,20201130,9000
176,A002785,ÁøÈï±â¾÷¿ìB,20201127,9760
177,A002785,ÁøÈï±â¾÷¿ìB,20201126,9540
178,A002785,ÁøÈï±â¾÷¿ìB,20201125,9690
179,A002785,ÁøÈï±â¾÷¿ìB,20201124,9960
180,A002785,ÁøÈï±â¾÷¿ìB,20201123,9990
181,A002785,ÁøÈï±â¾÷¿ìB,20201120,9770
182,A002785,ÁøÈï±â¾÷¿ìB,20201119,9800
183,A002785,ÁøÈï±â¾÷¿ìB,20201118,9820
184,A002785,ÁøÈï±â¾÷¿ìB,20201117,9800
185,A002785,ÁøÈï±â¾÷¿ìB,20201116,10000
186,A002785,ÁøÈï±â¾÷¿ìB,20201113,10050
187,A002785,ÁøÈï±â¾÷¿ìB,20201112,10300
188,A002785,ÁøÈï±â¾÷¿ìB,20201111,10900
189,A002785,ÁøÈï±â¾÷¿ìB,20201110,10550
190,A002785,ÁøÈï±â¾÷¿ìB,20201109,11100
191,A002785,ÁøÈï±â¾÷¿ìB,20201106,9710
192,A002785,ÁøÈï±â¾÷¿ìB,20201105,10100
193,A002785,ÁøÈï±â¾÷¿ìB,20201104,10350
194,A002785,ÁøÈï±â¾÷¿ìB,20201103,11200
195,A002785,ÁøÈï±â¾÷¿ìB,20201102,11000
196,A002785,ÁøÈï±â¾÷¿ìB,20201030,10700
197,A002785,ÁøÈï±â¾÷¿ìB,20201029,11550
198,A002785,ÁøÈï±â¾÷¿ìB,20201028,11500
199,A002785,ÁøÈï±â¾÷¿ìB,20201027,10900
200,A002785,ÁøÈï±â¾÷¿ìB,20201026,10650
201,A002785,ÁøÈï±â¾÷¿ìB,20201023,10950
202,A002785,ÁøÈï±â¾÷¿ìB,20201022,10550
203,A002785,ÁøÈï±â¾÷¿ìB,20201021,11750
204,A002785,ÁøÈï±â¾÷¿ìB,20201020,12900
205,A002785,ÁøÈï±â¾÷¿ìB,20201019,12250
206,A002785,ÁøÈï±â¾÷¿ìB,20201016,11300
207,A002785,ÁøÈï±â¾÷¿ìB,20201015,14000
208,A002785,ÁøÈï±â¾÷¿ìB,20201014,10800
209,A002785,ÁøÈï±â¾÷¿ìB,20201013,9390
210,A002785,ÁøÈï±â¾÷¿ìB,20201012,8550
211,A002785,ÁøÈï±â¾÷¿ìB,20201008,8250
212,A002785,ÁøÈï±â¾÷¿ìB,20201007,8390
213,A002785,ÁøÈï±â¾÷¿ìB,20201006,8600
214,A002785,ÁøÈï±â¾÷¿ìB,20201005,8390
215,A002785,ÁøÈï±â¾÷¿ìB,20200929,8660
216,A002785,ÁøÈï±â¾÷¿ìB,20200928,8540
217,A002785,ÁøÈï±â¾÷¿ìB,20200925,8500
218,A002785,ÁøÈï±â¾÷¿ìB,20200924,7750
219,A002785,ÁøÈï±â¾÷¿ìB,20200923,8880
220,A002785,ÁøÈï±â¾÷¿ìB,20200922,9650
221,A002785,ÁøÈï±â¾÷¿ìB,20200921,10000
222,A002785,ÁøÈï±â¾÷¿ìB,20200918,12200
223,A002785,ÁøÈï±â¾÷¿ìB,20200917,10450
224,A002785,ÁøÈï±â¾÷¿ìB,20200916,8060
225,A002785,ÁøÈï±â¾÷¿ìB,20200915,6530
226,A002785,ÁøÈï±â¾÷¿ìB,20200914,6260
227,A002785,ÁøÈï±â¾÷¿ìB,20200911,5940
228,A002785,ÁøÈï±â¾÷¿ìB,20200910,5870
229,A002785,ÁøÈï±â¾÷¿ìB,20200909,5780
230,A002785,ÁøÈï±â¾÷¿ìB,20200908,5880
231,A002785,ÁøÈï±â¾÷¿ìB,20200907,5900
232,A002785,ÁøÈï±â¾÷¿ìB,20200904,5950
233,A002785,ÁøÈï±â¾÷¿ìB,20200903,6030
234,A002785,ÁøÈï±â¾÷¿ìB,20200902,5990
235,A002785,ÁøÈï±â¾÷¿ìB,20200901,5840
236,A002785,ÁøÈï±â¾÷¿ìB,20200831,5770
237,A002785,ÁøÈï±â¾÷¿ìB,20200828,5810
238,A002785,ÁøÈï±â¾÷¿ìB,20200827,5700
239,A002785,ÁøÈï±â¾÷¿ìB,20200826,5530
240,A002785,ÁøÈï±â¾÷¿ìB,20200825,5510
241,A002785,ÁøÈï±â¾÷¿ìB,20200824,5410
242,A002785,ÁøÈï±â¾÷¿ìB,20200821,5410
243,A002785,ÁøÈï±â¾÷¿ìB,20200820,5450
244,A002785,ÁøÈï±â¾÷¿ìB,20200819,5590
245,A002785,ÁøÈï±â¾÷¿ìB,20200818,5580
246,A002785,ÁøÈï±â¾÷¿ìB,20200814,5800
247,A002785,ÁøÈï±â¾÷¿ìB,20200813,5880
248,A002785,ÁøÈï±â¾÷¿ìB,20200812,5860
249,A002785,ÁøÈï±â¾÷¿ìB,20200811,5980
250,A002785,ÁøÈï±â¾÷¿ìB,20200810,5950
251,A002785,ÁøÈï±â¾÷¿ìB,20200807,5950
252,A002785,ÁøÈï±â¾÷¿ìB,20200806,5990
253,A002785,ÁøÈï±â¾÷¿ìB,20200805,6110
254,A002785,ÁøÈï±â¾÷¿ìB,20200804,6220
255,A002785,ÁøÈï±â¾÷¿ìB,20200803,6200
256,A002785,ÁøÈï±â¾÷¿ìB,20200731,6100
257,A002785,ÁøÈï±â¾÷¿ìB,20200730,5970
258,A002785,ÁøÈï±â¾÷¿ìB,20200729,6030
259,A002785,ÁøÈï±â¾÷¿ìB,20200728,6080
260,A002785,ÁøÈï±â¾÷¿ìB,20200727,6250
261,A002785,ÁøÈï±â¾÷¿ìB,20200724,6000
262,A002785,ÁøÈï±â¾÷¿ìB,20200723,6000
263,A002785,ÁøÈï±â¾÷¿ìB,20200722,6080
264,A002785,ÁøÈï±â¾÷¿ìB,20200721,6330
265,A002785,ÁøÈï±â¾÷¿ìB,20200720,5710
266,A002785,ÁøÈï±â¾÷¿ìB,20200717,6060
267,A002785,ÁøÈï±â¾÷¿ìB,20200716,6200
268,A002785,ÁøÈï±â¾÷¿ìB,20200715,6130
269,A002785,ÁøÈï±â¾÷¿ìB,20200714,6210
270,A002785,ÁøÈï±â¾÷¿ìB,20200713,6510
271,A002785,ÁøÈï±â¾÷¿ìB,20200710,7130
272,A002785,ÁøÈï±â¾÷¿ìB,20200709,6250
273,A002785,ÁøÈï±â¾÷¿ìB,20200708,5740
274,A002785,ÁøÈï±â¾÷¿ìB,20200707,5650
275,A002785,ÁøÈï±â¾÷¿ìB,20200706,5740
276,A002785,ÁøÈï±â¾÷¿ìB,20200703,5610
277,A002785,ÁøÈï±â¾÷¿ìB,20200702,5570
278,A002785,ÁøÈï±â¾÷¿ìB,20200701,5340
279,A002785,ÁøÈï±â¾÷¿ìB,20200630,5370
280,A002785,ÁøÈï±â¾÷¿ìB,20200629,5390
281,A002785,ÁøÈï±â¾÷¿ìB,20200626,5460
282,A002785,ÁøÈï±â¾÷¿ìB,20200625,5360
283,A002785,ÁøÈï±â¾÷¿ìB,20200624,5440
284,A002785,ÁøÈï±â¾÷¿ìB,20200623,5310
285,A002785,ÁøÈï±â¾÷¿ìB,20200622,5480
286,A002785,ÁøÈï±â¾÷¿ìB,20200619,5640
287,A002785,ÁøÈï±â¾÷¿ìB,20200618,6470
288,A002785,ÁøÈï±â¾÷¿ìB,20200617,6080
289,A002785,ÁøÈï±â¾÷¿ìB,20200616,5610
290,A002785,ÁøÈï±â¾÷¿ìB,20200615,5410
291,A002785,ÁøÈï±â¾÷¿ìB,20200612,5980
292,A002785,ÁøÈï±â¾÷¿ìB,20200611,5780
293,A002785,ÁøÈï±â¾÷¿ìB,20200610,6080
294,A002785,ÁøÈï±â¾÷¿ìB,20200609,5960
295,A002785,ÁøÈï±â¾÷¿ìB,20200608,5960
296,A002785,ÁøÈï±â¾÷¿ìB,20200605,5890
297,A002785,ÁøÈï±â¾÷¿ìB,20200604,5790
298,A002785,ÁøÈï±â¾÷¿ìB,20200603,5640
299,A002785,ÁøÈï±â¾÷¿ìB,20200602,5590
300,A002785,ÁøÈï±â¾÷¿ìB,20200601,5180
301,A002785,ÁøÈï±â¾÷¿ìB,20200529,5090
302,A002785,ÁøÈï±â¾÷¿ìB,20200528,5130
303,A002785,ÁøÈï±â¾÷¿ìB,20200527,5190
304,A002785,ÁøÈï±â¾÷¿ìB,20200526,5100
305,A002785,ÁøÈï±â¾÷¿ìB,20200525,5060
306,A002785,ÁøÈï±â¾÷¿ìB,20200522,5130
307,A002785,ÁøÈï±â¾÷¿ìB,20200521,5230
308,A002785,ÁøÈï±â¾÷¿ìB,20200520,5200
309,A002785,ÁøÈï±â¾÷¿ìB,20200519,5160
310,A002785,ÁøÈï±â¾÷¿ìB,20200518,5120
311,A002785,ÁøÈï±â¾÷¿ìB,20200515,5040
312,A002785,ÁøÈï±â¾÷¿ìB,20200514,5000
313,A002785,ÁøÈï±â¾÷¿ìB,20200513,5060
314,A002785,ÁøÈï±â¾÷¿ìB,20200512,5040
315,A002785,ÁøÈï±â¾÷¿ìB,20200511,5100
316,A002785,ÁøÈï±â¾÷¿ìB,20200508,5130
317,A002785,ÁøÈï±â¾÷¿ìB,20200507,5150
318,A002785,ÁøÈï±â¾÷¿ìB,20200506,5150
319,A002785,ÁøÈï±â¾÷¿ìB,20200504,5110
320,A002785,ÁøÈï±â¾÷¿ìB,20200429,5110
321,A002785,ÁøÈï±â¾÷¿ìB,20200428,5060
322,A002785,ÁøÈï±â¾÷¿ìB,20200427,4915
323,A002785,ÁøÈï±â¾÷¿ìB,20200424,4900
324,A002785,ÁøÈï±â¾÷¿ìB,20200423,4900
325,A002785,ÁøÈï±â¾÷¿ìB,20200422,4920
326,A002785,ÁøÈï±â¾÷¿ìB,20200421,4885
327,A002785,ÁøÈï±â¾÷¿ìB,20200420,4935
328,A002785,ÁøÈï±â¾÷¿ìB,20200417,5090
329,A002785,ÁøÈï±â¾÷¿ìB,20200416,4930
330,A002785,ÁøÈï±â¾÷¿ìB,20200414,5080
331,A002785,ÁøÈï±â¾÷¿ìB,20200413,5060
332,A002785,ÁøÈï±â¾÷¿ìB,20200410,5150
333,A002785,ÁøÈï±â¾÷¿ìB,20200409,5100
334,A002785,ÁøÈï±â¾÷¿ìB,20200408,4955
335,A002785,ÁøÈï±â¾÷¿ìB,20200407,4960
336,A002785,ÁøÈï±â¾÷¿ìB,20200406,4865
337,A002785,ÁøÈï±â¾÷¿ìB,20200403,4810
338,A002785,ÁøÈï±â¾÷¿ìB,20200402,4875
339,A002785,ÁøÈï±â¾÷¿ìB,20200401,4670
340,A002785,ÁøÈï±â¾÷¿ìB,20200331,4735
341,A002785,ÁøÈï±â¾÷¿ìB,20200330,4545
342,A002785,ÁøÈï±â¾÷¿ìB,20200327,4435
343,A002785,ÁøÈï±â¾÷¿ìB,20200326,4150
344,A002785,ÁøÈï±â¾÷¿ìB,20200325,4000
345,A002785,ÁøÈï±â¾÷¿ìB,20200324,3765
346,A002785,ÁøÈï±â¾÷¿ìB,20200323,3565
347,A002785,ÁøÈï±â¾÷¿ìB,20200320,3635
348,A002785,ÁøÈï±â¾÷¿ìB,20200319,3410
349,A002785,ÁøÈï±â¾÷¿ìB,20200318,4030
350,A002785,ÁøÈï±â¾÷¿ìB,20200317,4550
351,A002785,ÁøÈï±â¾÷¿ìB,20200316,4500
352,A002785,ÁøÈï±â¾÷¿ìB,20200313,4880
353,A002785,ÁøÈï±â¾÷¿ìB,20200312,4970
354,A002785,ÁøÈï±â¾÷¿ìB,20200311,5150
355,A002785,ÁøÈï±â¾÷¿ìB,20200310,5200
356,A002785,ÁøÈï±â¾÷¿ìB,20200309,5260
357,A002785,ÁøÈï±â¾÷¿ìB,20200306,5430
358,A002785,ÁøÈï±â¾÷¿ìB,20200305,5540
359,A002785,ÁøÈï±â¾÷¿ìB,20200304,5350
360,A002785,ÁøÈï±â¾÷¿ìB,20200303,5320
361,A002785,ÁøÈï±â¾÷¿ìB,20200302,5240
362,A002785,ÁøÈï±â¾÷¿ìB,20200228,5150
363,A002785,ÁøÈï±â¾÷¿ìB,20200227,5110
364,A002785,ÁøÈï±â¾÷¿ìB,20200226,5270
