,종목코드,종목명,날짜,종가
0,A128820,대성산업,20210812,4735
1,A128820,대성산업,20210811,4690
2,A128820,대성산업,20210810,4790
3,A128820,대성산업,20210809,4935
4,A128820,대성산업,20210806,4960
5,A128820,대성산업,20210805,4940
6,A128820,대성산업,20210804,4945
7,A128820,대성산업,20210803,4925
8,A128820,대성산업,20210802,4940
9,A128820,대성산업,20210730,4940
10,A128820,대성산업,20210729,5110
11,A128820,대성산업,20210728,5110
12,A128820,대성산업,20210727,5210
13,A128820,대성산업,20210726,5160
14,A128820,대성산업,20210723,5300
15,A128820,대성산업,20210722,5290
16,A128820,대성산업,20210721,5220
17,A128820,대성산업,20210720,5270
18,A128820,대성산업,20210719,5380
19,A128820,대성산업,20210716,5410
20,A128820,대성산업,20210715,5320
21,A128820,대성산업,20210714,5270
22,A128820,대성산업,20210713,5240
23,A128820,대성산업,20210712,5160
24,A128820,대성산업,20210709,5090
25,A128820,대성산업,20210708,5290
26,A128820,대성산업,20210707,5450
27,A128820,대성산업,20210706,5410
28,A128820,대성산업,20210705,5420
29,A128820,대성산업,20210702,5430
30,A128820,대성산업,20210701,5410
31,A128820,대성산업,20210630,5380
32,A128820,대성산업,20210629,5410
33,A128820,대성산업,20210628,5480
34,A128820,대성산업,20210625,5390
35,A128820,대성산업,20210624,5420
36,A128820,대성산업,20210623,5300
37,A128820,대성산업,20210622,5390
38,A128820,대성산업,20210621,5610
39,A128820,대성산업,20210618,5250
40,A128820,대성산업,20210617,5270
41,A128820,대성산업,20210616,5400
42,A128820,대성산업,20210615,5350
43,A128820,대성산업,20210614,5300
44,A128820,대성산업,20210611,5300
45,A128820,대성산업,20210610,5220
46,A128820,대성산업,20210609,5320
47,A128820,대성산업,20210608,5310
48,A128820,대성산업,20210607,5360
49,A128820,대성산업,20210604,5420
50,A128820,대성산업,20210603,5470
51,A128820,대성산업,20210602,5600
52,A128820,대성산업,20210601,5570
53,A128820,대성산업,20210531,5330
54,A128820,대성산업,20210528,5290
55,A128820,대성산업,20210527,5370
56,A128820,대성산업,20210526,5330
57,A128820,대성산업,20210525,5480
58,A128820,대성산업,20210524,5420
59,A128820,대성산업,20210521,5940
60,A128820,대성산업,20210520,5550
61,A128820,대성산업,20210518,5800
62,A128820,대성산업,20210517,4950
63,A128820,대성산업,20210514,5130
64,A128820,대성산업,20210513,5180
65,A128820,대성산업,20210512,4835
66,A128820,대성산업,20210511,4925
67,A128820,대성산업,20210510,4950
68,A128820,대성산업,20210507,4845
69,A128820,대성산업,20210506,4730
70,A128820,대성산업,20210504,4615
71,A128820,대성산업,20210503,4580
72,A128820,대성산업,20210430,4565
73,A128820,대성산업,20210429,4705
74,A128820,대성산업,20210428,4755
75,A128820,대성산업,20210427,4915
76,A128820,대성산업,20210426,4700
77,A128820,대성산업,20210423,4740
78,A128820,대성산업,20210422,4710
79,A128820,대성산업,20210421,4625
80,A128820,대성산업,20210420,4580
81,A128820,대성산업,20210419,4575
82,A128820,대성산업,20210416,4660
83,A128820,대성산업,20210415,4720
84,A128820,대성산업,20210414,4810
85,A128820,대성산업,20210413,4375
86,A128820,대성산업,20210412,4365
87,A128820,대성산업,20210409,4615
88,A128820,대성산업,20210408,4610
89,A128820,대성산업,20210407,4760
90,A128820,대성산업,20210406,4775
91,A128820,대성산업,20210405,4890
92,A128820,대성산업,20210402,4970
93,A128820,대성산업,20210401,4970
94,A128820,대성산업,20210331,4410
95,A128820,대성산업,20210330,4335
96,A128820,대성산업,20210329,4170
97,A128820,대성산업,20210326,4090
98,A128820,대성산업,20210325,4030
99,A128820,대성산업,20210324,4030
100,A128820,대성산업,20210323,4010
101,A128820,대성산업,20210322,4100
102,A128820,대성산업,20210319,4085
103,A128820,대성산업,20210318,4050
104,A128820,대성산업,20210317,3965
105,A128820,대성산업,20210316,4000
106,A128820,대성산업,20210315,3830
107,A128820,대성산업,20210312,3825
108,A128820,대성산업,20210311,3915
109,A128820,대성산업,20210310,3790
110,A128820,대성산업,20210309,3630
111,A128820,대성산업,20210308,3905
112,A128820,대성산업,20210305,3870
