,종목코드,종목명,날짜,종가
0,A053210,스카이라이프,20210812,10550
1,A053210,스카이라이프,20210811,10750
2,A053210,스카이라이프,20210810,10900
3,A053210,스카이라이프,20210809,10700
4,A053210,스카이라이프,20210806,10650
5,A053210,스카이라이프,20210805,10550
6,A053210,스카이라이프,20210804,10750
7,A053210,스카이라이프,20210803,10750
8,A053210,스카이라이프,20210802,10850
9,A053210,스카이라이프,20210730,10900
10,A053210,스카이라이프,20210729,10900
11,A053210,스카이라이프,20210728,10800
12,A053210,스카이라이프,20210727,11200
13,A053210,스카이라이프,20210726,11050
14,A053210,스카이라이프,20210723,11500
15,A053210,스카이라이프,20210722,11450
16,A053210,스카이라이프,20210721,11050
17,A053210,스카이라이프,20210720,11350
18,A053210,스카이라이프,20210719,11700
19,A053210,스카이라이프,20210716,11700
20,A053210,스카이라이프,20210715,11750
21,A053210,스카이라이프,20210714,11600
22,A053210,스카이라이프,20210713,11000
23,A053210,스카이라이프,20210712,10600
24,A053210,스카이라이프,20210709,10450
25,A053210,스카이라이프,20210708,10400
26,A053210,스카이라이프,20210707,10500
27,A053210,스카이라이프,20210706,10950
28,A053210,스카이라이프,20210705,11000
29,A053210,스카이라이프,20210702,11000
30,A053210,스카이라이프,20210701,10900
31,A053210,스카이라이프,20210630,10750
32,A053210,스카이라이프,20210629,10650
33,A053210,스카이라이프,20210628,10700
34,A053210,스카이라이프,20210625,10500
35,A053210,스카이라이프,20210624,10600
36,A053210,스카이라이프,20210623,10650
37,A053210,스카이라이프,20210622,10550
38,A053210,스카이라이프,20210621,10400
39,A053210,스카이라이프,20210618,10550
40,A053210,스카이라이프,20210617,10700
41,A053210,스카이라이프,20210616,10500
42,A053210,스카이라이프,20210615,10650
43,A053210,스카이라이프,20210614,11000
44,A053210,스카이라이프,20210611,10800
45,A053210,스카이라이프,20210610,10500
46,A053210,스카이라이프,20210609,10200
47,A053210,스카이라이프,20210608,10400
48,A053210,스카이라이프,20210607,10100
49,A053210,스카이라이프,20210604,10100
50,A053210,스카이라이프,20210603,9970
51,A053210,스카이라이프,20210602,10300
52,A053210,스카이라이프,20210601,10250
53,A053210,스카이라이프,20210531,9970
54,A053210,스카이라이프,20210528,9740
55,A053210,스카이라이프,20210527,9890
56,A053210,스카이라이프,20210526,9810
57,A053210,스카이라이프,20210525,9480
58,A053210,스카이라이프,20210524,9220
59,A053210,스카이라이프,20210521,9270
60,A053210,스카이라이프,20210520,9430
61,A053210,스카이라이프,20210518,9300
62,A053210,스카이라이프,20210517,9600
63,A053210,스카이라이프,20210514,9780
64,A053210,스카이라이프,20210513,9360
65,A053210,스카이라이프,20210512,9230
66,A053210,스카이라이프,20210511,9360
67,A053210,스카이라이프,20210510,9480
68,A053210,스카이라이프,20210507,9450
69,A053210,스카이라이프,20210506,9430
70,A053210,스카이라이프,20210504,9480
71,A053210,스카이라이프,20210503,9140
72,A053210,스카이라이프,20210430,8850
73,A053210,스카이라이프,20210429,8810
74,A053210,스카이라이프,20210428,8900
75,A053210,스카이라이프,20210427,9020
76,A053210,스카이라이프,20210426,9040
77,A053210,스카이라이프,20210423,9020
78,A053210,스카이라이프,20210422,9000
79,A053210,스카이라이프,20210421,8950
80,A053210,스카이라이프,20210420,8940
81,A053210,스카이라이프,20210419,8910
82,A053210,스카이라이프,20210416,9000
83,A053210,스카이라이프,20210415,9060
84,A053210,스카이라이프,20210414,9090
85,A053210,스카이라이프,20210413,9020
86,A053210,스카이라이프,20210412,8960
87,A053210,스카이라이프,20210409,8940
88,A053210,스카이라이프,20210408,8880
89,A053210,스카이라이프,20210407,8900
90,A053210,스카이라이프,20210406,8920
91,A053210,스카이라이프,20210405,8690
92,A053210,스카이라이프,20210402,8680
93,A053210,스카이라이프,20210401,8710
94,A053210,스카이라이프,20210331,8640
95,A053210,스카이라이프,20210330,8630
96,A053210,스카이라이프,20210329,8620
97,A053210,스카이라이프,20210326,8600
98,A053210,스카이라이프,20210325,8530
99,A053210,스카이라이프,20210324,8640
100,A053210,스카이라이프,20210323,8640
101,A053210,스카이라이프,20210322,8440
102,A053210,스카이라이프,20210319,8420
103,A053210,스카이라이프,20210318,8460
104,A053210,스카이라이프,20210317,8440
105,A053210,스카이라이프,20210316,8450
106,A053210,스카이라이프,20210315,8420
107,A053210,스카이라이프,20210312,8370
108,A053210,스카이라이프,20210311,8340
109,A053210,스카이라이프,20210310,8240
110,A053210,스카이라이프,20210309,8200
111,A053210,스카이라이프,20210308,8300
112,A053210,스카이라이프,20210305,8340
113,A053210,스카이라이프,20210304,8370
114,A053210,스카이라이프,20210303,8440
115,A053210,스카이라이프,20210302,8430
116,A053210,스카이라이프,20210226,8540
117,A053210,스카이라이프,20210225,8470
118,A053210,스카이라이프,20210224,8440
119,A053210,스카이라이프,20210223,8550
120,A053210,스카이라이프,20210222,8630
121,A053210,스카이라이프,20210219,8690
122,A053210,스카이라이프,20210218,8790
123,A053210,스카이라이프,20210217,8800
124,A053210,스카이라이프,20210216,8670
125,A053210,스카이라이프,20210215,8540
126,A053210,스카이라이프,20210210,8550
127,A053210,스카이라이프,20210209,8550
128,A053210,스카이라이프,20210208,8570
129,A053210,스카이라이프,20210205,8640
130,A053210,스카이라이프,20210204,8770
131,A053210,스카이라이프,20210203,8830
132,A053210,스카이라이프,20210202,8710
133,A053210,스카이라이프,20210201,8760
134,A053210,스카이라이프,20210129,8540
135,A053210,스카이라이프,20210128,8810
136,A053210,스카이라이프,20210127,8880
137,A053210,스카이라이프,20210126,8810
138,A053210,스카이라이프,20210125,8860
139,A053210,스카이라이프,20210122,8700
140,A053210,스카이라이프,20210121,8670
141,A053210,스카이라이프,20210120,8670
142,A053210,스카이라이프,20210119,8620
143,A053210,스카이라이프,20210118,8560
144,A053210,스카이라이프,20210115,8770
145,A053210,스카이라이프,20210114,8920
146,A053210,스카이라이프,20210113,8960
147,A053210,스카이라이프,20210112,8710
148,A053210,스카이라이프,20210111,8710
149,A053210,스카이라이프,20210108,8920
150,A053210,스카이라이프,20210107,8850
151,A053210,스카이라이프,20210106,8720
152,A053210,스카이라이프,20210105,8650
153,A053210,스카이라이프,20210104,8700
154,A053210,스카이라이프,20201230,8810
155,A053210,스카이라이프,20201229,8820
156,A053210,스카이라이프,20201228,9020
157,A053210,스카이라이프,20201224,9000
158,A053210,스카이라이프,20201223,9000
159,A053210,스카이라이프,20201222,8880
160,A053210,스카이라이프,20201221,9060
161,A053210,스카이라이프,20201218,8970
162,A053210,스카이라이프,20201217,8860
163,A053210,스카이라이프,20201216,8880
164,A053210,스카이라이프,20201215,8860
165,A053210,스카이라이프,20201214,8750
166,A053210,스카이라이프,20201211,8690
167,A053210,스카이라이프,20201210,8730
168,A053210,스카이라이프,20201209,8870
169,A053210,스카이라이프,20201208,8860
170,A053210,스카이라이프,20201207,8930
171,A053210,스카이라이프,20201204,8920
172,A053210,스카이라이프,20201203,9000
173,A053210,스카이라이프,20201202,9030
174,A053210,스카이라이프,20201201,8970
175,A053210,스카이라이프,20201130,8970
176,A053210,스카이라이프,20201127,9030
177,A053210,스카이라이프,20201126,8980
178,A053210,스카이라이프,20201125,9030
179,A053210,스카이라이프,20201124,9070
180,A053210,스카이라이프,20201123,9050
181,A053210,스카이라이프,20201120,9030
182,A053210,스카이라이프,20201119,9030
183,A053210,스카이라이프,20201118,9050
184,A053210,스카이라이프,20201117,8980
185,A053210,스카이라이프,20201116,9230
186,A053210,스카이라이프,20201113,9300
187,A053210,스카이라이프,20201112,9350
188,A053210,스카이라이프,20201111,9390
189,A053210,스카이라이프,20201110,9510
190,A053210,스카이라이프,20201109,9450
191,A053210,스카이라이프,20201106,9390
192,A053210,스카이라이프,20201105,9690
193,A053210,스카이라이프,20201104,9600
194,A053210,스카이라이프,20201103,9980
195,A053210,스카이라이프,20201102,9710
196,A053210,스카이라이프,20201030,9480
197,A053210,스카이라이프,20201029,9780
198,A053210,스카이라이프,20201028,9780
199,A053210,스카이라이프,20201027,9600
200,A053210,스카이라이프,20201026,9560
201,A053210,스카이라이프,20201023,9660
202,A053210,스카이라이프,20201022,9580
203,A053210,스카이라이프,20201021,9360
204,A053210,스카이라이프,20201020,9500
205,A053210,스카이라이프,20201019,9380
206,A053210,스카이라이프,20201016,9260
207,A053210,스카이라이프,20201015,9400
208,A053210,스카이라이프,20201014,9490
209,A053210,스카이라이프,20201013,9660
210,A053210,스카이라이프,20201012,9890
211,A053210,스카이라이프,20201008,9510
212,A053210,스카이라이프,20201007,9450
213,A053210,스카이라이프,20201006,9220
214,A053210,스카이라이프,20201005,9240
215,A053210,스카이라이프,20200929,9320
216,A053210,스카이라이프,20200928,9200
217,A053210,스카이라이프,20200925,9030
218,A053210,스카이라이프,20200924,9070
219,A053210,스카이라이프,20200923,9460
220,A053210,스카이라이프,20200922,9550
221,A053210,스카이라이프,20200921,9450
222,A053210,스카이라이프,20200918,9520
223,A053210,스카이라이프,20200917,9590
224,A053210,스카이라이프,20200916,9580
225,A053210,스카이라이프,20200915,9700
226,A053210,스카이라이프,20200914,9410
227,A053210,스카이라이프,20200911,9100
228,A053210,스카이라이프,20200910,9010
229,A053210,스카이라이프,20200909,9120
230,A053210,스카이라이프,20200908,9260
231,A053210,스카이라이프,20200907,9250
232,A053210,스카이라이프,20200904,9440
233,A053210,스카이라이프,20200903,9590
234,A053210,스카이라이프,20200902,9790
235,A053210,스카이라이프,20200901,9390
236,A053210,스카이라이프,20200831,8520
237,A053210,스카이라이프,20200828,8880
238,A053210,스카이라이프,20200827,8940
239,A053210,스카이라이프,20200826,9080
240,A053210,스카이라이프,20200825,9210
241,A053210,스카이라이프,20200824,9010
242,A053210,스카이라이프,20200821,9040
243,A053210,스카이라이프,20200820,8880
244,A053210,스카이라이프,20200819,9310
245,A053210,스카이라이프,20200818,9100
246,A053210,스카이라이프,20200814,9100
247,A053210,스카이라이프,20200813,9490
248,A053210,스카이라이프,20200812,9810
249,A053210,스카이라이프,20200811,10100
250,A053210,스카이라이프,20200810,9790
251,A053210,스카이라이프,20200807,9360
252,A053210,스카이라이프,20200806,9610
