,종목코드,종목명,날짜,종가
0,A001500,현대차증권,20210812,12800
1,A001500,현대차증권,20210811,12750
2,A001500,현대차증권,20210810,12750
3,A001500,현대차증권,20210809,12750
4,A001500,현대차증권,20210806,12650
5,A001500,현대차증권,20210805,12600
6,A001500,현대차증권,20210804,12700
7,A001500,현대차증권,20210803,12550
8,A001500,현대차증권,20210802,12750
9,A001500,현대차증권,20210730,12750
10,A001500,현대차증권,20210729,12900
11,A001500,현대차증권,20210728,12850
12,A001500,현대차증권,20210727,12850
13,A001500,현대차증권,20210726,12750
14,A001500,현대차증권,20210723,13100
15,A001500,현대차증권,20210722,12950
16,A001500,현대차증권,20210721,12850
17,A001500,현대차증권,20210720,12750
18,A001500,현대차증권,20210719,12900
19,A001500,현대차증권,20210716,13150
20,A001500,현대차증권,20210715,13200
21,A001500,현대차증권,20210714,13100
22,A001500,현대차증권,20210713,13300
23,A001500,현대차증권,20210712,13150
24,A001500,현대차증권,20210709,12900
25,A001500,현대차증권,20210708,13100
26,A001500,현대차증권,20210707,13300
27,A001500,현대차증권,20210706,13500
28,A001500,현대차증권,20210705,13550
29,A001500,현대차증권,20210702,13600
30,A001500,현대차증권,20210701,13600
31,A001500,현대차증권,20210630,13900
32,A001500,현대차증권,20210629,13900
33,A001500,현대차증권,20210628,14150
34,A001500,현대차증권,20210625,13850
35,A001500,현대차증권,20210624,13650
36,A001500,현대차증권,20210623,13550
37,A001500,현대차증권,20210622,13500
38,A001500,현대차증권,20210621,13350
39,A001500,현대차증권,20210618,13600
40,A001500,현대차증권,20210617,13600
41,A001500,현대차증권,20210616,13800
42,A001500,현대차증권,20210615,13700
43,A001500,현대차증권,20210614,13750
44,A001500,현대차증권,20210611,13850
45,A001500,현대차증권,20210610,14150
46,A001500,현대차증권,20210609,13750
47,A001500,현대차증권,20210608,13900
48,A001500,현대차증권,20210607,14000
49,A001500,현대차증권,20210604,14100
50,A001500,현대차증권,20210603,14250
51,A001500,현대차증권,20210602,14250
52,A001500,현대차증권,20210601,14200
53,A001500,현대차증권,20210531,14100
54,A001500,현대차증권,20210528,14100
55,A001500,현대차증권,20210527,13950
56,A001500,현대차증권,20210526,14000
57,A001500,현대차증권,20210525,14100
58,A001500,현대차증권,20210524,14000
59,A001500,현대차증권,20210521,14300
60,A001500,현대차증권,20210520,14350
61,A001500,현대차증권,20210518,14800
62,A001500,현대차증권,20210517,14500
63,A001500,현대차증권,20210514,14450
64,A001500,현대차증권,20210513,14300
65,A001500,현대차증권,20210512,14750
66,A001500,현대차증권,20210511,15050
67,A001500,현대차증권,20210510,15150
68,A001500,현대차증권,20210507,14700
69,A001500,현대차증권,20210506,14350
70,A001500,현대차증권,20210504,14050
