,종목코드,종목명,날짜,종가
0,A33637K,솔루스첨단소재1우,20210812,20000
1,A33637K,솔루스첨단소재1우,20210811,19450
2,A33637K,솔루스첨단소재1우,20210810,19050
3,A33637K,솔루스첨단소재1우,20210809,19000
4,A33637K,솔루스첨단소재1우,20210806,17700
5,A33637K,솔루스첨단소재1우,20210805,17750
6,A33637K,솔루스첨단소재1우,20210804,17550
7,A33637K,솔루스첨단소재1우,20210803,17400
8,A33637K,솔루스첨단소재1우,20210802,17450
9,A33637K,솔루스첨단소재1우,20210730,17450
10,A33637K,솔루스첨단소재1우,20210729,17450
11,A33637K,솔루스첨단소재1우,20210728,17150
12,A33637K,솔루스첨단소재1우,20210727,17400
13,A33637K,솔루스첨단소재1우,20210726,17350
14,A33637K,솔루스첨단소재1우,20210723,17300
15,A33637K,솔루스첨단소재1우,20210722,17300
16,A33637K,솔루스첨단소재1우,20210721,17550
17,A33637K,솔루스첨단소재1우,20210720,17500
18,A33637K,솔루스첨단소재1우,20210719,18350
19,A33637K,솔루스첨단소재1우,20210716,18500
20,A33637K,솔루스첨단소재1우,20210715,18150
21,A33637K,솔루스첨단소재1우,20210714,18150
22,A33637K,솔루스첨단소재1우,20210713,17650
23,A33637K,솔루스첨단소재1우,20210712,16950
24,A33637K,솔루스첨단소재1우,20210709,16750
25,A33637K,솔루스첨단소재1우,20210708,16700
26,A33637K,솔루스첨단소재1우,20210707,16800
27,A33637K,솔루스첨단소재1우,20210706,17100
28,A33637K,솔루스첨단소재1우,20210705,16900
29,A33637K,솔루스첨단소재1우,20210702,17000
30,A33637K,솔루스첨단소재1우,20210701,17200
31,A33637K,솔루스첨단소재1우,20210630,17300
32,A33637K,솔루스첨단소재1우,20210629,17150
33,A33637K,솔루스첨단소재1우,20210628,17250
34,A33637K,솔루스첨단소재1우,20210625,17200
35,A33637K,솔루스첨단소재1우,20210624,17250
36,A33637K,솔루스첨단소재1우,20210623,17800
37,A33637K,솔루스첨단소재1우,20210622,17850
38,A33637K,솔루스첨단소재1우,20210621,18000
39,A33637K,솔루스첨단소재1우,20210618,17500
40,A33637K,솔루스첨단소재1우,20210617,17050
41,A33637K,솔루스첨단소재1우,20210616,16800
42,A33637K,솔루스첨단소재1우,20210615,17050
43,A33637K,솔루스첨단소재1우,20210614,17100
44,A33637K,솔루스첨단소재1우,20210611,17000
45,A33637K,솔루스첨단소재1우,20210610,16450
46,A33637K,솔루스첨단소재1우,20210609,16250
47,A33637K,솔루스첨단소재1우,20210608,16200
48,A33637K,솔루스첨단소재1우,20210607,16600
49,A33637K,솔루스첨단소재1우,20210604,16700
50,A33637K,솔루스첨단소재1우,20210603,16750
51,A33637K,솔루스첨단소재1우,20210602,16750
