,종목코드,종목명,날짜,종가
0,A119830,아이텍,20210812,11100
1,A119830,아이텍,20210811,11150
2,A119830,아이텍,20210810,10700
3,A119830,아이텍,20210809,12750
4,A119830,아이텍,20210806,10950
5,A119830,아이텍,20210805,11200
6,A119830,아이텍,20210804,10650
7,A119830,아이텍,20210803,9990
8,A119830,아이텍,20210802,10050
9,A119830,아이텍,20210730,10000
10,A119830,아이텍,20210729,9980
11,A119830,아이텍,20210728,9980
12,A119830,아이텍,20210727,9680
13,A119830,아이텍,20210726,9900
14,A119830,아이텍,20210723,10050
15,A119830,아이텍,20210722,9940
16,A119830,아이텍,20210721,9930
17,A119830,아이텍,20210720,10500
18,A119830,아이텍,20210719,10550
19,A119830,아이텍,20210716,10600
20,A119830,아이텍,20210715,10300
21,A119830,아이텍,20210714,10400
22,A119830,아이텍,20210713,10450
23,A119830,아이텍,20210712,10600
24,A119830,아이텍,20210709,10600
25,A119830,아이텍,20210708,10750
26,A119830,아이텍,20210707,10550
27,A119830,아이텍,20210706,10750
28,A119830,아이텍,20210705,10850
29,A119830,아이텍,20210702,10600
30,A119830,아이텍,20210701,10900
31,A119830,아이텍,20210630,10700
32,A119830,아이텍,20210629,11100
33,A119830,아이텍,20210628,11350
34,A119830,아이텍,20210625,11250
35,A119830,아이텍,20210624,10450
36,A119830,아이텍,20210623,10700
37,A119830,아이텍,20210622,10950
38,A119830,아이텍,20210621,11200
39,A119830,아이텍,20210618,11350
40,A119830,아이텍,20210617,11300
41,A119830,아이텍,20210616,11400
42,A119830,아이텍,20210615,11050
43,A119830,아이텍,20210614,11150
44,A119830,아이텍,20210611,11300
45,A119830,아이텍,20210610,11350
46,A119830,아이텍,20210609,11300
47,A119830,아이텍,20210608,11100
48,A119830,아이텍,20210607,10600
49,A119830,아이텍,20210604,10450
50,A119830,아이텍,20210603,10350
51,A119830,아이텍,20210602,10150
52,A119830,아이텍,20210601,10600
53,A119830,아이텍,20210531,10800
54,A119830,아이텍,20210528,10600
55,A119830,아이텍,20210527,10400
56,A119830,아이텍,20210526,10300
57,A119830,아이텍,20210525,10250
58,A119830,아이텍,20210524,10450
59,A119830,아이텍,20210521,10950
60,A119830,아이텍,20210520,10050
61,A119830,아이텍,20210518,10150
62,A119830,아이텍,20210517,10150
63,A119830,아이텍,20210514,9870
64,A119830,아이텍,20210513,9900
65,A119830,아이텍,20210512,9740
66,A119830,아이텍,20210511,9730
67,A119830,아이텍,20210510,9880
68,A119830,아이텍,20210507,10000
69,A119830,아이텍,20210506,10200
70,A119830,아이텍,20210504,9800
71,A119830,아이텍,20210503,9700
72,A119830,아이텍,20210430,9930
73,A119830,아이텍,20210429,9990
74,A119830,아이텍,20210428,9750
75,A119830,아이텍,20210427,10200
76,A119830,아이텍,20210426,10650
77,A119830,아이텍,20210423,10700
78,A119830,아이텍,20210422,10550
79,A119830,아이텍,20210421,10150
80,A119830,아이텍,20210420,9970
81,A119830,아이텍,20210419,9290
82,A119830,아이텍,20210416,9210
83,A119830,아이텍,20210415,8810
84,A119830,아이텍,20210414,8830
85,A119830,아이텍,20210413,8920
86,A119830,아이텍,20210412,8930
87,A119830,아이텍,20210409,8910
88,A119830,아이텍,20210408,8650
89,A119830,아이텍,20210407,8730
90,A119830,아이텍,20210406,8750
91,A119830,아이텍,20210405,8910
92,A119830,아이텍,20210402,8910
93,A119830,아이텍,20210401,8600
94,A119830,아이텍,20210331,8550
95,A119830,아이텍,20210330,8380
96,A119830,아이텍,20210329,8260
97,A119830,아이텍,20210326,8460
98,A119830,아이텍,20210325,8380
99,A119830,아이텍,20210324,8320
100,A119830,아이텍,20210323,8300
101,A119830,아이텍,20210322,8500
102,A119830,아이텍,20210319,8580
103,A119830,아이텍,20210318,8280
104,A119830,아이텍,20210317,8200
105,A119830,아이텍,20210316,8030
106,A119830,아이텍,20210315,7980
107,A119830,아이텍,20210312,8080
108,A119830,아이텍,20210311,7970
109,A119830,아이텍,20210310,8070
110,A119830,아이텍,20210309,8200
111,A119830,아이텍,20210308,8440
112,A119830,아이텍,20210305,8580
113,A119830,아이텍,20210304,8460
114,A119830,아이텍,20210303,8420
115,A119830,아이텍,20210302,8300
116,A119830,아이텍,20210226,8300
117,A119830,아이텍,20210225,8310
118,A119830,아이텍,20210224,7700
119,A119830,아이텍,20210223,8080
120,A119830,아이텍,20210222,8390
121,A119830,아이텍,20210219,8390
122,A119830,아이텍,20210218,8260
123,A119830,아이텍,20210217,8520
124,A119830,아이텍,20210216,8680
125,A119830,아이텍,20210215,8550
126,A119830,아이텍,20210210,8480
127,A119830,아이텍,20210209,8360
128,A119830,아이텍,20210208,8700
129,A119830,아이텍,20210205,8490
130,A119830,아이텍,20210204,8200
131,A119830,아이텍,20210203,8320
132,A119830,아이텍,20210202,8300
133,A119830,아이텍,20210201,8570
134,A119830,아이텍,20210129,8500
135,A119830,아이텍,20210128,9030
136,A119830,아이텍,20210127,8840
137,A119830,아이텍,20210126,9190
138,A119830,아이텍,20210125,8810
139,A119830,아이텍,20210122,8630
140,A119830,아이텍,20210121,8600
141,A119830,아이텍,20210120,8540
142,A119830,아이텍,20210119,8570
143,A119830,아이텍,20210118,8690
144,A119830,아이텍,20210115,8590
145,A119830,아이텍,20210114,8520
146,A119830,아이텍,20210113,8610
147,A119830,아이텍,20210112,8630
148,A119830,아이텍,20210111,8750
149,A119830,아이텍,20210108,8990
150,A119830,아이텍,20210107,8950
151,A119830,아이텍,20210106,9060
152,A119830,아이텍,20210105,9340
153,A119830,아이텍,20210104,9500
154,A119830,아이텍,20201230,8600
155,A119830,아이텍,20201229,8300
156,A119830,아이텍,20201228,8010
157,A119830,아이텍,20201224,8200
158,A119830,아이텍,20201223,8230
159,A119830,아이텍,20201222,8320
160,A119830,아이텍,20201221,8650
161,A119830,아이텍,20201218,8450
162,A119830,아이텍,20201217,8200
163,A119830,아이텍,20201216,8060
164,A119830,아이텍,20201215,7690
165,A119830,아이텍,20201214,8010
166,A119830,아이텍,20201211,8070
167,A119830,아이텍,20201210,9050
168,A119830,아이텍,20201209,8800
169,A119830,아이텍,20201208,8140
170,A119830,아이텍,20201207,8230
171,A119830,아이텍,20201204,8090
172,A119830,아이텍,20201203,7890
173,A119830,아이텍,20201202,8220
174,A119830,아이텍,20201201,8300
175,A119830,아이텍,20201130,8330
176,A119830,아이텍,20201127,8100
177,A119830,아이텍,20201126,7960
178,A119830,아이텍,20201125,7780
179,A119830,아이텍,20201124,8780
180,A119830,아이텍,20201123,7990
181,A119830,아이텍,20201120,7640
182,A119830,아이텍,20201119,7590
183,A119830,아이텍,20201118,6900
184,A119830,아이텍,20201117,6860
185,A119830,아이텍,20201116,7080
186,A119830,아이텍,20201113,7070
187,A119830,아이텍,20201112,6790
188,A119830,아이텍,20201111,6820
189,A119830,아이텍,20201110,6880
190,A119830,아이텍,20201109,7000
191,A119830,아이텍,20201106,7040
192,A119830,아이텍,20201105,7050
193,A119830,아이텍,20201104,6980
194,A119830,아이텍,20201103,7000
195,A119830,아이텍,20201102,6710
196,A119830,아이텍,20201030,6730
197,A119830,아이텍,20201029,6930
198,A119830,아이텍,20201028,6940
199,A119830,아이텍,20201027,6700
200,A119830,아이텍,20201026,7020
201,A119830,아이텍,20201023,7200
202,A119830,아이텍,20201022,7240
203,A119830,아이텍,20201021,7400
204,A119830,아이텍,20201020,7210
205,A119830,아이텍,20201019,7110
206,A119830,아이텍,20201016,7190
207,A119830,아이텍,20201015,7490
208,A119830,아이텍,20201014,7650
209,A119830,아이텍,20201013,7800
210,A119830,아이텍,20201012,7490
211,A119830,아이텍,20201008,7660
212,A119830,아이텍,20201007,7410
213,A119830,아이텍,20201006,7300
214,A119830,아이텍,20201005,7560
215,A119830,아이텍,20200929,7970
216,A119830,아이텍,20200928,7620
217,A119830,아이텍,20200925,7900
218,A119830,아이텍,20200924,7900
219,A119830,아이텍,20200923,8220
220,A119830,아이텍,20200922,8900
221,A119830,아이텍,20200921,9230
222,A119830,아이텍,20200918,9700
223,A119830,아이텍,20200917,8270
224,A119830,아이텍,20200916,8630
225,A119830,아이텍,20200915,9270
226,A119830,아이텍,20200914,8000
227,A119830,아이텍,20200911,7710
228,A119830,아이텍,20200910,7770
229,A119830,아이텍,20200909,7560
230,A119830,아이텍,20200908,7900
231,A119830,아이텍,20200907,7040
232,A119830,아이텍,20200904,6790
233,A119830,아이텍,20200903,6950
234,A119830,아이텍,20200902,6510
235,A119830,아이텍,20200901,6430
236,A119830,아이텍,20200831,6510
237,A119830,아이텍,20200828,6570
238,A119830,아이텍,20200827,6750
239,A119830,아이텍,20200826,6520
240,A119830,아이텍,20200825,6710
241,A119830,아이텍,20200824,5990
242,A119830,아이텍,20200821,6050
243,A119830,아이텍,20200820,5920
244,A119830,아이텍,20200819,6310
245,A119830,아이텍,20200818,6120
246,A119830,아이텍,20200814,6680
247,A119830,아이텍,20200813,6730
248,A119830,아이텍,20200812,6230
249,A119830,아이텍,20200811,6250
250,A119830,아이텍,20200810,6320
251,A119830,아이텍,20200807,6280
252,A119830,아이텍,20200806,6090
253,A119830,아이텍,20200805,6080
254,A119830,아이텍,20200804,6070
255,A119830,아이텍,20200803,6100
256,A119830,아이텍,20200731,5950
257,A119830,아이텍,20200730,6020
258,A119830,아이텍,20200729,6020
259,A119830,아이텍,20200728,5980
260,A119830,아이텍,20200727,6060
261,A119830,아이텍,20200724,6070
262,A119830,아이텍,20200723,6210
263,A119830,아이텍,20200722,6150
264,A119830,아이텍,20200721,6350
265,A119830,아이텍,20200720,6130
266,A119830,아이텍,20200717,6300
267,A119830,아이텍,20200716,6300
268,A119830,아이텍,20200715,6670
269,A119830,아이텍,20200714,6740
270,A119830,아이텍,20200713,6500
271,A119830,아이텍,20200710,6600
272,A119830,아이텍,20200709,6780
273,A119830,아이텍,20200708,6880
274,A119830,아이텍,20200707,6490
275,A119830,아이텍,20200706,6550
276,A119830,아이텍,20200703,6150
277,A119830,아이텍,20200702,5940
278,A119830,아이텍,20200701,5940
279,A119830,아이텍,20200630,5850
280,A119830,아이텍,20200629,5900
281,A119830,아이텍,20200626,6080
282,A119830,아이텍,20200625,6020
283,A119830,아이텍,20200624,6240
284,A119830,아이텍,20200623,6170
285,A119830,아이텍,20200622,6210
286,A119830,아이텍,20200619,6130
287,A119830,아이텍,20200618,6250
288,A119830,아이텍,20200617,6030
289,A119830,아이텍,20200616,6080
290,A119830,아이텍,20200615,5770
291,A119830,아이텍,20200612,6380
292,A119830,아이텍,20200611,6390
293,A119830,아이텍,20200610,6560
294,A119830,아이텍,20200609,6610
295,A119830,아이텍,20200608,6760
296,A119830,아이텍,20200605,6900
297,A119830,아이텍,20200604,6920
298,A119830,아이텍,20200603,6870
299,A119830,아이텍,20200602,7210
300,A119830,아이텍,20200601,6640
301,A119830,아이텍,20200529,6530
302,A119830,아이텍,20200528,6650
303,A119830,아이텍,20200527,6910
304,A119830,아이텍,20200526,7070
305,A119830,아이텍,20200525,7220
306,A119830,아이텍,20200522,7240
307,A119830,아이텍,20200521,7600
308,A119830,아이텍,20200520,7670
309,A119830,아이텍,20200519,7540
310,A119830,아이텍,20200518,7460
311,A119830,아이텍,20200515,7630
312,A119830,아이텍,20200514,7290
313,A119830,아이텍,20200513,7820
314,A119830,아이텍,20200512,7560
315,A119830,아이텍,20200511,6830
316,A119830,아이텍,20200508,6190
317,A119830,아이텍,20200507,6180
318,A119830,아이텍,20200506,6170
319,A119830,아이텍,20200504,5960
320,A119830,아이텍,20200429,5790
321,A119830,아이텍,20200428,5540
322,A119830,아이텍,20200427,5750
323,A119830,아이텍,20200424,5160
324,A119830,아이텍,20200423,5180
325,A119830,아이텍,20200422,5000
326,A119830,아이텍,20200421,5170
327,A119830,아이텍,20200420,5410
328,A119830,아이텍,20200417,5620
329,A119830,아이텍,20200416,5490
330,A119830,아이텍,20200414,4945
331,A119830,아이텍,20200413,4800
332,A119830,아이텍,20200410,5020
333,A119830,아이텍,20200409,5250
334,A119830,아이텍,20200408,5210
335,A119830,아이텍,20200407,5060
336,A119830,아이텍,20200406,4580
337,A119830,아이텍,20200403,4655
338,A119830,아이텍,20200402,4615
339,A119830,아이텍,20200401,4600
340,A119830,아이텍,20200331,4300
341,A119830,아이텍,20200330,4075
342,A119830,아이텍,20200327,3905
343,A119830,아이텍,20200326,3990
344,A119830,아이텍,20200325,3935
345,A119830,아이텍,20200324,3820
346,A119830,아이텍,20200323,3670
347,A119830,아이텍,20200320,3935
