,종목코드,종목명,날짜,종가
0,A047810,한국항공우주,20210812,33150
1,A047810,한국항공우주,20210811,32750
2,A047810,한국항공우주,20210810,32750
3,A047810,한국항공우주,20210809,32800
4,A047810,한국항공우주,20210806,33350
5,A047810,한국항공우주,20210805,33350
6,A047810,한국항공우주,20210804,33650
7,A047810,한국항공우주,20210803,33200
8,A047810,한국항공우주,20210802,32800
9,A047810,한국항공우주,20210730,32400
10,A047810,한국항공우주,20210729,33600
11,A047810,한국항공우주,20210728,33150
12,A047810,한국항공우주,20210727,33400
13,A047810,한국항공우주,20210726,33700
14,A047810,한국항공우주,20210723,34150
15,A047810,한국항공우주,20210722,34500
16,A047810,한국항공우주,20210721,34500
17,A047810,한국항공우주,20210720,33850
18,A047810,한국항공우주,20210719,34200
19,A047810,한국항공우주,20210716,34200
20,A047810,한국항공우주,20210715,34150
21,A047810,한국항공우주,20210714,33700
22,A047810,한국항공우주,20210713,34450
23,A047810,한국항공우주,20210712,34050
24,A047810,한국항공우주,20210709,33750
25,A047810,한국항공우주,20210708,33500
26,A047810,한국항공우주,20210707,34700
27,A047810,한국항공우주,20210706,34000
28,A047810,한국항공우주,20210705,33850
29,A047810,한국항공우주,20210702,33000
30,A047810,한국항공우주,20210701,32650
31,A047810,한국항공우주,20210630,32900
32,A047810,한국항공우주,20210629,33050
33,A047810,한국항공우주,20210628,32700
34,A047810,한국항공우주,20210625,32650
35,A047810,한국항공우주,20210624,34000
36,A047810,한국항공우주,20210623,33800
37,A047810,한국항공우주,20210622,34500
38,A047810,한국항공우주,20210621,33900
39,A047810,한국항공우주,20210618,35100
40,A047810,한국항공우주,20210617,33150
41,A047810,한국항공우주,20210616,33800
42,A047810,한국항공우주,20210615,34050
43,A047810,한국항공우주,20210614,33900
44,A047810,한국항공우주,20210611,34300
45,A047810,한국항공우주,20210610,34500
46,A047810,한국항공우주,20210609,34800
47,A047810,한국항공우주,20210608,35350
48,A047810,한국항공우주,20210607,34550
49,A047810,한국항공우주,20210604,33600
50,A047810,한국항공우주,20210603,34200
51,A047810,한국항공우주,20210602,34200
52,A047810,한국항공우주,20210601,34850
53,A047810,한국항공우주,20210531,34150
54,A047810,한국항공우주,20210528,33900
55,A047810,한국항공우주,20210527,33750
56,A047810,한국항공우주,20210526,34200
57,A047810,한국항공우주,20210525,33950
58,A047810,한국항공우주,20210524,32700
59,A047810,한국항공우주,20210521,31500
60,A047810,한국항공우주,20210520,31900
61,A047810,한국항공우주,20210518,32250
62,A047810,한국항공우주,20210517,31250
63,A047810,한국항공우주,20210514,31250
64,A047810,한국항공우주,20210513,30900
65,A047810,한국항공우주,20210512,31200
66,A047810,한국항공우주,20210511,32000
67,A047810,한국항공우주,20210510,32500
68,A047810,한국항공우주,20210507,33100
69,A047810,한국항공우주,20210506,33000
70,A047810,한국항공우주,20210504,31950
71,A047810,한국항공우주,20210503,31700
72,A047810,한국항공우주,20210430,32600
73,A047810,한국항공우주,20210429,32650
74,A047810,한국항공우주,20210428,33000
75,A047810,한국항공우주,20210427,33750
76,A047810,한국항공우주,20210426,34200
77,A047810,한국항공우주,20210423,34200
78,A047810,한국항공우주,20210422,34250
79,A047810,한국항공우주,20210421,34000
80,A047810,한국항공우주,20210420,35000
81,A047810,한국항공우주,20210419,34850
82,A047810,한국항공우주,20210416,35000
83,A047810,한국항공우주,20210415,35550
84,A047810,한국항공우주,20210414,35900
85,A047810,한국항공우주,20210413,36000
86,A047810,한국항공우주,20210412,35950
87,A047810,한국항공우주,20210409,36950
88,A047810,한국항공우주,20210408,37950
89,A047810,한국항공우주,20210407,37600
90,A047810,한국항공우주,20210406,37500
91,A047810,한국항공우주,20210405,37750
92,A047810,한국항공우주,20210402,36350
93,A047810,한국항공우주,20210401,36200
94,A047810,한국항공우주,20210331,36750
95,A047810,한국항공우주,20210330,36650
96,A047810,한국항공우주,20210329,37400
97,A047810,한국항공우주,20210326,37400
98,A047810,한국항공우주,20210325,36500
99,A047810,한국항공우주,20210324,37300
100,A047810,한국항공우주,20210323,35900
101,A047810,한국항공우주,20210322,37500
102,A047810,한국항공우주,20210319,36950
103,A047810,한국항공우주,20210318,35350
104,A047810,한국항공우주,20210317,35400
105,A047810,한국항공우주,20210316,36050
106,A047810,한국항공우주,20210315,35850
107,A047810,한국항공우주,20210312,35000
108,A047810,한국항공우주,20210311,34400
109,A047810,한국항공우주,20210310,32100
110,A047810,한국항공우주,20210309,32600
111,A047810,한국항공우주,20210308,33400
112,A047810,한국항공우주,20210305,33350
113,A047810,한국항공우주,20210304,34100
114,A047810,한국항공우주,20210303,34750
115,A047810,한국항공우주,20210302,33800
116,A047810,한국항공우주,20210226,33100
117,A047810,한국항공우주,20210225,35150
118,A047810,한국항공우주,20210224,34300
119,A047810,한국항공우주,20210223,36300
