,종목코드,종목명,날짜,종가
0,A223220,아이피몬스터,20210812,638
1,A223220,아이피몬스터,20210811,638
2,A223220,아이피몬스터,20210810,638
3,A223220,아이피몬스터,20210809,638
4,A223220,아이피몬스터,20210806,638
5,A223220,아이피몬스터,20210805,638
6,A223220,아이피몬스터,20210804,638
7,A223220,아이피몬스터,20210803,638
8,A223220,아이피몬스터,20210802,638
9,A223220,아이피몬스터,20210730,638
10,A223220,아이피몬스터,20210729,638
11,A223220,아이피몬스터,20210728,638
12,A223220,아이피몬스터,20210727,638
13,A223220,아이피몬스터,20210726,638
14,A223220,아이피몬스터,20210723,638
15,A223220,아이피몬스터,20210722,638
16,A223220,아이피몬스터,20210721,638
17,A223220,아이피몬스터,20210720,638
18,A223220,아이피몬스터,20210719,638
19,A223220,아이피몬스터,20210716,638
20,A223220,아이피몬스터,20210715,638
21,A223220,아이피몬스터,20210714,638
22,A223220,아이피몬스터,20210713,638
23,A223220,아이피몬스터,20210712,638
24,A223220,아이피몬스터,20210709,638
25,A223220,아이피몬스터,20210708,638
26,A223220,아이피몬스터,20210707,638
27,A223220,아이피몬스터,20210706,638
28,A223220,아이피몬스터,20210705,638
29,A223220,아이피몬스터,20210702,638
30,A223220,아이피몬스터,20210701,638
31,A223220,아이피몬스터,20210630,638
32,A223220,아이피몬스터,20210629,638
33,A223220,아이피몬스터,20210628,638
34,A223220,아이피몬스터,20210625,638
35,A223220,아이피몬스터,20210624,638
36,A223220,아이피몬스터,20210623,638
37,A223220,아이피몬스터,20210622,638
38,A223220,아이피몬스터,20210621,638
39,A223220,아이피몬스터,20210618,638
40,A223220,아이피몬스터,20210617,638
41,A223220,아이피몬스터,20210616,638
42,A223220,아이피몬스터,20210615,638
43,A223220,아이피몬스터,20210614,638
44,A223220,아이피몬스터,20210611,638
45,A223220,아이피몬스터,20210610,638
46,A223220,아이피몬스터,20210609,638
47,A223220,아이피몬스터,20210608,638
48,A223220,아이피몬스터,20210607,638
49,A223220,아이피몬스터,20210604,638
50,A223220,아이피몬스터,20210603,638
51,A223220,아이피몬스터,20210602,638
52,A223220,아이피몬스터,20210601,638
53,A223220,아이피몬스터,20210531,638
54,A223220,아이피몬스터,20210528,638
55,A223220,아이피몬스터,20210527,638
56,A223220,아이피몬스터,20210526,638
57,A223220,아이피몬스터,20210525,638
58,A223220,아이피몬스터,20210524,638
59,A223220,아이피몬스터,20210521,638
60,A223220,아이피몬스터,20210520,638
61,A223220,아이피몬스터,20210518,638
62,A223220,아이피몬스터,20210517,638
63,A223220,아이피몬스터,20210514,638
64,A223220,아이피몬스터,20210513,638
65,A223220,아이피몬스터,20210512,638
66,A223220,아이피몬스터,20210511,638
67,A223220,아이피몬스터,20210510,638
68,A223220,아이피몬스터,20210507,638
69,A223220,아이피몬스터,20210506,638
70,A223220,아이피몬스터,20210504,638
71,A223220,아이피몬스터,20210503,638
72,A223220,아이피몬스터,20210430,638
73,A223220,아이피몬스터,20210429,638
74,A223220,아이피몬스터,20210428,638
75,A223220,아이피몬스터,20210427,638
76,A223220,아이피몬스터,20210426,638
77,A223220,아이피몬스터,20210423,638
78,A223220,아이피몬스터,20210422,638
79,A223220,아이피몬스터,20210421,638
80,A223220,아이피몬스터,20210420,638
81,A223220,아이피몬스터,20210419,638
82,A223220,아이피몬스터,20210416,638
83,A223220,아이피몬스터,20210415,638
84,A223220,아이피몬스터,20210414,638
85,A223220,아이피몬스터,20210413,638
86,A223220,아이피몬스터,20210412,638
87,A223220,아이피몬스터,20210409,638
88,A223220,아이피몬스터,20210408,638
89,A223220,아이피몬스터,20210407,638
90,A223220,아이피몬스터,20210406,638
91,A223220,아이피몬스터,20210405,638
92,A223220,아이피몬스터,20210402,638
93,A223220,아이피몬스터,20210401,638
94,A223220,아이피몬스터,20210331,638
95,A223220,아이피몬스터,20210330,638
96,A223220,아이피몬스터,20210329,638
97,A223220,아이피몬스터,20210326,638
98,A223220,아이피몬스터,20210325,638
99,A223220,아이피몬스터,20210324,638
100,A223220,아이피몬스터,20210323,638
101,A223220,아이피몬스터,20210322,638
102,A223220,아이피몬스터,20210319,638
103,A223220,아이피몬스터,20210318,555
